LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:43,0                 
Time,Ampl
-5.000432e-007,1.7562
-4.999432e-007,1.75362
-4.998432e-007,1.75523
-4.997432e-007,1.75672
-4.996432e-007,1.73972
-4.995432e-007,1.75553
-4.994432e-007,1.75231
-4.993432e-007,1.7565
-4.992432e-007,1.75556
-4.991432e-007,1.75389
-4.990432e-007,1.75536
-4.989432e-007,1.7476
-4.988432e-007,1.75622
-4.987432e-007,1.74413
-4.986432e-007,1.75581
-4.985432e-007,1.74674
-4.984432e-007,1.75567
-4.983432e-007,1.75312
-4.982432e-007,1.77182
-4.981432e-007,1.73952
-4.980432e-007,1.74912
-4.979432e-007,1.75267
-4.978432e-007,1.75312
-4.977432e-007,1.74074
-4.976432e-007,1.76458
-4.975432e-007,1.74271
-4.974432e-007,1.75143
-4.973432e-007,1.74776
-4.972432e-007,1.74527
-4.971432e-007,1.7459
-4.970432e-007,1.75428
-4.969432e-007,1.75575
-4.968432e-007,1.74632
-4.967432e-007,1.74663
-4.966432e-007,1.75487
-4.965432e-007,1.73891
-4.964432e-007,1.75733
-4.963432e-007,1.75181
-4.962432e-007,1.74973
-4.961432e-007,1.74915
-4.960432e-007,1.74557
-4.959432e-007,1.73936
-4.958432e-007,1.74921
-4.957432e-007,1.7555
-4.956432e-007,1.73977
-4.955432e-007,1.7476
-4.954432e-007,1.75364
-4.953432e-007,1.76383
-4.952432e-007,1.74643
-4.951432e-007,1.73372
-4.950432e-007,1.75595
-4.949432e-007,1.75323
-4.948432e-007,1.74083
-4.947432e-007,1.74787
-4.946432e-007,1.73991
-4.945432e-007,1.75711
-4.944432e-007,1.74421
-4.943432e-007,1.75545
-4.942432e-007,1.75459
-4.941432e-007,1.74798
-4.940432e-007,1.74732
-4.939432e-007,1.74527
-4.938432e-007,1.74122
-4.937432e-007,1.75659
-4.936432e-007,1.75376
-4.935432e-007,1.75478
-4.934432e-007,1.74984
-4.933432e-007,1.74873
-4.932432e-007,1.74588
-4.931432e-007,1.74507
-4.930432e-007,1.76535
-4.929432e-007,1.75487
-4.928432e-007,1.74202
-4.927432e-007,1.75573
-4.926432e-007,1.75234
-4.925432e-007,1.75695
-4.924432e-007,1.75578
-4.923432e-007,1.74549
-4.922432e-007,1.75592
-4.921432e-007,1.75523
-4.920432e-007,1.74563
-4.919432e-007,1.75523
-4.918432e-007,1.75345
-4.917432e-007,1.75647
-4.916432e-007,1.75586
-4.915432e-007,1.74546
-4.914432e-007,1.756
-4.913432e-007,1.74646
-4.912432e-007,1.756
-4.911432e-007,1.75309
-4.910432e-007,1.75489
-4.909432e-007,1.75711
-4.908432e-007,1.74549
-4.907432e-007,1.74671
