LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:50,0                 
Time,Ampl
-5.000981e-007,1.84486
-4.999981e-007,1.83579
-4.998981e-007,1.83735
-4.997981e-007,1.83823
-4.996981e-007,1.83665
-4.995981e-007,1.83563
-4.994981e-007,1.83585
-4.993981e-007,1.83832
-4.992981e-007,1.85088
-4.991981e-007,1.8414
-4.990981e-007,1.83743
-4.989981e-007,1.83923
-4.988981e-007,1.85052
-4.987981e-007,1.84129
-4.986981e-007,1.82852
-4.985981e-007,1.8399
-4.984981e-007,1.84292
-4.983981e-007,1.84925
-4.982981e-007,1.84492
-4.981981e-007,1.83968
-4.980981e-007,1.83773
-4.979981e-007,1.84173
-4.978981e-007,1.83499
-4.977981e-007,1.84606
-4.976981e-007,1.84428
-4.975981e-007,1.84228
-4.974981e-007,1.83649
-4.973981e-007,1.84606
-4.972981e-007,1.83571
-4.971981e-007,1.8432
-4.970981e-007,1.8351
-4.969981e-007,1.84614
-4.968981e-007,1.83097
-4.967981e-007,1.83008
-4.966981e-007,1.82716
-4.965981e-007,1.83793
-4.964981e-007,1.83588
-4.963981e-007,1.83579
-4.962981e-007,1.83646
-4.961981e-007,1.83865
-4.960981e-007,1.83676
-4.959981e-007,1.84245
-4.958981e-007,1.8442
-4.957981e-007,1.83873
-4.956981e-007,1.84603
-4.955981e-007,1.8493
-4.954981e-007,1.8354
-4.953981e-007,1.84747
-4.952981e-007,1.84381
-4.951981e-007,1.84206
-4.950981e-007,1.84523
-4.949981e-007,1.8452
-4.948981e-007,1.8313
-4.947981e-007,1.85521
-4.946981e-007,1.8417
-4.945981e-007,1.84711
-4.944981e-007,1.83715
-4.943981e-007,1.84972
-4.942981e-007,1.8503
-4.941981e-007,1.84523
-4.940981e-007,1.85258
-4.939981e-007,1.84084
-4.938981e-007,1.85255
-4.937981e-007,1.84431
-4.936981e-007,1.84553
-4.935981e-007,1.85033
-4.934981e-007,1.83435
-4.933981e-007,1.84733
-4.932981e-007,1.84356
-4.931981e-007,1.8349
-4.930981e-007,1.85269
-4.929981e-007,1.84298
-4.928981e-007,1.85236
-4.927981e-007,1.84955
-4.926981e-007,1.83579
-4.925981e-007,1.84695
-4.924981e-007,1.84908
-4.923981e-007,1.8531
-4.922981e-007,1.85163
-4.921981e-007,1.84581
-4.920981e-007,1.85191
-4.919981e-007,1.84112
-4.918981e-007,1.83654
-4.917981e-007,1.84539
-4.916981e-007,1.84334
-4.915981e-007,1.84958
-4.914981e-007,1.85075
-4.913981e-007,1.86021
-4.912981e-007,1.8364
-4.911981e-007,1.84434
-4.910981e-007,1.84997
-4.909981e-007,1.85263
-4.908981e-007,1.85177
-4.907981e-007,1.8419
-4.906981e-007,1.85238
-4.905981e-007,1.84389
-4.904981e-007,1.8455
-4.903981e-007,1.85413
-4.902981e-007,1.83413
-4.901981e-007,1.84786
-4.900981e-007,1.83463
-4.899981e-007,1.85022
-4.898981e-007,1.84309
-4.897981e-007,1.84556
-4.896981e-007,1.85152
-4.895981e-007,1.85252
-4.894981e-007,1.85197
-4.893981e-007,1.84561
-4.892981e-007,1.85194
-4.891981e-007,1.84109
-4.890981e-007,1.83626
-4.889981e-007,1.83865
-4.888981e-007,1.84936
-4.887981e-007,1.85227
-4.886981e-007,1.86062
-4.885981e-007,1.8543
-4.884981e-007,1.86664
-4.883981e-007,1.84894
-4.882981e-007,1.8462
-4.881981e-007,1.84539
-4.880981e-007,1.8498
-4.879981e-007,1.84115
-4.878981e-007,1.8359
-4.877981e-007,1.85488
-4.876981e-007,1.83446
-4.875981e-007,1.83041
-4.874981e-007,1.85194
-4.873981e-007,1.84173
-4.872981e-007,1.85302
-4.871981e-007,1.84162
-4.870981e-007,1.83671
-4.869981e-007,1.83887
-4.868981e-007,1.84966
-4.867981e-007,1.85285
-4.866981e-007,1.83576
-4.865981e-007,1.84781
-4.864981e-007,1.84373
-4.863981e-007,1.8285
-4.862981e-007,1.83748
-4.861981e-007,1.84317
-4.860981e-007,1.85039
-4.859981e-007,1.84201
-4.858981e-007,1.83721
-4.857981e-007,1.83926
-4.856981e-007,1.83607
-4.855981e-007,1.83504
-4.854981e-007,1.8513
-4.853981e-007,1.84406
-4.852981e-007,1.83837
-4.851981e-007,1.82997
-4.850981e-007,1.82703
-4.849981e-007,1.84514
-4.848981e-007,1.83471
-4.847981e-007,1.83685
-4.846981e-007,1.83621
-4.845981e-007,1.83823
-4.844981e-007,1.83726
-4.843981e-007,1.82911
-4.842981e-007,1.82156
-4.841981e-007,1.84586
-4.840981e-007,1.82869
-4.839981e-007,1.83771
-4.838981e-007,1.82725
-4.837981e-007,1.83146
-4.836981e-007,1.84536
-4.835981e-007,1.83399
-4.834981e-007,1.82941
-4.833981e-007,1.83202
-4.832981e-007,1.83585
-4.831981e-007,1.84156
-4.830981e-007,1.84467
-4.829981e-007,1.83185
-4.828981e-007,1.83865
-4.827981e-007,1.83477
-4.826981e-007,1.83568
-4.825981e-007,1.83943
-4.824981e-007,1.82395
-4.823981e-007,1.83696
-4.822981e-007,1.83443
-4.821981e-007,1.83121
-4.820981e-007,1.83807
-4.819981e-007,1.84115
-4.818981e-007,1.84534
-4.817981e-007,1.81571
-4.816981e-007,1.8349
-4.815981e-007,1.83285
-4.814981e-007,1.82655
-4.813981e-007,1.83305
-4.812981e-007,1.83601
-4.811981e-007,1.82869
-4.810981e-007,1.83704
-4.809981e-007,1.83798
-4.808981e-007,1.84597
-4.807981e-007,1.82314
-4.806981e-007,1.83851
-4.805981e-007,1.83723
-4.804981e-007,1.82395
-4.803981e-007,1.84478
-4.802981e-007,1.8096
-4.801981e-007,1.83477
-4.800981e-007,1.83452
-4.799981e-007,1.83443
-4.798981e-007,1.83807
-4.797981e-007,1.83066
-4.796981e-007,1.84678
-4.795981e-007,1.84087
-4.794981e-007,1.82877
-4.793981e-007,1.826
-4.792981e-007,1.83624
-4.791981e-007,1.84095
-4.790981e-007,1.82711
-4.789981e-007,1.82697
-4.788981e-007,1.82433
-4.787981e-007,1.82322
-4.786981e-007,1.81243
-4.785981e-007,1.82458
-4.784981e-007,1.84431
-4.783981e-007,1.82683
-4.782981e-007,1.83959
-4.781981e-007,1.83108
-4.780981e-007,1.83285
-4.779981e-007,1.81554
-4.778981e-007,1.83729
-4.777981e-007,1.82184
-4.776981e-007,1.83826
-4.775981e-007,1.83524
-4.774981e-007,1.82128
-4.773981e-007,1.82686
