LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:20,0                 
Time,Ampl
-5.000292e-007,-0.00104222
-4.999292e-007,-0.000901367
-4.998292e-007,-0.000654097
-4.997292e-007,-0.000807467
-4.996292e-007,-0.000463166
-4.995292e-007,0.000317771
-4.994292e-007,-0.00128323
-4.993292e-007,-0.000762082
-4.992292e-007,-0.00167291
-4.991292e-007,0.000375676
-4.990292e-007,-3.592e-005
-4.989292e-007,-0.00148668
-4.988292e-007,0.000197266
-4.987292e-007,-0.000801207
-4.986292e-007,-0.000564891
-4.985292e-007,-0.000737042
-4.984292e-007,-9.85201e-005
-4.983292e-007,-4.3745e-005
-4.982292e-007,-0.000255021
-4.981292e-007,-0.000647837
-4.980292e-007,-9.69551e-005
-4.979292e-007,-1.48988e-006
-4.978292e-007,-0.000705742
-4.977292e-007,-0.00140686
-4.976292e-007,-0.000414651
-4.975292e-007,-0.000760517
-4.974292e-007,-0.000143905
-4.973292e-007,-0.00115177
-4.972292e-007,8.45853e-005
-4.971292e-007,-0.00113612
-4.970292e-007,-0.000547676
-4.969292e-007,-0.000222155
-4.968292e-007,-0.000622796
-4.967292e-007,-0.000441256
-4.966292e-007,0.000183181
-4.965292e-007,-0.000849722
-4.964292e-007,8.30203e-005
-4.963292e-007,-0.00112673
-4.962292e-007,0.000367851
-4.961292e-007,-0.000963967
-4.960292e-007,2.51152e-005
-4.959292e-007,0.000259866
-4.958292e-007,-0.00130357
-4.957292e-007,5.79803e-005
-4.956292e-007,-0.000744867
-4.955292e-007,-0.000445951
-4.954292e-007,-0.000281626
-4.953292e-007,7.20653e-005
-4.952292e-007,-0.000128255
-4.951292e-007,-0.000533591
-4.950292e-007,-0.000118865
-4.949292e-007,-0.000881022
-4.948292e-007,-0.000369266
-4.947292e-007,-0.000647837
-4.946292e-007,-0.00020494
-4.945292e-007,-0.00110325
-4.944292e-007,-0.000417781
-4.943292e-007,-0.00101248
-4.942292e-007,-0.000658792
-4.941292e-007,-0.000804337
-4.940292e-007,0.000993853
-4.939292e-007,-0.0001486
-4.938292e-007,-0.00101092
-4.937292e-007,-0.000924842
-4.936292e-007,-0.000571151
-4.935292e-007,-0.00106413
-4.934292e-007,-0.000652532
-4.933292e-007,9.39754e-005
-4.932292e-007,-0.000181465
-4.931292e-007,-0.00142721
-4.930292e-007,-0.000463166
-4.929292e-007,-0.000871632
-4.928292e-007,-0.00158214
-4.927292e-007,0.000164401
-4.926292e-007,-0.000915452
-4.925292e-007,-0.000932667
-4.924292e-007,-0.000458471
-4.923292e-007,-0.000618101
-4.922292e-007,-0.000624361
-4.921292e-007,-0.00105943
-4.920292e-007,-0.000434996
-4.919292e-007,-0.000630621
-4.918292e-007,-0.000190855
-4.917292e-007,-0.000780862
-4.916292e-007,-0.000854417
-4.915292e-007,-0.000912322
-4.914292e-007,-0.000701047
-4.913292e-007,-0.00156649
-4.912292e-007,-0.000350486
-4.911292e-007,-0.00161501
-4.910292e-007,-0.00107352
-4.909292e-007,-0.000762082
-4.908292e-007,-0.000550806
-4.907292e-007,-0.000931102
-4.906292e-007,-0.00110638
-4.905292e-007,-0.000719827
-4.904292e-007,-0.000184595
-4.903292e-007,-0.000536721
-4.902292e-007,-0.00111264
-4.901292e-007,-0.000984312
-4.900292e-007,-0.000109475
-4.899292e-007,-0.00110012
-4.898292e-007,-0.00101092
-4.897292e-007,-0.000724522
-4.896292e-007,-0.000575846
-4.895292e-007,-0.000528896
-4.894292e-007,-0.000641577
-4.893292e-007,-0.000666617
-4.892292e-007,-0.000945187
-4.891292e-007,-0.00143034
-4.890292e-007,-0.000585236
-4.889292e-007,-0.00171204
-4.888292e-007,7.20653e-005
-4.887292e-007,-0.000760517
-4.886292e-007,-8.91301e-005
-4.885292e-007,-0.000751127
-4.884292e-007,-0.000449081
-4.883292e-007,6.89353e-005
-4.882292e-007,-0.000805902
-4.881292e-007,-4.844e-005
-4.880292e-007,-0.000178335
-4.879292e-007,-0.00143816
-4.878292e-007,-0.00104378
-4.877292e-007,-0.000319186
-4.876292e-007,-0.0002112
-4.875292e-007,-0.000505421
-4.874292e-007,-0.00107508
-4.873292e-007,-0.000973357
-4.872292e-007,-0.00164161
-4.871292e-007,0.00010493
-4.870292e-007,-0.000467861
-4.869292e-007,-0.000597756
-4.868292e-007,-0.000935797
-4.867292e-007,0.000352201
-4.866292e-007,-0.000347356
-4.865292e-007,-0.00190766
-4.864292e-007,-0.000683832
-4.863292e-007,-0.000743302
-4.862292e-007,-0.00123471
-4.861292e-007,-0.000973357
-4.860292e-007,-0.00010791
-4.859292e-007,-0.00104848
-4.858292e-007,-0.000564891
-4.857292e-007,-0.000683832
-4.856292e-007,-0.00159623
-4.855292e-007,-0.000353616
-4.854292e-007,-0.000927972
-4.853292e-007,0.000206656
-4.852292e-007,-0.00015173
-4.851292e-007,-0.0014366
-4.850292e-007,-0.000452211
-4.849292e-007,-0.000384916
-4.848292e-007,-0.000503856
-4.847292e-007,-0.00140843
-4.846292e-007,-0.00104535
-4.845292e-007,-0.000782427
-4.844292e-007,-0.0016823
-4.843292e-007,-0.000320751
-4.842292e-007,-0.000829377
-4.841292e-007,-0.00147103
-4.840292e-007,-0.000395871
-4.839292e-007,-9.85201e-005
-4.838292e-007,-0.000696352
-4.837292e-007,-0.000937362
-4.836292e-007,-0.000409956
-4.835292e-007,-0.00108447
-4.834292e-007,-0.000560196
-4.833292e-007,-0.000816857
-4.832292e-007,-5.783e-005
-4.831292e-007,-0.000981182
-4.830292e-007,-0.0011189
-4.829292e-007,-0.000677572
-4.828292e-007,-0.00019242
-4.827292e-007,-0.000571151
-4.826292e-007,-0.000594626
-4.825292e-007,-0.000699482
-4.824292e-007,-0.000527331
-4.823292e-007,-9.3149e-006
-4.822292e-007,-0.000291016
-4.821292e-007,-0.00011417
-4.820292e-007,-0.00101092
-4.819292e-007,0.000162836
-4.818292e-007,-0.000838767
