LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:40,0                 
Time,Ampl
-5.000992e-007,1.70412
-4.999992e-007,1.68592
-4.998992e-007,1.69785
-4.997992e-007,1.70018
-4.996992e-007,1.70324
-4.995992e-007,1.7036
-4.994992e-007,1.6958
-4.993992e-007,1.70332
-4.992992e-007,1.70287
-4.991992e-007,1.69611
-4.990992e-007,1.70568
-4.989992e-007,1.70107
-4.988992e-007,1.69624
-4.987992e-007,1.70373
-4.986992e-007,1.69436
-4.985992e-007,1.71267
-4.984992e-007,1.68775
-4.983992e-007,1.69885
-4.982992e-007,1.68639
-4.981992e-007,1.71178
-4.980992e-007,1.68728
-4.979992e-007,1.69852
-4.978992e-007,1.69533
-4.977992e-007,1.70129
-4.976992e-007,1.69611
-4.975992e-007,1.70368
-4.974992e-007,1.68717
-4.973992e-007,1.70385
-4.972992e-007,1.69391
-4.971992e-007,1.70401
-4.970992e-007,1.68745
-4.969992e-007,1.6935
-4.968992e-007,1.70329
-4.967992e-007,1.69472
-4.966992e-007,1.6976
-4.965992e-007,1.68709
-4.964992e-007,1.68986
-4.963992e-007,1.69574
-4.962992e-007,1.69438
-4.961992e-007,1.70293
-4.960992e-007,1.70343
-4.959992e-007,1.6966
-4.958992e-007,1.70609
-4.957992e-007,1.69144
-4.956992e-007,1.69763
-4.955992e-007,1.68537
-4.954992e-007,1.69627
-4.953992e-007,1.69083
-4.952992e-007,1.70373
-4.951992e-007,1.71372
-4.950992e-007,1.70432
-4.949992e-007,1.69458
-4.948992e-007,1.70518
-4.947992e-007,1.69422
-4.946992e-007,1.70562
-4.945992e-007,1.70099
-4.944992e-007,1.70415
-4.943992e-007,1.70296
-4.942992e-007,1.70451
-4.941992e-007,1.71195
-4.940992e-007,1.68881
-4.939992e-007,1.69871
-4.938992e-007,1.69427
-4.937992e-007,1.69133
-4.936992e-007,1.70451
-4.935992e-007,1.70068
-4.934992e-007,1.71383
-4.933992e-007,1.71089
-4.932992e-007,1.7049
-4.931992e-007,1.69758
-4.930992e-007,1.69533
-4.929992e-007,1.72071
-4.928992e-007,1.70931
-4.927992e-007,1.70515
-4.926992e-007,1.6971
-4.925992e-007,1.69217
-4.924992e-007,1.68922
-4.923992e-007,1.69533
-4.922992e-007,1.69438
-4.921992e-007,1.71131
-4.920992e-007,1.70262
-4.919992e-007,1.70412
-4.918992e-007,1.71325
-4.917992e-007,1.72066
-4.916992e-007,1.68906
-4.915992e-007,1.70629
-4.914992e-007,1.71014
-4.913992e-007,1.70956
-4.912992e-007,1.71381
-4.911992e-007,1.69558
-4.910992e-007,1.7064
-4.909992e-007,1.70027
-4.908992e-007,1.71228
-4.907992e-007,1.69511
-4.906992e-007,1.71417
-4.905992e-007,1.70937
-4.904992e-007,1.72113
-4.903992e-007,1.69644
-4.902992e-007,1.69791
-4.901992e-007,1.69136
-4.900992e-007,1.7112
-4.899992e-007,1.70035
-4.898992e-007,1.71422
-4.897992e-007,1.70138
-4.896992e-007,1.7049
-4.895992e-007,1.70213
-4.894992e-007,1.72773
-4.893992e-007,1.71891
-4.892992e-007,1.71372
-4.891992e-007,1.72188
-4.890992e-007,1.71147
-4.889992e-007,1.70271
-4.888992e-007,1.71303
-4.887992e-007,1.70035
-4.886992e-007,1.70501
-4.885992e-007,1.72019
-4.884992e-007,1.71006
-4.883992e-007,1.71569
-4.882992e-007,1.7127
-4.881992e-007,1.71092
-4.880992e-007,1.71231
-4.879992e-007,1.71991
-4.878992e-007,1.70315
-4.877992e-007,1.72266
-4.876992e-007,1.71012
-4.875992e-007,1.70293
-4.874992e-007,1.72074
-4.873992e-007,1.71827
-4.872992e-007,1.70421
-4.871992e-007,1.70415
-4.870992e-007,1.72734
-4.869992e-007,1.69849
-4.868992e-007,1.72399
-4.867992e-007,1.71161
-4.866992e-007,1.71256
-4.865992e-007,1.7221
-4.864992e-007,1.70992
-4.863992e-007,1.71561
-4.862992e-007,1.71192
-4.861992e-007,1.7107
-4.860992e-007,1.71239
-4.859992e-007,1.7019
-4.858992e-007,1.70532
-4.857992e-007,1.70065
-4.856992e-007,1.7034
-4.855992e-007,1.71311
-4.854992e-007,1.71147
-4.853992e-007,1.71164
-4.852992e-007,1.72091
-4.851992e-007,1.71325
-4.850992e-007,1.70507
-4.849992e-007,1.72202
-4.848992e-007,1.70093
-4.847992e-007,1.71553
-4.846992e-007,1.71824
-4.845992e-007,1.7097
-4.844992e-007,1.72224
-4.843992e-007,1.7183
-4.842992e-007,1.72837
-4.841992e-007,1.72044
-4.840992e-007,1.7213
-4.839992e-007,1.72035
-4.838992e-007,1.712
-4.837992e-007,1.71175
-4.836992e-007,1.7112
-4.835992e-007,1.70182
-4.834992e-007,1.71314
-4.833992e-007,1.6996
-4.832992e-007,1.72141
-4.831992e-007,1.71794
-4.830992e-007,1.7198
-4.829992e-007,1.72193
-4.828992e-007,1.71172
-4.827992e-007,1.70312
-4.826992e-007,1.72759
-4.825992e-007,1.73334
-4.824992e-007,1.72579
-4.823992e-007,1.72227
-4.822992e-007,1.71944
-4.821992e-007,1.72915
-4.820992e-007,1.71039
-4.819992e-007,1.72926
-4.818992e-007,1.71741
-4.817992e-007,1.71134
-4.816992e-007,1.71242
-4.815992e-007,1.72629
-4.814992e-007,1.71098
-4.813992e-007,1.71239
-4.812992e-007,1.72005
-4.811992e-007,1.72587
-4.810992e-007,1.71908
-4.809992e-007,1.72224
-4.808992e-007,1.70282
-4.807992e-007,1.71472
-4.806992e-007,1.72562
-4.805992e-007,1.71902
-4.804992e-007,1.71347
-4.803992e-007,1.71428
-4.802992e-007,1.71111
-4.801992e-007,1.72956
-4.800992e-007,1.71017
-4.799992e-007,1.70446
-4.798992e-007,1.71272
-4.797992e-007,1.71816
-4.796992e-007,1.71944
-4.795992e-007,1.72795
-4.794992e-007,1.72737
-4.793992e-007,1.7211
-4.792992e-007,1.7218
-4.791992e-007,1.70168
-4.790992e-007,1.72046
-4.789992e-007,1.7183
-4.788992e-007,1.70238
-4.787992e-007,1.72241
-4.786992e-007,1.70951
-4.785992e-007,1.712
-4.784992e-007,1.71236
-4.783992e-007,1.70124
-4.782992e-007,1.72055
-4.781992e-007,1.7079
-4.780992e-007,1.73597
-4.779992e-007,1.71805
-4.778992e-007,1.71439
-4.777992e-007,1.7221
-4.776992e-007,1.70948
-4.775992e-007,1.72143
-4.774992e-007,1.71758
-4.773992e-007,1.72091
-4.772992e-007,1.71217
-4.771992e-007,1.70249
-4.770992e-007,1.7203
-4.769992e-007,1.70817
-4.768992e-007,1.70496
-4.767992e-007,1.70262
-4.766992e-007,1.7112
-4.765992e-007,1.72831
-4.764992e-007,1.71922
-4.763992e-007,1.70468
-4.762992e-007,1.7143
-4.761992e-007,1.70895
-4.760992e-007,1.71203
-4.759992e-007,1.70257
-4.758992e-007,1.69536
-4.757992e-007,1.72088
-4.756992e-007,1.70884
-4.755992e-007,1.7041
-4.754992e-007,1.71419
-4.753992e-007,1.69974
-4.752992e-007,1.71378
-4.751992e-007,1.69408
-4.750992e-007,1.71422
-4.749992e-007,1.69985
-4.748992e-007,1.70421
-4.747992e-007,1.71464
-4.746992e-007,1.68578
-4.745992e-007,1.69544
-4.744992e-007,1.70193
-4.743992e-007,1.69411
-4.742992e-007,1.69721
-4.741992e-007,1.69128
-4.740992e-007,1.70415
-4.739992e-007,1.70118
-4.738992e-007,1.70501
-4.737992e-007,1.71184
-4.736992e-007,1.69538
-4.735992e-007,1.69824
-4.734992e-007,1.69491
-4.733992e-007,1.6915
-4.732992e-007,1.70365
-4.731992e-007,1.7125
-4.730992e-007,1.70454
-4.729992e-007,1.6938
-4.728992e-007,1.70532
-4.727992e-007,1.69419
-4.726992e-007,1.69647
-4.725992e-007,1.70193
-4.724992e-007,1.70224
-4.723992e-007,1.71489
-4.722992e-007,1.69494
-4.721992e-007,1.69472
-4.720992e-007,1.69588
-4.719992e-007,1.6945
-4.718992e-007,1.70457
-4.717992e-007,1.71053
-4.716992e-007,1.69569
-4.715992e-007,1.70507
-4.714992e-007,1.69441
-4.713992e-007,1.71217
-4.712992e-007,1.69469
-4.711992e-007,1.6875
-4.710992e-007,1.7052
-4.709992e-007,1.70853
-4.708992e-007,1.69608
-4.707992e-007,1.69824
-4.706992e-007,1.70423
-4.705992e-007,1.70149
-4.704992e-007,1.68154
-4.703992e-007,1.68182
-4.702992e-007,1.69422
-4.701992e-007,1.69977
-4.700992e-007,1.7039
-4.699992e-007,1.69749
-4.698992e-007,1.67336
-4.697992e-007,1.70459
-4.696992e-007,1.6854
-4.695992e-007,1.68798
-4.694992e-007,1.68839
-4.693992e-007,1.7011
-4.692992e-007,1.68881
-4.691992e-007,1.6875
-4.690992e-007,1.70526
-4.689992e-007,1.70016
-4.688992e-007,1.69064
-4.687992e-007,1.70459
-4.686992e-007,1.70271
-4.685992e-007,1.70296
-4.684992e-007,1.69641
-4.683992e-007,1.7041
-4.682992e-007,1.68185
-4.681992e-007,1.69422
