LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:38,0                 
Time,Ampl
-5.000987e-007,1.74696
-4.999987e-007,1.73414
-4.998987e-007,1.73483
-4.997987e-007,1.72668
-4.996987e-007,1.73961
-4.995987e-007,1.73431
-4.994987e-007,1.72521
-4.993987e-007,1.73395
-4.992987e-007,1.7378
-4.991987e-007,1.74171
-4.990987e-007,1.74138
-4.989987e-007,1.7413
-4.988987e-007,1.74027
-4.987987e-007,1.73542
-4.986987e-007,1.74171
-4.985987e-007,1.73142
-4.984987e-007,1.74693
-4.983987e-007,1.74091
-4.982987e-007,1.72537
-4.981987e-007,1.7352
-4.980987e-007,1.71619
-4.979987e-007,1.7294
-4.978987e-007,1.73958
-4.977987e-007,1.73112
-4.976987e-007,1.73447
-4.975987e-007,1.73572
-4.974987e-007,1.72446
-4.973987e-007,1.74233
-4.972987e-007,1.7307
-4.971987e-007,1.72951
-4.970987e-007,1.73434
-4.969987e-007,1.73189
-4.968987e-007,1.71888
-4.967987e-007,1.72099
-4.966987e-007,1.7327
-4.965987e-007,1.73095
-4.964987e-007,1.73367
-4.963987e-007,1.71985
-4.962987e-007,1.74235
-4.961987e-007,1.739
-4.960987e-007,1.7332
-4.959987e-007,1.72166
-4.958987e-007,1.73395
-4.957987e-007,1.73894
-4.956987e-007,1.7456
-4.955987e-007,1.73631
-4.954987e-007,1.73533
-4.953987e-007,1.72654
-4.952987e-007,1.74671
-4.951987e-007,1.7264
-4.950987e-007,1.72693
-4.949987e-007,1.74138
-4.948987e-007,1.72418
-4.947987e-007,1.738
-4.946987e-007,1.73256
-4.945987e-007,1.73292
-4.944987e-007,1.73336
-4.943987e-007,1.72793
-4.942987e-007,1.73478
-4.941987e-007,1.7178
-4.940987e-007,1.74169
-4.939987e-007,1.72598
-4.938987e-007,1.72637
-4.937987e-007,1.734
-4.936987e-007,1.71625
-4.935987e-007,1.74471
-4.934987e-007,1.73098
-4.933987e-007,1.72074
-4.932987e-007,1.72915
-4.931987e-007,1.72659
-4.930987e-007,1.71996
-4.929987e-007,1.71983
-4.928987e-007,1.72698
-4.927987e-007,1.71877
-4.926987e-007,1.72088
-4.925987e-007,1.71885
-4.924987e-007,1.73986
-4.923987e-007,1.72812
-4.922987e-007,1.69669
-4.921987e-007,1.70551
-4.920987e-007,1.7087
-4.919987e-007,1.7186
-4.918987e-007,1.70238
-4.917987e-007,1.72143
-4.916987e-007,1.71744
-4.915987e-007,1.71084
-4.914987e-007,1.71375
-4.913987e-007,1.70115
-4.912987e-007,1.71325
-4.911987e-007,1.70914
-4.910987e-007,1.70301
-4.909987e-007,1.71464
-4.908987e-007,1.7102
-4.907987e-007,1.72143
-4.906987e-007,1.71098
-4.905987e-007,1.72118
-4.904987e-007,1.71827
-4.903987e-007,1.72962
-4.902987e-007,1.71125
