LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:16,0                 
Time,Ampl
-5.000087e-007,1.72008
-4.999087e-007,1.73217
-4.998087e-007,1.72879
-4.997087e-007,1.70379
-4.996087e-007,1.72263
-4.995087e-007,1.71586
-4.994087e-007,1.72049
-4.993087e-007,1.71186
-4.992087e-007,1.71983
-4.991087e-007,1.71855
-4.990087e-007,1.72044
-4.989087e-007,1.7036
-4.988087e-007,1.71469
-4.987087e-007,1.71744
-4.986087e-007,1.71946
-4.985087e-007,1.72069
-4.984087e-007,1.71999
-4.983087e-007,1.71927
-4.982087e-007,1.7206
-4.981087e-007,1.72607
-4.980087e-007,1.69488
-4.979087e-007,1.71497
-4.978087e-007,1.71769
-4.977087e-007,1.70995
-4.976087e-007,1.72191
-4.975087e-007,1.71738
-4.974087e-007,1.7302
-4.973087e-007,1.71098
-4.972087e-007,1.72202
-4.971087e-007,1.71117
-4.970087e-007,1.72046
-4.969087e-007,1.72532
-4.968087e-007,1.71247
-4.967087e-007,1.71458
-4.966087e-007,1.71023
-4.965087e-007,1.70315
-4.964087e-007,1.70271
-4.963087e-007,1.71164
-4.962087e-007,1.70002
-4.961087e-007,1.7211
-4.960087e-007,1.72601
-4.959087e-007,1.71192
-4.958087e-007,1.72443
-4.957087e-007,1.68706
-4.956087e-007,1.71686
-4.955087e-007,1.70016
-4.954087e-007,1.72113
-4.953087e-007,1.70213
-4.952087e-007,1.72881
-4.951087e-007,1.71769
-4.950087e-007,1.72185
-4.949087e-007,1.7049
-4.948087e-007,1.70301
-4.947087e-007,1.71192
-4.946087e-007,1.71847
-4.945087e-007,1.72005
-4.944087e-007,1.70276
-4.943087e-007,1.72967
-4.942087e-007,1.70845
-4.941087e-007,1.70512
-4.940087e-007,1.715
-4.939087e-007,1.7097
-4.938087e-007,1.71186
-4.937087e-007,1.71139
-4.936087e-007,1.72016
-4.935087e-007,1.70346
-4.934087e-007,1.71314
-4.933087e-007,1.69444
-4.932087e-007,1.70326
-4.931087e-007,1.70318
-4.930087e-007,1.70937
-4.929087e-007,1.72604
-4.928087e-007,1.71863
-4.927087e-007,1.72171
-4.926087e-007,1.70224
-4.925087e-007,1.71358
-4.924087e-007,1.70052
-4.923087e-007,1.71935
-4.922087e-007,1.71913
-4.921087e-007,1.71994
-4.920087e-007,1.72146
-4.919087e-007,1.71203
-4.918087e-007,1.7221
-4.917087e-007,1.71067
-4.916087e-007,1.7143
-4.915087e-007,1.71905
-4.914087e-007,1.71927
-4.913087e-007,1.72127
-4.912087e-007,1.70193
-4.911087e-007,1.72124
-4.910087e-007,1.71819
-4.909087e-007,1.71172
-4.908087e-007,1.71533
-4.907087e-007,1.71114
-4.906087e-007,1.72105
-4.905087e-007,1.71053
-4.904087e-007,1.72127
-4.903087e-007,1.71164
-4.902087e-007,1.71147
-4.901087e-007,1.71236
-4.900087e-007,1.70165
-4.899087e-007,1.69591
-4.898087e-007,1.72044
-4.897087e-007,1.70865
-4.896087e-007,1.71547
-4.895087e-007,1.71275
-4.894087e-007,1.71109
-4.893087e-007,1.70379
-4.892087e-007,1.71408
-4.891087e-007,1.71084
-4.890087e-007,1.72124
-4.889087e-007,1.70304
-4.888087e-007,1.70382
-4.887087e-007,1.71883
-4.886087e-007,1.72723
-4.885087e-007,1.71206
-4.884087e-007,1.7049
-4.883087e-007,1.71969
-4.882087e-007,1.71849
-4.881087e-007,1.70387
-4.880087e-007,1.70443
-4.879087e-007,1.71145
-4.878087e-007,1.70987
-4.877087e-007,1.69588
-4.876087e-007,1.69705
-4.875087e-007,1.71156
-4.874087e-007,1.70901
-4.873087e-007,1.70451
-4.872087e-007,1.70354
-4.871087e-007,1.71231
-4.870087e-007,1.71031
-4.869087e-007,1.69602
-4.868087e-007,1.70407
-4.867087e-007,1.7107
-4.866087e-007,1.71996
-4.865087e-007,1.7036
-4.864087e-007,1.70446
-4.863087e-007,1.71919
-4.862087e-007,1.71844
-4.861087e-007,1.72182
-4.860087e-007,1.70307
-4.859087e-007,1.7057
-4.858087e-007,1.71963
-4.857087e-007,1.72393
-4.856087e-007,1.70251
-4.855087e-007,1.73059
-4.854087e-007,1.71783
-4.853087e-007,1.71319
-4.852087e-007,1.70385
-4.851087e-007,1.71894
-4.850087e-007,1.71847
-4.849087e-007,1.72598
-4.848087e-007,1.7135
-4.847087e-007,1.7292
-4.846087e-007,1.71927
-4.845087e-007,1.72157
-4.844087e-007,1.70257
-4.843087e-007,1.71336
-4.842087e-007,1.71847
-4.841087e-007,1.72493
-4.840087e-007,1.70226
-4.839087e-007,1.72146
-4.838087e-007,1.72701
-4.837087e-007,1.71919
-4.836087e-007,1.72973
-4.835087e-007,1.71852
-4.834087e-007,1.71161
-4.833087e-007,1.72113
-4.832087e-007,1.71109
-4.831087e-007,1.72887
-4.830087e-007,1.70912
-4.829087e-007,1.71361
-4.828087e-007,1.71308
-4.827087e-007,1.71841
-4.826087e-007,1.71042
-4.825087e-007,1.72091
-4.824087e-007,1.71899
-4.823087e-007,1.71905
-4.822087e-007,1.72135
-4.821087e-007,1.71128
-4.820087e-007,1.72074
-4.819087e-007,1.71808
-4.818087e-007,1.72049
-4.817087e-007,1.71233
-4.816087e-007,1.70243
-4.815087e-007,1.7198
-4.814087e-007,1.71797
-4.813087e-007,1.71195
-4.812087e-007,1.72121
-4.811087e-007,1.71819
-4.810087e-007,1.71095
-4.809087e-007,1.72715
-4.808087e-007,1.70016
-4.807087e-007,1.72199
-4.806087e-007,1.70862
-4.805087e-007,1.71231
-4.804087e-007,1.7026
-4.803087e-007,1.71258
-4.802087e-007,1.70038
-4.801087e-007,1.71228
-4.800087e-007,1.71877
-4.799087e-007,1.72679
-4.798087e-007,1.72132
-4.797087e-007,1.71319
-4.796087e-007,1.71497
