LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:31,0                 
Time,Ampl
-5.000598e-007,1.80935
-4.999598e-007,1.8154
-4.998598e-007,1.80031
-4.997598e-007,1.80344
-4.996598e-007,1.81091
-4.995598e-007,1.7974
-4.994598e-007,1.80683
-4.993598e-007,1.81016
-4.992598e-007,1.80336
-4.991598e-007,1.81779
-4.990598e-007,1.81204
-4.989598e-007,1.81193
-4.988598e-007,1.82045
-4.987598e-007,1.81535
-4.986598e-007,1.81435
-4.985598e-007,1.81729
-4.984598e-007,1.81035
-4.983598e-007,1.81673
-4.982598e-007,1.82195
-4.981598e-007,1.80086
-4.980598e-007,1.80669
-4.979598e-007,1.80702
-4.978598e-007,1.80355
-4.977598e-007,1.81765
-4.976598e-007,1.80269
-4.975598e-007,1.80969
-4.974598e-007,1.81307
-4.973598e-007,1.80985
-4.972598e-007,1.82089
-4.971598e-007,1.80736
-4.970598e-007,1.80075
-4.969598e-007,1.81116
-4.968598e-007,1.81765
-4.967598e-007,1.81571
-4.966598e-007,1.81451
-4.965598e-007,1.81149
-4.964598e-007,1.81091
-4.963598e-007,1.81659
-4.962598e-007,1.79839
-4.961598e-007,1.81243
-4.960598e-007,1.81809
-4.959598e-007,1.80688
-4.958598e-007,1.80711
-4.957598e-007,1.81044
-4.956598e-007,1.81879
-4.955598e-007,1.8159
-4.954598e-007,1.80564
-4.953598e-007,1.81812
-4.952598e-007,1.8093
-4.951598e-007,1.80902
-4.950598e-007,1.79959
-4.949598e-007,1.80134
-4.948598e-007,1.81915
-4.947598e-007,1.80566
-4.946598e-007,1.81593
-4.945598e-007,1.80084
-4.944598e-007,1.81193
-4.943598e-007,1.81557
-4.942598e-007,1.80428
-4.941598e-007,1.80336
-4.940598e-007,1.81077
-4.939598e-007,1.79734
-4.938598e-007,1.80625
-4.937598e-007,1.81007
-4.936598e-007,1.80375
-4.935598e-007,1.79964
-4.934598e-007,1.81415
-4.933598e-007,1.79942
-4.932598e-007,1.81321
-4.931598e-007,1.79762
-4.930598e-007,1.80597
-4.929598e-007,1.81024
-4.928598e-007,1.81887
-4.927598e-007,1.8083
-4.926598e-007,1.80663
-4.925598e-007,1.81157
-4.924598e-007,1.79562
-4.923598e-007,1.80957
-4.922598e-007,1.8121
-4.921598e-007,1.80075
-4.920598e-007,1.80666
-4.919598e-007,1.79765
-4.918598e-007,1.80006
-4.917598e-007,1.80139
-4.916598e-007,1.79626
-4.915598e-007,1.80899
-4.914598e-007,1.79814
-4.913598e-007,1.8033
-4.912598e-007,1.78447
-4.911598e-007,1.8179
-4.910598e-007,1.80158
-4.909598e-007,1.81277
-4.908598e-007,1.81191
-4.907598e-007,1.80808
-4.906598e-007,1.78988
-4.905598e-007,1.79623
-4.904598e-007,1.79554
-4.903598e-007,1.79798
-4.902598e-007,1.79962
-4.901598e-007,1.79498
-4.900598e-007,1.79784
-4.899598e-007,1.79304
-4.898598e-007,1.7888
-4.897598e-007,1.78957
-4.896598e-007,1.79662
-4.895598e-007,1.79229
-4.894598e-007,1.78949
-4.893598e-007,1.78277
-4.892598e-007,1.81168
-4.891598e-007,1.79617
-4.890598e-007,1.80239
-4.889598e-007,1.78974
-4.888598e-007,1.7979
-4.887598e-007,1.79224
-4.886598e-007,1.79964
-4.885598e-007,1.8017
-4.884598e-007,1.79737
-4.883598e-007,1.78441
-4.882598e-007,1.78957
-4.881598e-007,1.80081
-4.880598e-007,1.79079
-4.879598e-007,1.79454
-4.878598e-007,1.79998
-4.877598e-007,1.79421
-4.876598e-007,1.7987
-4.875598e-007,1.79271
-4.874598e-007,1.80078
-4.873598e-007,1.78203
-4.872598e-007,1.79365
-4.871598e-007,1.79798
-4.870598e-007,1.78746
-4.869598e-007,1.80364
-4.868598e-007,1.80994
-4.867598e-007,1.79923
-4.866598e-007,1.7909
-4.865598e-007,1.80269
-4.864598e-007,1.79548
-4.863598e-007,1.79962
-4.862598e-007,1.79981
-4.861598e-007,1.80156
-4.860598e-007,1.79767
-4.859598e-007,1.7997
-4.858598e-007,1.78852
-4.857598e-007,1.79617
-4.856598e-007,1.79593
-4.855598e-007,1.80819
-4.854598e-007,1.79895
-4.853598e-007,1.81279
-4.852598e-007,1.80397
-4.851598e-007,1.80034
-4.850598e-007,1.78904
-4.849598e-007,1.81745
-4.848598e-007,1.80167
-4.847598e-007,1.7947
-4.846598e-007,1.80697
-4.845598e-007,1.79914
-4.844598e-007,1.8121
-4.843598e-007,1.81584
-4.842598e-007,1.81354
-4.841598e-007,1.81277
-4.840598e-007,1.8045
-4.839598e-007,1.80894
-4.838598e-007,1.81271
-4.837598e-007,1.81055
-4.836598e-007,1.81146
-4.835598e-007,1.81668
-4.834598e-007,1.80455
-4.833598e-007,1.8121
-4.832598e-007,1.81909
-4.831598e-007,1.81532
-4.830598e-007,1.8146
-4.829598e-007,1.8172
-4.828598e-007,1.81071
-4.827598e-007,1.80888
-4.826598e-007,1.80527
-4.825598e-007,1.79412
-4.824598e-007,1.82051
-4.823598e-007,1.80497
-4.822598e-007,1.80697
-4.821598e-007,1.80222
-4.820598e-007,1.81057
-4.819598e-007,1.80752
-4.818598e-007,1.80544
-4.817598e-007,1.80217
-4.816598e-007,1.80405
-4.815598e-007,1.80755
-4.814598e-007,1.81326
-4.813598e-007,1.80111
-4.812598e-007,1.81313
-4.811598e-007,1.7974
-4.810598e-007,1.80081
-4.809598e-007,1.80136
-4.808598e-007,1.79584
-4.807598e-007,1.80891
-4.806598e-007,1.80369
-4.805598e-007,1.8025
-4.804598e-007,1.79756
-4.803598e-007,1.80833
-4.802598e-007,1.80419
-4.801598e-007,1.80203
-4.800598e-007,1.80539
-4.799598e-007,1.79801
-4.798598e-007,1.80036
-4.797598e-007,1.80134
-4.796598e-007,1.79623
-4.795598e-007,1.81776
-4.794598e-007,1.78613
-4.793598e-007,1.80522
-4.792598e-007,1.80292
-4.791598e-007,1.79221
-4.790598e-007,1.7901
-4.789598e-007,1.81646
-4.788598e-007,1.8017
-4.787598e-007,1.80106
-4.786598e-007,1.80652
-4.785598e-007,1.8005
-4.784598e-007,1.79784
-4.783598e-007,1.8091
-4.782598e-007,1.78666
-4.781598e-007,1.80408
-4.780598e-007,1.80941
-4.779598e-007,1.7982
-4.778598e-007,1.79101
-4.777598e-007,1.79551
-4.776598e-007,1.79587
-4.775598e-007,1.79268
-4.774598e-007,1.80011
-4.773598e-007,1.8007
-4.772598e-007,1.81207
-4.771598e-007,1.78275
-4.770598e-007,1.80247
-4.769598e-007,1.80946
-4.768598e-007,1.79598
-4.767598e-007,1.78622
-4.766598e-007,1.78891
-4.765598e-007,1.80048
-4.764598e-007,1.79579
-4.763598e-007,1.79434
-4.762598e-007,1.78946
-4.761598e-007,1.78918
-4.760598e-007,1.79207
-4.759598e-007,1.79249
-4.758598e-007,1.7888
-4.757598e-007,1.80214
-4.756598e-007,1.80306
-4.755598e-007,1.81765
-4.754598e-007,1.78843
-4.753598e-007,1.79814
-4.752598e-007,1.81945
-4.751598e-007,1.78966
-4.750598e-007,1.80977
-4.749598e-007,1.8
-4.748598e-007,1.79742
-4.747598e-007,1.79429
-4.746598e-007,1.78752
-4.745598e-007,1.81171
-4.744598e-007,1.80849
-4.743598e-007,1.80963
-4.742598e-007,1.80638
-4.741598e-007,1.81157
-4.740598e-007,1.81135
-4.739598e-007,1.79876
-4.738598e-007,1.80694
-4.737598e-007,1.80946
-4.736598e-007,1.81074
-4.735598e-007,1.80899
-4.734598e-007,1.79986
-4.733598e-007,1.80286
-4.732598e-007,1.7962
-4.731598e-007,1.79917
-4.730598e-007,1.79867
-4.729598e-007,1.81659
-4.728598e-007,1.80988
-4.727598e-007,1.80946
-4.726598e-007,1.81479
-4.725598e-007,1.81038
-4.724598e-007,1.80547
-4.723598e-007,1.79942
-4.722598e-007,1.79942
-4.721598e-007,1.80075
-4.720598e-007,1.81068
-4.719598e-007,1.79792
-4.718598e-007,1.80647
-4.717598e-007,1.81654
-4.716598e-007,1.80306
-4.715598e-007,1.81068
-4.714598e-007,1.80419
-4.713598e-007,1.81701
-4.712598e-007,1.8101
-4.711598e-007,1.81707
-4.710598e-007,1.81357
-4.709598e-007,1.81113
-4.708598e-007,1.8121
-4.707598e-007,1.7979
-4.706598e-007,1.81479
-4.705598e-007,1.80855
-4.704598e-007,1.82003
-4.703598e-007,1.8164
-4.702598e-007,1.80489
-4.701598e-007,1.82769
-4.700598e-007,1.80117
-4.699598e-007,1.81934
-4.698598e-007,1.80336
-4.697598e-007,1.81113
-4.696598e-007,1.81931
-4.695598e-007,1.82275
-4.694598e-007,1.81426
-4.693598e-007,1.81762
-4.692598e-007,1.8258
-4.691598e-007,1.80702
-4.690598e-007,1.80697
-4.689598e-007,1.81646
-4.688598e-007,1.80863
-4.687598e-007,1.80896
-4.686598e-007,1.82225
-4.685598e-007,1.79956
-4.684598e-007,1.82206
-4.683598e-007,1.82245
-4.682598e-007,1.80436
-4.681598e-007,1.8197
-4.680598e-007,1.81751
-4.679598e-007,1.80799
-4.678598e-007,1.80039
-4.677598e-007,1.82511
-4.676598e-007,1.82273
-4.675598e-007,1.80894
-4.674598e-007,1.80724
-4.673598e-007,1.82483
-4.672598e-007,1.80197
-4.671598e-007,1.81052
-4.670598e-007,1.8035
-4.669598e-007,1.83194
-4.668598e-007,1.8235
-4.667598e-007,1.80944
-4.666598e-007,1.81626
-4.665598e-007,1.80941
-4.664598e-007,1.79656
-4.663598e-007,1.81748
-4.662598e-007,1.80167
-4.661598e-007,1.81834
-4.660598e-007,1.80292
-4.659598e-007,1.80935
-4.658598e-007,1.80447
-4.657598e-007,1.81637
-4.656598e-007,1.81887
-4.655598e-007,1.81637
-4.654598e-007,1.80636
-4.653598e-007,1.80206
-4.652598e-007,1.8111
-4.651598e-007,1.79681
-4.650598e-007,1.81474
-4.649598e-007,1.79986
-4.648598e-007,1.80514
-4.647598e-007,1.80808
-4.646598e-007,1.81254
-4.645598e-007,1.8017
-4.644598e-007,1.8121
-4.643598e-007,1.81546
-4.642598e-007,1.80428
-4.641598e-007,1.81884
-4.640598e-007,1.80267
-4.639598e-007,1.80963
-4.638598e-007,1.79912
-4.637598e-007,1.80145
-4.636598e-007,1.80439
-4.635598e-007,1.7977
-4.634598e-007,1.80014
-4.633598e-007,1.81057
-4.632598e-007,1.80342
-4.631598e-007,1.80009
-4.630598e-007,1.80009
-4.629598e-007,1.801
-4.628598e-007,1.81096
-4.627598e-007,1.79812
-4.626598e-007,1.80103
-4.625598e-007,1.8017
-4.624598e-007,1.79085
-4.623598e-007,1.80946
-4.622598e-007,1.80333
-4.621598e-007,1.79584
-4.620598e-007,1.79862
-4.619598e-007,1.7982
-4.618598e-007,1.78832
-4.617598e-007,1.79598
-4.616598e-007,1.79617
-4.615598e-007,1.79271
-4.614598e-007,1.78952
-4.613598e-007,1.78885
-4.612598e-007,1.80439
-4.611598e-007,1.79742
-4.610598e-007,1.80708
-4.609598e-007,1.7825
-4.608598e-007,1.79925
-4.607598e-007,1.80647
-4.606598e-007,1.80392
-4.605598e-007,1.80344
-4.604598e-007,1.81157
-4.603598e-007,1.80774
-4.602598e-007,1.80638
-4.601598e-007,1.79537
-4.600598e-007,1.81249
-4.599598e-007,1.79057
-4.598598e-007,1.80722
-4.597598e-007,1.80982
-4.596598e-007,1.7962
-4.595598e-007,1.81035
-4.594598e-007,1.82078
-4.593598e-007,1.81032
-4.592598e-007,1.81393
-4.591598e-007,1.79881
-4.590598e-007,1.80061
-4.589598e-007,1.80086
-4.588598e-007,1.80367
-4.587598e-007,1.79817
-4.586598e-007,1.81468
-4.585598e-007,1.79323
-4.584598e-007,1.80683
-4.583598e-007,1.79745
-4.582598e-007,1.82206
-4.581598e-007,1.83169
-4.580598e-007,1.79687
-4.579598e-007,1.80389
-4.578598e-007,1.80339
-4.577598e-007,1.80891
-4.576598e-007,1.826
-4.575598e-007,1.80669
-4.574598e-007,1.8083
-4.573598e-007,1.8012
-4.572598e-007,1.81099
