LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:40,0                 
Time,Ampl
-5.000791e-007,-0.000204657
-4.999791e-007,0.00151059
-4.998791e-007,-0.00179157
-4.997791e-007,-0.00297471
-4.996791e-007,-0.00453502
-4.995791e-007,-0.00288238
-4.994791e-007,0.000972226
-4.993791e-007,0.00452009
-4.992791e-007,0.00482996
-4.991791e-007,0.00142608
-4.990791e-007,-0.00326111
-4.989791e-007,-0.00564931
-4.988791e-007,-0.00542708
-4.987791e-007,-0.000356463
-4.986791e-007,0.00293944
-4.985791e-007,0.00291909
-4.984791e-007,0.00061697
-4.983791e-007,-0.00279943
-4.982791e-007,-0.00391059
-4.981791e-007,-0.00284482
-4.980791e-007,0.00152467
-4.979791e-007,0.00303803
-4.978791e-007,0.00234786
-4.977791e-007,-0.00107323
-4.976791e-007,-0.00288394
-4.975791e-007,-0.00330806
-4.974791e-007,-0.000929254
-4.973791e-007,0.00078599
-4.972791e-007,0.00136974
-4.971791e-007,0.000242934
-4.970791e-007,-0.00140971
-4.969791e-007,-0.00169298
-4.968791e-007,-0.00112644
-4.967791e-007,0.000843895
-4.966791e-007,0.000562195
-4.965791e-007,-0.000466013
-4.964791e-007,-0.00150674
-4.963791e-007,-0.00239879
-4.962791e-007,-0.00195746
-4.961791e-007,-0.000207787
-4.960791e-007,-5.28521e-005
-4.959791e-007,0.000775035
-4.958791e-007,-0.000999679
-4.957791e-007,-0.00123913
-4.956791e-007,-0.000309513
-4.955791e-007,-0.00129703
-4.954791e-007,-0.00117339
-4.953791e-007,-0.000944904
-4.952791e-007,-0.00184009
-4.951791e-007,-0.000178052
-4.950791e-007,0.0011835
-4.949791e-007,0.000235109
-4.948791e-007,-0.000919864
-4.947791e-007,-0.00113583
-4.946791e-007,-0.00320008
-4.945791e-007,-0.00169767
-4.944791e-007,-0.00152396
-4.943791e-007,2.69631e-005
-4.942791e-007,0.000242934
-4.941791e-007,0.000397869
-4.940791e-007,-0.000199962
-4.939791e-007,-0.00101689
-4.938791e-007,-0.000559913
-4.937791e-007,-0.000671029
