LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:43,0                 
Time,Ampl
-5.000436e-007,-0.00326452
-4.999436e-007,-0.000809032
-4.998436e-007,0.000275516
-4.997436e-007,0.000421061
-4.996436e-007,-0.000348921
-4.995436e-007,-0.000366136
-4.994436e-007,-0.000672877
-4.993436e-007,0.000577562
-4.992436e-007,0.00136632
-4.991436e-007,-0.000521071
-4.990436e-007,-0.00311428
-4.989436e-007,-0.00403451
-4.988436e-007,-0.00172143
-4.987436e-007,0.00132094
-4.986436e-007,0.0034556
-4.985436e-007,0.00236949
-4.984436e-007,-0.00112203
-4.983436e-007,-0.0025681
-4.982436e-007,-0.00394843
-4.981436e-007,-0.000779297
-4.980436e-007,-0.00103909
-4.979436e-007,-0.000444386
-4.978436e-007,-0.0011189
-4.977436e-007,-0.00104222
-4.976436e-007,0.000541567
-4.975436e-007,0.000488356
-4.974436e-007,0.000399151
-4.973436e-007,-0.00144286
-4.972436e-007,-0.000719827
-4.971436e-007,-0.000719827
-4.970436e-007,0.000128405
-4.969436e-007,-0.0019061
-4.968436e-007,-0.0045447
-4.967436e-007,-0.00538041
-4.966436e-007,-0.00284041
-4.965436e-007,0.00216761
-4.964436e-007,0.00649015
-4.963436e-007,0.00700347
-4.962436e-007,0.00165115
-4.961436e-007,-0.00448366
-4.960436e-007,-0.00782964
-4.959436e-007,-0.0076121
-4.958436e-007,-0.00543205
-4.957436e-007,-0.000131385
-4.956436e-007,0.00365592
-4.955436e-007,0.00497679
-4.954436e-007,0.00319738
-4.953436e-007,0.00159168
-4.952436e-007,-0.00180124
-4.951436e-007,-0.00311115
-4.950436e-007,-0.00557447
-4.949436e-007,-0.00418318
-4.948436e-007,-0.00495003
-4.947436e-007,-0.00010478
-4.946436e-007,0.00166054
-4.945436e-007,0.00420524
-4.944436e-007,0.00311756
-4.943436e-007,0.00128494
-4.942436e-007,-0.00334434
-4.941436e-007,-0.00513001
-4.940436e-007,-0.00490152
-4.939436e-007,-0.00453844
-4.938436e-007,0.000804487
-4.937436e-007,0.00212066
-4.936436e-007,0.0025213
-4.935436e-007,-0.00010165
-4.934436e-007,-0.00142877
-4.933436e-007,-0.00132861
-4.932436e-007,-0.000643142
-4.931436e-007,-0.00197026
-4.930436e-007,-0.00168543
-4.929436e-007,-0.00336938
-4.928436e-007,-0.0019014
-4.927436e-007,0.00195633
-4.926436e-007,0.00283899
-4.925436e-007,0.00250408
-4.924436e-007,-0.00173708
-4.923436e-007,-0.00421605
-4.922436e-007,-0.00245542
-4.921436e-007,-0.000863807
-4.920436e-007,0.00166837
-4.919436e-007,0.00215665
-4.918436e-007,-0.000998397
-4.917436e-007,-0.00316123
-4.916436e-007,-0.00129418
-4.915436e-007,-0.00148355
-4.914436e-007,0.00137102
-4.913436e-007,0.00200485
-4.912436e-007,0.00152439
-4.911436e-007,-0.00115803
-4.910436e-007,-0.00260879
-4.909436e-007,-0.0031315
-4.908436e-007,-0.00416127
-4.907436e-007,-0.00188888
-4.906436e-007,-0.000292581
-4.905436e-007,0.00337892
-4.904436e-007,0.00560122
-4.903436e-007,0.00334918
-4.902436e-007,-0.00109543
-4.901436e-007,-0.00572314
-4.900436e-007,-0.00822402
-4.899436e-007,-0.00628029
-4.898436e-007,-0.00266513
-4.897436e-007,0.00204554
-4.896436e-007,0.00574364
-4.895436e-007,0.00569982
-4.894436e-007,0.00158229
-4.893436e-007,-0.00135209
-4.892436e-007,-0.00452122
-4.891436e-007,-0.0052599
-4.890436e-007,-0.00451653
-4.889436e-007,-0.00329113
-4.888436e-007,0.000710587
-4.887436e-007,0.00178261
-4.886436e-007,0.00216135
-4.885436e-007,0.00204867
-4.884436e-007,0.00213474
-4.883436e-007,0.0024274
