LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:07,0                 
Time,Ampl
-5.000462e-007,-0.00710846
-4.999462e-007,-0.00489398
-4.998462e-007,-0.00159964
-4.997462e-007,0.00459151
-4.996462e-007,0.00835378
-4.995462e-007,0.00434268
-4.994462e-007,-0.00178744
-4.993462e-007,-0.00727435
-4.992462e-007,-0.0104435
-4.991462e-007,-0.00592844
-4.990462e-007,-9.59786e-006
-4.989462e-007,0.00520969
-4.988462e-007,0.00599532
-4.987462e-007,0.0047621
-4.986462e-007,0.00125962
-4.985462e-007,-0.00354651
-4.984462e-007,-0.00382508
-4.983462e-007,-0.00313178
-4.982462e-007,-0.00114579
-4.981462e-007,-0.00073576
-4.980462e-007,-0.00131638
-4.979462e-007,-0.00339627
-4.978462e-007,-0.0024557
-4.977462e-007,-0.000546394
-4.976462e-007,0.00375267
-4.975462e-007,0.00733184
-4.974462e-007,0.0053302
-4.973462e-007,0.00166809
-4.972462e-007,-0.00520541
-4.971462e-007,-0.0109412
-4.970462e-007,-0.010323
-4.969462e-007,-0.00688466
-4.968462e-007,0.000566324
-4.967462e-007,0.00605792
-4.966462e-007,0.00876538
-4.965462e-007,0.00730836
-4.964462e-007,0.0030312
-4.963462e-007,-0.00304727
-4.962462e-007,-0.00759048
-4.961462e-007,-0.0114842
-4.960462e-007,-0.00916174
-4.959462e-007,-0.00543077
-4.958462e-007,0.00108121
-4.957462e-007,0.00622068
-4.956462e-007,0.00838508
-4.955462e-007,0.00688581
-4.954462e-007,0.000203243
-4.953462e-007,-0.00396906
-4.952462e-007,-0.00759204
-4.951462e-007,-0.0076922
-4.950462e-007,-0.00404731
-4.949462e-007,2.32672e-005
-4.948462e-007,0.00308442
-4.947462e-007,0.00238016
-4.946462e-007,0.00183398
-4.945462e-007,-0.000740455
-4.944462e-007,-0.000582389
-4.943462e-007,-0.000565174
-4.942462e-007,-0.00218339
-4.941462e-007,-0.00301441
-4.940462e-007,-0.00194081
-4.939462e-007,-0.000480664
-4.938462e-007,0.00116416
-4.937462e-007,0.00198578
-4.936462e-007,-0.00111449
-4.935462e-007,-0.00455124
-4.934462e-007,-0.0056843
