LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:16,0                 
Time,Ampl
-5.00009e-007,0.00328943
-4.99909e-007,0.00312354
-4.99809e-007,0.00305468
-4.99709e-007,5.92623e-005
-4.99609e-007,-0.000522919
-4.99509e-007,-0.000203658
-4.99409e-007,-0.000150448
-4.99309e-007,-0.00108945
-4.99209e-007,-0.00327576
-4.99109e-007,-0.00412869
-4.99009e-007,-0.00308327
-4.98909e-007,0.00154758
-4.98809e-007,0.00458212
-4.98709e-007,0.00700162
-4.98609e-007,0.00266499
-4.98509e-007,-0.00190795
-4.98409e-007,-0.00505048
-4.98309e-007,-0.00577194
-4.98209e-007,-0.00197055
-4.98109e-007,0.00110312
-4.98009e-007,0.00172286
-4.97909e-007,0.000619534
-4.97809e-007,-0.00119274
-4.97709e-007,-0.00130542
-4.97609e-007,1.38772e-005
-4.97509e-007,0.00187936
-4.97409e-007,-4.8723e-005
-4.97309e-007,-0.000385199
-4.97209e-007,-0.00137115
-4.97109e-007,-0.00188291
-4.97009e-007,-0.00113327
-4.96909e-007,-2.52479e-005
-4.96809e-007,-0.00274366
-4.96709e-007,-0.00363258
-4.96609e-007,-0.00277965
-4.96509e-007,0.000862109
-4.96409e-007,0.00614556
-4.96309e-007,0.00625198
-4.96209e-007,0.00207342
-4.96109e-007,-0.00539634
-4.96009e-007,-0.00954047
-4.95909e-007,-0.00813666
-4.95809e-007,-0.00109884
-4.95709e-007,0.00233634
-4.95609e-007,0.00655559
-4.95509e-007,0.00481218
-4.95409e-007,0.0026556
-4.95309e-007,-0.000463449
-4.95209e-007,-0.00297528
-4.95109e-007,-0.00493623
-4.95009e-007,-0.00716636
-4.94909e-007,-0.00330393
-4.94809e-007,-0.000297559
-4.94709e-007,0.00285123
-4.94609e-007,0.00397334
-4.94509e-007,0.00365564
-4.94409e-007,0.000139078
-4.94309e-007,-0.0017358
-4.94209e-007,-0.00331489
-4.94109e-007,-0.00210044
-4.94009e-007,-0.00132264
-4.93909e-007,-0.0020488
-4.93809e-007,-0.00134298
-4.93709e-007,-0.00169198
-4.93609e-007,0.00108747
-4.93509e-007,0.00205308
-4.93409e-007,0.0040688
-4.93309e-007,0.00143334
-4.93209e-007,-0.00123656
-4.93109e-007,-0.00473747
-4.93009e-007,-0.00549337
-4.92909e-007,-0.00354338
-4.92809e-007,0.00139578
-4.92709e-007,0.005205
-4.92609e-007,0.00503441
-4.92509e-007,0.000577279
-4.92409e-007,-0.00308014
-4.92309e-007,-0.00657948
-4.92209e-007,-0.00425389
-4.92109e-007,-0.00115518
-4.92009e-007,0.00322214
-4.91909e-007,0.00258674
-4.91809e-007,0.00100139
-4.91709e-007,-0.00138367
-4.91609e-007,-0.00333993
