LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:59,0                 
Time,Ampl
-5.000371e-007,-0.00251176
-4.999371e-007,-0.0014053
-4.998371e-007,-0.00179655
-4.997371e-007,-0.00170265
-4.996371e-007,-0.00258688
-4.995371e-007,-0.00108291
-4.994371e-007,0.00323337
-4.993371e-007,0.00462936
-4.992371e-007,0.00356046
-4.991371e-007,-0.00167917
-4.990371e-007,-0.00719425
-4.989371e-007,-0.00908008
-4.988371e-007,-0.00585617
-4.987371e-007,-0.000860677
-4.986371e-007,0.00466379
-4.985371e-007,0.00623349
-4.984371e-007,0.00369974
-4.983371e-007,-0.000671312
-4.982371e-007,-0.00324731
-4.981371e-007,-0.00464016
-4.980371e-007,-0.0049156
-4.979371e-007,-0.00351179
-4.978371e-007,-0.00258531
-4.977371e-007,-0.000751127
-4.976371e-007,0.00122547
-4.975371e-007,0.00364966
-4.974371e-007,0.00250408
-4.973371e-007,3.29402e-005
-4.972371e-007,-0.00240221
-4.971371e-007,-0.00442889
-4.970371e-007,-0.00401573
-4.969371e-007,-0.00265574
-4.968371e-007,-0.00176838
-4.967371e-007,0.000453926
-4.966371e-007,0.00185773
-4.965371e-007,0.000726237
-4.964371e-007,0.000522786
-4.963371e-007,0.000975073
-4.962371e-007,0.00141484
-4.961371e-007,-0.000982747
-4.960371e-007,-0.000823117
-4.959371e-007,-0.00205634
-4.958371e-007,-0.00247576
-4.957371e-007,-0.00323948
-4.956371e-007,-0.00145225
-4.955371e-007,-0.00022998
-4.954371e-007,0.00336483
-4.953371e-007,0.00262928
-4.952371e-007,0.00141484
-4.951371e-007,-0.000629056
-4.950371e-007,-0.00250393
-4.949371e-007,-0.00527712
-4.948371e-007,-0.00279502
-4.947371e-007,-0.00257592
-4.946371e-007,-0.00108134
-4.945371e-007,-0.00104378
-4.944371e-007,0.000727802
-4.943371e-007,0.00207214
-4.942371e-007,0.00395641
-4.941371e-007,0.00129746
-4.940371e-007,-0.00125975
-4.939371e-007,-0.00523799
-4.938371e-007,-0.00502672
-4.937371e-007,-0.00273712
-4.936371e-007,-0.000406826
-4.935371e-007,0.00193912
-4.934371e-007,0.00345404
-4.933371e-007,0.00193912
-4.932371e-007,0.00153691
-4.931371e-007,-0.00135365
-4.930371e-007,-0.00283571
-4.929371e-007,-0.00403764
-4.928371e-007,-0.00161031
-4.927371e-007,0.000308381
-4.926371e-007,0.00172314
-4.925371e-007,0.000746582
-4.924371e-007,-0.000327011
-4.923371e-007,-0.00172769
-4.922371e-007,-0.00151328
-4.921371e-007,0.0011394
-4.920371e-007,0.00112218
-4.919371e-007,-0.00181063
-4.918371e-007,-0.00459165
-4.917371e-007,-0.00647904
-4.916371e-007,-0.00156023
-4.915371e-007,0.00265276
-4.914371e-007,0.00677341
-4.913371e-007,0.0039924
-4.912371e-007,-0.00383418
-4.911371e-007,-0.00791572
-4.910371e-007,-0.00768096
-4.909371e-007,-0.00214868
-4.908371e-007,0.0017654
-4.907371e-007,0.00415673
-4.906371e-007,0.00367783
-4.905371e-007,0.000749712
-4.904371e-007,-0.00197965
-4.903371e-007,-0.00237717
-4.902371e-007,-0.00493438
-4.901371e-007,-0.00418162
-4.900371e-007,-0.00416127
-4.899371e-007,-0.00107821
-4.898371e-007,0.003393
-4.897371e-007,0.00525692
-4.896371e-007,0.00228968
-4.895371e-007,-0.000558631
-4.894371e-007,-0.00438194
-4.893371e-007,-0.004576
-4.892371e-007,-0.00382636
-4.891371e-007,-0.0011236
-4.890371e-007,-0.000902932
-4.889371e-007,0.00013623
-4.888371e-007,0.00109401
-4.887371e-007,0.0012912
-4.886371e-007,0.00257607
-4.885371e-007,0.000768492
-4.884371e-007,-0.00256027
-4.883371e-007,-0.00468242
-4.882371e-007,-0.0043569
-4.881371e-007,-0.00270112
-4.880371e-007,-0.000276931
-4.879371e-007,0.00259955
-4.878371e-007,0.00218482
-4.877371e-007,0.00266528
-4.876371e-007,0.000413236
-4.875371e-007,-0.00233335
-4.874371e-007,-0.00528338
-4.873371e-007,-0.00647122
-4.872371e-007,-0.00449149
-4.871371e-007,0.000186311
-4.870371e-007,0.00472639
-4.869371e-007,0.00537899
-4.868371e-007,0.00154317
-4.867371e-007,-0.00179968
-4.866371e-007,-0.00476849
-4.865371e-007,-0.00472154
-4.864371e-007,-0.00227075
-4.863371e-007,-0.000763647
-4.862371e-007,0.000319336
-4.861371e-007,0.00128494
-4.860371e-007,0.000716847
-4.859371e-007,0.000410106
-4.858371e-007,-0.000733912
-4.857371e-007,-0.0020626
-4.856371e-007,-0.00410024
-4.855371e-007,-0.00413467
-4.854371e-007,-0.00252115
-4.853371e-007,0.00155882
-4.852371e-007,0.00100324
-4.851371e-007,0.000538436
-4.850371e-007,-0.00149763
-4.849371e-007,-0.00158058
-4.848371e-007,-0.00204539
-4.847371e-007,0.000504006
-4.846371e-007,-0.000384916
-4.845371e-007,-0.00120028
-4.844371e-007,-0.00321444
-4.843371e-007,-0.00266669
-4.842371e-007,0.000283341
-4.841371e-007,0.0023648
-4.840371e-007,0.00321616
-4.839371e-007,0.00161829
-4.838371e-007,-0.00203913
-4.837371e-007,-0.0042896
-4.836371e-007,-0.00382792
-4.835371e-007,-0.00150389
-4.834371e-007,0.00245087
-4.833371e-007,0.00254321
-4.832371e-007,4.38952e-005
-4.831371e-007,-0.00135678
-4.830371e-007,-0.00273086
-4.829371e-007,-0.000494466
-4.828371e-007,-0.00022059
-4.827371e-007,0.000837352
-4.826371e-007,0.000580692
-4.825371e-007,-0.00178872
-4.824371e-007,-0.00311428
-4.823371e-007,-0.00235526
-4.822371e-007,0.00120669
-4.821371e-007,0.00175288
-4.820371e-007,0.0016089
-4.819371e-007,-0.000436561
-4.818371e-007,-0.00222693
-4.817371e-007,-0.00217372
-4.816371e-007,-0.00144129
-4.815371e-007,-1.87049e-005
-4.814371e-007,0.000347506
-4.813371e-007,7.98903e-005
-4.812371e-007,-0.000535156
-4.811371e-007,-0.00199687
