LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:30,0                 
Time,Ampl
-5.000231e-007,1.70171
-4.999231e-007,1.73456
-4.998231e-007,1.71664
-4.997231e-007,1.72759
-4.996231e-007,1.71991
-4.995231e-007,1.71905
-4.994231e-007,1.72077
-4.993231e-007,1.72449
-4.992231e-007,1.72679
-4.991231e-007,1.73298
-4.990231e-007,1.72879
-4.989231e-007,1.7269
-4.988231e-007,1.70218
-4.987231e-007,1.72099
-4.986231e-007,1.71722
-4.985231e-007,1.71081
-4.984231e-007,1.7284
-4.983231e-007,1.72471
-4.982231e-007,1.74396
-4.981231e-007,1.71935
-4.980231e-007,1.72246
-4.979231e-007,1.72734
-4.978231e-007,1.72701
-4.977231e-007,1.72615
-4.976231e-007,1.71955
-4.975231e-007,1.71941
-4.974231e-007,1.72848
-4.973231e-007,1.7188
-4.972231e-007,1.72099
-4.971231e-007,1.71866
-4.970231e-007,1.71983
-4.969231e-007,1.73395
-4.968231e-007,1.72607
-4.967231e-007,1.72063
-4.966231e-007,1.71128
-4.965231e-007,1.72604
-4.964231e-007,1.69946
-4.963231e-007,1.72951
-4.962231e-007,1.72598
-4.961231e-007,1.72518
-4.960231e-007,1.72915
-4.959231e-007,1.72654
-4.958231e-007,1.72987
-4.957231e-007,1.71969
-4.956231e-007,1.72782
-4.955231e-007,1.73192
-4.954231e-007,1.72812
-4.953231e-007,1.72668
-4.952231e-007,1.7193
-4.951231e-007,1.72776
-4.950231e-007,1.73481
-4.949231e-007,1.72474
-4.948231e-007,1.72854
-4.947231e-007,1.73983
-4.946231e-007,1.72759
-4.945231e-007,1.72715
-4.944231e-007,1.72748
-4.943231e-007,1.71799
-4.942231e-007,1.72082
-4.941231e-007,1.72429
-4.940231e-007,1.73264
-4.939231e-007,1.71089
-4.938231e-007,1.74535
-4.937231e-007,1.71611
-4.936231e-007,1.73594
-4.935231e-007,1.73187
-4.934231e-007,1.73522
-4.933231e-007,1.73522
-4.932231e-007,1.72662
-4.931231e-007,1.72851
-4.930231e-007,1.71974
-4.929231e-007,1.71145
-4.928231e-007,1.71963
-4.927231e-007,1.72496
-4.926231e-007,1.73575
-4.925231e-007,1.72482
-4.924231e-007,1.72138
-4.923231e-007,1.73348
-4.922231e-007,1.71813
-4.921231e-007,1.73608
-4.920231e-007,1.71769
-4.919231e-007,1.72881
-4.918231e-007,1.71963
-4.917231e-007,1.71123
-4.916231e-007,1.72071
-4.915231e-007,1.71639
-4.914231e-007,1.73697
-4.913231e-007,1.70939
-4.912231e-007,1.73661
-4.911231e-007,1.71697
-4.910231e-007,1.7117
-4.909231e-007,1.71339
-4.908231e-007,1.69996
-4.907231e-007,1.70493
-4.906231e-007,1.70914
-4.905231e-007,1.71042
-4.904231e-007,1.71378
-4.903231e-007,1.71131
-4.902231e-007,1.74382
-4.901231e-007,1.72299
-4.900231e-007,1.71722
-4.899231e-007,1.71333
-4.898231e-007,1.72826
-4.897231e-007,1.70984
-4.896231e-007,1.71497
-4.895231e-007,1.71874
-4.894231e-007,1.71883
-4.893231e-007,1.72679
-4.892231e-007,1.69444
-4.891231e-007,1.7309
-4.890231e-007,1.71664
-4.889231e-007,1.71228
-4.888231e-007,1.71578
-4.887231e-007,1.71031
-4.886231e-007,1.7211
-4.885231e-007,1.71924
-4.884231e-007,1.70268
-4.883231e-007,1.71428
-4.882231e-007,1.70878
-4.881231e-007,1.71178
-4.880231e-007,1.71347
-4.879231e-007,1.71195
-4.878231e-007,1.72066
-4.877231e-007,1.71955
-4.876231e-007,1.72035
-4.875231e-007,1.71952
-4.874231e-007,1.72055
-4.873231e-007,1.72551
-4.872231e-007,1.72676
-4.871231e-007,1.72762
-4.870231e-007,1.73664
-4.869231e-007,1.72562
-4.868231e-007,1.70324
-4.867231e-007,1.7294
-4.866231e-007,1.72537
-4.865231e-007,1.71192
-4.864231e-007,1.70407
-4.863231e-007,1.73256
-4.862231e-007,1.72546
-4.861231e-007,1.72707
-4.860231e-007,1.72118
-4.859231e-007,1.71922
-4.858231e-007,1.72077
-4.857231e-007,1.71034
-4.856231e-007,1.73436
-4.855231e-007,1.71633
-4.854231e-007,1.73095
-4.853231e-007,1.71955
-4.852231e-007,1.72032
-4.851231e-007,1.71242
-4.850231e-007,1.7287
