LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:38,0                 
Time,Ampl
-5.000194e-007,-0.00412343
-4.999194e-007,-0.00159751
-4.998194e-007,-0.000869784
-4.997194e-007,0.00264052
-4.996194e-007,0.00305838
-4.995194e-007,0.00231813
-4.994194e-007,0.0010004
-4.993194e-007,-0.00117652
-4.992194e-007,-0.00376191
-4.991194e-007,-0.00380104
-4.990194e-007,-0.00412499
-4.989194e-007,-0.00217343
-4.988194e-007,0.000422909
-4.987194e-007,0.00128053
-4.986194e-007,0.00194566
-4.985194e-007,0.0028158
-4.984194e-007,0.00189714
-4.983194e-007,0.000637315
-4.982194e-007,-0.00148327
-4.981194e-007,-0.00315939
-4.980194e-007,-0.00524397
-4.979194e-007,-0.00397945
-4.978194e-007,-0.000774319
-4.977194e-007,0.00160762
-4.976194e-007,0.00425404
-4.975194e-007,0.00315697
-4.974194e-007,0.00067644
-4.973194e-007,-0.00187452
-4.972194e-007,-0.00413908
-4.971194e-007,-0.00338475
-4.970194e-007,-0.00374939
-4.969194e-007,-0.00294185
-4.968194e-007,-0.000890129
-4.967194e-007,0.00091745
-4.966194e-007,0.0017516
-4.965194e-007,0.00276416
-4.964194e-007,0.00161231
-4.963194e-007,-0.00114522
-4.962194e-007,-0.00251773
-4.961194e-007,-0.00425332
-4.960194e-007,-0.00408117
-4.959194e-007,-0.00209675
-4.958194e-007,-0.00146918
-4.957194e-007,0.00063888
-4.956194e-007,0.00174377
-4.955194e-007,0.00121637
-4.954194e-007,0.00094249
-4.953194e-007,-0.000927689
-4.952194e-007,-0.0022955
-4.951194e-007,-0.00384642
-4.950194e-007,-0.00339101
-4.949194e-007,-0.00147388
-4.948194e-007,0.00196444
-4.947194e-007,0.00122576
-4.946194e-007,0.00148711
-4.945194e-007,-0.00165385
-4.944194e-007,-0.00266015
-4.943194e-007,-0.00310461
-4.942194e-007,-0.00140189
-4.941194e-007,0.00067644
-4.940194e-007,0.00115533
-4.939194e-007,5.35682e-005
-4.938194e-007,-0.00138154
-4.937194e-007,-0.00221099
-4.936194e-007,-0.00232837
-4.935194e-007,-0.0015177
-4.934194e-007,-0.00111236
-4.933194e-007,-0.00200441
-4.932194e-007,-0.000827529
-4.931194e-007,-0.000257868
-4.930194e-007,0.000128688
-4.929194e-007,0.000721825
-4.928194e-007,0.000402564
-4.927194e-007,-0.000417498
-4.926194e-007,-0.00193555
-4.925194e-007,-0.00352403
-4.924194e-007,-0.00396223
-4.923194e-007,-0.00162099
-4.922194e-007,0.00147929
-4.921194e-007,0.00225553
-4.920194e-007,0.00256696
-4.919194e-007,-0.000328293
-4.918194e-007,-0.00252556
-4.917194e-007,-0.00220943
-4.916194e-007,-0.00192303
-4.915194e-007,-0.000691374
-4.914194e-007,-0.00186513
-4.913194e-007,-0.00168359
-4.912194e-007,-0.0024567
-4.911194e-007,-2.77194e-006
-4.910194e-007,-0.000185877
-4.909194e-007,0.00271095
-4.908194e-007,0.0022524
-4.907194e-007,-0.00124069
-4.906194e-007,-0.00318599
-4.905194e-007,-0.00551002
-4.904194e-007,-0.00522363
-4.903194e-007,-0.00301227
-4.902194e-007,0.000125558
-4.901194e-007,0.00334008
-4.900194e-007,0.00414762
-4.899194e-007,0.00347936
-4.898194e-007,-0.000107627
-4.897194e-007,-0.00411091
-4.896194e-007,-0.00440356
-4.895194e-007,-0.00613446
-4.894194e-007,-0.0022642
-4.893194e-007,0.000609145
-4.892194e-007,0.00396921
-4.891194e-007,0.00408345
-4.890194e-007,0.00200826
-4.889194e-007,-0.00179157
-4.888194e-007,-0.00355846
-4.887194e-007,-0.00265076
-4.886194e-007,-0.0022016
-4.885194e-007,-0.00161316
-4.884194e-007,-0.00196529
-4.883194e-007,-0.00226107
-4.882194e-007,-0.00158343
-4.881194e-007,-0.000855699
-4.880194e-007,0.00229622
-4.879194e-007,0.00280172
-4.878194e-007,0.00212407
-4.877194e-007,-0.00153178
-4.876194e-007,-0.00469622
-4.875194e-007,-0.00545055
-4.874194e-007,-0.00467274
-4.873194e-007,-0.00108575
-4.872194e-007,0.00275007
-4.871194e-007,0.00339798
-4.870194e-007,0.00318671
-4.869194e-007,0.00177507
-4.868194e-007,-0.000286038
-4.867194e-007,-0.00313747
-4.866194e-007,-0.00497948
-4.865194e-007,-0.00479638
-4.864194e-007,-0.00300288
-4.863194e-007,-0.000564608
-4.862194e-007,0.00157162
-4.861194e-007,0.00312254
-4.860194e-007,0.00197226
-4.859194e-007,0.000831375
-4.858194e-007,-0.0017634
-4.857194e-007,-0.00352247
-4.856194e-007,-0.00234089
-4.855194e-007,-0.00183852
-4.854194e-007,-0.0022955
-4.853194e-007,-0.000528613
-4.852194e-007,-0.000897954
-4.851194e-007,0.000430734
-4.850194e-007,0.00145738
-4.849194e-007,0.00176412
-4.848194e-007,-0.000487923
-4.847194e-007,-0.00304983
-4.846194e-007,-0.00355533
-4.845194e-007,-0.00492001
-4.844194e-007,-0.00319538
-4.843194e-007,-0.000444103
-4.842194e-007,0.0010943
-4.841194e-007,0.00318514
-4.840194e-007,0.00077347
-4.839194e-007,-0.000799359
-4.838194e-007,-0.00306548
-4.837194e-007,-0.00354907
-4.836194e-007,-0.00329711
-4.835194e-007,-0.0012047
-4.834194e-007,-0.000738324
-4.833194e-007,0.00216476
-4.832194e-007,0.00126332
-4.831194e-007,0.000261714
-4.830194e-007,-0.0017321
-4.829194e-007,-0.00218908
-4.828194e-007,-0.00165229
-4.827194e-007,-0.00257877
-4.826194e-007,-0.000475403
-4.825194e-007,-0.00137215
-4.824194e-007,-0.00122191
-4.823194e-007,-0.000473838
-4.822194e-007,-0.000685114
-4.821194e-007,0.000286754
-4.820194e-007,-0.000714849
-4.819194e-007,-0.00205762
