LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:39,0                 
Time,Ampl
-5.000222e-007,-0.000456906
-4.999222e-007,0.00279517
-4.998222e-007,0.00573112
-4.997222e-007,0.00378738
-4.996222e-007,-0.000758952
-4.995222e-007,-0.00261974
-4.994222e-007,-0.0027825
-4.993222e-007,-0.00129105
-4.992222e-007,-0.000264411
-4.991222e-007,-0.00272303
-4.990222e-007,-0.00376063
-4.989222e-007,-0.0057294
-4.988222e-007,-0.00222536
-4.987222e-007,0.00137571
-4.986222e-007,0.00580467
-4.985222e-007,0.00742132
-4.984222e-007,0.00421307
-4.983222e-007,-0.00332243
-4.982222e-007,-0.00806752
-4.981222e-007,-0.0107186
-4.980222e-007,-0.00643679
-4.979222e-007,-0.00138965
-4.978222e-007,0.00490949
-4.977222e-007,0.00939323
-4.976222e-007,0.00531013
-4.975222e-007,-0.000663487
-4.974222e-007,-0.00402512
-4.973222e-007,-0.00483579
-4.972222e-007,-0.00224727
-4.971222e-007,-0.002626
-4.970222e-007,-0.000657227
-4.969222e-007,-0.00370116
-4.968222e-007,-0.00275903
-4.967222e-007,-0.000891977
-4.966222e-007,0.00470604
-4.965222e-007,0.00746827
-4.964222e-007,0.00435392
-4.963222e-007,-0.00238186
-4.962222e-007,-0.00866066
-4.961222e-007,-0.0115074
-4.960222e-007,-0.00753229
-4.959222e-007,0.000291166
-4.958222e-007,0.00593144
-4.957222e-007,0.0055887
-4.956222e-007,0.00318486
-4.955222e-007,-0.00186071
-4.954222e-007,-0.00258688
-4.953222e-007,-0.00292022
-4.952222e-007,-0.00202661
-4.951222e-007,-0.00354935
-4.950222e-007,-0.00558542
-4.949222e-007,-0.00313932
-4.948222e-007,-0.000284756
-4.947222e-007,0.00341804
-4.946222e-007,0.00442434
-4.945222e-007,0.00241488
-4.944222e-007,-0.00162753
-4.943222e-007,-0.00427552
-4.942222e-007,-0.00454939
-4.941222e-007,-0.00283102
-4.940222e-007,-0.00226292
-4.939222e-007,-0.00125506
-4.938222e-007,-0.000788687
-4.937222e-007,0.00150717
-4.936222e-007,0.000535306
-4.935222e-007,8.45853e-005
-4.934222e-007,0.000100235
-4.933222e-007,-0.00183567
-4.932222e-007,-0.00207043
-4.931222e-007,-0.0019953
-4.930222e-007,-0.000838767
-4.929222e-007,-0.00175586
-4.928222e-007,-0.001651
-4.927222e-007,-0.00251332
-4.926222e-007,-0.000657227
-4.925222e-007,0.000352201
-4.924222e-007,0.000608862
-4.923222e-007,0.000385066
-4.922222e-007,-0.000616536
-4.921222e-007,-0.000785557
-4.920222e-007,-0.00143347
-4.919222e-007,-0.00185132
-4.918222e-007,-0.0022551
-4.917222e-007,-0.00285136
-4.916222e-007,-0.00133644
-4.915222e-007,-0.00173395
-4.914222e-007,0.000608862
-4.913222e-007,0.00178105
-4.912222e-007,0.00191095
-4.911222e-007,-0.000427171
-4.910222e-007,-0.00234743
-4.909222e-007,-0.00319723
-4.908222e-007,-0.00408928
-4.907222e-007,-0.00389522
-4.906222e-007,-0.00170891
-4.905222e-007,0.000607297
-4.904222e-007,0.0031113
-4.903222e-007,0.00229124
-4.902222e-007,-0.000555501
-4.901222e-007,-0.00261661
-4.900222e-007,-0.00453844
-4.899222e-007,-0.00524269
-4.898222e-007,-0.00219563
-4.897222e-007,0.00143205
-4.896222e-007,0.00173723
-4.895222e-007,0.00365279
-4.894222e-007,0.000654247
-4.893222e-007,-0.00157745
-4.892222e-007,-0.00359317
-4.891222e-007,-0.00423639
-4.890222e-007,-0.00247576
-4.889222e-007,-0.000918582
-4.888222e-007,-0.000666617
-4.887222e-007,-0.00115177
-4.886222e-007,0.000766927
-4.885222e-007,0.000277081
-4.884222e-007,0.00241957
-4.883222e-007,0.00103767
-4.882222e-007,-0.00169482
-4.881222e-007,-0.00350084
-4.880222e-007,-0.00474345
-4.879222e-007,-0.00393434
-4.878222e-007,-0.00112986
-4.877222e-007,0.0025839
-4.876222e-007,0.00255103
-4.875222e-007,0.00259016
-4.874222e-007,0.00172784
-4.873222e-007,-0.001651
