LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:29:09,0                 
Time,Ampl
-5.000727e-007,-6.1243e-005
-4.999727e-007,-0.000328859
-4.998727e-007,-0.000150448
-4.997727e-007,0.000162553
-4.996727e-007,-8.1588e-005
-4.995727e-007,0.000156293
-4.994727e-007,0.000345658
-4.993727e-007,0.000129688
-4.992727e-007,-0.000314774
-4.991727e-007,0.000154728
-4.990727e-007,-0.000259998
-4.989727e-007,0.000187593
-4.988727e-007,-0.000425889
-4.987727e-007,0.000621099
-4.986727e-007,0.000250193
-4.985727e-007,-0.000197398
-4.984727e-007,5.45673e-005
-4.983727e-007,0.000495898
-4.982727e-007,0.000287753
-4.981727e-007,-0.000205223
-4.980727e-007,9.05624e-005
-4.979727e-007,-0.000463449
-4.978727e-007,0.000445818
-4.977727e-007,-0.00127569
-4.976727e-007,-0.000134798
-4.975727e-007,-0.000493184
-4.974727e-007,-0.000216178
-4.973727e-007,-0.000184878
-4.972727e-007,-0.000371114
-4.971727e-007,-0.000324164
-4.970727e-007,0.000372263
-4.969727e-007,-0.00080462
-4.968727e-007,-0.000175488
-4.967727e-007,-0.000447799
-4.966727e-007,-0.000203658
-4.965727e-007,0.000511548
-4.964727e-007,0.000394173
-4.963727e-007,-0.000349204
-4.962727e-007,0.000528764
-4.961727e-007,-0.000399284
-4.960727e-007,0.000553804
-4.959727e-007,-6.46785e-006
-4.958727e-007,-0.000130103
-4.957727e-007,-0.000192703
-4.956727e-007,-6.7503e-005
-4.955727e-007,6.86523e-005
-4.954727e-007,-0.000200528
-4.953727e-007,-0.000170793
-4.952727e-007,-0.000371114
-4.951727e-007,-0.000339814
-4.950727e-007,-0.000576129
-4.949727e-007,-0.000696635
-4.948727e-007,-0.000369549
-4.947727e-007,0.000478683
-4.946727e-007,0.000292448
-4.945727e-007,-0.000180183
-4.944727e-007,0.000101517
-4.943727e-007,4.04823e-005
-4.942727e-007,-0.000184878
-4.941727e-007,-0.000690375
-4.940727e-007,0.000463033
-4.939727e-007,0.000948185
-4.938727e-007,-0.000253738
-4.937727e-007,-4.90284e-006
-4.936727e-007,-4.08979e-005
-4.935727e-007,-0.000439974
-4.934727e-007,0.000422343
-4.933727e-007,-0.000375809
-4.932727e-007,0.000603884
-4.931727e-007,-0.00115205
-4.930727e-007,-0.000367984
-4.929727e-007,-0.000313209
-4.928727e-007,-0.000821835
-4.927727e-007,-0.000947035
-4.926727e-007,0.000405128
-4.925727e-007,-0.00091417
-4.924727e-007,0.000162553
-4.923727e-007,-0.000433714
-4.922727e-007,-0.000148883
-4.921727e-007,0.000575714
-4.920727e-007,-0.000482229
-4.919727e-007,0.000256453
-4.918727e-007,0.000311228
-4.917727e-007,-0.000272519
-4.916727e-007,-0.00067629
-4.915727e-007,0.000109342
-4.914727e-007,0.000888714
-4.913727e-007,-0.000335119
-4.912727e-007,-0.000541699
-4.911727e-007,0.000126557
-4.910727e-007,-0.000335119
-4.909727e-007,-0.000194268
-4.908727e-007,3.89173e-005
-4.907727e-007,-0.00106754
-4.906727e-007,-5.4983e-005
-4.905727e-007,-0.000357029
-4.904727e-007,-0.000328859
-4.903727e-007,-0.00097051
-4.902727e-007,-0.000101933
-4.901727e-007,-0.000339814
-4.900727e-007,-0.00072324
-4.899727e-007,-0.000261564
-4.898727e-007,-0.000239653
-4.897727e-007,-0.000727935
-4.896727e-007,0.000555369
-4.895727e-007,-0.000529179
-4.894727e-007,1.85722e-005
-4.893727e-007,-0.000756105
-4.892727e-007,-0.000311644
-4.891727e-007,0.000484943
-4.890727e-007,0.000286188
-4.889727e-007,-0.000648119
-4.888727e-007,-0.000194268
-4.887727e-007,-0.000413369
-4.886727e-007,-0.000662205
-4.885727e-007,0.000616404
-4.884727e-007,0.000292448
-4.883727e-007,0.000145338
-4.882727e-007,-8.62831e-005
-4.881727e-007,-0.000250608
-4.880727e-007,0.000500593
-4.879727e-007,-0.000501009
-4.878727e-007,2.92218e-006
-4.877727e-007,-0.000784275
-4.876727e-007,-0.000292864
-4.875727e-007,-0.000421194
-4.874727e-007,-0.000169228
-4.873727e-007,-0.00071698
-4.872727e-007,8.27374e-005
-4.871727e-007,-0.0011411
-4.870727e-007,0.000524069
-4.869727e-007,-3.15079e-005
-4.868727e-007,-0.000349204
-4.867727e-007,0.000700914
-4.866727e-007,-0.000342944
-4.865727e-007,-9.41081e-005
-4.864727e-007,-4.24629e-005
-4.863727e-007,0.000500593
-4.862727e-007,0.000311228
-4.861727e-007,-0.000202093
-4.860727e-007,6.70873e-005
-4.859727e-007,0.000469293
-4.858727e-007,0.000326878
-4.857727e-007,-0.000230263
-4.856727e-007,8.43024e-005
-4.855727e-007,2.92218e-006
-4.854727e-007,0.000306533
-4.853727e-007,0.000519373
