LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:14,0                 
Time,Ampl
-5.000513e-007,-0.00198563
-4.999513e-007,-0.00222508
-4.998513e-007,-0.00177279
-4.997513e-007,-0.000301688
-4.996513e-007,-0.000278213
-4.995513e-007,-0.000509833
-4.994513e-007,-0.000835354
-4.993513e-007,-0.00186043
-4.992513e-007,-0.00148327
-4.991513e-007,-0.00111549
-4.990513e-007,-0.000417498
-4.989513e-007,0.000108343
-4.988513e-007,-0.00105758
-4.987513e-007,-0.000733629
-4.986513e-007,-0.00175714
-4.985513e-007,-0.00135963
-4.984513e-007,-0.00104193
-4.983513e-007,-0.00105602
-4.982513e-007,-0.000977769
-4.981513e-007,-0.00115774
-4.980513e-007,6.61809e-006
-4.979513e-007,-0.00114992
-4.978513e-007,-0.000846309
-4.977513e-007,-0.000156142
-4.976513e-007,-0.000800924
-4.975513e-007,-0.000868219
-4.974513e-007,-0.0010122
-4.973513e-007,-0.00140345
-4.972513e-007,-0.00193712
-4.971513e-007,-0.000944904
-4.970513e-007,-0.000517658
-4.969513e-007,0.000599755
-4.968513e-007,0.00071087
-4.967513e-007,0.000447949
-4.966513e-007,-0.00149422
-4.965513e-007,-0.00307487
-4.964513e-007,-0.00387929
-4.963513e-007,-0.00273683
-4.962513e-007,-0.00152396
-4.961513e-007,0.000784425
-4.960513e-007,0.00166865
-4.959513e-007,0.00164205
-4.958513e-007,0.00133844
-4.957513e-007,-0.00178688
-4.956513e-007,-0.00143632
-4.955513e-007,-0.00330493
-4.954513e-007,-0.00255842
-4.953513e-007,-0.00133616
-4.952513e-007,0.000498029
-4.951513e-007,0.000172509
-4.950513e-007,0.00121637
-4.949513e-007,0.0010896
-4.948513e-007,-0.000594343
-4.947513e-007,-0.00150831
-4.946513e-007,-0.00329867
-4.945513e-007,-0.00337849
-4.944513e-007,-0.000789969
-4.943513e-007,-0.00114053
-4.942513e-007,0.00125393
-4.941513e-007,-0.000334553
-4.940513e-007,-0.000954294
-4.939513e-007,-0.00214213
-4.938513e-007,-0.00159751
-4.937513e-007,-0.00158186
-4.936513e-007,-0.000763364
-4.935513e-007,-0.000597473
-4.934513e-007,-0.00103411
-4.933513e-007,-0.0013565
-4.932513e-007,-0.000559913
-4.931513e-007,-0.00201537
-4.930513e-007,-0.000924559
-4.929513e-007,-0.00159908
-4.928513e-007,-0.00127199
-4.927513e-007,-0.000148317
-4.926513e-007,0.00090806
-4.925513e-007,0.000964401
-4.924513e-007,-0.000516093
-4.923513e-007,-0.00233932
-4.922513e-007,-0.00282917
-4.921513e-007,-0.00162725
-4.920513e-007,0.00109743
-4.919513e-007,0.00173751
-4.918513e-007,0.00176725
-4.917513e-007,-0.00173367
-4.916513e-007,-0.00203728
-4.915513e-007,-0.00284325
-4.914513e-007,0.000502724
-4.913513e-007,0.000887715
-4.912513e-007,0.00149337
-4.911513e-007,-0.00165385
-4.910513e-007,-0.00389963
-4.909513e-007,-0.00358976
-4.908513e-007,0.000368134
-4.907513e-007,0.00312411
-4.906513e-007,0.0027532
-4.905513e-007,0.00062323
-4.904513e-007,-0.00354125
-4.903513e-007,-0.00401388
-4.902513e-007,-0.00366488
-4.901513e-007,0.000300839
-4.900513e-007,0.0018408
-4.899513e-007,0.00087676
-4.898513e-007,-0.00133146
-4.897513e-007,-0.000783709
-4.896513e-007,-0.000868219
-4.895513e-007,0.000249194
-4.894513e-007,0.000609145
-4.893513e-007,-0.00106541
-4.892513e-007,-0.00237062
-4.891513e-007,-0.00221569
-4.890513e-007,-0.00194651
-4.889513e-007,3.32232e-005
-4.888513e-007,0.000551239
-4.887513e-007,4.88732e-005
-4.886513e-007,-0.00147701
-4.885513e-007,-0.00224073
-4.884513e-007,-0.00132207
-4.883513e-007,-0.00129703
-4.882513e-007,0.00069835
-4.881513e-007,-0.00130329
-4.880513e-007,-0.000998114
-4.879513e-007,-0.00101376
-4.878513e-007,-0.000738324
-4.877513e-007,0.00067644
-4.876513e-007,-0.000203092
-4.875513e-007,-0.00120157
-4.874513e-007,-0.00150361
-4.873513e-007,-0.00247235
-4.872513e-007,-0.00129077
-4.871513e-007,-0.00121878
-4.870513e-007,-0.000994984
-4.869513e-007,-0.00115305
-4.868513e-007,0.000402564
-4.867513e-007,0.00139634
-4.866513e-007,0.000577845
-4.865513e-007,-0.000362723
-4.864513e-007,-0.00175245
-4.863513e-007,-0.0025459
-4.862513e-007,-0.00220004
-4.861513e-007,3.58073e-007
-4.860513e-007,-0.000420628
-4.859513e-007,4.88732e-005
-4.858513e-007,-0.000231263
-4.857513e-007,-0.000605298
-4.856513e-007,-0.000860394
-4.855513e-007,-0.00137528
-4.854513e-007,-0.00256155
-4.853513e-007,-0.00128451
-4.852513e-007,-0.00261476
-4.851513e-007,-0.00177905
-4.850513e-007,-0.000434713
-4.849513e-007,0.000433864
-4.848513e-007,0.00137756
-4.847513e-007,0.00127897
-4.846513e-007,-0.000868219
-4.845513e-007,-0.00153648
-4.844513e-007,-0.00305766
-4.843513e-007,-0.0034583
-4.842513e-007,-0.00126886
-4.841513e-007,-0.000298558
-4.840513e-007,0.00177038
-4.839513e-007,0.00118194
-4.838513e-007,-0.00147231
-4.837513e-007,-0.00140032
-4.836513e-007,-0.00247078
-4.835513e-007,-0.00144727
-4.834513e-007,-0.000724239
-4.833513e-007,-0.00157404
-4.832513e-007,-0.00142223
-4.831513e-007,-0.00235028
-4.830513e-007,-0.000996549
-4.829513e-007,0.00119289
-4.828513e-007,0.00209903
-4.827513e-007,0.00132905
-4.826513e-007,-0.00174149
-4.825513e-007,-0.0038026
-4.824513e-007,-0.00397945
-4.823513e-007,-0.00126104
-4.822513e-007,0.000529329
-4.821513e-007,0.00128523
-4.820513e-007,0.000543414
-4.819513e-007,-0.00122974
-4.818513e-007,-0.000872914
-4.817513e-007,-0.00128608
-4.816513e-007,-7.00671e-005
-4.815513e-007,-0.000198397
-4.814513e-007,-0.00102002
-4.813513e-007,-0.00127512
-4.812513e-007,-0.00199502
-4.811513e-007,-0.0013925
-4.810513e-007,-0.000527048
-4.809513e-007,0.00165144
-4.808513e-007,0.00124454
-4.807513e-007,0.000155293
-4.806513e-007,-0.00177592
-4.805513e-007,-0.00315469
-4.804513e-007,-0.00397788
-4.803513e-007,-0.00201693
-4.802513e-007,0.000282059
-4.801513e-007,0.00069522
-4.800513e-007,0.000868935
-4.799513e-007,0.00059819
-4.798513e-007,-0.00246609
-4.797513e-007,-0.00232211
-4.796513e-007,-0.00206075
-4.795513e-007,-0.0012047
-4.794513e-007,-0.000533308
-4.793513e-007,0.000951881
-4.792513e-007,-0.000187442
-4.791513e-007,-0.000733629
-4.790513e-007,-0.00151926
-4.789513e-007,-0.00189017
-4.788513e-007,-0.000631904
-4.787513e-007,-0.00124226
-4.786513e-007,-0.000952729
-4.785513e-007,-0.00112488
-4.784513e-007,-0.000101367
-4.783513e-007,-0.000143622
-4.782513e-007,-0.00109671
-4.781513e-007,-0.00171332
-4.780513e-007,-0.000683549
-4.779513e-007,-0.000270388
-4.778513e-007,-0.000381503
-4.777513e-007,-0.000991854
-4.776513e-007,-0.00149422
-4.775513e-007,-0.00144414
-4.774513e-007,8.01733e-005
-4.773513e-007,0.00150589
-4.772513e-007,0.00139947
-4.771513e-007,-0.00168046
-4.770513e-007,-0.00335658
-4.769513e-007,-0.00417038
-4.768513e-007,-0.00253025
-4.767513e-007,-0.000514528
-4.766513e-007,0.00262487
-4.765513e-007,0.00288623
-4.764513e-007,0.00167961
-4.763513e-007,-0.0014551
-4.762513e-007,-0.00289333
-4.761513e-007,-0.00425489
-4.760513e-007,-0.00269458
-4.759513e-007,-0.0013878
-4.758513e-007,-6.85021e-005
-4.757513e-007,0.00092371
-4.756513e-007,0.00076408
-4.755513e-007,0.000552804
-4.754513e-007,-0.000368983
-4.753513e-007,-0.00177123
-4.752513e-007,-0.00147075
-4.751513e-007,-0.00162255
-4.750513e-007,-0.00127512
-4.749513e-007,-0.00123287
-4.748513e-007,-4.3462e-005
-4.747513e-007,-0.000714849
-4.746513e-007,-0.000181182
-4.745513e-007,-0.000182747
-4.744513e-007,-9.04122e-005
-4.743513e-007,-0.000516093
-4.742513e-007,-0.00168515
-4.741513e-007,-0.000924559
-4.740513e-007,-0.00153961
-4.739513e-007,-5.90194e-006
-4.738513e-007,-0.00120939
-4.737513e-007,-0.000935514
-4.736513e-007,-0.00128764
-4.735513e-007,-0.00150361
-4.734513e-007,-0.000303253
-4.733513e-007,0.00081729
-4.732513e-007,0.000718695
-4.731513e-007,-0.000794664
-4.730513e-007,-0.00360228
-4.729513e-007,-0.00346456
-4.728513e-007,-0.00163038
-4.727513e-007,0.000771905
-4.726513e-007,0.00200669
-4.725513e-007,0.00238073
-4.724513e-007,-0.0011374
-4.723513e-007,-0.00253495
-4.722513e-007,-0.00379008
-4.721513e-007,-0.00264606
-4.720513e-007,0.00154032
-4.719513e-007,0.00213346
-4.718513e-007,0.00206303
-4.717513e-007,0.000127123
-4.716513e-007,-0.00199346
-4.715513e-007,-0.00325329
-4.714513e-007,-0.00176497
-4.713513e-007,-0.000215612
-4.712513e-007,0.000418214
-4.711513e-007,0.00160605
-4.710513e-007,0.00102231
-4.709513e-007,-0.000902649
-4.708513e-007,-0.00199815
-4.707513e-007,-0.00254277
-4.706513e-007,-0.0030827
-4.705513e-007,-0.000758669
-4.704513e-007,6.61809e-006
-4.703513e-007,-0.000156142
-4.702513e-007,-0.000757104
-4.701513e-007,-0.00266484
-4.700513e-007,-0.000732064
-4.699513e-007,-0.000944904
-4.698513e-007,0.00105361
-4.697513e-007,-2.7812e-005
-4.696513e-007,-0.000774319
-4.695513e-007,-0.00168202
-4.694513e-007,-0.00255216
-4.693513e-007,-0.00185261
-4.692513e-007,-0.000325163
-4.691513e-007,0.000934665
-4.690513e-007,0.00180637
-4.689513e-007,0.00104578
-4.688513e-007,-0.000403413
-4.687513e-007,-0.00206545
-4.686513e-007,-0.00274153
-4.685513e-007,-0.00352247
-4.684513e-007,-0.00134242
-4.683513e-007,-0.00100437
-4.682513e-007,4.88732e-005
-4.681513e-007,0.00222579
-4.680513e-007,0.00126332
-4.679513e-007,-0.000611558
-4.678513e-007,-0.00256781
-4.677513e-007,-0.00317973
-4.676513e-007,-0.00332371
-4.675513e-007,-0.000304818
-4.674513e-007,0.00111151
-4.673513e-007,0.00087363
-4.672513e-007,0.00105361
-4.671513e-007,0.000105213
-4.670513e-007,-0.00282291
-4.669513e-007,-0.00159438
-4.668513e-007,-0.000414368
-4.667513e-007,3.79182e-005
-4.666513e-007,0.000185029
-4.665513e-007,-0.000115452
-4.664513e-007,-0.000630339
-4.663513e-007,-0.000509833
-4.662513e-007,-0.000400283
-4.661513e-007,9.58233e-005
-4.660513e-007,-5.91121e-005
-4.659513e-007,-0.00222038
-4.658513e-007,-0.00365706
-4.657513e-007,-0.00228611
-4.656513e-007,-0.0020811
-4.655513e-007,0.00110838
-4.654513e-007,0.00127114
-4.653513e-007,0.000280494
-4.652513e-007,-0.000656944
-4.651513e-007,-0.00212648
-4.650513e-007,-0.00324077
-4.649513e-007,-0.002488
-4.648513e-007,0.000202244
-4.647513e-007,-0.000483228
-4.646513e-007,-0.000196832
-4.645513e-007,0.00110525
-4.644513e-007,0.00059819
-4.643513e-007,-0.000401848
-4.642513e-007,-0.000789969
-4.641513e-007,-0.00187765
-4.640513e-007,-0.00155526
-4.639513e-007,-0.00281352
-4.638513e-007,-0.00174619
-4.637513e-007,0.00159353
-4.636513e-007,0.000257019
-4.635513e-007,0.00194253
-4.634513e-007,0.000202244
-4.633513e-007,-0.000810314
-4.632513e-007,-0.00249113
-4.631513e-007,-0.00176966
-4.630513e-007,-0.00194181
-4.629513e-007,-0.000311078
-4.628513e-007,-0.000234393
-4.627513e-007,-0.000580258
-4.626513e-007,-0.000156142
-4.625513e-007,-0.000691374
-4.624513e-007,-0.00127825
-4.623513e-007,3.16582e-005
-4.622513e-007,0.000335269
-4.621513e-007,0.00144642
-4.620513e-007,-0.000791534
-4.619513e-007,-0.000962119
-4.618513e-007,-0.00388555
-4.617513e-007,-0.00404674
-4.616513e-007,-0.00253964
-4.615513e-007,0.00113342
-4.614513e-007,0.00268903
