LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:39,0                 
Time,Ampl
-5.000699e-007,1.72535
-4.999699e-007,1.72021
-4.998699e-007,1.7206
-4.997699e-007,1.73384
-4.996699e-007,1.7175
-4.995699e-007,1.72229
-4.994699e-007,1.73372
-4.993699e-007,1.73184
-4.992699e-007,1.71314
-4.991699e-007,1.72218
-4.990699e-007,1.72385
-4.989699e-007,1.71874
-4.988699e-007,1.71974
-4.987699e-007,1.72862
-4.986699e-007,1.72435
-4.985699e-007,1.72801
-4.984699e-007,1.72729
-4.983699e-007,1.72915
-4.982699e-007,1.72562
-4.981699e-007,1.71991
-4.980699e-007,1.71938
-4.979699e-007,1.71969
-4.978699e-007,1.72507
-4.977699e-007,1.71245
-4.976699e-007,1.72879
-4.975699e-007,1.71847
-4.974699e-007,1.72604
-4.973699e-007,1.7337
-4.972699e-007,1.71089
-4.971699e-007,1.72315
-4.970699e-007,1.72371
-4.969699e-007,1.71869
-4.968699e-007,1.71991
-4.967699e-007,1.72804
-4.966699e-007,1.74091
-4.965699e-007,1.72621
-4.964699e-007,1.73558
-4.963699e-007,1.72837
-4.962699e-007,1.72013
-4.961699e-007,1.72809
-4.960699e-007,1.72557
-4.959699e-007,1.7203
-4.958699e-007,1.72598
-4.957699e-007,1.71824
-4.956699e-007,1.73353
-4.955699e-007,1.72734
-4.954699e-007,1.7352
-4.953699e-007,1.71958
-4.952699e-007,1.7201
-4.951699e-007,1.72837
-4.950699e-007,1.73214
-4.949699e-007,1.73356
-4.948699e-007,1.71899
-4.947699e-007,1.73009
-4.946699e-007,1.74002
-4.945699e-007,1.73159
-4.944699e-007,1.74227
-4.943699e-007,1.73564
-4.942699e-007,1.71197
-4.941699e-007,1.72127
-4.940699e-007,1.73764
-4.939699e-007,1.73356
-4.938699e-007,1.72659
-4.937699e-007,1.73434
-4.936699e-007,1.73134
-4.935699e-007,1.73614
-4.934699e-007,1.74147
-4.933699e-007,1.73256
-4.932699e-007,1.73442
-4.931699e-007,1.71969
-4.930699e-007,1.72035
-4.929699e-007,1.72615
-4.928699e-007,1.73106
-4.927699e-007,1.72868
-4.926699e-007,1.72052
-4.925699e-007,1.72013
-4.924699e-007,1.7322
-4.923699e-007,1.72745
-4.922699e-007,1.7208
-4.921699e-007,1.72024
-4.920699e-007,1.72657
-4.919699e-007,1.72807
-4.918699e-007,1.71114
-4.917699e-007,1.72887
-4.916699e-007,1.72487
-4.915699e-007,1.72931
-4.914699e-007,1.71164
-4.913699e-007,1.72845
-4.912699e-007,1.72554
-4.911699e-007,1.72019
-4.910699e-007,1.71275
-4.909699e-007,1.71971
-4.908699e-007,1.71042
-4.907699e-007,1.72948
-4.906699e-007,1.72377
-4.905699e-007,1.72069
-4.904699e-007,1.71306
-4.903699e-007,1.72096
-4.902699e-007,1.70127
-4.901699e-007,1.73525
-4.900699e-007,1.7084
-4.899699e-007,1.72315
-4.898699e-007,1.71098
-4.897699e-007,1.71941
-4.896699e-007,1.72734
-4.895699e-007,1.71949
-4.894699e-007,1.71308
-4.893699e-007,1.72044
-4.892699e-007,1.71053
-4.891699e-007,1.72124
-4.890699e-007,1.71869
-4.889699e-007,1.72754
-4.888699e-007,1.72707
-4.887699e-007,1.72121
-4.886699e-007,1.71247
-4.885699e-007,1.72046
-4.884699e-007,1.71059
-4.883699e-007,1.72132
-4.882699e-007,1.70204
-4.881699e-007,1.71491
-4.880699e-007,1.71078
-4.879699e-007,1.71028
-4.878699e-007,1.72094
-4.877699e-007,1.71195
-4.876699e-007,1.72945
-4.875699e-007,1.70029
-4.874699e-007,1.70559
-4.873699e-007,1.72662
-4.872699e-007,1.72396
-4.871699e-007,1.72216
-4.870699e-007,1.72715
-4.869699e-007,1.70143
-4.868699e-007,1.73023
-4.867699e-007,1.70712
-4.866699e-007,1.72748
-4.865699e-007,1.71858
-4.864699e-007,1.7193
-4.863699e-007,1.72127
-4.862699e-007,1.71941
-4.861699e-007,1.72049
-4.860699e-007,1.71186
-4.859699e-007,1.72113
-4.858699e-007,1.72493
-4.857699e-007,1.70163
-4.856699e-007,1.70679
-4.855699e-007,1.7191
-4.854699e-007,1.70132
-4.853699e-007,1.70415
-4.852699e-007,1.71899
-4.851699e-007,1.70853
-4.850699e-007,1.71372
-4.849699e-007,1.70199
-4.848699e-007,1.72005
-4.847699e-007,1.70898
-4.846699e-007,1.72135
-4.845699e-007,1.71339
-4.844699e-007,1.7044
-4.843699e-007,1.72246
-4.842699e-007,1.69269
-4.841699e-007,1.70548
-4.840699e-007,1.70251
-4.839699e-007,1.70962
-4.838699e-007,1.71245
-4.837699e-007,1.69497
-4.836699e-007,1.71514
-4.835699e-007,1.6991
-4.834699e-007,1.70468
-4.833699e-007,1.72008
-4.832699e-007,1.71053
-4.831699e-007,1.70379
-4.830699e-007,1.71303
-4.829699e-007,1.69414
-4.828699e-007,1.71428
-4.827699e-007,1.69971
-4.826699e-007,1.70459
-4.825699e-007,1.7026
-4.824699e-007,1.70365
-4.823699e-007,1.71131
-4.822699e-007,1.70265
-4.821699e-007,1.71533
-4.820699e-007,1.70307
-4.819699e-007,1.71228
-4.818699e-007,1.71175
-4.817699e-007,1.70207
-4.816699e-007,1.70593
-4.815699e-007,1.71009
-4.814699e-007,1.70307
-4.813699e-007,1.70371
-4.812699e-007,1.69505
-4.811699e-007,1.71164
-4.810699e-007,1.70188
-4.809699e-007,1.69674
-4.808699e-007,1.71356
