LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:42,0                 
Time,Ampl
-5.000294e-007,0.00170749
-4.999294e-007,0.00254634
-4.998294e-007,0.00163707
-4.997294e-007,-7.50451e-005
-4.996294e-007,-0.00201878
-4.995294e-007,-0.00126758
-4.994294e-007,-0.00247733
-4.993294e-007,-0.00396878
-4.992294e-007,-0.00456817
-4.991294e-007,-0.0039453
-4.990294e-007,-0.00176212
-4.989294e-007,0.00203145
-4.988294e-007,0.00533204
-4.987294e-007,0.00371226
-4.986294e-007,0.00207527
-4.985294e-007,-0.0033772
-4.984294e-007,-0.00806283
-4.983294e-007,-0.00678265
-4.982294e-007,-0.00419883
-4.981294e-007,0.00285777
-4.980294e-007,0.00343369
-4.979294e-007,0.00278265
-4.978294e-007,-0.00168543
-4.977294e-007,-0.00324574
-4.976294e-007,-0.00314089
-4.975294e-007,0.000320901
-4.974294e-007,0.00177948
-4.973294e-007,0.00136476
-4.972294e-007,-0.00190766
-4.971294e-007,-0.00562768
-4.970294e-007,-0.00523643
-4.969294e-007,-0.0031581
-4.968294e-007,0.000732497
-4.967294e-007,0.00374669
-4.966294e-007,0.00353698
-4.965294e-007,0.00200172
-4.964294e-007,-0.00305481
-4.963294e-007,-0.00543205
-4.962294e-007,-0.00506584
-4.961294e-007,-0.00291709
-4.960294e-007,-0.00138339
-4.959294e-007,-0.000804337
-4.958294e-007,-0.00144912
-4.957294e-007,-0.000361441
-4.956294e-007,0.00184834
-4.955294e-007,0.00262928
-4.954294e-007,0.00352759
-4.953294e-007,-0.000292581
-4.952294e-007,-0.00467459
-4.951294e-007,-0.00744465
-4.950294e-007,-0.00668875
-4.949294e-007,-0.00148981
-4.948294e-007,0.00249156
-4.947294e-007,0.00308783
-4.946294e-007,0.00222395
-4.945294e-007,-0.000491336
-4.944294e-007,-0.00185289
-4.943294e-007,-0.00250863
-4.942294e-007,-0.00153206
-4.941294e-007,-0.00245385
-4.940294e-007,-0.00134896
-4.939294e-007,-0.00205947
-4.938294e-007,-0.00194992
-4.937294e-007,-0.000419346
-4.936294e-007,-0.000625926
-4.935294e-007,-0.00102813
-4.934294e-007,4.38952e-005
-4.933294e-007,-0.00172769
-4.932294e-007,0.000563477
-4.931294e-007,-0.000153295
-4.930294e-007,0.000727802
-4.929294e-007,-0.00178403
-4.928294e-007,-0.00390304
-4.927294e-007,-0.00443515
-4.926294e-007,-0.00543049
-4.925294e-007,-0.000222155
-4.924294e-007,0.00338205
-4.923294e-007,0.00574364
-4.922294e-007,0.0048109
-4.921294e-007,-0.000943622
-4.920294e-007,-0.00495473
-4.919294e-007,-0.00859649
-4.918294e-007,-0.00715982
-4.917294e-007,-0.00230518
-4.916294e-007,0.00196416
-4.915294e-007,0.00572642
-4.914294e-007,0.00372791
-4.913294e-007,0.000452361
-4.912294e-007,-0.00411276
-4.911294e-007,-0.0046652
-4.910294e-007,-0.00455409
-4.909294e-007,-0.0018748
-4.908294e-007,-0.00192488
-4.907294e-007,0.000261431
-4.906294e-007,-0.00160718
-4.905294e-007,-0.000597756
-4.904294e-007,-0.000475686
-4.903294e-007,0.000726237
-4.902294e-007,7.36303e-005
-4.901294e-007,-0.000253456
-4.900294e-007,-0.00308924
-4.899294e-007,-0.00313306
-4.898294e-007,-0.00246637
-4.897294e-007,-0.000314491
-4.896294e-007,-0.000181465
-4.895294e-007,-0.000140775
-4.894294e-007,0.000646422
-4.893294e-007,0.000540002
-4.892294e-007,-0.000818422
-4.891294e-007,-0.00257749
-4.890294e-007,-0.00435533
-4.889294e-007,-0.00336781
-4.888294e-007,-0.00181376
-4.887294e-007,-0.000172075
-4.886294e-007,0.00211596
-4.885294e-007,0.00237888
-4.884294e-007,0.000338116
-4.883294e-007,-0.0028811
-4.882294e-007,-0.00415658
-4.881294e-007,-0.00328487
-4.880294e-007,-0.00184037
-4.879294e-007,-0.000125125
-4.878294e-007,0.00128807
-4.877294e-007,-0.000896672
-4.876294e-007,-0.00218624
-4.875294e-007,-0.00403294
-4.874294e-007,-0.00188262
-4.873294e-007,7.05003e-005
-4.872294e-007,0.00268562
-4.871294e-007,7.67603e-005
-4.870294e-007,-0.000913887
-4.869294e-007,-0.00317062
-4.868294e-007,-0.00460886
-4.867294e-007,-0.00418788
-4.866294e-007,-0.00139434
-4.865294e-007,0.00255729
-4.864294e-007,0.00188121
-4.863294e-007,0.00111749
-4.862294e-007,-0.000652532
-4.861294e-007,-0.00131922
-4.860294e-007,-0.00140999
-4.859294e-007,-0.000798077
-4.858294e-007,-0.000819987
-4.857294e-007,-0.000938927
-4.856294e-007,-0.00311428
-4.855294e-007,-0.00314089
-4.854294e-007,-0.00287484
-4.853294e-007,0.000327161
-4.852294e-007,0.00380303
-4.851294e-007,0.00426628
-4.850294e-007,0.00165898
-4.849294e-007,-0.00188888
-4.848294e-007,-0.00350084
-4.847294e-007,-0.00522234
-4.846294e-007,-0.00471372
-4.845294e-007,-0.00123784
-4.844294e-007,0.000654247
-4.843294e-007,0.00210344
-4.842294e-007,0.00374356
-4.841294e-007,0.00307531
-4.840294e-007,0.000699632
-4.839294e-007,-0.00200313
-4.838294e-007,-0.00531937
-4.837294e-007,-0.00476536
-4.836294e-007,-0.00325983
-4.835294e-007,0.000189441
-4.834294e-007,0.0010142
-4.833294e-007,5.17203e-005
-4.832294e-007,-0.000480381
-4.831294e-007,-0.00179029
-4.830294e-007,0.000605732
-4.829294e-007,0.00263554
-4.828294e-007,0.00011119
-4.827294e-007,-0.00126914
-4.826294e-007,-0.00488743
-4.825294e-007,-0.00551969
-4.824294e-007,-0.00253523
-4.823294e-007,0.000385066
-4.822294e-007,0.00301897
-4.821294e-007,0.00145083
-4.820294e-007,4.70252e-005
-4.819294e-007,-0.001687
-4.818294e-007,-0.00310489
-4.817294e-007,-0.00279189
-4.816294e-007,-0.00107978
-4.815294e-007,-0.00224884
-4.814294e-007,-9.85201e-005
-4.813294e-007,0.000341246
-4.812294e-007,3.29402e-005
-4.811294e-007,-0.000942057
-4.810294e-007,-0.00128323
-4.809294e-007,-0.00149763
-4.808294e-007,-0.00100466
-4.807294e-007,0.000499311
-4.806294e-007,0.00116913
-4.805294e-007,-1.87049e-005
-4.804294e-007,-0.00282163
-4.803294e-007,-0.00439759
-4.802294e-007,-0.00229579
-4.801294e-007,1.25952e-005
-4.800294e-007,0.000965683
-4.799294e-007,0.000267691
-4.798294e-007,-0.000388046
-4.797294e-007,-0.00147103
-4.796294e-007,0.00014249
-4.795294e-007,3.20513e-006
-4.794294e-007,-0.000735477
-4.793294e-007,-0.000660357
-4.792294e-007,-0.00405955
-4.791294e-007,-0.00312211
-4.790294e-007,-0.000985877
-4.789294e-007,0.000519656
-4.788294e-007,0.00284369
-4.787294e-007,0.00197981
