LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:53,0                 
Time,Ampl
-5.000426e-007,1.82295
-4.999426e-007,1.81715
-4.998426e-007,1.81984
-4.997426e-007,1.81612
-4.996426e-007,1.80469
-4.995426e-007,1.81163
-4.994426e-007,1.81776
-4.993426e-007,1.81482
-4.992426e-007,1.82952
-4.991426e-007,1.8002
-4.990426e-007,1.8139
-4.989426e-007,1.81474
-4.988426e-007,1.80367
-4.987426e-007,1.80283
-4.986426e-007,1.81884
-4.985426e-007,1.81399
-4.984426e-007,1.81418
-4.983426e-007,1.8172
-4.982426e-007,1.82536
-4.981426e-007,1.80741
-4.980426e-007,1.81554
-4.979426e-007,1.81548
-4.978426e-007,1.81038
-4.977426e-007,1.80896
-4.976426e-007,1.79898
-4.975426e-007,1.80186
-4.974426e-007,1.80317
-4.973426e-007,1.80727
-4.972426e-007,1.80466
-4.971426e-007,1.81732
-4.970426e-007,1.80364
-4.969426e-007,1.79387
-4.968426e-007,1.81454
-4.967426e-007,1.81351
-4.966426e-007,1.81157
-4.965426e-007,1.8093
-4.964426e-007,1.81368
-4.963426e-007,1.80103
-4.962426e-007,1.80511
-4.961426e-007,1.81568
-4.960426e-007,1.8121
-4.959426e-007,1.80267
-4.958426e-007,1.80561
-4.957426e-007,1.79817
-4.956426e-007,1.78846
-4.955426e-007,1.80181
-4.954426e-007,1.80921
-4.953426e-007,1.79795
-4.952426e-007,1.80736
-4.951426e-007,1.80067
-4.950426e-007,1.80511
-4.949426e-007,1.79909
-4.948426e-007,1.78852
-4.947426e-007,1.80242
-4.946426e-007,1.80921
-4.945426e-007,1.7982
-4.944426e-007,1.80183
-4.943426e-007,1.79473
-4.942426e-007,1.79734
-4.941426e-007,1.79914
-4.940426e-007,1.77617
-4.939426e-007,1.79115
-4.938426e-007,1.78929
-4.937426e-007,1.80777
-4.936426e-007,1.79931
-4.935426e-007,1.78408
-4.934426e-007,1.79956
-4.933426e-007,1.7964
-4.932426e-007,1.8
-4.931426e-007,1.80231
-4.930426e-007,1.79701
-4.929426e-007,1.79978
-4.928426e-007,1.80472
-4.927426e-007,1.81102
-4.926426e-007,1.80453
-4.925426e-007,1.80028
-4.924426e-007,1.80589
-4.923426e-007,1.80064
-4.922426e-007,1.80527
-4.921426e-007,1.7982
-4.920426e-007,1.81468
-4.919426e-007,1.79329
-4.918426e-007,1.81371
-4.917426e-007,1.79728
-4.916426e-007,1.80641
-4.915426e-007,1.80164
-4.914426e-007,1.80464
-4.913426e-007,1.78322
-4.912426e-007,1.80705
-4.911426e-007,1.79221
-4.910426e-007,1.7982
-4.909426e-007,1.79945
-4.908426e-007,1.78763
-4.907426e-007,1.80336
-4.906426e-007,1.79507
-4.905426e-007,1.81748
-4.904426e-007,1.79867
-4.903426e-007,1.79706
-4.902426e-007,1.80564
-4.901426e-007,1.79701
-4.900426e-007,1.78988
-4.899426e-007,1.80222
-4.898426e-007,1.7954
-4.897426e-007,1.79959
-4.896426e-007,1.79962
-4.895426e-007,1.80134
-4.894426e-007,1.82048
-4.893426e-007,1.79765
-4.892426e-007,1.80228
-4.891426e-007,1.81715
-4.890426e-007,1.8022
-4.889426e-007,1.80158
-4.888426e-007,1.78882
-4.887426e-007,1.78896
-4.886426e-007,1.80336
-4.885426e-007,1.81454
-4.884426e-007,1.80511
-4.883426e-007,1.8038
-4.882426e-007,1.81221
-4.881426e-007,1.79748
-4.880426e-007,1.80724
-4.879426e-007,1.80078
-4.878426e-007,1.79665
-4.877426e-007,1.81737
-4.876426e-007,1.80242
-4.875426e-007,1.81343
-4.874426e-007,1.80389
-4.873426e-007,1.81695
-4.872426e-007,1.81315
-4.871426e-007,1.80197
-4.870426e-007,1.80616
-4.869426e-007,1.80699
-4.868426e-007,1.79873
-4.867426e-007,1.81773
-4.866426e-007,1.80919
-4.865426e-007,1.80971
-4.864426e-007,1.79995
-4.863426e-007,1.81193
-4.862426e-007,1.79601
-4.861426e-007,1.78427
-4.860426e-007,1.80056
-4.859426e-007,1.79157
-4.858426e-007,1.80533
-4.857426e-007,1.79809
-4.856426e-007,1.80003
-4.855426e-007,1.81177
-4.854426e-007,1.80996
-4.853426e-007,1.80014
-4.852426e-007,1.801
-4.851426e-007,1.80097
-4.850426e-007,1.81074
-4.849426e-007,1.7979
-4.848426e-007,1.80666
-4.847426e-007,1.81016
-4.846426e-007,1.81074
-4.845426e-007,1.80899
-4.844426e-007,1.80552
-4.843426e-007,1.8113
-4.842426e-007,1.81904
-4.841426e-007,1.81604
-4.840426e-007,1.80633
-4.839426e-007,1.80294
-4.838426e-007,1.79662
-4.837426e-007,1.80827
-4.836426e-007,1.78671
-4.835426e-007,1.80319
-4.834426e-007,1.80938
-4.833426e-007,1.80699
-4.832426e-007,1.80652
-4.831426e-007,1.81704
-4.830426e-007,1.81884
-4.829426e-007,1.82522
-4.828426e-007,1.80536
-4.827426e-007,1.81324
-4.826426e-007,1.81013
-4.825426e-007,1.79803
-4.824426e-007,1.8058
-4.823426e-007,1.82411
-4.822426e-007,1.80905
-4.821426e-007,1.81044
-4.820426e-007,1.82281
-4.819426e-007,1.80916
-4.818426e-007,1.81332
-4.817426e-007,1.79823
-4.816426e-007,1.81399
-4.815426e-007,1.80927
-4.814426e-007,1.80389
-4.813426e-007,1.81773
-4.812426e-007,1.80275
-4.811426e-007,1.82741
-4.810426e-007,1.80888
-4.809426e-007,1.81854
-4.808426e-007,1.80514
-4.807426e-007,1.8015
-4.806426e-007,1.81166
-4.805426e-007,1.80577
-4.804426e-007,1.80605
-4.803426e-007,1.80153
-4.802426e-007,1.80405
-4.801426e-007,1.81621
-4.800426e-007,1.80392
-4.799426e-007,1.7969
-4.798426e-007,1.80497
-4.797426e-007,1.79695
-4.796426e-007,1.80527
-4.795426e-007,1.81634
-4.794426e-007,1.803
-4.793426e-007,1.81848
-4.792426e-007,1.81257
-4.791426e-007,1.80172
-4.790426e-007,1.82173
-4.789426e-007,1.80533
-4.788426e-007,1.81504
-4.787426e-007,1.8164
-4.786426e-007,1.81038
-4.785426e-007,1.80899
-4.784426e-007,1.82189
-4.783426e-007,1.82417
-4.782426e-007,1.8113
