LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:33,0                 
Time,Ampl
-5.000202e-007,1.82206
-4.999202e-007,1.8164
-4.998202e-007,1.8108
-4.997202e-007,1.83069
-4.996202e-007,1.80189
-4.995202e-007,1.82844
-4.994202e-007,1.81701
-4.993202e-007,1.81648
-4.992202e-007,1.81449
-4.991202e-007,1.82408
-4.990202e-007,1.82506
-4.989202e-007,1.81568
-4.988202e-007,1.8301
-4.987202e-007,1.80899
-4.986202e-007,1.81232
-4.985202e-007,1.82936
-4.984202e-007,1.81876
-4.983202e-007,1.82752
-4.982202e-007,1.81909
-4.981202e-007,1.80841
-4.980202e-007,1.81424
-4.979202e-007,1.8146
-4.978202e-007,1.82511
-4.977202e-007,1.81526
-4.976202e-007,1.81432
-4.975202e-007,1.825
-4.974202e-007,1.83133
-4.973202e-007,1.81576
-4.972202e-007,1.83052
-4.971202e-007,1.81515
-4.970202e-007,1.81157
-4.969202e-007,1.81612
-4.968202e-007,1.82639
-4.967202e-007,1.82406
-4.966202e-007,1.82622
-4.965202e-007,1.82461
-4.964202e-007,1.81335
-4.963202e-007,1.81773
-4.962202e-007,1.8098
-4.961202e-007,1.80769
-4.960202e-007,1.8131
-4.959202e-007,1.81485
-4.958202e-007,1.81967
-4.957202e-007,1.80724
-4.956202e-007,1.8298
-4.955202e-007,1.81424
-4.954202e-007,1.82125
-4.953202e-007,1.81618
-4.952202e-007,1.81254
-4.951202e-007,1.82572
-4.950202e-007,1.82361
-4.949202e-007,1.81651
-4.948202e-007,1.82309
-4.947202e-007,1.82433
-4.946202e-007,1.8108
-4.945202e-007,1.80888
-4.944202e-007,1.82783
-4.943202e-007,1.8225
-4.942202e-007,1.81221
-4.941202e-007,1.80902
-4.940202e-007,1.82789
-4.939202e-007,1.80816
-4.938202e-007,1.82159
-4.937202e-007,1.82317
-4.936202e-007,1.82134
-4.935202e-007,1.81185
-4.934202e-007,1.81138
-4.933202e-007,1.81562
-4.932202e-007,1.81182
-4.931202e-007,1.82511
-4.930202e-007,1.83732
-4.929202e-007,1.80705
-4.928202e-007,1.81751
-4.927202e-007,1.80902
-4.926202e-007,1.81046
-4.925202e-007,1.80744
-4.924202e-007,1.82148
-4.923202e-007,1.81532
-4.922202e-007,1.81157
-4.921202e-007,1.81709
-4.920202e-007,1.81252
-4.919202e-007,1.80181
-4.918202e-007,1.81174
-4.917202e-007,1.81418
-4.916202e-007,1.81304
-4.915202e-007,1.81113
-4.914202e-007,1.8199
-4.913202e-007,1.81546
-4.912202e-007,1.80583
-4.911202e-007,1.80239
-4.910202e-007,1.81057
-4.909202e-007,1.8063
-4.908202e-007,1.81393
-4.907202e-007,1.80095
-4.906202e-007,1.80516
-4.905202e-007,1.81587
-4.904202e-007,1.80333
-4.903202e-007,1.81299
-4.902202e-007,1.80336
-4.901202e-007,1.80855
