LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:33:22,0                 
Time,Ampl
-5.000871e-007,-0.000120147
-4.999871e-007,-0.00175558
-4.998871e-007,0.000161553
-4.997871e-007,-0.000847874
-4.996871e-007,-0.000573998
-4.995871e-007,-0.000661639
-4.994871e-007,-0.000109192
-4.993871e-007,-0.000628774
-4.992871e-007,-0.000578693
-4.991871e-007,-0.000960554
-4.990871e-007,-0.00142693
-4.989871e-007,-0.00115618
-4.988871e-007,-0.000728934
-4.987871e-007,-0.000794664
-4.986871e-007,2.38331e-005
-4.985871e-007,-0.0011687
-4.984871e-007,-0.000417498
-4.983871e-007,-0.00143475
-4.982871e-007,-0.000933949
-4.981871e-007,-0.000373678
-4.980871e-007,-0.00122817
-4.979871e-007,-0.000503573
-4.978871e-007,-0.00114366
-4.977871e-007,-0.000439408
-4.976871e-007,-0.00155995
-4.975871e-007,-0.000559913
-4.974871e-007,-0.000162402
-4.973871e-007,-0.000696069
-4.972871e-007,-4.33694e-006
-4.971871e-007,-0.000819704
-4.970871e-007,8.95633e-005
-4.969871e-007,-0.00119061
-4.968871e-007,-0.000491053
-4.967871e-007,-0.000775884
-4.966871e-007,-0.000121712
-4.965871e-007,-0.000359593
-4.964871e-007,-0.000692939
-4.963871e-007,2.07031e-005
-4.962871e-007,-0.000196832
-4.961871e-007,-0.00104037
-4.960871e-007,0.000291449
-4.959871e-007,-0.000317338
-4.958871e-007,-0.000492618
-4.957871e-007,-0.00101376
-4.956871e-007,-0.000592778
-4.955871e-007,-0.000846309
-4.954871e-007,0.000411954
-4.953871e-007,-0.00119374
-4.952871e-007,-0.000459753
-4.951871e-007,-0.000165532
-4.950871e-007,-0.000248478
-4.949871e-007,0.00072965
-4.948871e-007,-0.000800924
-4.947871e-007,0.000111473
-4.946871e-007,-0.000181182
-4.945871e-007,-0.0011014
-4.944871e-007,-4.6592e-005
-4.943871e-007,-0.000287603
-4.942871e-007,-0.000949599
-4.941871e-007,-0.00167733
-4.940871e-007,-0.000109192
-4.939871e-007,-0.000404978
-4.938871e-007,0.000407259
-4.937871e-007,-0.000597473
-4.936871e-007,-0.000538003
-4.935871e-007,-0.000675724
-4.934871e-007,-0.000675724
-4.933871e-007,-0.000566173
-4.932871e-007,-0.000229698
-4.931871e-007,-0.000769624
-4.930871e-007,9.7481e-006
-4.929871e-007,-0.000689809
-4.928871e-007,-0.000550523
-4.927871e-007,-0.000760234
-4.926871e-007,0.000354049
-4.925871e-007,6.92182e-005
-4.924871e-007,-0.00111705
-4.923871e-007,0.000125558
-4.922871e-007,-0.000846309
-4.921871e-007,0.000244499
-4.920871e-007,3.00931e-005
-4.919871e-007,-0.000721109
-4.918871e-007,0.000504289
-4.917871e-007,-0.000555218
-4.916871e-007,-0.000973074
-4.915871e-007,-0.000966814
-4.914871e-007,-0.000635034
-4.913871e-007,-0.000672594
-4.912871e-007,-0.000713284
-4.911871e-007,0.000443254
-4.910871e-007,-0.000832224
-4.909871e-007,0.000400999
-4.908871e-007,-1.2162e-005
-4.907871e-007,-0.000666334
-4.906871e-007,-0.000464448
-4.905871e-007,-0.000671029
-4.904871e-007,-0.000696069
-4.903871e-007,0.000294579
-4.902871e-007,0.000247629
-4.901871e-007,-0.000570868
-4.900871e-007,-0.000505138
-4.899871e-007,-0.000732064
-4.898871e-007,-0.000140492
-4.897871e-007,-0.000609993
-4.896871e-007,-0.00109045
-4.895871e-007,-0.000622514
-4.894871e-007,-0.000739889
-4.893871e-007,0.000159988
-4.892871e-007,2.38331e-005
-4.891871e-007,-6.22421e-005
-4.890871e-007,-2.7812e-005
-4.889871e-007,-0.000614689
-4.888871e-007,-0.000613123
-4.887871e-007,-0.000156142
-4.886871e-007,0.000252324
-4.885871e-007,-0.000397153
-4.884871e-007,-0.000575563
-4.883871e-007,-5.59821e-005
-4.882871e-007,-0.001164
-4.881871e-007,-0.000184312
-4.880871e-007,-0.000851004
-4.879871e-007,-1.6857e-005
-4.878871e-007,-0.000714849
-4.877871e-007,-0.000240653
-4.876871e-007,-0.00118904
-4.875871e-007,-1.6857e-005
-4.874871e-007,-0.000722674
-4.873871e-007,-0.0010075
-4.872871e-007,-0.000566173
-4.871871e-007,-0.000835354
-4.870871e-007,-3.7202e-005
-4.869871e-007,-0.00111392
-4.868871e-007,-0.000980899
-4.867871e-007,-0.000647554
-4.866871e-007,-0.00160377
-4.865871e-007,-0.000162402
-4.864871e-007,-0.000894824
-4.863871e-007,-0.000569303
-4.862871e-007,-0.000609993
-4.861871e-007,-0.000556783
-4.860871e-007,-0.00113583
-4.859871e-007,-1.20693e-006
-4.858871e-007,-0.00120313
-4.857871e-007,0.000339964
-4.856871e-007,-0.000846309
-4.855871e-007,1.13131e-005
-4.854871e-007,-0.000127972
-4.853871e-007,-0.000566173
-4.852871e-007,-0.00104506
-4.851871e-007,-0.000639729
-4.850871e-007,-0.000669464
-4.849871e-007,-0.00105445
-4.848871e-007,-0.00107793
-4.847871e-007,-0.000107627
-4.846871e-007,-0.000201527
-4.845871e-007,-0.00117339
-4.844871e-007,-7.46695e-006
-4.843871e-007,-0.000840049
-4.842871e-007,-0.000552088
-4.841871e-007,-0.000315773
-4.840871e-007,-0.000732064
-4.839871e-007,-0.000616254
-4.838871e-007,-0.000620949
-4.837871e-007,-0.000365853
-4.836871e-007,-0.000226568
-4.835871e-007,-0.000107627
-4.834871e-007,-0.000110757
-4.833871e-007,0.000192854
-4.832871e-007,8.01733e-005
-4.831871e-007,0.000375959
-4.830871e-007,-0.000605298
-4.829871e-007,-0.000467578
-4.828871e-007,-0.000713284
-4.827871e-007,-0.000738324
-4.826871e-007,-0.000581823
-4.825871e-007,-0.00109358
-4.824871e-007,-0.000652249
-4.823871e-007,0.000286754
-4.822871e-007,0.000227284
-4.821871e-007,-0.000517658
-4.820871e-007,-0.000553653
-4.819871e-007,0.000338399
-4.818871e-007,-0.000264128
-4.817871e-007,-0.000491053
-4.816871e-007,-0.000167097
-4.815871e-007,-0.000171792
-4.814871e-007,-0.000636599
-4.813871e-007,-0.000293863
-4.812871e-007,-0.000225003
-4.811871e-007,-0.000736759
-4.810871e-007,-0.000523918
-4.809871e-007,-0.000406543
-4.808871e-007,-0.000223438
-4.807871e-007,-0.000719544
-4.806871e-007,-0.000536438
-4.805871e-007,-0.000631904
-4.804871e-007,0.000116168
-4.803871e-007,-0.000807184
-4.802871e-007,-0.000464448
-4.801871e-007,-0.000400283
-4.800871e-007,7.39133e-005
-4.799871e-007,-0.000747714
-4.798871e-007,-0.000491053
-4.797871e-007,0.000155293
-4.796871e-007,-0.000376808
-4.795871e-007,0.000462034
-4.794871e-007,-0.000178052
-4.793871e-007,-0.000268823
-4.792871e-007,-0.000672594
-4.791871e-007,-7.78921e-005
-4.790871e-007,-0.00113114
-4.789871e-007,-0.000475403
-4.788871e-007,-0.000791534
-4.787871e-007,0.000336834
-4.786871e-007,-0.000201527
-4.785871e-007,-0.000304818
-4.784871e-007,0.000211634
-4.783871e-007,-0.000816574
-4.782871e-007,4.73082e-005
-4.781871e-007,-0.000727369
-4.780871e-007,-0.000145187
-4.779871e-007,-0.000151447
-4.778871e-007,-0.000667899
-4.777871e-007,-0.000245348
-4.776871e-007,-0.000284473
-4.775871e-007,-0.000705459
-4.774871e-007,-8.10221e-005
-4.773871e-007,0.00056063
-4.772871e-007,-0.000347073
-4.771871e-007,0.000535589
-4.770871e-007,-0.000727369
-4.769871e-007,0.000316489
-4.768871e-007,-0.00128921
-4.767871e-007,3.16582e-005
-4.766871e-007,-0.000253173
-4.765871e-007,-0.000381503
-4.764871e-007,-0.000605298
-4.763871e-007,-0.000739889
-4.762871e-007,0.000374394
-4.761871e-007,-0.000567738
-4.760871e-007,0.000305534
-4.759871e-007,-0.000825964
-4.758871e-007,0.000465164
-4.757871e-007,-0.000747714
-4.756871e-007,-0.000580258
-4.755871e-007,-0.000680419
-4.754871e-007,0.000239804
-4.753871e-007,-0.000455058
-4.752871e-007,-0.000104497
-4.751871e-007,-0.000730499
-4.750871e-007,-3.7202e-005
-4.749871e-007,-0.000483228
-4.748871e-007,-0.000120147
-4.747871e-007,-0.000771189
-4.746871e-007,-5.90194e-006
-4.745871e-007,-0.000476968
-4.744871e-007,-0.000649119
-4.743871e-007,-7.78921e-005
-4.742871e-007,-0.000198397
-4.741871e-007,-0.000348638
-4.740871e-007,-0.000187442
-4.739871e-007,0.000318054
-4.738871e-007,-0.000170227
-4.737871e-007,-0.000273518
-4.736871e-007,-0.000661639
-4.735871e-007,-8.41521e-005
-4.734871e-007,-0.00113427
-4.733871e-007,-0.000467578
-4.732871e-007,-0.000757104
-4.731871e-007,-0.000732064
-4.730871e-007,-7.78921e-005
-4.729871e-007,-0.000459753
-4.728871e-007,-0.000143622
-4.727871e-007,0.000307099
-4.726871e-007,0.000332139
-4.725871e-007,-0.0017321
-4.724871e-007,-0.000381503
-4.723871e-007,-0.000962119
-4.722871e-007,-8.57171e-005
-4.721871e-007,-0.00108888
-4.720871e-007,-0.00104663
-4.719871e-007,-5.59821e-005
-4.718871e-007,-0.000786839
-4.717871e-007,-0.000912039
-4.716871e-007,-0.000638164
-4.715871e-007,-0.000156142
-4.714871e-007,-0.000680419
-4.713871e-007,-0.000296993
-4.712871e-007,0.000150598
-4.711871e-007,-0.000818139
-4.710871e-007,-0.000431583
-4.709871e-007,-0.000430018
-4.708871e-007,-0.000204657
-4.707871e-007,-0.000774319
-4.706871e-007,0.000444819
