LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:33,0                 
Time,Ampl
-5.000735e-007,0.00306905
-4.999735e-007,-0.000738607
-4.998735e-007,-0.00579513
-4.997735e-007,-0.00671223
-4.996735e-007,-0.00477788
-4.995735e-007,-0.000366136
-4.994735e-007,0.00216761
-4.993735e-007,0.00446973
-4.992735e-007,0.00159012
-4.991735e-007,-0.00116585
-4.990735e-007,-0.00211894
-4.989735e-007,-0.00157432
-4.988735e-007,-0.00176838
-4.987735e-007,-0.00191549
-4.986735e-007,-0.00206104
-4.985735e-007,-0.0016197
-4.984735e-007,-0.00023624
-4.983735e-007,0.000611992
-4.982735e-007,0.000261431
-4.981735e-007,-0.000474121
-4.980735e-007,-0.000718262
-4.979735e-007,-0.00346797
-4.978735e-007,-0.0045134
-4.977735e-007,-0.00282006
-4.976735e-007,-0.000547676
-4.975735e-007,0.000960988
-4.974735e-007,0.00147587
-4.973735e-007,0.000280211
-4.972735e-007,0.000208221
-4.971735e-007,-0.000881022
-4.970735e-007,-0.0017496
-4.969735e-007,-0.00263852
-4.968735e-007,-0.00276529
-4.967735e-007,-0.00195305
-4.966735e-007,-0.00212051
-4.965735e-007,-0.000273801
-4.964735e-007,0.00276544
-4.963735e-007,0.00262928
-4.962735e-007,0.00138667
-4.961735e-007,-0.00110482
-4.960735e-007,-0.00283415
-4.959735e-007,-0.00471528
-4.958735e-007,-0.00432247
-4.957735e-007,-0.00103126
-4.956735e-007,0.000879607
-4.955735e-007,0.00216761
-4.954735e-007,0.00116131
-4.953735e-007,0.000563477
-4.952735e-007,-0.00133644
-4.951735e-007,-0.00251958
-4.950735e-007,-0.00251489
-4.949735e-007,-0.000927972
-4.948735e-007,-0.000409956
-4.947735e-007,-0.000546111
-4.946735e-007,-0.00172769
-4.945735e-007,-0.00179811
-4.944735e-007,-0.000607146
-4.943735e-007,0.00212379
-4.942735e-007,0.00115505
-4.941735e-007,0.000906212
-4.940735e-007,-0.00160562
-4.939735e-007,-0.00452279
-4.938735e-007,-0.0035697
-4.937735e-007,-0.0027825
-4.936735e-007,0.000763797
-4.935735e-007,0.000846742
-4.934735e-007,0.00123173
-4.933735e-007,2.04202e-005
-4.932735e-007,-0.00137087
-4.931735e-007,-0.000259716
-4.930735e-007,-0.000935797
-4.929735e-007,-0.000635317
-4.928735e-007,-0.000967097
-4.927735e-007,-0.00233961
-4.926735e-007,-0.00125349
-4.925735e-007,-0.00177464
-4.924735e-007,-0.000431866
-4.923735e-007,0.000571302
-4.922735e-007,0.00108462
-4.921735e-007,-0.001025
