LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:12,0                 
Time,Ampl
-5.000087e-007,1.65962
-4.999087e-007,1.66925
-4.998087e-007,1.66989
-4.997087e-007,1.67602
-4.996087e-007,1.6758
-4.995087e-007,1.67419
-4.994087e-007,1.67164
-4.993087e-007,1.67635
-4.992087e-007,1.66717
-4.991087e-007,1.66894
-4.990087e-007,1.66132
-4.989087e-007,1.66878
-4.988087e-007,1.67419
-4.987087e-007,1.68348
-4.986087e-007,1.67843
-4.985087e-007,1.67019
-4.984087e-007,1.66878
-4.983087e-007,1.67336
-4.982087e-007,1.66087
-4.981087e-007,1.6622
-4.980087e-007,1.67472
-4.979087e-007,1.67155
-4.978087e-007,1.67929
-4.977087e-007,1.66869
-4.976087e-007,1.67693
-4.975087e-007,1.66073
-4.974087e-007,1.6629
-4.973087e-007,1.66037
-4.972087e-007,1.68664
-4.971087e-007,1.66553
-4.970087e-007,1.67344
-4.969087e-007,1.6766
-4.968087e-007,1.65283
-4.967087e-007,1.66378
-4.966087e-007,1.67668
-4.965087e-007,1.6589
-4.964087e-007,1.67868
-4.963087e-007,1.65371
-4.962087e-007,1.65796
-4.961087e-007,1.65222
-4.960087e-007,1.64578
-4.959087e-007,1.67413
-4.958087e-007,1.66789
-4.957087e-007,1.66331
-4.956087e-007,1.64883
-4.955087e-007,1.66201
-4.954087e-007,1.66925
-4.953087e-007,1.66009
-4.952087e-007,1.6781
-4.951087e-007,1.65962
-4.950087e-007,1.65804
-4.949087e-007,1.65277
-4.948087e-007,1.65979
-4.947087e-007,1.66068
-4.946087e-007,1.66173
-4.945087e-007,1.6531
-4.944087e-007,1.65502
-4.943087e-007,1.65541
-4.942087e-007,1.66176
-4.941087e-007,1.65222
-4.940087e-007,1.65549
-4.939087e-007,1.66129
-4.938087e-007,1.64705
-4.937087e-007,1.65388
-4.936087e-007,1.67533
-4.935087e-007,1.6455
-4.934087e-007,1.65993
-4.933087e-007,1.66037
-4.932087e-007,1.65965
-4.931087e-007,1.66295
-4.930087e-007,1.6475
-4.929087e-007,1.65391
-4.928087e-007,1.66661
-4.927087e-007,1.67236
-4.926087e-007,1.66267
-4.925087e-007,1.66376
-4.924087e-007,1.66082
