LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:42,0                 
Time,Ampl
-5.000902e-007,1.83563
-4.999902e-007,1.83135
-4.998902e-007,1.82575
-4.997902e-007,1.82445
-4.996902e-007,1.82095
-4.995902e-007,1.83194
-4.994902e-007,1.81762
-4.993902e-007,1.83072
-4.992902e-007,1.8265
-4.991902e-007,1.82442
-4.990902e-007,1.8384
-4.989902e-007,1.83454
-4.988902e-007,1.81376
-4.987902e-007,1.8273
-4.986902e-007,1.81659
-4.985902e-007,1.82389
-4.984902e-007,1.82794
-4.983902e-007,1.79984
-4.982902e-007,1.82187
-4.981902e-007,1.82655
-4.980902e-007,1.81135
-4.979902e-007,1.83518
-4.978902e-007,1.8167
-4.977902e-007,1.8177
-4.976902e-007,1.81304
-4.975902e-007,1.83124
-4.974902e-007,1.83063
-4.973902e-007,1.82467
-4.972902e-007,1.81454
-4.971902e-007,1.82561
-4.970902e-007,1.80905
-4.969902e-007,1.81704
-4.968902e-007,1.81213
-4.967902e-007,1.81623
-4.966902e-007,1.81041
-4.965902e-007,1.80822
-4.964902e-007,1.80503
-4.963902e-007,1.80084
-4.962902e-007,1.81063
-4.961902e-007,1.81471
-4.960902e-007,1.81326
-4.959902e-007,1.80192
-4.958902e-007,1.82076
-4.957902e-007,1.80594
-4.956902e-007,1.80636
-4.955902e-007,1.8015
-4.954902e-007,1.81906
-4.953902e-007,1.80591
-4.952902e-007,1.82367
-4.951902e-007,1.80949
-4.950902e-007,1.82678
-4.949902e-007,1.82353
-4.948902e-007,1.81346
-4.947902e-007,1.81834
-4.946902e-007,1.82472
-4.945902e-007,1.80677
-4.944902e-007,1.81537
-4.943902e-007,1.81479
-4.942902e-007,1.83227
-4.941902e-007,1.81535
-4.940902e-007,1.80134
-4.939902e-007,1.81793
-4.938902e-007,1.81668
-4.937902e-007,1.80777
-4.936902e-007,1.81521
-4.935902e-007,1.79973
-4.934902e-007,1.82109
-4.933902e-007,1.79562
-4.932902e-007,1.83116
-4.931902e-007,1.79798
-4.930902e-007,1.82295
-4.929902e-007,1.7967
-4.928902e-007,1.82328
-4.927902e-007,1.8149
-4.926902e-007,1.81973
-4.925902e-007,1.80927
-4.924902e-007,1.8055
-4.923902e-007,1.80142
-4.922902e-007,1.8106
-4.921902e-007,1.80669
-4.920902e-007,1.8
-4.919902e-007,1.80172
-4.918902e-007,1.81066
-4.917902e-007,1.80627
-4.916902e-007,1.82378
-4.915902e-007,1.79998
-4.914902e-007,1.81415
-4.913902e-007,1.79715
-4.912902e-007,1.81412
-4.911902e-007,1.80971
-4.910902e-007,1.80436
-4.909902e-007,1.79956
-4.908902e-007,1.82242
-4.907902e-007,1.79215
-4.906902e-007,1.81451
-4.905902e-007,1.80619
-4.904902e-007,1.80478
-4.903902e-007,1.81806
-4.902902e-007,1.80253
-4.901902e-007,1.81007
-4.900902e-007,1.80469
-4.899902e-007,1.80089
-4.898902e-007,1.82059
-4.897902e-007,1.80575
-4.896902e-007,1.80719
-4.895902e-007,1.81105
-4.894902e-007,1.81024
-4.893902e-007,1.80819
-4.892902e-007,1.81388
-4.891902e-007,1.81007
-4.890902e-007,1.82611
-4.889902e-007,1.81543
-4.888902e-007,1.80638
-4.887902e-007,1.81232
-4.886902e-007,1.80952
-4.885902e-007,1.80774
-4.884902e-007,1.81368
-4.883902e-007,1.81568
-4.882902e-007,1.81948
-4.881902e-007,1.82464
-4.880902e-007,1.81346
-4.879902e-007,1.81218
-4.878902e-007,1.81973
-4.877902e-007,1.81468
-4.876902e-007,1.81379
-4.875902e-007,1.82572
-4.874902e-007,1.80935
-4.873902e-007,1.81837
-4.872902e-007,1.80405
-4.871902e-007,1.81121
-4.870902e-007,1.81912
-4.869902e-007,1.80661
-4.868902e-007,1.80658
-4.867902e-007,1.81612
-4.866902e-007,1.82431
-4.865902e-007,1.80738
-4.864902e-007,1.82439
-4.863902e-007,1.82406
-4.862902e-007,1.80358
-4.861902e-007,1.81926
-4.860902e-007,1.8106
-4.859902e-007,1.8172
-4.858902e-007,1.80375
-4.857902e-007,1.81687
-4.856902e-007,1.81238
-4.855902e-007,1.8012
-4.854902e-007,1.81271
-4.853902e-007,1.8058
-4.852902e-007,1.81368
-4.851902e-007,1.82483
-4.850902e-007,1.81895
-4.849902e-007,1.8002
-4.848902e-007,1.81523
-4.847902e-007,1.80847
-4.846902e-007,1.81102
-4.845902e-007,1.80827
-4.844902e-007,1.81329
-4.843902e-007,1.80067
-4.842902e-007,1.82101
-4.841902e-007,1.8058
-4.840902e-007,1.8154
-4.839902e-007,1.79432
-4.838902e-007,1.81243
-4.837902e-007,1.79642
-4.836902e-007,1.8141
-4.835902e-007,1.81557
-4.834902e-007,1.81068
-4.833902e-007,1.80991
-4.832902e-007,1.80469
-4.831902e-007,1.8174
-4.830902e-007,1.79573
-4.829902e-007,1.80061
-4.828902e-007,1.79862
-4.827902e-007,1.80955
-4.826902e-007,1.81082
-4.825902e-007,1.79834
-4.824902e-007,1.81593
-4.823902e-007,1.79953
-4.822902e-007,1.79823
-4.821902e-007,1.81682
-4.820902e-007,1.81088
-4.819902e-007,1.8025
-4.818902e-007,1.82716
-4.817902e-007,1.81385
-4.816902e-007,1.80705
-4.815902e-007,1.80281
-4.814902e-007,1.81915
-4.813902e-007,1.80613
-4.812902e-007,1.80652
-4.811902e-007,1.81132
-4.810902e-007,1.803
-4.809902e-007,1.80935
-4.808902e-007,1.79834
-4.807902e-007,1.81177
-4.806902e-007,1.80977
-4.805902e-007,1.81634
-4.804902e-007,1.80525
-4.803902e-007,1.8179
-4.802902e-007,1.81041
-4.801902e-007,1.79887
-4.800902e-007,1.81518
-4.799902e-007,1.80866
-4.798902e-007,1.79756
-4.797902e-007,1.80011
-4.796902e-007,1.81202
-4.795902e-007,1.81573
-4.794902e-007,1.79726
-4.793902e-007,1.80114
-4.792902e-007,1.81271
-4.791902e-007,1.79964
-4.790902e-007,1.80589
-4.789902e-007,1.81579
-4.788902e-007,1.81216
-4.787902e-007,1.81818
-4.786902e-007,1.8045
-4.785902e-007,1.80011
-4.784902e-007,1.80533
-4.783902e-007,1.79975
-4.782902e-007,1.81149
-4.781902e-007,1.80711
-4.780902e-007,1.80536
-4.779902e-007,1.8179
-4.778902e-007,1.79554
-4.777902e-007,1.81088
-4.776902e-007,1.79778
-4.775902e-007,1.80189
-4.774902e-007,1.81085
-4.773902e-007,1.81471
-4.772902e-007,1.81432
-4.771902e-007,1.80211
-4.770902e-007,1.81338
-4.769902e-007,1.78128
-4.768902e-007,1.80217
-4.767902e-007,1.79163
-4.766902e-007,1.82572
-4.765902e-007,1.79656
-4.764902e-007,1.8169
-4.763902e-007,1.80128
-4.762902e-007,1.79756
-4.761902e-007,1.79998
-4.760902e-007,1.80367
-4.759902e-007,1.80139
-4.758902e-007,1.79762
-4.757902e-007,1.79323
-4.756902e-007,1.78877
-4.755902e-007,1.79454
-4.754902e-007,1.80389
-4.753902e-007,1.79778
-4.752902e-007,1.80125
-4.751902e-007,1.80178
-4.750902e-007,1.79187
-4.749902e-007,1.80042
-4.748902e-007,1.78719
-4.747902e-007,1.80281
-4.746902e-007,1.7957
-4.745902e-007,1.79939
-4.744902e-007,1.80009
-4.743902e-007,1.80158
-4.742902e-007,1.79781
-4.741902e-007,1.79359
-4.740902e-007,1.78935
-4.739902e-007,1.78225
-4.738902e-007,1.80489
-4.737902e-007,1.79063
-4.736902e-007,1.79013
-4.735902e-007,1.80297
-4.734902e-007,1.79531
-4.733902e-007,1.79484
-4.732902e-007,1.78893
-4.731902e-007,1.80211
-4.730902e-007,1.79587
-4.729902e-007,1.79978
-4.728902e-007,1.80031
-4.727902e-007,1.7886
-4.726902e-007,1.80638
-4.725902e-007,1.79715
-4.724902e-007,1.79029
-4.723902e-007,1.77551
-4.722902e-007,1.78566
-4.721902e-007,1.79113
-4.720902e-007,1.7987
-4.719902e-007,1.79573
-4.718902e-007,1.79298
-4.717902e-007,1.80039
-4.716902e-007,1.78402
-4.715902e-007,1.78469
-4.714902e-007,1.78558
-4.713902e-007,1.78214
-4.712902e-007,1.7891
-4.711902e-007,1.79432
-4.710902e-007,1.79734
-4.709902e-007,1.79387
-4.708902e-007,1.78966
-4.707902e-007,1.803
-4.706902e-007,1.78416
-4.705902e-007,1.79526
-4.704902e-007,1.79917
-4.703902e-007,1.78203
-4.702902e-007,1.78785
-4.701902e-007,1.79834
-4.700902e-007,1.78291
-4.699902e-007,1.80461
-4.698902e-007,1.78394
-4.697902e-007,1.78552
-4.696902e-007,1.78927
-4.695902e-007,1.78763
-4.694902e-007,1.79823
-4.693902e-007,1.78239
-4.692902e-007,1.80761
-4.691902e-007,1.79337
-4.690902e-007,1.78752
-4.689902e-007,1.78494
-4.688902e-007,1.79889
-4.687902e-007,1.79454
-4.686902e-007,1.77795
-4.685902e-007,1.7957
-4.684902e-007,1.78641
-4.683902e-007,1.78341
-4.682902e-007,1.79889
-4.681902e-007,1.78133
-4.680902e-007,1.79143
-4.679902e-007,1.78874
-4.678902e-007,1.77753
-4.677902e-007,1.78513
-4.676902e-007,1.78752
-4.675902e-007,1.78907
-4.674902e-007,1.7863
-4.673902e-007,1.78422
-4.672902e-007,1.78899
-4.671902e-007,1.79534
-4.670902e-007,1.77725
-4.669902e-007,1.79548
-4.668902e-007,1.78688
-4.667902e-007,1.80264
-4.666902e-007,1.79737
-4.665902e-007,1.78436
-4.664902e-007,1.79077
-4.663902e-007,1.80095
-4.662902e-007,1.78447
-4.661902e-007,1.79573
-4.660902e-007,1.78771
-4.659902e-007,1.79565
-4.658902e-007,1.79726
-4.657902e-007,1.79335
-4.656902e-007,1.78993
-4.655902e-007,1.78991
-4.654902e-007,1.78552
-4.653902e-007,1.78369
-4.652902e-007,1.78877
-4.651902e-007,1.79454
-4.650902e-007,1.79737
-4.649902e-007,1.78425
-4.648902e-007,1.78608
-4.647902e-007,1.80211
-4.646902e-007,1.78383
-4.645902e-007,1.7861
-4.644902e-007,1.78855
-4.643902e-007,1.80156
-4.642902e-007,1.76874
-4.641902e-007,1.79659
-4.640902e-007,1.80308
