LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:29:08,0                 
Time,Ampl
-5.00023e-007,-0.000285039
-4.99923e-007,-0.000331989
-4.99823e-007,9.99524e-005
-4.99723e-007,-0.000184878
-4.99623e-007,-0.00113484
-4.99523e-007,0.000115602
-4.99423e-007,0.000351918
-4.99323e-007,0.000314358
-4.99223e-007,-9.56731e-005
-4.99123e-007,-0.000702895
-4.99023e-007,-0.000275649
-4.98923e-007,-0.000662205
-4.98823e-007,-0.00068255
-4.98723e-007,-0.000346074
-4.98623e-007,6.86523e-005
-4.98523e-007,-0.00089852
-4.98423e-007,-0.000568304
-4.98323e-007,-4.08979e-005
-4.98223e-007,-2.07833e-007
-4.98123e-007,-0.000109758
-4.98023e-007,-0.00108006
-4.97923e-007,-0.000644989
-4.97823e-007,1.70072e-005
-4.97723e-007,-0.00068881
-4.97623e-007,-0.000541699
-4.97523e-007,-0.000796795
-4.97423e-007,0.000135948
-4.97323e-007,-0.000288169
-4.97223e-007,-0.000629339
-4.97123e-007,7.49124e-005
-4.97023e-007,-1.58579e-005
-4.96923e-007,-0.000205223
-4.96823e-007,0.00125962
-4.96723e-007,-0.000580824
-4.96623e-007,0.000843329
-4.96523e-007,-0.000327294
-4.96423e-007,-0.000598039
-4.96323e-007,-0.000709155
-4.96223e-007,-0.000424324
-4.96123e-007,0.000326878
-4.96023e-007,-0.000339814
-4.95923e-007,0.000140643
-4.95823e-007,-0.000414934
-4.95723e-007,-7.5328e-005
-4.95623e-007,-0.000746715
-4.95523e-007,-0.000325729
-4.95423e-007,0.000123427
-4.95323e-007,-0.00100807
-4.95223e-007,2.79622e-005
-4.95123e-007,-0.000968945
-4.95023e-007,0.000262713
-4.94923e-007,-0.000702895
-4.94823e-007,-0.000582389
-4.94723e-007,-0.00071698
-4.94623e-007,5.76973e-005
-4.94523e-007,-0.000638729
-4.94423e-007,-0.000137928
-4.94323e-007,1.07472e-005
-4.94223e-007,-0.00107693
-4.94123e-007,2.17022e-005
-4.94023e-007,-0.00084218
-4.93923e-007,-0.000712285
-4.93823e-007,0.000145338
-4.93723e-007,-0.000325729
-4.93623e-007,-0.000566739
-4.93523e-007,-0.00072637
-4.93423e-007,-0.000302254
-4.93323e-007,-0.00068568
-4.93223e-007,0.000258018
-4.93123e-007,-0.00087035
-4.93023e-007,-0.000183313
-4.92923e-007,-0.000608994
-4.92823e-007,-0.000693505
-4.92723e-007,-0.000702895
-4.92623e-007,-0.000399284
-4.92523e-007,0.000408258
-4.92423e-007,-0.00126473
-4.92323e-007,-3.30729e-005
-4.92223e-007,-0.00115988
-4.92123e-007,-0.000455624
-4.92023e-007,-0.00115362
-4.91923e-007,-0.00073576
-4.91823e-007,0.000115602
-4.91723e-007,-0.000324164
-4.91623e-007,-6.5938e-005
-4.91523e-007,-0.000333554
-4.91423e-007,-0.000931385
-4.91323e-007,-0.00078584
-4.91223e-007,-0.000242783
-4.91123e-007,-0.000834355
-4.91023e-007,0.000189158
-4.90923e-007,-0.000634034
-4.90823e-007,-0.000643424
-4.90723e-007,0.000524069
-4.90623e-007,-7.3763e-005
-4.90523e-007,-7.6893e-005
-4.90423e-007,0.000650834
-4.90323e-007,-0.000482229
-4.90223e-007,-0.000209918
-4.90123e-007,0.000355048
-4.90023e-007,-0.000339814
-4.89923e-007,6.55223e-005
-4.89823e-007,0.000549109
-4.89723e-007,-0.000267824
-4.89623e-007,-7.0633e-005
-4.89523e-007,-0.000411804
-4.89423e-007,0.000572584
-4.89323e-007,0.000240803
-4.89223e-007,-0.000158273
-4.89123e-007,-0.000256868
-4.89023e-007,-0.000405544
-4.88923e-007,0.000362873
-4.88823e-007,1.70072e-005
-4.88723e-007,2.48322e-005
-4.88623e-007,0.000619534
-4.88523e-007,-0.000294429
-4.88423e-007,-8.3153e-005
-4.88323e-007,-0.000372679
-4.88223e-007,-0.000380504
-4.88123e-007,0.000355048
-4.88023e-007,-0.000325729
-4.87923e-007,4.83073e-005
-4.87823e-007,0.000538154
-4.87723e-007,-0.000285039
-4.87623e-007,0.000644574
-4.87523e-007,0.000755689
-4.87423e-007,0.000552239
-4.87323e-007,-0.000538569
-4.87223e-007,-0.000103498
-4.87123e-007,0.000367568
-4.87023e-007,-0.0011677
-4.86923e-007,7.64774e-005
-4.86823e-007,-0.000909475
-4.86723e-007,-0.000300689
-4.86623e-007,0.000477118
-4.86523e-007,0.000258018
-4.86423e-007,-0.000156708
-4.86323e-007,0.000561629
-4.86223e-007,-0.00112701
-4.86123e-007,-2.07833e-007
-4.86023e-007,-0.000352334
-4.85923e-007,-0.000452494
-4.85823e-007,0.00114381
-4.85723e-007,0.000189158
-4.85623e-007,-0.000568304
-4.85523e-007,-0.000601169
-4.85423e-007,-0.000410239
-4.85323e-007,-0.000259998
-4.85223e-007,-0.000249043
-4.85123e-007,-0.000341379
-4.85023e-007,0.000107777
-4.84923e-007,-0.000255303
-4.84823e-007,0.000203243
-4.84723e-007,-0.000424324
-4.84623e-007,0.000652399
-4.84523e-007,-0.000322599
-4.84423e-007,-0.000112888
-4.84323e-007,-5.9678e-005
-4.84223e-007,0.000533459
-4.84123e-007,-0.000269389
-4.84023e-007,-0.000103498
-4.83923e-007,-1.89879e-005
-4.83823e-007,2.32672e-005
-4.83723e-007,-0.000161403
-4.83623e-007,-0.000205223
-4.83523e-007,-2.52479e-005
-4.83423e-007,-0.000382069
-4.83323e-007,-0.000155143
-4.83223e-007,-0.000241218
-4.83123e-007,-2.52479e-005
-4.83023e-007,-0.000382069
-4.82923e-007,-0.000173923
-4.82823e-007,0.000569454
-4.82723e-007,-0.000501009
-4.82623e-007,0.000283058
-4.82523e-007,-0.000285039
-4.82423e-007,0.000220458
-4.82323e-007,-0.000806185
-4.82223e-007,-0.000912605
-4.82123e-007,-0.000123843
-4.82023e-007,-0.000943905
-4.81923e-007,0.000616404
-4.81823e-007,-0.000538569
-4.81723e-007,-0.000383634
-4.81623e-007,-0.000677855
-4.81523e-007,-0.000796795
-4.81423e-007,-0.000306949
-4.81323e-007,-0.000308514
-4.81223e-007,0.000200113
-4.81123e-007,-0.000101933
-4.81023e-007,0.000195418
-4.80923e-007,-0.000217743
-4.80823e-007,0.000189158
-4.80723e-007,1.07472e-005
-4.80623e-007,-0.00105502
-4.80523e-007,1.23122e-005
-4.80423e-007,-0.000393024
-4.80323e-007,-0.00109571
-4.80223e-007,0.000242368
-4.80123e-007,-0.000350769
-4.80023e-007,-0.00106441
-4.79923e-007,0.000120297
-4.79823e-007,-0.000471274
-4.79723e-007,-0.00136489
-4.79623e-007,-0.000551089
-4.79523e-007,-0.000461884
-4.79423e-007,-0.00107067
-4.79323e-007,-8.03285e-006
-4.79223e-007,-0.00083279
-4.79123e-007,-0.00068255
-4.79023e-007,0.000613274
-4.78923e-007,-0.000321034
-4.78823e-007,-0.00139776
-4.78723e-007,-0.000579259
-4.78623e-007,-5.8113e-005
-4.78523e-007,-0.000294429
-4.78423e-007,-6.7503e-005
-4.78323e-007,-0.00106911
-4.78223e-007,-0.000912605
-4.78123e-007,-0.000159838
-4.78023e-007,-0.000862525
-4.77923e-007,-0.000209918
-4.77823e-007,-0.000385199
-4.77723e-007,-0.000183313
-4.77623e-007,0.000151598
-4.77523e-007,-5.3418e-005
-4.77423e-007,0.000660224
-4.77323e-007,-0.000677855
-4.77223e-007,-3.33784e-006
-4.77123e-007,-0.000133233
-4.77023e-007,7.80424e-005
-4.76923e-007,-0.000112888
-4.76823e-007,-0.00112075
-4.76723e-007,-0.000610559
-4.76623e-007,-0.000455624
-4.76523e-007,-0.000588649
-4.76423e-007,-0.00068568
-4.76323e-007,0.000106212
-4.76223e-007,-0.0020128
-4.76123e-007,0.000131253
-4.76023e-007,-0.000925125
-4.75923e-007,-0.0010159
-4.75823e-007,-0.00089852
-4.75723e-007,-0.000250608
-4.75623e-007,0.000101517
-4.75523e-007,-0.000367984
-4.75423e-007,-0.000206788
-4.75323e-007,-0.000169228
-4.75223e-007,-0.000238088
-4.75123e-007,-4.90284e-006
-4.75023e-007,0.000528764
-4.74923e-007,0.000378523
-4.74823e-007,-0.000724805
-4.74723e-007,0.000175073
-4.74623e-007,-6.1243e-005
-4.74523e-007,-0.000139493
-4.74423e-007,-0.000665335
-4.74323e-007,-0.00070759
-4.74223e-007,-0.000372679
-4.74123e-007,0.000262713
-4.74023e-007,-0.000239653
-4.73923e-007,-0.000659075
-4.73823e-007,-0.000249043
-4.73723e-007,-0.00094234
-4.73623e-007,-0.000649684
-4.73523e-007,1.54422e-005
-4.73423e-007,-0.00114423
-4.73323e-007,9.18219e-006
-4.73223e-007,2.32672e-005
-4.73123e-007,-0.000325729
-4.73023e-007,-0.00091417
-4.72923e-007,-5.4983e-005
-4.72823e-007,-0.000821835
-4.72723e-007,-0.00100651
-4.72623e-007,-0.00092982
-4.72523e-007,-0.000594909
-4.72423e-007,-0.00118648
-4.72323e-007,-0.000253738
-4.72223e-007,-0.000455624
-4.72123e-007,-0.000134798
-4.72023e-007,0.000176638
-4.71923e-007,-0.000374244
-4.71823e-007,-0.000250608
-4.71723e-007,-0.000145753
-4.71623e-007,-0.000762365
-4.71523e-007,-0.000220873
-4.71423e-007,-0.00107224
-4.71323e-007,-0.000521354
-4.71223e-007,0.000519373
-4.71123e-007,-0.000477534
-4.71023e-007,-0.000169228
-4.70923e-007,-0.000123843
-4.70823e-007,-0.00117553
-4.70723e-007,-0.000200528
-4.70623e-007,-0.000477534
-4.70523e-007,-0.000541699
-4.70423e-007,-0.000680985
-4.70323e-007,-2.05529e-005
-4.70223e-007,0.000492768
-4.70123e-007,-0.000197398
-4.70023e-007,-0.000551089
-4.69923e-007,-0.000299124
-4.69823e-007,2.48322e-005
-4.69723e-007,0.000317488
-4.69623e-007,-0.000247478
-4.69523e-007,0.000575714
-4.69423e-007,6.05218e-006
-4.69323e-007,-0.000474404
-4.69223e-007,-0.00106754
-4.69123e-007,-0.000281909
-4.69023e-007,-0.000507269
-4.68923e-007,-0.000540134
-4.68823e-007,-0.00106441
-4.68723e-007,-0.000718545
-4.68623e-007,-0.000447799
-4.68523e-007,0.001028
-4.68423e-007,-0.00134455
-4.68323e-007,0.000877759
-4.68223e-007,-0.000627774
-4.68123e-007,-0.000435279
-4.68023e-007,-0.000153578
-4.67923e-007,-0.000846875
-4.67823e-007,-0.000900085
-4.67723e-007,-0.000216178
-4.67623e-007,0.000477118
-4.67523e-007,-6.9068e-005
-4.67423e-007,-0.00087974
-4.67323e-007,1.38772e-005
-4.67223e-007,-0.000915735
-4.67123e-007,-0.000200528
-4.67023e-007,-0.000468144
-4.66923e-007,-9.88031e-005
-4.66823e-007,-0.000743585
-4.66723e-007,-0.000696635
-4.66623e-007,-0.000308514
-4.66523e-007,-0.00095799
-4.66423e-007,-8.1588e-005
-4.66323e-007,-0.000167663
-4.66223e-007,0.000222023
-4.66123e-007,-0.001861
-4.66023e-007,-0.000441539
-4.65923e-007,-0.000533874
-4.65823e-007,2.92218e-006
-4.65723e-007,0.000452078
-4.65623e-007,-0.00119118
-4.65523e-007,-5.8113e-005
-4.65423e-007,-0.000496314
-4.65323e-007,-0.00140715
-4.65223e-007,-0.000526049
-4.65123e-007,-0.000183313
-4.65023e-007,9.83874e-005
-4.64923e-007,-0.000886
-4.64823e-007,9.18219e-006
-4.64723e-007,-0.000499444
-4.64623e-007,-0.000289734
-4.64523e-007,-0.000125408
-4.64423e-007,-0.00078897
-4.64323e-007,0.000616404
-4.64223e-007,-0.000585519
-4.64123e-007,4.83073e-005
-4.64023e-007,-0.000781145
-4.63923e-007,0.000106212
-4.63823e-007,-0.00110041
-4.63723e-007,-0.000452494
-4.63623e-007,-0.000227133
-4.63523e-007,-0.000480664
-4.63423e-007,-0.000216178
-4.63323e-007,-0.000601169
-4.63223e-007,-0.000158273
-4.63123e-007,-0.000389894
-4.63023e-007,-0.000330424
-4.62923e-007,-0.000131668
-4.62823e-007,-0.000256868
-4.62723e-007,-0.0007295
-4.62623e-007,0.000159423
-4.62523e-007,-0.000231828
-4.62423e-007,-0.00108945
-4.62323e-007,-0.000630904
-4.62223e-007,3.57873e-005
-4.62123e-007,-0.000299124
-4.62023e-007,-0.000117583
-4.61923e-007,-0.000350769
-4.61823e-007,0.000170378
-4.61723e-007,-0.00066377
-4.61623e-007,-7.0633e-005
-4.61523e-007,-0.000850005
-4.61423e-007,0.000193853
-4.61323e-007,-0.000330424
-4.61223e-007,0.000242368
-4.61123e-007,-0.000759235
-4.61023e-007,-0.00087348
-4.60923e-007,-0.000846875
-4.60823e-007,-0.000249043
-4.60723e-007,-0.000809315
-4.60623e-007,-0.000906345
-4.60523e-007,-0.000784275
-4.60423e-007,-0.00115831
-4.60323e-007,-0.00075141
-4.60223e-007,0.000115602
-4.60123e-007,-0.00067003
-4.60023e-007,-0.000547959
-4.59923e-007,6.05218e-006
-4.59823e-007,-0.000421194
-4.59723e-007,-0.000479099
-4.59623e-007,-0.000662205
-4.59523e-007,-0.000349204
-4.59423e-007,4.36123e-005
-4.59323e-007,0.000364438
-4.59223e-007,-0.00071385
-4.59123e-007,-0.000177053
-4.59023e-007,3.89173e-005
-4.58923e-007,-0.000233393
-4.58823e-007,-0.000604299
-4.58723e-007,-0.00067629
-4.58623e-007,-0.00102529
-4.58523e-007,-0.000566739
-4.58423e-007,-0.000270954
-4.58323e-007,-0.000400849
-4.58223e-007,0.000192288
-4.58123e-007,-0.000601169
-4.58023e-007,-0.000598039
-4.57923e-007,-0.000317904
-4.57823e-007,-0.000414934
-4.57723e-007,-0.000145753
-4.57623e-007,-0.000209918
-4.57523e-007,-0.000756105
-4.57423e-007,0.000190723
-4.57323e-007,-0.000272519
-4.57223e-007,-0.000637164
-4.57123e-007,-0.000285039
-4.57023e-007,7.17824e-005
-4.56923e-007,-0.000652815
-4.56823e-007,0.000295578
-4.56723e-007,-0.000421194
-4.56623e-007,-0.00134611
-4.56523e-007,4.48718e-006
-4.56423e-007,-0.0009486
-4.56323e-007,-0.000197398
-4.56223e-007,-0.00106598
-4.56123e-007,-0.000435279
-4.56023e-007,-0.00120839
-4.55923e-007,-0.000272519
-4.55823e-007,-0.000393024
-4.55723e-007,-0.00083905
-4.55623e-007,-0.00097677
-4.55523e-007,-0.000778015
-4.55423e-007,-0.000367984
-4.55323e-007,-0.000571434
-4.55223e-007,-0.00110354
-4.55123e-007,0.000148468
-4.55023e-007,-0.00121935
-4.54923e-007,8.43024e-005
-4.54823e-007,-0.00090478
-4.54723e-007,0.000639879
-4.54623e-007,-0.000551089
-4.54523e-007,0.000577279
-4.54423e-007,-0.00122248
-4.54323e-007,0.000218893
-4.54223e-007,-0.00115518
-4.54123e-007,-0.000737325
-4.54023e-007,-0.00071385
-4.53923e-007,-8.3153e-005
-4.53823e-007,4.36123e-005
-4.53723e-007,0.000376958
-4.53623e-007,0.000585104
-4.53523e-007,-0.000335119
-4.53423e-007,-0.000192703
-4.53323e-007,-0.000831225
-4.53223e-007,-0.0011098
-4.53123e-007,-0.00108319
-4.53023e-007,4.51773e-005
-4.52923e-007,-0.000283474
-4.52823e-007,-0.000627774
-4.52723e-007,-0.000626209
-4.52623e-007,-0.000367984
-4.52523e-007,-0.000161403
-4.52423e-007,-0.00115362
-4.52323e-007,-0.000208353
-4.52223e-007,-4.90284e-006
-4.52123e-007,-0.000241218
-4.52023e-007,-0.000126973
-4.51923e-007,-3.30729e-005
-4.51823e-007,0.000599189
-4.51723e-007,-0.000640294
-4.51623e-007,-0.0009486
-4.51523e-007,7.17824e-005
-4.51423e-007,-0.00122404
-4.51323e-007,-0.000393024
-4.51223e-007,-0.000281909
-4.51123e-007,-0.000793665
-4.51023e-007,-0.000259998
-4.50923e-007,-0.000191138
-4.50823e-007,-0.00112858
-4.50723e-007,-0.00066377
-4.50623e-007,0.000553804
-4.50523e-007,-0.00104407
-4.50423e-007,-0.000799925
-4.50323e-007,-0.00166068
-4.50223e-007,-0.000313209
-4.50123e-007,-0.000308514
-4.50023e-007,-0.00073576
-4.49923e-007,0.000204808
-4.49823e-007,-0.00115518
-4.49723e-007,7.02173e-005
-4.49623e-007,-0.000868785
-4.49523e-007,-0.000197398
-4.49423e-007,-0.00107067
-4.49323e-007,0.000466163
-4.49223e-007,-0.00084531
-4.49123e-007,-0.000637164
-4.49023e-007,0.000187593
-4.48923e-007,-0.00076706
-4.48823e-007,-4.90284e-006
-4.48723e-007,-0.000444669
-4.48623e-007,-0.000302254
-4.48523e-007,-9.41081e-005
-4.48423e-007,-0.00122561
-4.48323e-007,-0.000136363
-4.48223e-007,-0.000519789
-4.48123e-007,-0.00079523
-4.48023e-007,-0.000130103
-4.47923e-007,-0.000824965
-4.47823e-007,-0.000893825
-4.47723e-007,-0.000566739
-4.47623e-007,-0.000219308
-4.47523e-007,-0.000812445
-4.47423e-007,-0.000189573
-4.47323e-007,-0.00092043
-4.47223e-007,-0.000558914
-4.47123e-007,-0.0016372
-4.47023e-007,-0.000934515
-4.46923e-007,0.000355048
-4.46823e-007,-0.000921995
-4.46723e-007,-7.6893e-005
-4.46623e-007,-0.000374244
-4.46523e-007,-0.000834355
-4.46423e-007,-0.000629339
-4.46323e-007,0.000431733
-4.46223e-007,-0.000466579
-4.46123e-007,-8.03285e-006
-4.46023e-007,-0.000699765
-4.45923e-007,-0.000709155
-4.45823e-007,-0.000294429
-4.45723e-007,-0.00096425
-4.45623e-007,-9.88031e-005
-4.45523e-007,-6.4373e-005
-4.45423e-007,-0.00102529
-4.45323e-007,-0.000399284
-4.45223e-007,7.17824e-005
-4.45123e-007,-0.000410239
-4.45023e-007,-0.000281909
-4.44923e-007,0.000420778
-4.44823e-007,-0.000331989
-4.44723e-007,9.68224e-005
-4.44623e-007,6.08273e-005
-4.44523e-007,0.000362873
-4.44423e-007,0.000146903
-4.44323e-007,-0.000316339
-4.44223e-007,-0.000261564
-4.44123e-007,-0.000195833
-4.44023e-007,-0.00077645
-4.43923e-007,0.000552239
-4.43823e-007,-0.000519789
-4.43723e-007,-0.000399284
-4.43623e-007,-0.00071072
-4.43523e-007,-0.000358594
-4.43423e-007,6.23923e-005
-4.43323e-007,-0.000195833
-4.43223e-007,-0.00152609
-4.43123e-007,-0.000148883
-4.43023e-007,-0.000610559
-4.42923e-007,0.000428603
-4.42823e-007,-0.00075767
-4.42723e-007,-0.000579259
-4.42623e-007,-0.000360159
-4.42523e-007,-0.000250608
-4.42423e-007,-0.000186443
-4.42323e-007,-0.000765495
-4.42223e-007,0.000212633
-4.42123e-007,-0.000344509
-4.42023e-007,0.000232978
-4.41923e-007,-5.1853e-005
-4.41823e-007,0.000131253
-4.41723e-007,-0.000158273
-4.41623e-007,-0.000225568
-4.41523e-007,-0.000302254
-4.41423e-007,-0.000397719
-4.41323e-007,-0.000147318
-4.41223e-007,-0.000294429
-4.41123e-007,0.000464598
-4.41023e-007,3.89173e-005
-4.40923e-007,-8.0023e-005
-4.40823e-007,-0.00111919
-4.40723e-007,0.000599189
-4.40623e-007,-0.00128977
-4.40523e-007,5.76973e-005
-4.40423e-007,-0.000280344
-4.40323e-007,-0.00174519
-4.40223e-007,0.0013723
-4.40123e-007,-9.56731e-005
-4.40023e-007,5.14373e-005
-4.39923e-007,-0.00102059
-4.39823e-007,-0.000236523
-4.39723e-007,-0.000965815
-4.39623e-007,-0.00112388
-4.39523e-007,-0.000239653
-4.39423e-007,-0.000593344
-4.39323e-007,0.000527199
-4.39223e-007,-0.000865655
-4.39123e-007,-8.4718e-005
-4.39023e-007,-0.00105972
-4.38923e-007,-0.000537004
-4.38823e-007,-0.000217743
-4.38723e-007,-0.000490054
-4.38623e-007,0.000248628
-4.38523e-007,-0.000281909
-4.38423e-007,-0.0010112
-4.38323e-007,-0.000638729
-4.38223e-007,-0.000471274
-4.38123e-007,-0.000148883
-4.38023e-007,-0.00073576
-4.37923e-007,-0.00066064
-4.37823e-007,0.000106212
-4.37723e-007,-0.00068568
-4.37623e-007,-8.78481e-005
-4.37523e-007,-4.55929e-005
-4.37423e-007,-0.000361724
-4.37323e-007,-0.000131668
-4.37223e-007,0.000146903
-4.37123e-007,-0.000363289
-4.37023e-007,-0.00092043
-4.36923e-007,-0.00073889
-4.36823e-007,-0.00121465
-4.36723e-007,-0.000310079
-4.36623e-007,9.18219e-006
-4.36523e-007,-0.000612124
-4.36423e-007,-2.21179e-005
-4.36323e-007,-0.000831225
-4.36223e-007,-0.000871915
-4.36123e-007,-0.000828095
-4.36023e-007,-0.000752975
-4.35923e-007,-1.11629e-005
-4.35823e-007,-0.000436844
-4.35723e-007,-0.000457189
-4.35623e-007,-0.000224003
-4.35523e-007,0.000488073
-4.35423e-007,-0.00108789
-4.35323e-007,-0.000288169
-4.35223e-007,-0.00123187
-4.35123e-007,-0.000249043
-4.35023e-007,-0.00153235
-4.34923e-007,1.35717e-006
-4.34823e-007,-0.00084531
-4.34723e-007,-0.00072011
-4.34623e-007,0.000657094
-4.34523e-007,-0.000338249
-4.34423e-007,-0.00097364
-4.34323e-007,0.000137513
-4.34223e-007,-0.000555784
-4.34123e-007,-7.2198e-005
-4.34023e-007,-0.000259998
-4.33923e-007,4.20473e-005
-4.33823e-007,-0.000367984
-4.33723e-007,-0.00078271
-4.33623e-007,-0.000150448
-4.33523e-007,-0.000853135
-4.33423e-007,-0.000222438
-4.33323e-007,-0.000648119
-4.33223e-007,-0.000624644
-4.33123e-007,-0.000715415
-4.33023e-007,-0.00101433
-4.32923e-007,-0.000513529
-4.32823e-007,-0.000274084
-4.32723e-007,-0.00077019
-4.32623e-007,-0.000247478
-4.32523e-007,-0.000605864
-4.32423e-007,-0.000161403
-4.32323e-007,-0.000424324
-4.32223e-007,0.000217328
-4.32123e-007,-0.000621514
-4.32023e-007,-0.000997115
-4.31923e-007,-0.000690375
-4.31823e-007,-0.000466579
-4.31723e-007,0.000369133
-4.31623e-007,-0.000285039
-4.31523e-007,-0.000630904
-4.31423e-007,0.000195418
-4.31323e-007,-0.000306949
-4.31223e-007,-0.000623079
-4.31123e-007,-0.000258433
-4.31023e-007,-0.00105972
-4.30923e-007,-0.000486924
-4.30823e-007,-0.0007921
-4.30723e-007,2.17022e-005
-4.30623e-007,1.35717e-006
