LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:12,0                 
Time,Ampl
-5.000905e-007,-1.9987e-005
-4.999905e-007,0.000372829
-4.998905e-007,-0.000451928
-4.997905e-007,-0.00225168
-4.996905e-007,-0.00289803
-4.995905e-007,-0.00241288
-4.994905e-007,0.000884585
-4.993905e-007,0.00130088
-4.992905e-007,0.000912755
-4.991905e-007,-0.00109671
-4.990905e-007,-0.00363515
-4.989905e-007,-0.00254434
-4.988905e-007,-0.00103724
-4.987905e-007,-0.000376808
-4.986905e-007,0.00104891
-4.985905e-007,0.000631055
-4.984905e-007,-0.000852569
-4.983905e-007,-0.00121722
-4.982905e-007,-0.000296993
-4.981905e-007,-0.000386198
-4.980905e-007,-0.000656944
-4.979905e-007,3.79182e-005
-4.978905e-007,-0.00180253
-4.977905e-007,-0.00254747
-4.976905e-007,-0.00192773
-4.975905e-007,-0.000245348
-4.974905e-007,-8.57171e-005
-4.973905e-007,0.00148868
-4.972905e-007,0.000740605
-4.971905e-007,-0.00124539
-4.970905e-007,-0.00263354
-4.969905e-007,-0.00272901
-4.968905e-007,-0.00176497
-4.967905e-007,-0.000780579
-4.966905e-007,-0.000730499
-4.965905e-007,0.000233544
-4.964905e-007,-8.88472e-005
-4.963905e-007,-0.00178531
-4.962905e-007,-0.0013925
-4.961905e-007,-0.00154587
-4.960905e-007,-0.000102932
-4.959905e-007,-0.0016742
-4.958905e-007,-7.63271e-005
-4.957905e-007,-0.000797794
-4.956905e-007,-0.00186513
-4.955905e-007,-0.00206388
-4.954905e-007,-0.00173993
-4.953905e-007,-0.000777449
-4.952905e-007,0.00061697
-4.951905e-007,0.000219459
-4.950905e-007,0.00084546
-4.949905e-007,-0.00110453
-4.948905e-007,-0.00127043
-4.947905e-007,-0.00317034
-4.946905e-007,-0.00191051
-4.945905e-007,-0.00181974
-4.944905e-007,0.00068896
-4.943905e-007,0.000130253
-4.942905e-007,-0.000173357
-4.941905e-007,-0.000436278
-4.940905e-007,-0.000647554
-4.939905e-007,-0.000955859
-4.938905e-007,-0.0010388
-4.937905e-007,-0.000622514
-4.936905e-007,-0.00202006
-4.935905e-007,-0.00127512
-4.934905e-007,-0.0018307
-4.933905e-007,-0.000185877
-4.932905e-007,0.000125558
-4.931905e-007,0.0027579
-4.930905e-007,0.00135722
-4.929905e-007,0.000180334
-4.928905e-007,-0.00282604
-4.927905e-007,-0.00290116
-4.926905e-007,-0.00193399
-4.925905e-007,0.000280494
-4.924905e-007,0.00156849
-4.923905e-007,0.00158258
-4.922905e-007,-0.000109192
-4.921905e-007,-0.00243948
-4.920905e-007,-0.00288238
-4.919905e-007,-0.00156308
-4.918905e-007,0.000205374
-4.917905e-007,0.00197696
-4.916905e-007,0.00174534
-4.915905e-007,0.000192854
-4.914905e-007,-0.00262885
-4.913905e-007,-0.0039638
-4.912905e-007,-0.00240192
-4.911905e-007,-0.000509833
-4.910905e-007,0.000314924
-4.909905e-007,0.0010004
-4.908905e-007,0.000815725
-4.907905e-007,8.33033e-005
-4.906905e-007,-0.00194025
-4.905905e-007,-0.00162412
-4.904905e-007,-0.00176966
-4.903905e-007,-0.00155056
-4.902905e-007,-0.0017947
-4.901905e-007,-0.00112644
-4.900905e-007,-0.000192137
-4.899905e-007,0.000324314
-4.898905e-007,-0.00166168
-4.897905e-007,-0.000717979
-4.896905e-007,-0.00146136
-4.895905e-007,-0.00141284
-4.894905e-007,-0.00212492
-4.893905e-007,-0.00103411
-4.892905e-007,-0.000847874
-4.891905e-007,-0.000603733
-4.890905e-007,-0.000284473
-4.889905e-007,0.000174074
-4.888905e-007,-0.00131268
-4.887905e-007,-0.00208736
-4.886905e-007,-0.00160534
