LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:33,0                 
Time,Ampl
-5.000234e-007,-0.00287327
-4.999234e-007,-0.00114864
-4.998234e-007,-0.000970227
-4.997234e-007,0.000178486
-4.996234e-007,0.000993853
-4.995234e-007,0.000378806
-4.994234e-007,-0.000971792
-4.993234e-007,-0.00181063
-4.992234e-007,-5.3135e-005
-4.991234e-007,-0.000777732
-4.990234e-007,-0.00252115
-4.989234e-007,-0.000733912
-4.988234e-007,-0.00131296
-4.987234e-007,0.000311511
-4.986234e-007,0.00127555
-4.985234e-007,0.00134911
-4.984234e-007,1.41602e-005
-4.983234e-007,-0.000647837
-4.982234e-007,-0.0025368
-4.981234e-007,-0.000654097
-4.980234e-007,0.000186311
-4.979234e-007,0.000565042
-4.978234e-007,-0.00100466
-4.977234e-007,-0.00395626
-4.976234e-007,-0.00371368
-4.975234e-007,-0.00126914
-4.974234e-007,0.00278578
-4.973234e-007,0.00404092
-4.972234e-007,0.00379677
-4.971234e-007,-0.00232552
-4.970234e-007,-0.00424422
-4.969234e-007,-0.00706435
-4.968234e-007,-0.00503298
-4.967234e-007,-0.0010297
-4.966234e-007,0.000752842
-4.965234e-007,0.00225838
-4.964234e-007,0.00248687
-4.963234e-007,0.00251347
-4.962234e-007,0.000428886
-4.961234e-007,-0.00185445
-4.960234e-007,-0.00536319
-4.959234e-007,-0.00640549
-4.958234e-007,-0.0054524
-4.957234e-007,-0.00138026
-4.956234e-007,0.00405657
-4.955234e-007,0.00463405
-4.954234e-007,0.00429288
-4.953234e-007,0.000740322
-4.952234e-007,-0.00338816
-4.951234e-007,-0.00436316
-4.950234e-007,-0.00414719
-4.949234e-007,-0.00229892
-4.948234e-007,-0.00134583
-4.947234e-007,-0.000586801
-4.946234e-007,-0.00019242
-4.945234e-007,0.000161271
-4.944234e-007,0.00149309
-4.943234e-007,0.00225368
-4.942234e-007,-0.000150165
-4.941234e-007,-0.00144442
-4.940234e-007,-0.00505176
-4.939234e-007,-0.0045713
-4.938234e-007,-0.00289518
-4.937234e-007,-0.00121593
-4.936234e-007,0.00181235
-4.935234e-007,0.00273883
-4.934234e-007,0.000871782
-4.933234e-007,-0.00146633
-4.932234e-007,-0.00207199
-4.931234e-007,-0.00282476
-4.930234e-007,-0.00200157
-4.929234e-007,-0.000392741
-4.928234e-007,0.000255171
-4.927234e-007,5.95453e-005
-4.926234e-007,-0.000574281
-4.925234e-007,-0.000550806
-4.924234e-007,-0.000450646
-4.923234e-007,-0.000901367
-4.922234e-007,-0.00180281
-4.921234e-007,-0.00144442
-4.920234e-007,-0.00110951
-4.919234e-007,0.000158141
-4.918234e-007,0.000896822
-4.917234e-007,0.00142266
-4.916234e-007,-0.000846592
-4.915234e-007,-0.00273712
-4.914234e-007,-0.00403764
-4.913234e-007,-0.00292805
-4.912234e-007,0.000646422
-4.911234e-007,0.00177009
-4.910234e-007,0.00151969
-4.909234e-007,0.000527481
-4.908234e-007,-0.00257436
-4.907234e-007,-0.00240377
-4.906234e-007,-0.00139434
-4.905234e-007,-0.000481946
-4.904234e-007,-0.000162685
-4.903234e-007,-0.00175273
-4.902234e-007,-0.00317062
-4.901234e-007,-0.00270112
-4.900234e-007,-0.000330141
-4.899234e-007,0.00186712
-4.898234e-007,0.00275292
-4.897234e-007,0.000735627
-4.896234e-007,-0.00201096
-4.895234e-007,-0.00399538
-4.894234e-007,-0.00261505
-4.893234e-007,0.00013623
-4.892234e-007,0.000599472
-4.891234e-007,-0.000328576
-4.890234e-007,-0.00226292
-4.889234e-007,-0.00261035
-4.888234e-007,-0.000222155
-4.887234e-007,0.00187495
-4.886234e-007,0.00136476
