LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:16,0                 
Time,Ampl
-5.000321e-007,1.79201
-4.999321e-007,1.78452
-4.998321e-007,1.7901
-4.997321e-007,1.79382
-4.996321e-007,1.79182
-4.995321e-007,1.79373
-4.994321e-007,1.79984
-4.993321e-007,1.79495
-4.992321e-007,1.79828
-4.991321e-007,1.79959
-4.990321e-007,1.78813
-4.989321e-007,1.81332
-4.988321e-007,1.78971
-4.987321e-007,1.78613
-4.986321e-007,1.78957
-4.985321e-007,1.79321
-4.984321e-007,1.79731
-4.983321e-007,1.79323
-4.982321e-007,1.78996
-4.981321e-007,1.78336
-4.980321e-007,1.78608
-4.979321e-007,1.78277
-4.978321e-007,1.78843
-4.977321e-007,1.80175
-4.976321e-007,1.79617
-4.975321e-007,1.79487
-4.974321e-007,1.80081
-4.973321e-007,1.79473
-4.972321e-007,1.79351
-4.971321e-007,1.78344
-4.970321e-007,1.80056
-4.969321e-007,1.78708
-4.968321e-007,1.79912
-4.967321e-007,1.78305
-4.966321e-007,1.78597
-4.965321e-007,1.78316
-4.964321e-007,1.77664
-4.963321e-007,1.79426
-4.962321e-007,1.78253
-4.961321e-007,1.79065
-4.960321e-007,1.7974
-4.959321e-007,1.79856
-4.958321e-007,1.79013
-4.957321e-007,1.79065
-4.956321e-007,1.78594
-4.955321e-007,1.78341
-4.954321e-007,1.78502
-4.953321e-007,1.78255
-4.952321e-007,1.77778
-4.951321e-007,1.78413
-4.950321e-007,1.78388
-4.949321e-007,1.78319
-4.948321e-007,1.79315
-4.947321e-007,1.78283
-4.946321e-007,1.79088
-4.945321e-007,1.7742
-4.944321e-007,1.779
-4.943321e-007,1.78333
-4.942321e-007,1.77606
-4.941321e-007,1.77564
-4.940321e-007,1.7861
-4.939321e-007,1.77198
-4.938321e-007,1.77914
-4.937321e-007,1.77395
-4.936321e-007,1.78622
-4.935321e-007,1.77809
-4.934321e-007,1.7906
-4.933321e-007,1.7739
-4.932321e-007,1.78802
-4.931321e-007,1.77223
-4.930321e-007,1.77845
-4.929321e-007,1.77459
-4.928321e-007,1.77795
-4.927321e-007,1.76335
-4.926321e-007,1.77134
-4.925321e-007,1.77362
-4.924321e-007,1.77742
-4.923321e-007,1.77961
-4.922321e-007,1.77786
-4.921321e-007,1.7754
-4.920321e-007,1.77872
-4.919321e-007,1.77884
-4.918321e-007,1.778
-4.917321e-007,1.76685
-4.916321e-007,1.77933
-4.915321e-007,1.77187
-4.914321e-007,1.77112
-4.913321e-007,1.76713
-4.912321e-007,1.7782
-4.911321e-007,1.77237
-4.910321e-007,1.77842
-4.909321e-007,1.77498
-4.908321e-007,1.77889
-4.907321e-007,1.76313
-4.906321e-007,1.7909
-4.905321e-007,1.78083
-4.904321e-007,1.77958
-4.903321e-007,1.78105
-4.902321e-007,1.76976
-4.901321e-007,1.76785
-4.900321e-007,1.77778
-4.899321e-007,1.78253
-4.898321e-007,1.77731
-4.897321e-007,1.79115
-4.896321e-007,1.78605
-4.895321e-007,1.75609
-4.894321e-007,1.78092
-4.893321e-007,1.78633
-4.892321e-007,1.76316
-4.891321e-007,1.78297
-4.890321e-007,1.7828
-4.889321e-007,1.77465
-4.888321e-007,1.78014
-4.887321e-007,1.78322
-4.886321e-007,1.78522
-4.885321e-007,1.77534
-4.884321e-007,1.77933
-4.883321e-007,1.77867
-4.882321e-007,1.7772
-4.881321e-007,1.78383
-4.880321e-007,1.77742
-4.879321e-007,1.78025
-4.878321e-007,1.78497
-4.877321e-007,1.78269
-4.876321e-007,1.79373
-4.875321e-007,1.78311
-4.874321e-007,1.7911
-4.873321e-007,1.77423
-4.872321e-007,1.7871
-4.871321e-007,1.79853
-4.870321e-007,1.78411
-4.869321e-007,1.76938
-4.868321e-007,1.77964
-4.867321e-007,1.76089
-4.866321e-007,1.77864
-4.865321e-007,1.77265
-4.864321e-007,1.78641
-4.863321e-007,1.77861
-4.862321e-007,1.79065
-4.861321e-007,1.77454
-4.860321e-007,1.77983
-4.859321e-007,1.77906
-4.858321e-007,1.77651
-4.857321e-007,1.78366
-4.856321e-007,1.79748
-4.855321e-007,1.77198
-4.854321e-007,1.79304
-4.853321e-007,1.78133
-4.852321e-007,1.77867
-4.851321e-007,1.78499
-4.850321e-007,1.78364
-4.849321e-007,1.79004
-4.848321e-007,1.78635
-4.847321e-007,1.76352
-4.846321e-007,1.79138
-4.845321e-007,1.79218
-4.844321e-007,1.78583
-4.843321e-007,1.7959
-4.842321e-007,1.78832
-4.841321e-007,1.79071
-4.840321e-007,1.77789
-4.839321e-007,1.79407
-4.838321e-007,1.80444
-4.837321e-007,1.78225
-4.836321e-007,1.78957
-4.835321e-007,1.78228
-4.834321e-007,1.80009
-4.833321e-007,1.79379
-4.832321e-007,1.806
-4.831321e-007,1.79964
-4.830321e-007,1.78966
-4.829321e-007,1.79101
-4.828321e-007,1.79659
-4.827321e-007,1.79221
-4.826321e-007,1.80655
-4.825321e-007,1.78788
-4.824321e-007,1.80755
-4.823321e-007,1.7818
-4.822321e-007,1.79082
-4.821321e-007,1.80139
-4.820321e-007,1.79504
-4.819321e-007,1.81041
-4.818321e-007,1.79889
-4.817321e-007,1.79673
-4.816321e-007,1.80569
-4.815321e-007,1.79143
-4.814321e-007,1.80136
-4.813321e-007,1.81016
-4.812321e-007,1.80364
-4.811321e-007,1.81005
-4.810321e-007,1.79962
-4.809321e-007,1.80275
-4.808321e-007,1.80441
-4.807321e-007,1.79853
-4.806321e-007,1.80039
-4.805321e-007,1.80153
-4.804321e-007,1.7969
-4.803321e-007,1.79928
-4.802321e-007,1.80533
-4.801321e-007,1.79387
-4.800321e-007,1.82181
-4.799321e-007,1.79601
-4.798321e-007,1.82542
-4.797321e-007,1.80935
-4.796321e-007,1.81271
-4.795321e-007,1.79992
-4.794321e-007,1.80541
-4.793321e-007,1.80097
-4.792321e-007,1.80369
-4.791321e-007,1.81654
-4.790321e-007,1.80389
-4.789321e-007,1.80333
-4.788321e-007,1.81157
-4.787321e-007,1.81487
-4.786321e-007,1.80561
-4.785321e-007,1.81235
-4.784321e-007,1.80372
-4.783321e-007,1.80855
-4.782321e-007,1.80466
-4.781321e-007,1.81055
-4.780321e-007,1.82558
-4.779321e-007,1.81526
-4.778321e-007,1.8073
-4.777321e-007,1.80272
-4.776321e-007,1.81082
-4.775321e-007,1.79723
-4.774321e-007,1.80627
-4.773321e-007,1.8002
-4.772321e-007,1.82001
-4.771321e-007,1.79773
-4.770321e-007,1.79063
-4.769321e-007,1.8022
-4.768321e-007,1.81715
-4.767321e-007,1.80705
-4.766321e-007,1.80763
-4.765321e-007,1.79507
-4.764321e-007,1.81196
-4.763321e-007,1.79676
-4.762321e-007,1.80064
-4.761321e-007,1.81066
-4.760321e-007,1.81812
-4.759321e-007,1.81659
-4.758321e-007,1.80647
-4.757321e-007,1.80289
-4.756321e-007,1.81105
-4.755321e-007,1.80669
-4.754321e-007,1.8058
-4.753321e-007,1.8015
-4.752321e-007,1.81152
-4.751321e-007,1.79753
-4.750321e-007,1.801
-4.749321e-007,1.80109
-4.748321e-007,1.81066
-4.747321e-007,1.79859
-4.746321e-007,1.78982
-4.745321e-007,1.79545
-4.744321e-007,1.80946
-4.743321e-007,1.80688
-4.742321e-007,1.80075
-4.741321e-007,1.80317
-4.740321e-007,1.7909
-4.739321e-007,1.81718
-4.738321e-007,1.81105
-4.737321e-007,1.81196
-4.736321e-007,1.81265
-4.735321e-007,1.80736
-4.734321e-007,1.82317
-4.733321e-007,1.81548
