LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:26,0                 
Time,Ampl
-4.720532e-007,1.70951
-4.719532e-007,1.7024
-4.718532e-007,1.70443
-4.717532e-007,1.713
-4.716532e-007,1.7105
-4.715532e-007,1.70434
-4.714532e-007,1.72152
-4.713532e-007,1.70257
-4.712532e-007,1.70404
-4.711532e-007,1.7036
-4.710532e-007,1.70113
-4.709532e-007,1.71999
-4.708532e-007,1.70962
-4.707532e-007,1.69746
-4.706532e-007,1.69769
-4.705532e-007,1.70304
-4.704532e-007,1.71037
-4.703532e-007,1.69566
-4.702532e-007,1.68179
-4.701532e-007,1.68817
-4.700532e-007,1.70002
-4.699532e-007,1.69433
-4.698532e-007,1.68706
-4.697532e-007,1.70551
-4.696532e-007,1.70937
-4.695532e-007,1.68934
-4.694532e-007,1.70598
-4.693532e-007,1.70226
-4.692532e-007,1.71161
-4.691532e-007,1.69588
-4.690532e-007,1.69741
-4.689532e-007,1.70421
-4.688532e-007,1.71012
-4.687532e-007,1.68909
-4.686532e-007,1.70501
-4.685532e-007,1.71109
-4.684532e-007,1.7009
-4.683532e-007,1.70609
-4.682532e-007,1.70254
-4.681532e-007,1.69569
-4.680532e-007,1.69325
-4.679532e-007,1.68898
-4.678532e-007,1.68559
-4.677532e-007,1.70426
-4.676532e-007,1.69971
-4.675532e-007,1.71339
-4.674532e-007,1.70262
-4.673532e-007,1.71461
-4.672532e-007,1.69203
-4.671532e-007,1.69111
-4.670532e-007,1.70235
-4.669532e-007,1.71028
-4.668532e-007,1.70204
-4.667532e-007,1.69771
-4.666532e-007,1.68673
-4.665532e-007,1.68798
-4.664532e-007,1.70129
-4.663532e-007,1.69405
-4.662532e-007,1.70432
-4.661532e-007,1.68725
-4.660532e-007,1.70362
-4.659532e-007,1.69447
-4.658532e-007,1.70332
-4.657532e-007,1.70493
-4.656532e-007,1.69203
-4.655532e-007,1.69128
-4.654532e-007,1.69555
-4.653532e-007,1.69475
-4.652532e-007,1.6925
-4.651532e-007,1.69619
-4.650532e-007,1.69586
-4.649532e-007,1.69536
-4.648532e-007,1.71222
-4.647532e-007,1.69441
-4.646532e-007,1.69877
-4.645532e-007,1.69574
-4.644532e-007,1.69161
-4.643532e-007,1.6966
-4.642532e-007,1.69519
-4.641532e-007,1.69574
-4.640532e-007,1.70226
-4.639532e-007,1.70335
-4.638532e-007,1.70365
-4.637532e-007,1.68823
-4.636532e-007,1.7041
-4.635532e-007,1.68753
-4.634532e-007,1.6809
-4.633532e-007,1.70559
-4.632532e-007,1.68898
-4.631532e-007,1.68318
-4.630532e-007,1.68723
-4.629532e-007,1.69433
-4.628532e-007,1.69175
-4.627532e-007,1.69699
-4.626532e-007,1.68615
-4.625532e-007,1.69702
-4.624532e-007,1.68553
-4.623532e-007,1.72224
-4.622532e-007,1.68309
-4.621532e-007,1.70926
-4.620532e-007,1.70054
-4.619532e-007,1.69547
-4.618532e-007,1.7049
-4.617532e-007,1.70262
-4.616532e-007,1.71233
-4.615532e-007,1.69555
-4.614532e-007,1.69777
-4.613532e-007,1.7041
-4.612532e-007,1.71988
-4.611532e-007,1.69547
-4.610532e-007,1.6988
-4.609532e-007,1.70471
-4.608532e-007,1.70007
-4.607532e-007,1.69685
-4.606532e-007,1.70335
-4.605532e-007,1.69455
-4.604532e-007,1.70296
-4.603532e-007,1.7034
-4.602532e-007,1.68576
-4.601532e-007,1.70673
-4.600532e-007,1.69943
-4.599532e-007,1.70471
-4.598532e-007,1.68667
-4.597532e-007,1.69658
-4.596532e-007,1.71023
-4.595532e-007,1.7021
-4.594532e-007,1.69832
-4.593532e-007,1.69652
-4.592532e-007,1.69211
-4.591532e-007,1.68959
-4.590532e-007,1.68556
-4.589532e-007,1.70504
-4.588532e-007,1.68473
-4.587532e-007,1.69164
-4.586532e-007,1.70221
-4.585532e-007,1.71109
-4.584532e-007,1.71225
-4.583532e-007,1.68986
-4.582532e-007,1.71713
-4.581532e-007,1.70088
-4.580532e-007,1.72307
-4.579532e-007,1.68828
-4.578532e-007,1.70584
-4.577532e-007,1.69383
-4.576532e-007,1.711
-4.575532e-007,1.68828
-4.574532e-007,1.71589
-4.573532e-007,1.70221
-4.572532e-007,1.71275
-4.571532e-007,1.68945
-4.570532e-007,1.70454
-4.569532e-007,1.70279
-4.568532e-007,1.70165
-4.567532e-007,1.69619
-4.566532e-007,1.71433
-4.565532e-007,1.71098
-4.564532e-007,1.70321
-4.563532e-007,1.69733
-4.562532e-007,1.70276
-4.561532e-007,1.71178
-4.560532e-007,1.69125
-4.559532e-007,1.70648
-4.558532e-007,1.68406
-4.557532e-007,1.7057
-4.556532e-007,1.69993
-4.555532e-007,1.71242
-4.554532e-007,1.69619
-4.553532e-007,1.70576
-4.552532e-007,1.71114
-4.551532e-007,1.69475
-4.550532e-007,1.69855
-4.549532e-007,1.69444
-4.548532e-007,1.71098
-4.547532e-007,1.69444
-4.546532e-007,1.70457
-4.545532e-007,1.69555
-4.544532e-007,1.69233
-4.543532e-007,1.69003
-4.542532e-007,1.69508
-4.541532e-007,1.70426
-4.540532e-007,1.69114
-4.539532e-007,1.70606
-4.538532e-007,1.68459
-4.537532e-007,1.70631
-4.536532e-007,1.70032
-4.535532e-007,1.7036
-4.534532e-007,1.71555
-4.533532e-007,1.69386
-4.532532e-007,1.71425
-4.531532e-007,1.71048
-4.530532e-007,1.69599
-4.529532e-007,1.70712
-4.528532e-007,1.70021
-4.527532e-007,1.68975
-4.526532e-007,1.69683
-4.525532e-007,1.70318
-4.524532e-007,1.70135
-4.523532e-007,1.69039
-4.522532e-007,1.68734
-4.521532e-007,1.69488
-4.520532e-007,1.71017
-4.519532e-007,1.70257
-4.518532e-007,1.70487
-4.517532e-007,1.69644
-4.516532e-007,1.69258
-4.515532e-007,1.69616
-4.514532e-007,1.69491
-4.513532e-007,1.70459
-4.512532e-007,1.70124
-4.511532e-007,1.70468
-4.510532e-007,1.69647
-4.509532e-007,1.6966
-4.508532e-007,1.6923
-4.507532e-007,1.69552
-4.506532e-007,1.70262
-4.505532e-007,1.69469
-4.504532e-007,1.70401
-4.503532e-007,1.67383
-4.502532e-007,1.69877
-4.501532e-007,1.69275
-4.500532e-007,1.70196
-4.499532e-007,1.69666
-4.498532e-007,1.69652
-4.497532e-007,1.69658
-4.496532e-007,1.69222
-4.495532e-007,1.68118
-4.494532e-007,1.69672
-4.493532e-007,1.7024
-4.492532e-007,1.70193
-4.491532e-007,1.69694
-4.490532e-007,1.70398
-4.489532e-007,1.70385
-4.488532e-007,1.70299
-4.487532e-007,1.68104
-4.486532e-007,1.70473
-4.485532e-007,1.70174
-4.484532e-007,1.69222
-4.483532e-007,1.69835
-4.482532e-007,1.68506
-4.481532e-007,1.68836
-4.480532e-007,1.71098
-4.479532e-007,1.70127
-4.478532e-007,1.70534
-4.477532e-007,1.69624
-4.476532e-007,1.70271
-4.475532e-007,1.70324
-4.474532e-007,1.70287
-4.473532e-007,1.69605
-4.472532e-007,1.70262
-4.471532e-007,1.70301
-4.470532e-007,1.70229
-4.469532e-007,1.7135
-4.468532e-007,1.71084
-4.467532e-007,1.69688
-4.466532e-007,1.68781
-4.465532e-007,1.70448
-4.464532e-007,1.69949
-4.463532e-007,1.69619
-4.462532e-007,1.7034
-4.461532e-007,1.7188
-4.460532e-007,1.70085
-4.459532e-007,1.71519
-4.458532e-007,1.70188
-4.457532e-007,1.70523
-4.456532e-007,1.71161
-4.455532e-007,1.6943
-4.454532e-007,1.70501
-4.453532e-007,1.694
-4.452532e-007,1.70238
-4.451532e-007,1.69486
-4.450532e-007,1.714
-4.449532e-007,1.71841
-4.448532e-007,1.71125
-4.447532e-007,1.70598
-4.446532e-007,1.714
-4.445532e-007,1.7186
-4.444532e-007,1.71081
-4.443532e-007,1.71353
-4.442532e-007,1.7024
-4.441532e-007,1.70465
-4.440532e-007,1.711
-4.439532e-007,1.69422
-4.438532e-007,1.70404
-4.437532e-007,1.72648
-4.436532e-007,1.71847
-4.435532e-007,1.71472
-4.434532e-007,1.70401
-4.433532e-007,1.70459
-4.432532e-007,1.71009
-4.431532e-007,1.71916
-4.430532e-007,1.71955
-4.429532e-007,1.71303
-4.428532e-007,1.72232
-4.427532e-007,1.70251
-4.426532e-007,1.70454
-4.425532e-007,1.70365
-4.424532e-007,1.70967
-4.423532e-007,1.7117
-4.422532e-007,1.70204
-4.421532e-007,1.71414
-4.420532e-007,1.70041
-4.419532e-007,1.70487
-4.418532e-007,1.70229
-4.417532e-007,1.7036
-4.416532e-007,1.71159
-4.415532e-007,1.6938
-4.414532e-007,1.73026
-4.413532e-007,1.70079
-4.412532e-007,1.70529
-4.411532e-007,1.6958
-4.410532e-007,1.71938
-4.409532e-007,1.70229
-4.408532e-007,1.71281
-4.407532e-007,1.70368
-4.406532e-007,1.70257
-4.405532e-007,1.70473
-4.404532e-007,1.71061
-4.403532e-007,1.69549
-4.402532e-007,1.68773
-4.401532e-007,1.69536
-4.400532e-007,1.70021
-4.399532e-007,1.69483
-4.398532e-007,1.7039
-4.397532e-007,1.70421
-4.396532e-007,1.67671
-4.395532e-007,1.71536
-4.394532e-007,1.69172
-4.393532e-007,1.68972
-4.392532e-007,1.70365
-4.391532e-007,1.69275
-4.390532e-007,1.69769
-4.389532e-007,1.70457
-4.388532e-007,1.69114
-4.387532e-007,1.70609
-4.386532e-007,1.68451
-4.385532e-007,1.69738
-4.384532e-007,1.70068
-4.383532e-007,1.70296
-4.382532e-007,1.70296
-4.381532e-007,1.72021
-4.380532e-007,1.71037
-4.379532e-007,1.70548
-4.378532e-007,1.70393
-4.377532e-007,1.71186
-4.376532e-007,1.72019
-4.375532e-007,1.70312
-4.374532e-007,1.71611
-4.373532e-007,1.71123
-4.372532e-007,1.72091
-4.371532e-007,1.71192
-4.370532e-007,1.71442
-4.369532e-007,1.72837
-4.368532e-007,1.70903
-4.367532e-007,1.72313
-4.366532e-007,1.71888
-4.365532e-007,1.71245
-4.364532e-007,1.71236
-4.363532e-007,1.71131
-4.362532e-007,1.70221
-4.361532e-007,1.71292
-4.360532e-007,1.70937
-4.359532e-007,1.72044
-4.358532e-007,1.71969
-4.357532e-007,1.7127
-4.356532e-007,1.72196
-4.355532e-007,1.71977
-4.354532e-007,1.70226
-4.353532e-007,1.72146
-4.352532e-007,1.7082
-4.351532e-007,1.71267
-4.350532e-007,1.71372
-4.349532e-007,1.71192
-4.348532e-007,1.70221
-4.347532e-007,1.70387
-4.346532e-007,1.71919
-4.345532e-007,1.71755
-4.344532e-007,1.71195
-4.343532e-007,1.71339
-4.342532e-007,1.70138
-4.341532e-007,1.7292
-4.340532e-007,1.69816
-4.339532e-007,1.72346
-4.338532e-007,1.72562
-4.337532e-007,1.71819
-4.336532e-007,1.72321
-4.335532e-007,1.71994
-4.334532e-007,1.70282
-4.333532e-007,1.70554
-4.332532e-007,1.70956
-4.331532e-007,1.71059
-4.330532e-007,1.70235
-4.329532e-007,1.7049
-4.328532e-007,1.7201
-4.327532e-007,1.70185
-4.326532e-007,1.71605
-4.325532e-007,1.71164
-4.324532e-007,1.70118
-4.323532e-007,1.72757
-4.322532e-007,1.71042
-4.321532e-007,1.71475
-4.320532e-007,1.71109
-4.319532e-007,1.71985
-4.318532e-007,1.71317
-4.317532e-007,1.71286
-4.316532e-007,1.72121
-4.315532e-007,1.71023
-4.314532e-007,1.72146
-4.313532e-007,1.7183
-4.312532e-007,1.711
-4.311532e-007,1.713
-4.310532e-007,1.71897
-4.309532e-007,1.711
-4.308532e-007,1.74402
-4.307532e-007,1.72315
-4.306532e-007,1.71605
-4.305532e-007,1.73525
-4.304532e-007,1.71738
-4.303532e-007,1.71381
-4.302532e-007,1.71347
-4.301532e-007,1.73925
-4.300532e-007,1.71788
-4.299532e-007,1.72285
-4.298532e-007,1.72743
-4.297532e-007,1.73145
-4.296532e-007,1.73004
-4.295532e-007,1.71153
-4.294532e-007,1.72923
-4.293532e-007,1.72479
-4.292532e-007,1.72895
-4.291532e-007,1.72085
-4.290532e-007,1.71344
-4.289532e-007,1.72823
-4.288532e-007,1.71752
-4.287532e-007,1.73578
-4.286532e-007,1.71797
-4.285532e-007,1.73428
-4.284532e-007,1.74174
-4.283532e-007,1.73303
-4.282532e-007,1.72931
-4.281532e-007,1.74036
-4.280532e-007,1.73483
-4.279532e-007,1.72632
-4.278532e-007,1.71403
-4.277532e-007,1.7277
-4.276532e-007,1.71752
-4.275532e-007,1.72621
-4.274532e-007,1.71855
-4.273532e-007,1.73334
-4.272532e-007,1.7284
-4.271532e-007,1.70335
-4.270532e-007,1.72277
-4.269532e-007,1.70853
-4.268532e-007,1.72057
-4.267532e-007,1.72454
-4.266532e-007,1.73228
-4.265532e-007,1.72801
-4.264532e-007,1.72132
-4.263532e-007,1.71283
-4.262532e-007,1.71342
-4.261532e-007,1.71136
-4.260532e-007,1.70967
-4.259532e-007,1.72546
-4.258532e-007,1.71142
-4.257532e-007,1.72873
-4.256532e-007,1.73545
-4.255532e-007,1.72546
-4.254532e-007,1.70446
-4.253532e-007,1.72094
-4.252532e-007,1.70737
-4.251532e-007,1.72598
-4.250532e-007,1.71844
-4.249532e-007,1.71245
-4.248532e-007,1.7218
-4.247532e-007,1.71891
-4.246532e-007,1.70213
-4.245532e-007,1.72987
-4.244532e-007,1.70704
-4.243532e-007,1.72271
-4.242532e-007,1.70124
-4.241532e-007,1.71342
-4.240532e-007,1.70939
-4.239532e-007,1.71963
-4.238532e-007,1.71985
-4.237532e-007,1.70373
-4.236532e-007,1.72274
-4.235532e-007,1.7175
-4.234532e-007,1.72804
-4.233532e-007,1.71217
-4.232532e-007,1.73087
-4.231532e-007,1.70154
-4.230532e-007,1.72992
-4.229532e-007,1.70135
-4.228532e-007,1.72229
-4.227532e-007,1.71075
-4.226532e-007,1.70182
-4.225532e-007,1.72082
-4.224532e-007,1.71774
-4.223532e-007,1.71236
-4.222532e-007,1.71536
-4.221532e-007,1.7029
-4.220532e-007,1.72185
-4.219532e-007,1.70914
-4.218532e-007,1.72138
-4.217532e-007,1.71836
-4.216532e-007,1.72094
-4.215532e-007,1.71233
-4.214532e-007,1.70215
-4.213532e-007,1.74144
-4.212532e-007,1.72487
-4.211532e-007,1.71447
-4.210532e-007,1.71647
-4.209532e-007,1.70188
-4.208532e-007,1.72196
-4.207532e-007,1.70068
-4.206532e-007,1.70412
-4.205532e-007,1.71203
-4.204532e-007,1.70876
-4.203532e-007,1.7127
-4.202532e-007,1.71308
-4.201532e-007,1.72807
-4.200532e-007,1.71958
-4.199532e-007,1.71372
-4.198532e-007,1.7034
-4.197532e-007,1.71206
-4.196532e-007,1.71958
-4.195532e-007,1.70193
-4.194532e-007,1.71675
-4.193532e-007,1.6854
-4.192532e-007,1.70396
-4.191532e-007,1.7014
-4.190532e-007,1.70093
-4.189532e-007,1.72094
-4.188532e-007,1.69924
-4.187532e-007,1.71475
-4.186532e-007,1.7188
-4.185532e-007,1.71847
-4.184532e-007,1.72232
-4.183532e-007,1.71139
-4.182532e-007,1.7216
-4.181532e-007,1.71098
-4.180532e-007,1.71192
-4.179532e-007,1.7117
-4.178532e-007,1.71278
-4.177532e-007,1.71958
-4.176532e-007,1.71006
-4.175532e-007,1.71375
-4.174532e-007,1.6948
-4.173532e-007,1.72088
-4.172532e-007,1.6983
-4.171532e-007,1.72759
-4.170532e-007,1.71869
-4.169532e-007,1.69533
-4.168532e-007,1.72482
-4.167532e-007,1.69907
-4.166532e-007,1.70448
-4.165532e-007,1.7193
-4.164532e-007,1.71788
-4.163532e-007,1.71308
-4.162532e-007,1.72121
-4.161532e-007,1.70354
-4.160532e-007,1.71214
-4.159532e-007,1.71991
-4.158532e-007,1.7006
-4.157532e-007,1.71475
-4.156532e-007,1.71897
-4.155532e-007,1.71908
-4.154532e-007,1.72127
-4.153532e-007,1.71949
-4.152532e-007,1.71131
-4.151532e-007,1.71222
-4.150532e-007,1.72704
-4.149532e-007,1.71686
-4.148532e-007,1.73822
-4.147532e-007,1.72432
-4.146532e-007,1.72155
-4.145532e-007,1.71319
-4.144532e-007,1.72873
-4.143532e-007,1.72363
-4.142532e-007,1.73389
-4.141532e-007,1.72768
-4.140532e-007,1.71103
-4.139532e-007,1.72762
-4.138532e-007,1.71711
-4.137532e-007,1.71985
-4.136532e-007,1.71075
-4.135532e-007,1.72551
-4.134532e-007,1.7183
-4.133532e-007,1.71933
-4.132532e-007,1.72976
-4.131532e-007,1.72415
-4.130532e-007,1.72102
-4.129532e-007,1.71938
-4.128532e-007,1.72865
-4.127532e-007,1.72446
-4.126532e-007,1.72732
-4.125532e-007,1.74088
-4.124532e-007,1.71891
-4.123532e-007,1.72277
-4.122532e-007,1.72651
-4.121532e-007,1.72585
-4.120532e-007,1.72948
-4.119532e-007,1.72529
-4.118532e-007,1.71381
-4.117532e-007,1.71969
-4.116532e-007,1.72795
-4.115532e-007,1.71025
-4.114532e-007,1.71547
-4.113532e-007,1.71808
-4.112532e-007,1.71885
-4.111532e-007,1.72607
-4.110532e-007,1.71885
-4.109532e-007,1.72826
-4.108532e-007,1.73581
-4.107532e-007,1.71958
-4.106532e-007,1.71572
-4.105532e-007,1.71927
-4.104532e-007,1.70909
-4.103532e-007,1.71233
-4.102532e-007,1.70082
-4.101532e-007,1.73345
-4.100532e-007,1.7173
-4.099532e-007,1.71367
-4.098532e-007,1.72143
-4.097532e-007,1.71725
-4.096532e-007,1.72138
-4.095532e-007,1.71159
-4.094532e-007,1.70254
-4.093532e-007,1.72823
-4.092532e-007,1.7072
-4.091532e-007,1.71386
-4.090532e-007,1.72745
-4.089532e-007,1.71028
-4.088532e-007,1.71295
-4.087532e-007,1.72554
-4.086532e-007,1.71761
-4.085532e-007,1.72901
-4.084532e-007,1.71977
-4.083532e-007,1.72698
-4.082532e-007,1.7016
-4.081532e-007,1.72135
-4.080532e-007,1.70792
-4.079532e-007,1.72055
-4.078532e-007,1.71899
-4.077532e-007,1.72676
-4.076532e-007,1.73714
-4.075532e-007,1.71061
-4.074532e-007,1.73056
-4.073532e-007,1.73087
-4.072532e-007,1.72823
-4.071532e-007,1.72732
-4.070532e-007,1.71874
-4.069532e-007,1.74152
-4.068532e-007,1.71741
-4.067532e-007,1.72843
-4.066532e-007,1.71824
-4.065532e-007,1.7466
-4.064532e-007,1.72693
-4.063532e-007,1.72762
-4.062532e-007,1.72063
-4.061532e-007,1.72615
-4.060532e-007,1.73567
-4.059532e-007,1.7241
-4.058532e-007,1.72876
-4.057532e-007,1.72657
-4.056532e-007,1.74188
-4.055532e-007,1.74074
-4.054532e-007,1.73356
-4.053532e-007,1.73495
-4.052532e-007,1.7193
-4.051532e-007,1.7261
-4.050532e-007,1.73983
-4.049532e-007,1.73101
-4.048532e-007,1.72182
-4.047532e-007,1.72607
-4.046532e-007,1.73184
-4.045532e-007,1.72587
-4.044532e-007,1.74332
-4.043532e-007,1.74812
-4.042532e-007,1.71308
-4.041532e-007,1.72271
-4.040532e-007,1.74016
-4.039532e-007,1.73103
-4.038532e-007,1.72127
-4.037532e-007,1.73414
-4.036532e-007,1.71824
-4.035532e-007,1.71217
-4.034532e-007,1.73384
-4.033532e-007,1.71528
-4.032532e-007,1.73123
-4.031532e-007,1.71838
-4.030532e-007,1.73356
-4.029532e-007,1.7322
-4.028532e-007,1.72848
-4.027532e-007,1.73547
-4.026532e-007,1.72626
-4.025532e-007,1.71952
-4.024532e-007,1.7365
-4.023532e-007,1.72288
-4.022532e-007,1.72881
-4.021532e-007,1.7186
-4.020532e-007,1.71061
-4.019532e-007,1.72565
-4.018532e-007,1.72432
-4.017532e-007,1.74036
-4.016532e-007,1.73575
-4.015532e-007,1.72107
-4.014532e-007,1.72171
-4.013532e-007,1.71727
