LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:02,0                 
Time,Ampl
-5.000691e-007,1.77639
-4.999691e-007,1.77933
-4.998691e-007,1.77304
-4.997691e-007,1.7782
-4.996691e-007,1.78341
-4.995691e-007,1.78602
-4.994691e-007,1.76388
-4.993691e-007,1.77992
-4.992691e-007,1.78139
-4.991691e-007,1.77789
-4.990691e-007,1.76513
-4.989691e-007,1.77137
-4.988691e-007,1.76519
-4.987691e-007,1.79318
-4.986691e-007,1.7714
-4.985691e-007,1.77326
-4.984691e-007,1.77601
-4.983691e-007,1.76272
-4.982691e-007,1.781
-4.981691e-007,1.77531
-4.980691e-007,1.79063
-4.979691e-007,1.77789
-4.978691e-007,1.78111
-4.977691e-007,1.77079
-4.976691e-007,1.77531
-4.975691e-007,1.7699
-4.974691e-007,1.78408
-4.973691e-007,1.76929
-4.972691e-007,1.77642
-4.971691e-007,1.778
-4.970691e-007,1.77351
-4.969691e-007,1.75503
-4.968691e-007,1.77656
-4.967691e-007,1.77531
-4.966691e-007,1.7737
-4.965691e-007,1.77171
-4.964691e-007,1.77523
-4.963691e-007,1.76985
-4.962691e-007,1.78494
-4.961691e-007,1.77614
-4.960691e-007,1.78486
-4.959691e-007,1.78613
-4.958691e-007,1.78411
-4.957691e-007,1.77825
-4.956691e-007,1.79079
-4.955691e-007,1.77662
-4.954691e-007,1.7856
-4.953691e-007,1.78447
-4.952691e-007,1.78968
-4.951691e-007,1.77798
-4.950691e-007,1.79507
-4.949691e-007,1.7878
-4.948691e-007,1.78463
-4.947691e-007,1.77118
-4.946691e-007,1.78469
-4.945691e-007,1.7754
-4.944691e-007,1.78388
-4.943691e-007,1.78599
-4.942691e-007,1.77306
-4.941691e-007,1.77936
-4.940691e-007,1.77368
-4.939691e-007,1.78622
-4.938691e-007,1.78336
-4.937691e-007,1.77784
-4.936691e-007,1.77617
-4.935691e-007,1.77756
-4.934691e-007,1.78366
-4.933691e-007,1.7845
-4.932691e-007,1.78422
-4.931691e-007,1.77029
-4.930691e-007,1.79526
-4.929691e-007,1.77512
-4.928691e-007,1.7686
-4.927691e-007,1.77945
-4.926691e-007,1.77659
-4.925691e-007,1.77806
-4.924691e-007,1.77481
-4.923691e-007,1.79368
-4.922691e-007,1.76213
-4.921691e-007,1.76557
-4.920691e-007,1.76616
-4.919691e-007,1.77645
-4.918691e-007,1.76291
-4.917691e-007,1.77864
-4.916691e-007,1.78269
-4.915691e-007,1.76996
-4.914691e-007,1.77612
-4.913691e-007,1.76982
-4.912691e-007,1.76666
-4.911691e-007,1.78727
-4.910691e-007,1.7608
-4.909691e-007,1.78125
-4.908691e-007,1.76485
-4.907691e-007,1.77967
-4.906691e-007,1.75542
-4.905691e-007,1.74624
-4.904691e-007,1.77631
-4.903691e-007,1.74921
-4.902691e-007,1.75908
-4.901691e-007,1.7618
-4.900691e-007,1.76569
-4.899691e-007,1.76577
-4.898691e-007,1.75584
-4.897691e-007,1.7641
-4.896691e-007,1.7658
-4.895691e-007,1.76474
-4.894691e-007,1.76458
-4.893691e-007,1.76236
-4.892691e-007,1.77614
-4.891691e-007,1.75234
-4.890691e-007,1.77709
-4.889691e-007,1.76003
-4.888691e-007,1.76832
-4.887691e-007,1.77118
-4.886691e-007,1.76274
-4.885691e-007,1.77254
-4.884691e-007,1.76591
-4.883691e-007,1.77171
-4.882691e-007,1.76374
-4.881691e-007,1.77165
-4.880691e-007,1.75262
-4.879691e-007,1.76618
-4.878691e-007,1.76283
-4.877691e-007,1.76202
-4.876691e-007,1.76072
-4.875691e-007,1.76438
-4.874691e-007,1.77387
-4.873691e-007,1.76208
-4.872691e-007,1.76172
-4.871691e-007,1.75417
-4.870691e-007,1.7744
-4.869691e-007,1.74288
-4.868691e-007,1.77018
-4.867691e-007,1.7686
-4.866691e-007,1.76352
-4.865691e-007,1.75703
-4.864691e-007,1.76735
-4.863691e-007,1.76985
-4.862691e-007,1.76419
-4.861691e-007,1.75611
-4.860691e-007,1.76066
-4.859691e-007,1.75295
-4.858691e-007,1.7648
-4.857691e-007,1.75306
-4.856691e-007,1.77687
-4.855691e-007,1.76901
-4.854691e-007,1.76516
-4.853691e-007,1.77245
-4.852691e-007,1.77429
-4.851691e-007,1.77121
-4.850691e-007,1.7646
-4.849691e-007,1.77881
-4.848691e-007,1.76591
-4.847691e-007,1.75542
-4.846691e-007,1.76546
-4.845691e-007,1.76008
-4.844691e-007,1.76782
-4.843691e-007,1.76438
-4.842691e-007,1.76416
-4.841691e-007,1.77884
-4.840691e-007,1.75806
-4.839691e-007,1.7739
-4.838691e-007,1.75467
-4.837691e-007,1.75556
-4.836691e-007,1.77553
-4.835691e-007,1.76147
-4.834691e-007,1.78258
-4.833691e-007,1.76089
-4.832691e-007,1.77792
-4.831691e-007,1.76394
-4.830691e-007,1.76491
-4.829691e-007,1.75523
-4.828691e-007,1.76688
-4.827691e-007,1.76338
-4.826691e-007,1.77989
-4.825691e-007,1.76183
-4.824691e-007,1.76938
-4.823691e-007,1.77029
-4.822691e-007,1.7732
-4.821691e-007,1.77817
-4.820691e-007,1.77537
-4.819691e-007,1.77132
-4.818691e-007,1.77476
-4.817691e-007,1.76158
-4.816691e-007,1.77659
-4.815691e-007,1.7691
-4.814691e-007,1.76466
-4.813691e-007,1.7636
-4.812691e-007,1.75248
-4.811691e-007,1.76569
-4.810691e-007,1.75401
-4.809691e-007,1.76335
-4.808691e-007,1.76638
-4.807691e-007,1.77825
-4.806691e-007,1.76421
-4.805691e-007,1.75631
-4.804691e-007,1.77673
-4.803691e-007,1.76175
-4.802691e-007,1.76618
-4.801691e-007,1.75467
-4.800691e-007,1.76741
-4.799691e-007,1.76372
-4.798691e-007,1.76399
-4.797691e-007,1.76341
-4.796691e-007,1.76691
-4.795691e-007,1.77093
-4.794691e-007,1.76402
-4.793691e-007,1.75575
-4.792691e-007,1.76835
-4.791691e-007,1.75204
-4.790691e-007,1.76555
-4.789691e-007,1.76968
-4.788691e-007,1.75928
-4.787691e-007,1.75595
-4.786691e-007,1.7739
-4.785691e-007,1.77601
-4.784691e-007,1.76788
-4.783691e-007,1.76702
-4.782691e-007,1.7638
-4.781691e-007,1.77046
-4.780691e-007,1.77476
-4.779691e-007,1.77057
-4.778691e-007,1.76507
-4.777691e-007,1.77107
-4.776691e-007,1.77426
-4.775691e-007,1.77831
-4.774691e-007,1.78003
-4.773691e-007,1.7782
-4.772691e-007,1.77587
-4.771691e-007,1.77939
-4.770691e-007,1.75511
-4.769691e-007,1.7727
-4.768691e-007,1.77262
-4.767691e-007,1.77773
-4.766691e-007,1.7747
-4.765691e-007,1.76244
-4.764691e-007,1.78533
-4.763691e-007,1.77606
-4.762691e-007,1.76455
-4.761691e-007,1.79196
-4.760691e-007,1.77173
-4.759691e-007,1.77331
-4.758691e-007,1.76394
-4.757691e-007,1.77737
-4.756691e-007,1.78225
-4.755691e-007,1.778
-4.754691e-007,1.77501
-4.753691e-007,1.78569
-4.752691e-007,1.78258
-4.751691e-007,1.78724
-4.750691e-007,1.7742
-4.749691e-007,1.76377
-4.748691e-007,1.75944
-4.747691e-007,1.77778
-4.746691e-007,1.76077
-4.745691e-007,1.77986
-4.744691e-007,1.76535
-4.743691e-007,1.77942
-4.742691e-007,1.77909
-4.741691e-007,1.77739
-4.740691e-007,1.78505
-4.739691e-007,1.77795
-4.738691e-007,1.76458
-4.737691e-007,1.77165
-4.736691e-007,1.77323
-4.735691e-007,1.77773
-4.734691e-007,1.77936
-4.733691e-007,1.77828
-4.732691e-007,1.7671
-4.731691e-007,1.77945
-4.730691e-007,1.78247
-4.729691e-007,1.78488
-4.728691e-007,1.79049
-4.727691e-007,1.79831
-4.726691e-007,1.77315
-4.725691e-007,1.79285
-4.724691e-007,1.7724
-4.723691e-007,1.78774
-4.722691e-007,1.7724
-4.721691e-007,1.77795
-4.720691e-007,1.78344
-4.719691e-007,1.77703
-4.718691e-007,1.77492
-4.717691e-007,1.77065
-4.716691e-007,1.76663
-4.715691e-007,1.77836
-4.714691e-007,1.7719
-4.713691e-007,1.77137
-4.712691e-007,1.77509
-4.711691e-007,1.77784
-4.710691e-007,1.77348
-4.709691e-007,1.77123
-4.708691e-007,1.77501
-4.707691e-007,1.78588
-4.706691e-007,1.77284
-4.705691e-007,1.77245
-4.704691e-007,1.76702
-4.703691e-007,1.77043
-4.702691e-007,1.76297
-4.701691e-007,1.77132
-4.700691e-007,1.75162
-4.699691e-007,1.78019
-4.698691e-007,1.76116
-4.697691e-007,1.75611
-4.696691e-007,1.76849
-4.695691e-007,1.76796
-4.694691e-007,1.77448
-4.693691e-007,1.76255
-4.692691e-007,1.76879
-4.691691e-007,1.75367
