LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:39,0                 
Time,Ampl
-5.000703e-007,-0.00175458
-4.999703e-007,-0.000607429
-4.998703e-007,0.00121267
-4.997703e-007,0.00197483
-4.996703e-007,0.000596059
-4.995703e-007,-0.00343696
-4.994703e-007,-0.00401601
-4.993703e-007,-0.00268262
-4.992703e-007,0.00093097
-4.991703e-007,0.00191066
-4.990703e-007,0.00270725
-4.989703e-007,-0.00331332
-4.988703e-007,-0.00748406
-4.987703e-007,-0.00580324
-4.986703e-007,1.07472e-005
-4.985703e-007,0.00656498
-4.984703e-007,0.00782481
-4.983703e-007,0.00209377
-4.982703e-007,-0.00505674
-4.981703e-007,-0.0109208
-4.980703e-007,-0.00781271
-4.979703e-007,-0.0027687
-4.978703e-007,0.00400151
-4.977703e-007,0.00575901
-4.976703e-007,0.00335986
-4.975703e-007,0.000126557
-4.974703e-007,-0.000504139
-4.973703e-007,-0.00235241
-4.972703e-007,-0.0038955
-4.971703e-007,-0.00456845
-4.970703e-007,-0.00475939
-4.969703e-007,-0.00164346
-4.968703e-007,0.000802639
-4.967703e-007,0.00417679
-4.966703e-007,0.00504067
-4.965703e-007,0.00143803
-4.964703e-007,-0.00096112
-4.963703e-007,-0.00359189
-4.962703e-007,-0.00359815
-4.961703e-007,-0.00438848
-4.960703e-007,-0.00359815
-4.959703e-007,-0.00451055
-4.958703e-007,-0.000371114
-4.957703e-007,0.00367129
-4.956703e-007,0.00471671
-4.955703e-007,0.00443814
-4.954703e-007,0.000522504
-4.953703e-007,-0.0041193
-4.952703e-007,-0.00572812
-4.951703e-007,-0.00459036
-4.950703e-007,-0.00152452
-4.949703e-007,-0.00236806
-4.948703e-007,-0.00149948
-4.947703e-007,-0.00159495
-4.946703e-007,0.00128466
-4.945703e-007,0.00640535
-4.944703e-007,0.00693432
-4.943703e-007,0.00382153
-4.942703e-007,-0.00412712
-4.941703e-007,-0.0117424
-4.940703e-007,-0.0107784
-4.939703e-007,-0.00621953
-4.938703e-007,0.00151941
-4.937703e-007,0.00901265
-4.936703e-007,0.0079641
-4.935703e-007,0.00458525
-4.934703e-007,5.45673e-005
-4.933703e-007,-0.00505674
-4.932703e-007,-0.00759361
-4.931703e-007,-0.00619919
-4.930703e-007,-0.0044589
-4.929703e-007,0.000497463
-4.928703e-007,0.00416427
-4.927703e-007,0.00342715
-4.926703e-007,0.00274011
-4.925703e-007,-0.00187978
-4.924703e-007,-0.0037077
-4.923703e-007,-0.00380317
-4.922703e-007,-0.00206288
-4.921703e-007,0.000666484
-4.920703e-007,0.00100139
-4.919703e-007,0.000123427
-4.918703e-007,-0.00332897
-4.917703e-007,-0.0028673
-4.916703e-007,-0.00161529
-4.915703e-007,0.00100609
-4.914703e-007,0.00308129
-4.913703e-007,0.00211881
-4.912703e-007,-0.00218652
-4.911703e-007,-0.00636508
-4.910703e-007,-0.00480321
-4.909703e-007,-0.00106598
-4.908703e-007,0.00313293
-4.907703e-007,0.00410323
-4.906703e-007,0.00276828
-4.905703e-007,-0.00206601
-4.904703e-007,-0.00585176
-4.903703e-007,-0.00667182
-4.902703e-007,-0.00408487
-4.901703e-007,0.00237077
-4.900703e-007,0.0042613
-4.899703e-007,0.00414392
-4.898703e-007,0.00201082
-4.897703e-007,-0.00308953
-4.896703e-007,-0.00609277
-4.895703e-007,-0.00780801
-4.894703e-007,-0.00485642
-4.893703e-007,0.0022174
-4.892703e-007,0.00525821
-4.891703e-007,0.00439432
