LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:00,0                 
Time,Ampl
-5.00013e-007,-0.00463703
-4.99913e-007,-0.00556664
-4.99813e-007,-0.00650095
-4.99713e-007,0.000575997
-4.99613e-007,0.00576242
-4.99513e-007,0.00680471
-4.99413e-007,0.00272944
-4.99313e-007,-0.00225823
-4.99213e-007,-0.00703931
-4.99113e-007,-0.00647748
-4.99013e-007,-0.00403764
-4.98913e-007,-0.000597756
-4.98813e-007,0.00315199
-4.98713e-007,0.00199546
-4.98613e-007,0.00191721
-4.98513e-007,0.000878042
-4.98413e-007,-0.00133331
-4.98313e-007,-0.00306733
-4.98213e-007,-0.00603928
-4.98113e-007,-0.00415188
-4.98013e-007,-0.000749562
-4.97913e-007,0.00159951
-4.97813e-007,0.00327719
-4.97713e-007,0.00109558
-4.97613e-007,-0.00180124
-4.97513e-007,-0.00433499
-4.97413e-007,-0.00333964
-4.97313e-007,-0.00116742
-4.97213e-007,7.83253e-005
-4.97113e-007,0.00133815
-4.97013e-007,-0.00251489
-4.96913e-007,-0.00295309
-4.96813e-007,-0.00292022
-4.96713e-007,0.00110184
-4.96613e-007,0.000817007
-4.96513e-007,0.00355889
-4.96413e-007,-8.13051e-005
-4.96313e-007,-0.00286545
-4.96213e-007,-0.00663085
-4.96113e-007,-0.00505958
-4.96013e-007,-0.00104535
-4.95913e-007,0.00210344
-4.95813e-007,0.00435705
-4.95713e-007,0.00107523
-4.95613e-007,-0.00246794
-4.95513e-007,-0.00345702
-4.95413e-007,-0.00278407
-4.95313e-007,0.000281776
-4.95213e-007,0.000960988
-4.95113e-007,0.000463316
-4.95013e-007,-0.00235213
-4.94913e-007,-0.00318314
-4.94813e-007,-0.00400008
-4.94713e-007,-0.00153676
-4.94613e-007,0.00171845
-4.94513e-007,0.00241175
-4.94413e-007,0.0017607
-4.94313e-007,-0.00242881
-4.94213e-007,-0.00358222
-4.94113e-007,-0.00520826
-4.94013e-007,-0.00165413
-4.93913e-007,0.000687112
-4.93813e-007,0.00174192
-4.93713e-007,0.00105958
-4.93613e-007,-0.000265976
-4.93513e-007,-0.000699482
-4.93413e-007,0.000220741
-4.93313e-007,3.29402e-005
-4.93213e-007,-0.000790252
-4.93113e-007,-0.00379662
-4.93013e-007,-0.00584365
-4.92913e-007,-0.00381071
-4.92813e-007,0.00290629
-4.92713e-007,0.00615054
-4.92613e-007,0.00649954
-4.92513e-007,0.00209562
-4.92413e-007,-0.00562611
-4.92313e-007,-0.00908477
-4.92213e-007,-0.00737109
-4.92113e-007,-0.000369266
-4.92013e-007,0.00345873
-4.91913e-007,0.00555584
-4.91813e-007,0.000552522
-4.91713e-007,-0.00187167
-4.91613e-007,-0.000627491
-4.91513e-007,-0.000172075
-4.91413e-007,0.000599472
-4.91313e-007,-0.00018303
-4.91213e-007,-0.00261192
-4.91113e-007,-0.0051394
-4.91013e-007,-0.00288423
-4.90913e-007,-0.00010478
-4.90813e-007,0.00501591
-4.90713e-007,0.00392354
-4.90613e-007,0.00201267
-4.90513e-007,-0.0021252
-4.90413e-007,-0.00569967
-4.90313e-007,-0.00515974
-4.90213e-007,-0.00305325
-4.90113e-007,-0.000424041
-4.90013e-007,0.00266215
-4.89913e-007,0.00198137
-4.89813e-007,0.0027404
-4.89713e-007,-0.000622796
-4.89613e-007,-0.00192644
-4.89513e-007,-0.00299221
-4.89413e-007,-0.00269173
-4.89313e-007,-0.000458471
-4.89213e-007,4.07652e-005
-4.89113e-007,0.00192816
-4.89013e-007,-0.000408391
-4.88913e-007,0.000607297
-4.88813e-007,-0.0001486
-4.88713e-007,-0.000416216
-4.88613e-007,-0.00196244
-4.88513e-007,-0.00191862
-4.88413e-007,-0.00165413
-4.88313e-007,-0.00017677
-4.88213e-007,-0.000383351
-4.88113e-007,-0.000165815
-4.88013e-007,0.00149152
-4.87913e-007,0.0011034
-4.87813e-007,-0.00019868
-4.87713e-007,0.000159706
-4.87613e-007,-0.00201409
-4.87513e-007,-0.00116585
-4.87413e-007,-0.00319253
-4.87313e-007,-0.00138495
-4.87213e-007,-0.000442821
-4.87113e-007,0.0010142
-4.87013e-007,0.00197042
-4.86913e-007,0.00175444
-4.86813e-007,0.000812312
-4.86713e-007,-0.00171986
-4.86613e-007,-0.00154615
-4.86513e-007,-0.00298126
-4.86413e-007,-0.00220502
-4.86313e-007,-0.00207043
-4.86213e-007,-0.000791817
-4.86113e-007,-0.000827812
-4.86013e-007,-0.000168945
-4.85913e-007,0.00195164
-4.85813e-007,0.00178105
-4.85713e-007,0.00195164
-4.85613e-007,1.10301e-005
-4.85513e-007,-0.00112829
-4.85413e-007,-0.00417223
-4.85313e-007,-0.00348832
-4.85213e-007,-0.00248672
-4.85113e-007,-0.000849722
-4.85013e-007,-2.18349e-005
-4.84913e-007,0.00216604
-4.84813e-007,0.00380303
-4.84713e-007,0.00327876
-4.84613e-007,0.000522786
-4.84513e-007,-0.00182002
-4.84413e-007,-0.00302821
-4.84313e-007,-0.00415658
-4.84213e-007,-0.00316436
-4.84113e-007,-0.000575846
-4.84013e-007,0.0025792
-4.83913e-007,0.00100481
-4.83813e-007,0.000723107
-4.83713e-007,-0.000776167
-4.83613e-007,-0.00150233
-4.83513e-007,0.000704327
-4.83413e-007,0.00102828
-4.83313e-007,0.000640162
-4.83213e-007,-0.00374028
-4.83113e-007,-0.00647435
-4.83013e-007,-0.00606432
-4.82913e-007,-0.00136148
-4.82813e-007,0.00539151
-4.82713e-007,0.00648076
-4.82613e-007,0.00344465
-4.82513e-007,-0.00236934
-4.82413e-007,-0.00579983
-4.82313e-007,-0.0052959
-4.82213e-007,-0.00181533
-4.82113e-007,0.000763797
-4.82013e-007,-0.00118933
-4.81913e-007,-0.00223319
-4.81813e-007,-0.00188106
-4.81713e-007,-0.000989007
-4.81613e-007,0.00337109
-4.81513e-007,0.00430384
-4.81413e-007,0.00310661
-4.81313e-007,-0.00149137
-4.81213e-007,-0.0050768
-4.81113e-007,-0.00682178
-4.81013e-007,-0.00644461
-4.80913e-007,-0.00112047
-4.80813e-007,0.00207058
-4.80713e-007,0.00492358
-4.80613e-007,0.00491575
-4.80513e-007,0.00371383
-4.80413e-007,-0.000402131
-4.80313e-007,-0.00468711
-4.80213e-007,-0.00664806
-4.80113e-007,-0.00591877
-4.80013e-007,-0.00111577
-4.79913e-007,0.00236793
-4.79813e-007,0.00381242
-4.79713e-007,0.00316608
-4.79613e-007,0.000388196
-4.79513e-007,-0.00216589
-4.79413e-007,-0.00234743
-4.79313e-007,-0.00182472
-4.79213e-007,0.000644857
-4.79113e-007,0.000915602
-4.79013e-007,-0.00110482
-4.78913e-007,-0.00288266
-4.78813e-007,-0.00299221
-4.78713e-007,-0.00204852
-4.78613e-007,-4.218e-005
-4.78513e-007,0.000665202
-4.78413e-007,0.000521221
-4.78313e-007,0.00138041
-4.78213e-007,0.00131781
-4.78113e-007,0.00232567
-4.78013e-007,0.000572867
-4.77913e-007,-0.00228953
-4.77813e-007,-0.00755889
-4.77713e-007,-0.00673101
-4.77613e-007,-0.00396095
-4.77513e-007,0.00429601
-4.77413e-007,0.00836659
-4.77313e-007,0.0103135
-4.77213e-007,0.00420524
