LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:29:41,0                 
Time,Ampl
-5.000945e-007,-0.000846875
-4.999945e-007,-0.000211483
-4.998945e-007,5.61323e-005
-4.997945e-007,-0.000821835
-4.996945e-007,0.000711869
-4.995945e-007,0.000179768
-4.994945e-007,-0.000173923
-4.993945e-007,-0.000258433
-4.992945e-007,0.000563194
-4.991945e-007,-0.000272519
-4.990945e-007,-0.000604299
-4.989945e-007,-0.00068881
-4.988945e-007,-0.000416499
-4.987945e-007,0.000306533
-4.986945e-007,-0.000281909
-4.985945e-007,-0.000680985
-4.984945e-007,0.000669614
-4.983945e-007,-0.000450929
-4.982945e-007,0.000729084
-4.981945e-007,0.000295578
-4.980945e-007,0.00115007
-4.979945e-007,0.000273668
-4.978945e-007,-0.000105063
-4.977945e-007,3.42223e-005
-4.976945e-007,0.000411388
-4.975945e-007,0.000935665
-4.974945e-007,0.000497463
-4.973945e-007,-0.000281909
-4.972945e-007,0.000242368
-4.971945e-007,-0.00102372
-4.970945e-007,-6.2808e-005
-4.969945e-007,-0.000546394
-4.968945e-007,0.000145338
-4.967945e-007,-0.000294429
-4.966945e-007,0.000214198
-4.965945e-007,-9.88031e-005
-4.964945e-007,0.000580409
-4.963945e-007,-0.000202093
-4.962945e-007,-0.000638729
-4.961945e-007,-0.000294429
-4.960945e-007,7.61719e-006
-4.959945e-007,-0.000643424
-4.958945e-007,-0.000621514
-4.957945e-007,0.000453643
-4.956945e-007,-0.000519789
-4.955945e-007,-4.8723e-005
-4.954945e-007,0.000159423
-4.953945e-007,-0.000433714
-4.952945e-007,-0.000256868
-4.951945e-007,-0.000255303
-4.950945e-007,0.000596059
-4.949945e-007,-0.00128821
-4.948945e-007,0.000869934
-4.947945e-007,-0.00085783
-4.946945e-007,-0.000978335
-4.945945e-007,5.61323e-005
-4.944945e-007,-0.000112888
-4.943945e-007,-0.00079523
-4.942945e-007,-9.09781e-005
-4.941945e-007,-0.000896955
-4.940945e-007,0.000636749
-4.939945e-007,0.000198548
-4.938945e-007,-0.000156708
-4.937945e-007,4.51773e-005
-4.936945e-007,0.000580409
-4.935945e-007,-0.000740455
-4.934945e-007,0.000348788
-4.933945e-007,0.000331573
-4.932945e-007,-0.000422759
-4.931945e-007,-4.90284e-006
-4.930945e-007,-0.00080149
-4.929945e-007,9.68224e-005
-4.928945e-007,-0.00116614
-4.927945e-007,-1.42929e-005
-4.926945e-007,-0.000357029
-4.925945e-007,-2.21179e-005
-4.924945e-007,-0.000338249
-4.923945e-007,0.000373828
-4.922945e-007,0.000107777
-4.921945e-007,-0.000378939
-4.920945e-007,0.000680569
-4.919945e-007,-0.000372679
-4.918945e-007,0.000704044
-4.917945e-007,-0.000156708
-4.916945e-007,0.000137513
-4.915945e-007,0.00104208
-4.914945e-007,-8.4718e-005
-4.913945e-007,0.000697784
-4.912945e-007,-0.000463449
-4.911945e-007,-0.000441539
-4.910945e-007,-0.0007608
-4.909945e-007,-5.8113e-005
-4.908945e-007,3.26573e-005
-4.907945e-007,-0.000643424
-4.906945e-007,-5.3418e-005
-4.905945e-007,-0.000483794
-4.904945e-007,-0.000295994
-4.903945e-007,-0.000181748
-4.902945e-007,-0.00073889
-4.901945e-007,-0.000286604
-4.900945e-007,0.000470858
-4.899945e-007,-0.000238088
-4.898945e-007,-0.000619949
-4.897945e-007,7.80424e-005
-4.896945e-007,-3.77679e-005
-4.895945e-007,-0.000213048
-4.894945e-007,0.000652399
-4.893945e-007,-0.000166098
-4.892945e-007,0.000184463
-4.891945e-007,0.000988875
-4.890945e-007,-0.000349204
-4.889945e-007,-0.000594909
-4.888945e-007,0.000603884
-4.887945e-007,-0.000430584
-4.886945e-007,-7.5328e-005
-4.885945e-007,-0.000787405
-4.884945e-007,-0.000308514
-4.883945e-007,-0.000275649
-4.882945e-007,0.000110907
-4.881945e-007,0.000441123
-4.880945e-007,-0.000385199
-4.879945e-007,-3.77679e-005
-4.878945e-007,8.11724e-005
-4.877945e-007,-0.000416499
-4.876945e-007,0.000215763
-4.875945e-007,-0.0006982
-4.874945e-007,-7.0633e-005
-4.873945e-007,-0.00090791
-4.872945e-007,0.000669614
-4.871945e-007,-0.000372679
-4.870945e-007,-0.000563609
-4.869945e-007,4.98723e-005
-4.868945e-007,-5.3418e-005
-4.867945e-007,-0.000139493
-4.866945e-007,0.000184463
-4.865945e-007,-0.00082027
-4.864945e-007,0.000232978
-4.863945e-007,-0.000372679
-4.862945e-007,0.000245498
-4.861945e-007,-0.000444669
-4.860945e-007,0.000215763
-4.859945e-007,-0.000288169
