LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:31,0                 
Time,Ampl
-5.000334e-007,1.68121
-4.999334e-007,1.67749
-4.998334e-007,1.67577
-4.997334e-007,1.68548
-4.996334e-007,1.70434
-4.995334e-007,1.67616
-4.994334e-007,1.69383
-4.993334e-007,1.68484
-4.992334e-007,1.69611
-4.991334e-007,1.68698
-4.990334e-007,1.7052
-4.989334e-007,1.67921
-4.988334e-007,1.69039
-4.987334e-007,1.69186
-4.986334e-007,1.68806
-4.985334e-007,1.70473
-4.984334e-007,1.68651
-4.983334e-007,1.69466
-4.982334e-007,1.69591
-4.981334e-007,1.69552
-4.980334e-007,1.68878
-4.979334e-007,1.70274
-4.978334e-007,1.70282
-4.977334e-007,1.70351
-4.976334e-007,1.6839
-4.975334e-007,1.70432
-4.974334e-007,1.68717
-4.973334e-007,1.6875
-4.972334e-007,1.69611
-4.971334e-007,1.70096
-4.970334e-007,1.68118
-4.969334e-007,1.68232
-4.968334e-007,1.69549
-4.967334e-007,1.6852
-4.966334e-007,1.68251
-4.965334e-007,1.68678
-4.964334e-007,1.69455
-4.963334e-007,1.70218
-4.962334e-007,1.68967
-4.961334e-007,1.68201
-4.960334e-007,1.7057
-4.959334e-007,1.68945
-4.958334e-007,1.6918
-4.957334e-007,1.68659
-4.956334e-007,1.70454
-4.955334e-007,1.69067
-4.954334e-007,1.70598
-4.953334e-007,1.69627
-4.952334e-007,1.67313
-4.951334e-007,1.69569
-4.950334e-007,1.67108
-4.949334e-007,1.68778
-4.948334e-007,1.70357
-4.947334e-007,1.70052
-4.946334e-007,1.67766
-4.945334e-007,1.68284
-4.944334e-007,1.68689
-4.943334e-007,1.68587
-4.942334e-007,1.68179
-4.941334e-007,1.68651
-4.940334e-007,1.6953
-4.939334e-007,1.69205
-4.938334e-007,1.69067
-4.937334e-007,1.68737
-4.936334e-007,1.68814
-4.935334e-007,1.69208
-4.934334e-007,1.70396
-4.933334e-007,1.68556
-4.932334e-007,1.69794
-4.931334e-007,1.71059
-4.930334e-007,1.70268
-4.929334e-007,1.69869
-4.928334e-007,1.6966
-4.927334e-007,1.7021
-4.926334e-007,1.69516
-4.925334e-007,1.7036
-4.924334e-007,1.7041
-4.923334e-007,1.7021
-4.922334e-007,1.70504
-4.921334e-007,1.69588
-4.920334e-007,1.69683
-4.919334e-007,1.70179
-4.918334e-007,1.7031
-4.917334e-007,1.69647
-4.916334e-007,1.69649
-4.915334e-007,1.70213
-4.914334e-007,1.69488
-4.913334e-007,1.70385
-4.912334e-007,1.70385
-4.911334e-007,1.70226
-4.910334e-007,1.6966
-4.909334e-007,1.70293
-4.908334e-007,1.71178
-4.907334e-007,1.7203
-4.906334e-007,1.71231
-4.905334e-007,1.71594
-4.904334e-007,1.70462
-4.903334e-007,1.7026
-4.902334e-007,1.7122
-4.901334e-007,1.70124
-4.900334e-007,1.69641
-4.899334e-007,1.7115
-4.898334e-007,1.70998
-4.897334e-007,1.70332
-4.896334e-007,1.70554
-4.895334e-007,1.72074
-4.894334e-007,1.70215
-4.893334e-007,1.70523
-4.892334e-007,1.70379
-4.891334e-007,1.7203
-4.890334e-007,1.70246
-4.889334e-007,1.70465
-4.888334e-007,1.7044
-4.887334e-007,1.71025
-4.886334e-007,1.70332
-4.885334e-007,1.70304
-4.884334e-007,1.71974
-4.883334e-007,1.70934
-4.882334e-007,1.70501
-4.881334e-007,1.71494
-4.880334e-007,1.71056
-4.879334e-007,1.72191
-4.878334e-007,1.70265
-4.877334e-007,1.71591
-4.876334e-007,1.71117
-4.875334e-007,1.7112
-4.874334e-007,1.69594
-4.873334e-007,1.71464
-4.872334e-007,1.71031
-4.871334e-007,1.71109
-4.870334e-007,1.71319
-4.869334e-007,1.7019
-4.868334e-007,1.71372
-4.867334e-007,1.70987
-4.866334e-007,1.70324
-4.865334e-007,1.72163
-4.864334e-007,1.70152
-4.863334e-007,1.72327
-4.862334e-007,1.71034
-4.861334e-007,1.70335
-4.860334e-007,1.71369
-4.859334e-007,1.71872
-4.858334e-007,1.71189
-4.857334e-007,1.70337
-4.856334e-007,1.72035
-4.855334e-007,1.70806
-4.854334e-007,1.736
-4.853334e-007,1.71836
-4.852334e-007,1.71397
-4.851334e-007,1.73139
-4.850334e-007,1.70892
-4.849334e-007,1.7049
-4.848334e-007,1.71922
-4.847334e-007,1.72696
-4.846334e-007,1.69483
-4.845334e-007,1.71733
-4.844334e-007,1.71658
-4.843334e-007,1.71
-4.842334e-007,1.70532
-4.841334e-007,1.71952
-4.840334e-007,1.71752
-4.839334e-007,1.72102
-4.838334e-007,1.72044
-4.837334e-007,1.72759
-4.836334e-007,1.72737
-4.835334e-007,1.72077
-4.834334e-007,1.72679
-4.833334e-007,1.71935
-4.832334e-007,1.7122
-4.831334e-007,1.72987
-4.830334e-007,1.7175
-4.829334e-007,1.7284
-4.828334e-007,1.73991
-4.827334e-007,1.72795
-4.826334e-007,1.72776
-4.825334e-007,1.73325
-4.824334e-007,1.73913
-4.823334e-007,1.73606
-4.822334e-007,1.72607
-4.821334e-007,1.73397
-4.820334e-007,1.73861
-4.819334e-007,1.7423
-4.818334e-007,1.72557
-4.817334e-007,1.72893
-4.816334e-007,1.73195
-4.815334e-007,1.72715
-4.814334e-007,1.7423
-4.813334e-007,1.73145
-4.812334e-007,1.73378
-4.811334e-007,1.74274
-4.810334e-007,1.73217
-4.809334e-007,1.74823
-4.808334e-007,1.74516
-4.807334e-007,1.72926
-4.806334e-007,1.72715
-4.805334e-007,1.73187
-4.804334e-007,1.73822
-4.803334e-007,1.74194
-4.802334e-007,1.7249
-4.801334e-007,1.74862
-4.800334e-007,1.73012
-4.799334e-007,1.73006
-4.798334e-007,1.74208
-4.797334e-007,1.72426
-4.796334e-007,1.74213
-4.795334e-007,1.72637
-4.794334e-007,1.74244
-4.793334e-007,1.73148
-4.792334e-007,1.74688
-4.791334e-007,1.73517
-4.790334e-007,1.73453
-4.789334e-007,1.7335
-4.788334e-007,1.73866
-4.787334e-007,1.74224
-4.786334e-007,1.72457
-4.785334e-007,1.73467
-4.784334e-007,1.73106
-4.783334e-007,1.73533
-4.782334e-007,1.72496
-4.781334e-007,1.74169
-4.780334e-007,1.73114
-4.779334e-007,1.72926
-4.778334e-007,1.73472
-4.777334e-007,1.72529
-4.776334e-007,1.73334
-4.775334e-007,1.74144
-4.774334e-007,1.73286
-4.773334e-007,1.72843
-4.772334e-007,1.73292
-4.771334e-007,1.72729
-4.770334e-007,1.74163
-4.769334e-007,1.73148
-4.768334e-007,1.7411
-4.767334e-007,1.72834
-4.766334e-007,1.72576
-4.765334e-007,1.73275
-4.764334e-007,1.74457
-4.763334e-007,1.74177
-4.762334e-007,1.72601
-4.761334e-007,1.73475
-4.760334e-007,1.73844
-4.759334e-007,1.72757
-4.758334e-007,1.73586
-4.757334e-007,1.71808
-4.756334e-007,1.71999
-4.755334e-007,1.71913
-4.754334e-007,1.72418
-4.753334e-007,1.71877
-4.752334e-007,1.72729
-4.751334e-007,1.73539
-4.750334e-007,1.72401
-4.749334e-007,1.74909
-4.748334e-007,1.72512
-4.747334e-007,1.72263
-4.746334e-007,1.72585
-4.745334e-007,1.73081
-4.744334e-007,1.72684
-4.743334e-007,1.72934
-4.742334e-007,1.71977
-4.741334e-007,1.71983
-4.740334e-007,1.72687
-4.739334e-007,1.72757
-4.738334e-007,1.72526
-4.737334e-007,1.73361
-4.736334e-007,1.73919
-4.735334e-007,1.72893
-4.734334e-007,1.72102
-4.733334e-007,1.74171
-4.732334e-007,1.73722
-4.731334e-007,1.7368
-4.730334e-007,1.73492
-4.729334e-007,1.7327
-4.728334e-007,1.74061
-4.727334e-007,1.71899
-4.726334e-007,1.72726
-4.725334e-007,1.72546
-4.724334e-007,1.73139
-4.723334e-007,1.74252
-4.722334e-007,1.72418
-4.721334e-007,1.72951
-4.720334e-007,1.73198
-4.719334e-007,1.72765
-4.718334e-007,1.73517
-4.717334e-007,1.71211
-4.716334e-007,1.72052
-4.715334e-007,1.73458
-4.714334e-007,1.71719
-4.713334e-007,1.73608
-4.712334e-007,1.70975
-4.711334e-007,1.73869
-4.710334e-007,1.70851
-4.709334e-007,1.7216
-4.708334e-007,1.72629
-4.707334e-007,1.73409
-4.706334e-007,1.72593
-4.705334e-007,1.72815
-4.704334e-007,1.71913
-4.703334e-007,1.72019
-4.702334e-007,1.73361
-4.701334e-007,1.72543
-4.700334e-007,1.7282
-4.699334e-007,1.72893
-4.698334e-007,1.74055
-4.697334e-007,1.74108
-4.696334e-007,1.72729
-4.695334e-007,1.74474
-4.694334e-007,1.73209
-4.693334e-007,1.7203
-4.692334e-007,1.73414
-4.691334e-007,1.7261
-4.690334e-007,1.72565
-4.689334e-007,1.7332
-4.688334e-007,1.73126
-4.687334e-007,1.74327
-4.686334e-007,1.72474
-4.685334e-007,1.72141
-4.684334e-007,1.72707
-4.683334e-007,1.73406
-4.682334e-007,1.73328
-4.681334e-007,1.72757
-4.680334e-007,1.72809
-4.679334e-007,1.72843
-4.678334e-007,1.7196
-4.677334e-007,1.72049
-4.676334e-007,1.71114
-4.675334e-007,1.72041
-4.674334e-007,1.71836
-4.673334e-007,1.71946
-4.672334e-007,1.71916
-4.671334e-007,1.7201
-4.670334e-007,1.7198
-4.669334e-007,1.72743
-4.668334e-007,1.71111
-4.667334e-007,1.73065
-4.666334e-007,1.72313
-4.665334e-007,1.734
-4.664334e-007,1.71883
-4.663334e-007,1.72152
-4.662334e-007,1.72504
-4.661334e-007,1.73237
-4.660334e-007,1.71167
-4.659334e-007,1.72235
-4.658334e-007,1.72374
-4.657334e-007,1.7325
-4.656334e-007,1.71883
-4.655334e-007,1.72193
-4.654334e-007,1.7251
-4.653334e-007,1.71836
-4.652334e-007,1.73375
-4.651334e-007,1.72748
-4.650334e-007,1.72632
-4.649334e-007,1.7201
-4.648334e-007,1.73264
-4.647334e-007,1.735
-4.646334e-007,1.72496
-4.645334e-007,1.73483
-4.644334e-007,1.7388
-4.643334e-007,1.73545
-4.642334e-007,1.74263
-4.641334e-007,1.7325
-4.640334e-007,1.73386
