LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:05,0                 
Time,Ampl
-5.000778e-007,-0.00286986
-4.999778e-007,-0.00444895
-4.998778e-007,-0.00245826
-4.997778e-007,-0.00127982
-4.996778e-007,0.00189558
-4.995778e-007,0.00120072
-4.994778e-007,0.00173282
-4.993778e-007,6.45232e-005
-4.992778e-007,-0.0011953
-4.991778e-007,-0.00101376
-4.990778e-007,-0.000821269
-4.989778e-007,-0.000813444
-4.988778e-007,-0.000135797
-4.987778e-007,-0.000647554
-4.986778e-007,-0.00107167
-4.985778e-007,-0.000545828
-4.984778e-007,-0.00239097
-4.983778e-007,-0.000851004
-4.982778e-007,-5.12871e-005
-4.981778e-007,-0.000339248
-4.980778e-007,0.00105048
-4.979778e-007,0.000479249
-4.978778e-007,0.000271104
-4.977778e-007,-0.000904214
-4.976778e-007,-0.00129703
-4.975778e-007,-0.00173367
-4.974778e-007,-0.00116557
-4.973778e-007,-0.00111079
-4.972778e-007,-0.00108419
-4.971778e-007,0.000185029
-4.970778e-007,0.00154815
-4.969778e-007,0.00174377
-4.968778e-007,0.00135409
-4.967778e-007,-0.00148483
-4.966778e-007,-0.00386207
-4.965778e-007,-0.00475569
-4.964778e-007,-0.00286047
-4.963778e-007,-0.000412803
-4.962778e-007,0.00332756
-4.961778e-007,0.00358422
-4.960778e-007,0.0015325
-4.959778e-007,-0.00236436
-4.958778e-007,-0.0042142
-4.957778e-007,-0.00439261
-4.956778e-007,-0.00173054
-4.955778e-007,-0.000938644
-4.954778e-007,0.00211468
-4.953778e-007,0.00208494
-4.952778e-007,0.001376
-4.951778e-007,-4.0332e-005
-4.950778e-007,-0.000403413
-4.949778e-007,-0.00130486
-4.948778e-007,-0.00222821
-4.947778e-007,-0.00430653
-4.946778e-007,-0.00331276
-4.945778e-007,-0.00105289
-4.944778e-007,0.00119133
-4.943778e-007,0.00173125
-4.942778e-007,0.0024402
-4.941778e-007,0.000906495
-4.940778e-007,-0.0015443
-4.939778e-007,-0.00356159
-4.938778e-007,-0.00420324
-4.937778e-007,-0.00253025
-4.936778e-007,-0.00140502
-4.935778e-007,-0.000523918
-4.934778e-007,0.000989441
-4.933778e-007,0.00131027
-4.932778e-007,0.00129618
-4.931778e-007,0.000743735
-4.930778e-007,0.000872065
-4.929778e-007,-0.00102002
-4.928778e-007,-0.00161003
-4.927778e-007,-0.00389024
-4.926778e-007,-0.00370557
-4.925778e-007,-0.000918299
-4.924778e-007,0.00101605
-4.923778e-007,0.00297543
-4.922778e-007,0.004193
-4.921778e-007,0.00157475
-4.920778e-007,-0.00174462
-4.919778e-007,-0.00343013
-4.918778e-007,-0.00439261
-4.917778e-007,-0.00125165
-4.916778e-007,0.000225719
-4.915778e-007,0.00297387
-4.914778e-007,0.00164205
-4.913778e-007,-0.000323598
-4.912778e-007,-0.000563043
-4.911778e-007,-0.00182913
-4.910778e-007,0.000183464
-4.909778e-007,0.000424474
-4.908778e-007,-0.000655379
-4.907778e-007,-0.000808749
-4.906778e-007,-0.00204354
-4.905778e-007,-7.46695e-006
-4.904778e-007,4.41782e-005
-4.903778e-007,-0.000282908
-4.902778e-007,-0.000552088
-4.901778e-007,-0.000631904
-4.900778e-007,-0.00105915
-4.899778e-007,-0.00112644
-4.898778e-007,0.000994136
-4.897778e-007,0.00154345
-4.896778e-007,0.000332139
-4.895778e-007,0.000462034
-4.894778e-007,-0.000688244
-4.893778e-007,-0.0015443
-4.892778e-007,-0.00189956
-4.891778e-007,-0.00104506
-4.890778e-007,-0.000897954
-4.889778e-007,0.000285189
-4.888778e-007,0.00108178
-4.887778e-007,0.000465164
-4.886778e-007,0.00193627
-4.885778e-007,0.000612275
-4.884778e-007,-0.00115461
-4.883778e-007,-0.00363202
-4.882778e-007,-0.00325485
-4.881778e-007,-0.0027024
-4.880778e-007,3.32232e-005
-4.879778e-007,0.00155597
-4.878778e-007,0.00214911
-4.877778e-007,0.00057941
-4.876778e-007,-0.00108575
-4.875778e-007,-0.00196842
-4.874778e-007,0.000133383
-4.873778e-007,-0.000611558
-4.872778e-007,0.00171091
-4.871778e-007,-0.000774319
-4.870778e-007,-0.00205919
-4.869778e-007,-0.00296063
-4.868778e-007,-0.00199815
-4.867778e-007,0.000386914
-4.866778e-007,0.000987876
-4.865778e-007,0.00241672
-4.864778e-007,0.00087989
-4.863778e-007,-0.000292298
-4.862778e-007,-0.00113896
-4.861778e-007,-0.00490123
-4.860778e-007,-0.00350212
-4.859778e-007,-0.00306079
-4.858778e-007,-0.000963684
-4.857778e-007,0.00151215
-4.856778e-007,0.00363743
-4.855778e-007,0.0006201
-4.854778e-007,3.00931e-005
-4.853778e-007,-0.00234245
-4.852778e-007,-0.00309365
-4.851778e-007,-0.00178218
-4.850778e-007,-0.000292298
-4.849778e-007,0.000532459
-4.848778e-007,-0.000541133
-4.847778e-007,-0.00144258
-4.846778e-007,-0.0017368
-4.845778e-007,-0.00108732
-4.844778e-007,0.00077973
-4.843778e-007,0.00075782
-4.842778e-007,0.00119446
-4.841778e-007,-0.00160221
-4.840778e-007,-0.00192147
-4.839778e-007,-0.00258346
-4.838778e-007,-0.00255999
-4.837778e-007,-0.000212482
-4.836778e-007,0.00117411
-4.835778e-007,0.0022164
-4.834778e-007,0.00172969
-4.833778e-007,0.00106926
-4.832778e-007,-0.00166011
-4.831778e-007,-0.0030467
-4.830778e-007,-0.00369775
-4.829778e-007,-0.0016116
-4.828778e-007,0.00113812
-4.827778e-007,0.00189401
-4.826778e-007,0.00192218
-4.825778e-007,-0.000453493
-4.824778e-007,-0.00102159
-4.823778e-007,-0.00200285
-4.822778e-007,-0.00344578
-4.821778e-007,-0.00187921
-4.820778e-007,-0.000476968
-4.819778e-007,-5.44171e-005
-4.818778e-007,0.000152163
-4.817778e-007,0.00089241
-4.816778e-007,-9.98022e-005
-4.815778e-007,-9.98022e-005
-4.814778e-007,-0.00189173
-4.813778e-007,-0.00147231
-4.812778e-007,-0.0015803
-4.811778e-007,-0.00115148
-4.810778e-007,-0.00118122
-4.809778e-007,-1.9987e-005
-4.808778e-007,-0.00155839
-4.807778e-007,-0.000979334
-4.806778e-007,4.41782e-005
-4.805778e-007,0.0011882
-4.804778e-007,0.00151685
-4.803778e-007,-0.000168662
-4.802778e-007,-0.00299036
-4.801778e-007,-0.00459293
-4.800778e-007,-0.00272901
-4.799778e-007,-0.000877609
-4.798778e-007,0.0018408
-4.797778e-007,0.00313037
-4.796778e-007,0.00222423
-4.795778e-007,-0.000580258
-4.794778e-007,-0.00329085
-4.793778e-007,-0.00283073
-4.792778e-007,-0.00349273
