LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:21,0                 
Time,Ampl
-5.000247e-007,-0.000125125
-4.999247e-007,-0.000826247
-4.998247e-007,-5.47e-005
-4.997247e-007,-0.000586801
-4.996247e-007,-0.000190855
-4.995247e-007,-0.000240935
-4.994247e-007,-0.00010478
-4.993247e-007,-0.000521071
-4.992247e-007,-0.000633752
-4.991247e-007,-0.0002112
-4.990247e-007,-0.000187725
-4.989247e-007,-0.000538286
-4.988247e-007,-0.000175205
-4.987247e-007,-0.000283191
-4.986247e-007,-0.00011104
-4.985247e-007,4.70252e-005
-4.984247e-007,-0.0012488
-4.983247e-007,-4.218e-005
-4.982247e-007,-0.000699482
-4.981247e-007,-0.000486641
-4.980247e-007,-0.000247196
-4.979247e-007,-0.000255021
-4.978247e-007,-0.000483511
-4.977247e-007,-0.000877892
-4.976247e-007,-0.00187793
-4.975247e-007,-0.000633752
-4.974247e-007,-0.00121906
-4.973247e-007,0.000370981
-4.972247e-007,7.90014e-006
-4.971247e-007,0.000214481
-4.970247e-007,-7.19151e-005
-4.969247e-007,-0.000496031
-4.968247e-007,-0.00019242
-4.967247e-007,-0.000301971
-4.966247e-007,-0.000106345
-4.965247e-007,-0.000558631
-4.964247e-007,-0.000630621
-4.963247e-007,-0.000755822
-4.962247e-007,-0.000532026
-4.961247e-007,-0.000555501
-4.960247e-007,0.000153446
-4.959247e-007,-0.000234675
-4.958247e-007,-0.000965532
-4.957247e-007,0.000200396
-4.956247e-007,-0.00142408
-4.955247e-007,-0.000563326
-4.954247e-007,-0.000553936
-4.953247e-007,-0.00157432
-4.952247e-007,-8.13051e-005
-4.951247e-007,-0.00011104
-4.950247e-007,-9.69551e-005
-4.949247e-007,-0.000447516
-4.948247e-007,-0.000643142
-4.947247e-007,0.000156576
-4.946247e-007,-0.000627491
-4.945247e-007,-0.000846592
-4.944247e-007,-0.000200245
-4.943247e-007,-0.00120967
-4.942247e-007,-2.33999e-005
-4.941247e-007,-7.34801e-005
-4.940247e-007,-0.00124097
-4.939247e-007,-1.55749e-005
-4.938247e-007,-0.000314491
-4.937247e-007,2.82452e-005
-4.936247e-007,-0.00020181
-4.935247e-007,-0.00105317
-4.934247e-007,-0.000438126
-4.933247e-007,0.000255171
-4.932247e-007,-0.00140217
-4.931247e-007,0.000410106
-4.930247e-007,-0.000729217
-4.929247e-007,-0.000439691
-4.928247e-007,-0.000660357
-4.927247e-007,-0.000771472
-4.926247e-007,-7.97401e-005
-4.925247e-007,-0.000611841
-4.924247e-007,-0.00115959
-4.923247e-007,-0.00012356
-4.922247e-007,-0.000287886
-4.921247e-007,-0.000536721
-4.920247e-007,0.000256736
-4.919247e-007,2.19852e-005
-4.918247e-007,-0.000118865
-4.917247e-007,9.86704e-005
-4.916247e-007,-0.000281626
-4.915247e-007,-0.00102657
-4.914247e-007,-0.000442821
-4.913247e-007,-0.000660357
-4.912247e-007,-0.00023624
-4.911247e-007,-0.000278496
-4.910247e-007,-0.00011417
-4.909247e-007,1.25952e-005
-4.908247e-007,0.000183181
-4.907247e-007,-0.000771472
-4.906247e-007,3.13752e-005
-4.905247e-007,-0.00108604
-4.904247e-007,-0.000586801
-4.903247e-007,-0.000835637
-4.902247e-007,-0.000506986
-4.901247e-007,-0.000557066
-4.900247e-007,-0.000691657
-4.899247e-007,-0.000707307
-4.898247e-007,-0.00011417
-4.897247e-007,-0.000614971
-4.896247e-007,-0.0001799
-4.895247e-007,0.000119015
-4.894247e-007,-0.001061
-4.893247e-007,0.000242651
-4.892247e-007,-0.00144286
-4.891247e-007,0.000306816
-4.890247e-007,-0.000316056
-4.889247e-007,-0.000511681
-4.888247e-007,-0.0001173
-4.887247e-007,-0.000870067
-4.886247e-007,4.38952e-005
-4.885247e-007,-0.00164944
-4.884247e-007,-2.33999e-005
-4.883247e-007,-0.00011104
-4.882247e-007,-0.000175205
-4.881247e-007,0.000180051
-4.880247e-007,-0.00135678
-4.879247e-007,0.000406976
-4.878247e-007,-0.000893542
-4.877247e-007,0.000909342
-4.876247e-007,-6.409e-005
-4.875247e-007,0.000663637
-4.874247e-007,-0.000560196
-4.873247e-007,0.000367851
-4.872247e-007,0.000115885
-4.871247e-007,3.29402e-005
-4.870247e-007,-1.87049e-005
-4.869247e-007,-0.000600886
-4.868247e-007,0.000245781
-4.867247e-007,-0.000902932
-4.866247e-007,-2.8095e-005
-4.865247e-007,-4.218e-005
-4.864247e-007,-0.000350486
-4.863247e-007,-0.000115735
-4.862247e-007,-0.00022372
-4.861247e-007,0.000324031
-4.860247e-007,9.39754e-005
-4.859247e-007,-0.000729217
-4.858247e-007,1.10301e-005
-4.857247e-007,-0.000655662
-4.856247e-007,-0.00115959
-4.855247e-007,-0.00102813
-4.854247e-007,-0.000591496
-4.853247e-007,0.000222306
-4.852247e-007,-0.000774602
-4.851247e-007,-0.000572716
-4.850247e-007,-0.000121995
-4.849247e-007,-0.000650967
-4.848247e-007,-0.00016112
-4.847247e-007,-0.000798077
-4.846247e-007,-0.000441256
-4.845247e-007,-0.000604016
-4.844247e-007,-0.000704177
-4.843247e-007,-0.00020494
-4.842247e-007,-0.000187725
-4.841247e-007,-0.000508551
-4.840247e-007,-0.000640012
-4.839247e-007,-0.000685397
-4.838247e-007,-0.00107978
-4.837247e-007,0.000796662
-4.836247e-007,-0.000943622
-4.835247e-007,-0.000505421
-4.834247e-007,-0.000541416
-4.833247e-007,0.000247346
-4.832247e-007,-0.000785557
-4.831247e-007,-7.97401e-005
-4.830247e-007,-0.00017677
-4.829247e-007,-0.000558631
-4.828247e-007,-0.000643142
-4.827247e-007,0.00013623
-4.826247e-007,-0.000619666
-4.825247e-007,-0.000827812
-4.824247e-007,-0.00119089
-4.823247e-007,-0.000735477
-4.822247e-007,-0.000248761
-4.821247e-007,0.000286471
-4.820247e-007,-0.000735477
-4.819247e-007,-0.000522636
-4.818247e-007,-0.00104691
-4.817247e-007,2.66802e-005
-4.816247e-007,7.67603e-005
-4.815247e-007,-0.000713567
-4.814247e-007,-0.00147416
-4.813247e-007,0.000397586
-4.812247e-007,-0.000131385
-4.811247e-007,-0.00012982
-4.810247e-007,-0.000444386
-4.809247e-007,0.000369416
-4.808247e-007,-0.000834072
-4.807247e-007,-0.000569586
-4.806247e-007,-0.00102031
-4.805247e-007,3.13752e-005
-4.804247e-007,-0.000430301
-4.803247e-007,0.000184746
-4.802247e-007,-0.000140775
-4.801247e-007,-0.000477251
-4.800247e-007,-0.000691657
-4.799247e-007,0.000544697
-4.798247e-007,-0.000330141
-4.797247e-007,0.000430451
-4.796247e-007,0.00012997
-4.795247e-007,-0.000766777
-4.794247e-007,0.000693372
-4.793247e-007,-0.00121124
-4.792247e-007,-0.000460036
-4.791247e-007,-0.000286321
-4.790247e-007,-0.000635317
-4.789247e-007,-0.000463166
-4.788247e-007,-0.000265976
-4.787247e-007,-0.000779297
-4.786247e-007,-5.157e-005
-4.785247e-007,-0.00101561
-4.784247e-007,-0.0011189
-4.783247e-007,-0.000771472
-4.782247e-007,0.000471141
-4.781247e-007,-0.000733912
-4.780247e-007,4.77013e-006
-4.779247e-007,-0.000805902
-4.778247e-007,-0.000904497
-4.777247e-007,-0.000505421
-4.776247e-007,-0.000780862
-4.775247e-007,-0.000708872
-4.774247e-007,-0.000128255
-4.773247e-007,-0.000589931
-4.772247e-007,-0.000611841
-4.771247e-007,-0.000749562
-4.770247e-007,-7.66101e-005
-4.769247e-007,-0.000688527
-4.768247e-007,0.000303686
-4.767247e-007,-0.000317621
-4.766247e-007,-0.000898237
-4.765247e-007,-0.000840332
-4.764247e-007,-0.000790252
-4.763247e-007,9.08454e-005
-4.762247e-007,-0.000225285
-4.761247e-007,-0.000449081
-4.760247e-007,-0.000197115
-4.759247e-007,-0.000261281
-4.758247e-007,-0.000536721
-4.757247e-007,0.000396021
-4.756247e-007,-0.00134426
-4.755247e-007,-1.24449e-005
-4.754247e-007,-0.000291016
-4.753247e-007,-0.000552371
-4.752247e-007,-0.00017364
-4.751247e-007,-0.000228415
-4.750247e-007,-0.00161814
-4.749247e-007,0.000538436
-4.748247e-007,-0.00104378
-4.747247e-007,0.000317771
-4.746247e-007,-0.000258151
-4.745247e-007,0.000377241
-4.744247e-007,-0.000760517
-4.743247e-007,-7.19151e-005
-4.742247e-007,-0.000225285
-4.741247e-007,3.45052e-005
-4.740247e-007,-0.00127697
-4.739247e-007,0.000320901
-4.738247e-007,-0.00122532
-4.737247e-007,-0.000339531
-4.736247e-007,-0.000815292
-4.735247e-007,0.000167531
-4.734247e-007,-0.000632186
-4.733247e-007,-0.000392741
-4.732247e-007,-0.000733912
-4.731247e-007,-0.00018303
-4.730247e-007,-0.000610276
-4.729247e-007,4.23302e-005
-4.728247e-007,0.000158141
-4.727247e-007,-0.000774602
-4.726247e-007,-0.000386481
-4.725247e-007,-0.000541416
-4.724247e-007,-0.00125819
-4.723247e-007,-0.00100153
-4.722247e-007,0.000468011
-4.721247e-007,-0.000159555
-4.720247e-007,-0.000536721
-4.719247e-007,-0.00143034
-4.718247e-007,-0.000877892
-4.717247e-007,-0.00110482
-4.716247e-007,-0.00022998
-4.715247e-007,-0.00116272
-4.714247e-007,-0.000328576
-4.713247e-007,-0.00158058
-4.712247e-007,-0.000569586
-4.711247e-007,-0.000306666
-4.710247e-007,-0.000541416
-4.709247e-007,-0.000882587
-4.708247e-007,-0.000184595
-4.707247e-007,-0.000319186
-4.706247e-007,-0.00010165
-4.705247e-007,-0.000506986
-4.704247e-007,-0.000588366
-4.703247e-007,-0.00111264
-4.702247e-007,-4.531e-005
-4.701247e-007,-0.000668182
-4.700247e-007,-0.0011189
-4.699247e-007,-0.000677572
-4.698247e-007,-0.00018616
-4.697247e-007,-0.00100935
-4.696247e-007,-0.00106256
-4.695247e-007,-0.000730782
-4.694247e-007,-0.00019868
-4.693247e-007,-0.000585236
-4.692247e-007,-0.000589931
-4.691247e-007,-0.000729217
-4.690247e-007,-0.000118865
-4.689247e-007,0.000239521
-4.688247e-007,-0.000708872
-4.687247e-007,-0.000536721
-4.686247e-007,-0.000995267
-4.685247e-007,-0.000946752
-4.684247e-007,-0.000688527
-4.683247e-007,-0.000793382
-4.682247e-007,-0.000474121
-4.681247e-007,-0.000511681
-4.680247e-007,-0.00143503
-4.679247e-007,-0.000572716
-4.678247e-007,-0.00169013
-4.677247e-007,-0.000798077
-4.676247e-007,-0.00132861
-4.675247e-007,-0.000699482
-4.674247e-007,-0.000156425
-4.673247e-007,-0.000553936
-4.672247e-007,-0.00112986
-4.671247e-007,0.000284906
-4.670247e-007,-0.00172456
-4.669247e-007,-0.00164161
-4.668247e-007,-0.000611841
-4.667247e-007,-0.00180594
-4.666247e-007,9.39754e-005
-4.665247e-007,-0.00112673
-4.664247e-007,-0.00105004
-4.663247e-007,-0.000611841
-4.662247e-007,-0.00169952
-4.661247e-007,-0.000295711
-4.660247e-007,-0.00143503
-4.659247e-007,-4.61989e-006
-4.658247e-007,-0.00115177
-4.657247e-007,-0.000314491
-4.656247e-007,-0.00129575
-4.655247e-007,-0.000121995
-4.654247e-007,-0.00018616
-4.653247e-007,-0.000552371
-4.652247e-007,-0.000480381
-4.651247e-007,-0.00161814
-4.650247e-007,-0.000322316
-4.649247e-007,-0.000694787
-4.648247e-007,-0.00123628
-4.647247e-007,0.000328726
-4.646247e-007,-0.000416216
-4.645247e-007,0.000231696
-4.644247e-007,-0.000746432
-4.643247e-007,-0.000604016
-4.642247e-007,-0.00016738
-4.641247e-007,0.000618252
-4.640247e-007,-0.000291016
-4.639247e-007,-0.000604016
