LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:38,0                 
Time,Ampl
-5.000193e-007,0.00191692
-4.999193e-007,0.00502815
-4.998193e-007,0.00434111
-4.997193e-007,0.00174634
-4.996193e-007,-0.000116018
-4.995193e-007,-0.00194707
-4.994193e-007,-0.000626209
-4.993193e-007,-0.002764
-4.992193e-007,-0.00341661
-4.991193e-007,-0.00511308
-4.990193e-007,-0.00425389
-4.989193e-007,0.000328443
-4.988193e-007,0.00268377
-4.987193e-007,0.00438963
-4.986193e-007,0.00439276
-4.985193e-007,0.00153193
-4.984193e-007,-0.00350738
-4.983193e-007,-0.00505674
-4.982193e-007,-0.00522419
-4.981193e-007,-0.0038063
-4.980193e-007,-0.00174206
-4.979193e-007,0.000231413
-4.978193e-007,0.0018152
-4.977193e-007,0.00263839
-4.976193e-007,0.00222679
-4.975193e-007,0.000189158
-4.974193e-007,-0.00194864
-4.973193e-007,-0.00390959
-4.972193e-007,-0.00282661
-4.971193e-007,-0.000696635
-4.970193e-007,0.00198265
-4.969193e-007,0.00192944
-4.968193e-007,-0.000369549
-4.967193e-007,-0.00504735
-4.966193e-007,-0.00546677
-4.965193e-007,-0.00342287
-4.964193e-007,0.00265091
-4.963193e-007,0.00635371
-4.962193e-007,0.00604853
-4.961193e-007,0.00137856
-4.960193e-007,-0.00691596
-4.959193e-007,-0.0104904
-4.958193e-007,-0.007254
-4.957193e-007,0.000315923
-4.956193e-007,0.00659159
-4.955193e-007,0.00585917
-4.954193e-007,0.00139891
-4.953193e-007,-0.00301754
-4.952193e-007,-0.00569682
-4.951193e-007,-0.00359659
-4.950193e-007,0.00178077
-4.949193e-007,0.00338177
-4.948193e-007,0.00213602
-4.947193e-007,-0.0032382
-4.946193e-007,-0.00620075
-4.945193e-007,-0.00511621
-4.944193e-007,-0.00110354
-4.943193e-007,0.00248189
-4.942193e-007,0.00647734
-4.941193e-007,0.00740852
-4.940193e-007,0.0033176
-4.939193e-007,-0.00285947
-4.938193e-007,-0.00706464
-4.937193e-007,-0.00843558
-4.936193e-007,-0.0048752
-4.935193e-007,-0.000388329
-4.934193e-007,0.00297799
