LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:33:24,0                 
Time,Ampl
-5.000285e-007,-0.000506703
-4.999285e-007,-0.000422193
-4.998285e-007,-0.000717979
-4.997285e-007,0.000399434
-4.996285e-007,-0.000697634
-4.995285e-007,-0.000908909
-4.994285e-007,-0.000605298
-4.993285e-007,-0.00114679
-4.992285e-007,0.000393174
-4.991285e-007,-0.000497313
-4.990285e-007,-0.00102315
-4.989285e-007,-0.000580258
-4.988285e-007,-0.000215612
-4.987285e-007,-0.000426888
-4.986285e-007,-0.000151447
-4.985285e-007,-8.72822e-005
-4.984285e-007,-0.000636599
-4.983285e-007,-0.000505138
-4.982285e-007,-0.000259433
-4.981285e-007,0.000330574
-4.980285e-007,-0.000678854
-4.979285e-007,-0.000193702
-4.978285e-007,-0.000699199
-4.977285e-007,-0.00104506
-4.976285e-007,1.28781e-005
-4.975285e-007,-0.00125791
-4.974285e-007,-0.000467578
-4.973285e-007,-0.00113427
-4.972285e-007,-4.81571e-005
-4.971285e-007,-0.000450363
-4.970285e-007,-0.000595908
-4.969285e-007,-0.0012939
-4.968285e-007,-0.000520788
-4.967285e-007,-0.00117339
-4.966285e-007,-0.000171792
-4.965285e-007,-0.000168662
-4.964285e-007,-0.000586518
-4.963285e-007,-0.000937079
-4.962285e-007,-0.00109671
-4.961285e-007,-0.000101367
-4.960285e-007,-0.000743019
-4.959285e-007,-0.000248478
-4.958285e-007,-0.000678854
-4.957285e-007,-0.000669464
-4.956285e-007,-0.000588083
-4.955285e-007,-0.000408108
-4.954285e-007,0.000158423
-4.953285e-007,-0.000829094
-4.952285e-007,0.000559065
-4.951285e-007,-0.00125634
-4.950285e-007,-0.000434713
-4.949285e-007,-0.000785274
-4.948285e-007,-0.000642859
-4.947285e-007,-0.000531743
-4.946285e-007,-0.000703894
-4.945285e-007,-0.00129234
-4.944285e-007,-0.000512963
-4.943285e-007,-0.00132051
-4.942285e-007,-0.000566173
-4.941285e-007,-0.000753974
-4.940285e-007,-0.000998114
-4.939285e-007,-0.000296993
-4.938285e-007,-0.000743019
-4.937285e-007,-0.000617819
-4.936285e-007,-0.000993419
-4.935285e-007,-0.000990289
-4.934285e-007,-0.00112644
-4.933285e-007,-0.000671029
-4.932285e-007,-0.00108732
-4.931285e-007,-0.000303253
-4.930285e-007,6.60882e-005
-4.929285e-007,-0.000143622
-4.928285e-007,-0.000462883
-4.927285e-007,-0.000999679
-4.926285e-007,-0.000606863
-4.925285e-007,-0.000802489
-4.924285e-007,-6.22421e-005
-4.923285e-007,-0.00111549
-4.922285e-007,-0.000555218
-4.921285e-007,-0.000120147
-4.920285e-007,-0.0011327
-4.919285e-007,-0.000401848
-4.918285e-007,-0.000275083
-4.917285e-007,-0.000727369
-4.916285e-007,-0.000519223
-4.915285e-007,-0.000353333
-4.914285e-007,-0.000702329
-4.913285e-007,-0.000628774
-4.912285e-007,-0.00102472
-4.911285e-007,-0.000298558
-4.910285e-007,-0.00121565
-4.909285e-007,-0.000536438
-4.908285e-007,-0.00155056
-4.907285e-007,-0.000466013
-4.906285e-007,-0.000343943
-4.905285e-007,-0.000113887
-4.904285e-007,-0.000519223
-4.903285e-007,-0.00100281
-4.902285e-007,-0.000138927
-4.901285e-007,-0.000229698
-4.900285e-007,-0.00103254
-4.899285e-007,0.000327444
-4.898285e-007,-0.000400283
-4.897285e-007,-0.000581823
-4.896285e-007,-0.000561478
-4.895285e-007,-0.000541133
-4.894285e-007,-0.00154587
-4.893285e-007,2.53981e-005
-4.892285e-007,-0.000275083
-4.891285e-007,-0.00105758
-4.890285e-007,-1.0597e-005
-4.889285e-007,-0.000292298
-4.888285e-007,-5.12871e-005
-4.887285e-007,-0.000309513
-4.886285e-007,-0.00112957
-4.885285e-007,4.26132e-005
-4.884285e-007,-0.000847874
-4.883285e-007,0.000282059
-4.882285e-007,1.28781e-005
-4.881285e-007,-0.000639729
-4.880285e-007,-0.000481663
-4.879285e-007,-0.000440973
-4.878285e-007,0.000145903
-4.877285e-007,-0.000785274
-4.876285e-007,-0.000888564
-4.875285e-007,-0.000381503
-4.874285e-007,0.000516809
-4.873285e-007,0.000242934
-4.872285e-007,-4.6592e-005
-4.871285e-007,0.000734345
-4.870285e-007,-6.53721e-005
-4.869285e-007,2.53981e-005
-4.868285e-007,-0.000589648
-4.867285e-007,-0.00118122
-4.866285e-007,-0.000663204
-4.865285e-007,0.000213199
-4.864285e-007,-0.000717979
-4.863285e-007,-0.000221872
-4.862285e-007,0.000113038
-4.861285e-007,-0.000788404
-4.860285e-007,-0.000440973
-4.859285e-007,-0.0011061
-4.858285e-007,-0.000631904
-4.857285e-007,-0.000794664
-4.856285e-007,-0.000104497
-4.855285e-007,-0.000420628
-4.854285e-007,-0.000622514
-4.853285e-007,-0.000624079
-4.852285e-007,-0.000616254
-4.851285e-007,-0.00117496
-4.850285e-007,-0.00142536
-4.849285e-007,-0.000652249
-4.848285e-007,-0.00117183
-4.847285e-007,-0.000487923
-4.846285e-007,-0.00121096
-4.845285e-007,-1.0597e-005
-4.844285e-007,-0.000223438
-4.843285e-007,0.000200679
-4.842285e-007,-0.000689809
-4.841285e-007,0.000480814
-4.840285e-007,-0.000240653
-4.839285e-007,-0.000517658
-4.838285e-007,-0.000583388
-4.837285e-007,-0.000747714
-4.836285e-007,-0.000583388
-4.835285e-007,-0.00111079
-4.834285e-007,-0.000159272
-4.833285e-007,0.000241369
-4.832285e-007,-0.000127972
-4.831285e-007,-0.000901084
-4.830285e-007,-0.00102159
-4.829285e-007,-0.000990289
-4.828285e-007,-0.0015756
-4.827285e-007,-0.000282908
-4.826285e-007,-5.91121e-005
-4.825285e-007,-0.000160837
-4.824285e-007,0.000477684
-4.823285e-007,-0.00111549
-4.822285e-007,-0.000440973
-4.821285e-007,-0.000193702
-4.820285e-007,-0.00111705
-4.819285e-007,-0.000215612
-4.818285e-007,1.13131e-005
-4.817285e-007,-0.000752409
-4.816285e-007,-0.000440973
-4.815285e-007,-0.00122504
-4.814285e-007,-0.000630339
-4.813285e-007,-0.000201527
-4.812285e-007,-0.000120147
-4.811285e-007,-0.00106384
-4.810285e-007,-5.28521e-005
-4.809285e-007,-0.000237523
-4.808285e-007,-0.00104663
-4.807285e-007,-0.000201527
-4.806285e-007,-1.8422e-005
-4.805285e-007,-0.000160837
-4.804285e-007,-4.33694e-006
-4.803285e-007,-0.00111392
-4.802285e-007,0.00083294
-4.801285e-007,-0.000982464
-4.800285e-007,-0.000777449
-4.799285e-007,-0.000375243
-4.798285e-007,-4.33694e-006
-4.797285e-007,-0.000138927
-4.796285e-007,-0.000580258
-4.795285e-007,-0.000453493
-4.794285e-007,-0.000777449
-4.793285e-007,-6.22421e-005
-4.792285e-007,-0.000691374
-4.791285e-007,-0.000484793
-4.790285e-007,-0.00116244
-4.789285e-007,-8.57171e-005
-4.788285e-007,-0.000198397
-4.787285e-007,-0.000365853
-4.786285e-007,-0.000588083
-4.785285e-007,-0.000102932
-4.784285e-007,-0.000151447
-4.783285e-007,-0.000611558
-4.782285e-007,0.000214764
-4.781285e-007,-0.000766494
-4.780285e-007,-0.0013878
-4.779285e-007,-0.000301688
-4.778285e-007,0.000416649
-4.777285e-007,0.000693655
-4.776285e-007,-0.000597473
-4.775285e-007,-9.82372e-005
-4.774285e-007,-0.000789969
-4.773285e-007,-0.000635034
-4.772285e-007,-0.00151457
-4.771285e-007,-0.000278213
-4.770285e-007,-0.000411238
-4.769285e-007,0.000319619
-4.768285e-007,-9.66722e-005
-4.767285e-007,-0.000265693
-4.766285e-007,-0.000647554
-4.765285e-007,-8.10221e-005
-4.764285e-007,-0.000700764
-4.763285e-007,-0.000279778
-4.762285e-007,-0.000323598
-4.761285e-007,0.00075156
-4.760285e-007,-0.000225003
-4.759285e-007,-0.000455058
