LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:42,0                 
Time,Ampl
-5.00094e-007,0.00291283
-4.99994e-007,0.00326652
-4.99894e-007,0.000526199
-4.99794e-007,-0.00136276
-4.99694e-007,-0.00387929
-4.99594e-007,-0.00184165
-4.99494e-007,-0.00153804
-4.99394e-007,-0.000320468
-4.99294e-007,-0.00169141
-4.99194e-007,-0.00161473
-4.99094e-007,-0.00220943
-4.98994e-007,0.00173595
-4.98894e-007,0.00235725
-4.98794e-007,0.00224144
-4.98694e-007,1.13131e-005
-4.98594e-007,-0.00207171
-4.98494e-007,-0.00334875
-4.98394e-007,-0.00325798
-4.98294e-007,-0.00129234
-4.98194e-007,0.000299274
-4.98094e-007,0.00127114
-4.97994e-007,0.000430734
-4.97894e-007,-0.000312643
-4.97794e-007,-0.000929254
-4.97694e-007,-0.000672594
-4.97594e-007,-0.000733629
-4.97494e-007,0.00149181
-4.97394e-007,0.00073904
-4.97294e-007,-0.000861959
-4.97194e-007,-0.00193712
-4.97094e-007,-0.00422359
-4.96994e-007,-0.00465553
-4.96894e-007,-0.000838484
-4.96794e-007,0.00207399
-4.96694e-007,0.00340111
-4.96594e-007,0.00279389
-4.96494e-007,0.000778165
-4.96394e-007,-0.00225638
-4.96294e-007,-0.0043034
-4.96194e-007,-0.00370401
-4.96094e-007,-0.00271962
-4.95994e-007,-0.00137372
-4.95894e-007,0.00085798
-4.95794e-007,0.00114281
-4.95694e-007,0.00303803
-4.95594e-007,0.00156849
-4.95494e-007,0.000114603
-4.95394e-007,-0.00335032
-4.95294e-007,-0.00540673
-4.95194e-007,-0.00455067
-4.95094e-007,-0.00105915
-4.94994e-007,0.000771905
-4.94894e-007,0.00276103
-4.94794e-007,0.00173282
-4.94694e-007,-0.000650684
-4.94594e-007,-0.00153804
-4.94494e-007,-0.000924559
-4.94394e-007,-0.00218752
-4.94294e-007,-0.000478533
-4.94194e-007,-0.000138927
-4.94094e-007,-0.000223438
-4.93994e-007,0.00103326
-4.93894e-007,-0.000705459
-4.93794e-007,-0.000337683
-4.93694e-007,-0.00134711
-4.93594e-007,-0.0013612
-4.93494e-007,-0.00174149
-4.93394e-007,-0.001164
-4.93294e-007,-0.000243783
-4.93194e-007,0.00138539
-4.93094e-007,0.00144016
-4.92994e-007,0.000778165
-4.92894e-007,-0.000430018
-4.92794e-007,-0.00245983
-4.92694e-007,-0.0041782
-4.92594e-007,-0.00335345
-4.92494e-007,-0.00109827
-4.92394e-007,0.00240733
-4.92294e-007,0.00192218
-4.92194e-007,0.00212094
-4.92094e-007,0.000134948
-4.91994e-007,-0.00158969
-4.91894e-007,-0.00280256
-4.91794e-007,-0.00197311
-4.91694e-007,-0.000985594
-4.91594e-007,0.000128688
-4.91494e-007,-0.000415933
-4.91394e-007,-0.000988724
-4.91294e-007,4.26132e-005
-4.91194e-007,-0.000243783
-4.91094e-007,0.000214764
-4.90994e-007,0.000724955
-4.90894e-007,-0.000766494
-4.90794e-007,-0.00113114
-4.90694e-007,-0.00386364
-4.90594e-007,-0.00409213
-4.90494e-007,-0.000879174
-4.90394e-007,0.0015591
-4.90294e-007,0.00126019
-4.90194e-007,0.00255601
-4.90094e-007,-1.0597e-005
-4.89994e-007,-0.00224073
-4.89894e-007,-0.00402483
-4.89794e-007,-0.00337223
-4.89694e-007,-0.00166324
-4.89594e-007,-2.77194e-006
-4.89494e-007,5.20032e-005
-4.89394e-007,-0.000514528
-4.89294e-007,-0.000523918
-4.89194e-007,0.000374394
-4.89094e-007,0.000549674
-4.88994e-007,-9.19772e-005
-4.88894e-007,-0.00142693
-4.88794e-007,-0.00374626
-4.88694e-007,-0.00414221
-4.88594e-007,-0.00358663
-4.88494e-007,4.10482e-005
-4.88394e-007,0.0026859
-4.88294e-007,0.00278137
-4.88194e-007,0.00139008
-4.88094e-007,-0.00187452
-4.87994e-007,-0.0044333
