LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:46,0                 
Time,Ampl
-5.000388e-007,1.85161
-4.999388e-007,1.85202
-4.998388e-007,1.85088
-4.997388e-007,1.8548
-4.996388e-007,1.85041
-4.995388e-007,1.84989
-4.994388e-007,1.85088
-4.993388e-007,1.85385
-4.992388e-007,1.8505
-4.991388e-007,1.84947
-4.990388e-007,1.86035
-4.989388e-007,1.85241
-4.988388e-007,1.87355
-4.987388e-007,1.84736
-4.986388e-007,1.86981
-4.985388e-007,1.85247
-4.984388e-007,1.8515
-4.983388e-007,1.85416
-4.982388e-007,1.84905
-4.981388e-007,1.85971
-4.980388e-007,1.86387
-4.979388e-007,1.84908
-4.978388e-007,1.85335
-4.977388e-007,1.84384
-4.976388e-007,1.85973
-4.975388e-007,1.85119
-4.974388e-007,1.86109
-4.973388e-007,1.8584
-4.972388e-007,1.87211
-4.971388e-007,1.86223
-4.970388e-007,1.86151
-4.969388e-007,1.85435
-4.968388e-007,1.87178
-4.967388e-007,1.86065
-4.966388e-007,1.86811
-4.965388e-007,1.85385
-4.964388e-007,1.8515
-4.963388e-007,1.85291
-4.962388e-007,1.85843
-4.961388e-007,1.87497
-4.960388e-007,1.84922
-4.959388e-007,1.86598
-4.958388e-007,1.85849
-4.957388e-007,1.85887
-4.956388e-007,1.85998
-4.955388e-007,1.86176
-4.954388e-007,1.86015
-4.953388e-007,1.85904
-4.952388e-007,1.85949
-4.951388e-007,1.85258
-4.950388e-007,1.86714
-4.949388e-007,1.85757
-4.948388e-007,1.8599
-4.947388e-007,1.86334
-4.946388e-007,1.84936
-4.945388e-007,1.86942
-4.944388e-007,1.86234
-4.943388e-007,1.86331
-4.942388e-007,1.86082
-4.941388e-007,1.85885
-4.940388e-007,1.85932
-4.939388e-007,1.86237
-4.938388e-007,1.85069
-4.937388e-007,1.84584
-4.936388e-007,1.85066
-4.935388e-007,1.84753
-4.934388e-007,1.85075
-4.933388e-007,1.85374
-4.932388e-007,1.8589
-4.931388e-007,1.84914
-4.930388e-007,1.85208
-4.929388e-007,1.85358
-4.928388e-007,1.85876
-4.927388e-007,1.85346
-4.926388e-007,1.83565
-4.925388e-007,1.85574
-4.924388e-007,1.84764
-4.923388e-007,1.85391
-4.922388e-007,1.84445
-4.921388e-007,1.84559
-4.920388e-007,1.84467
-4.919388e-007,1.85244
-4.918388e-007,1.85993
-4.917388e-007,1.84417
-4.916388e-007,1.86681
-4.915388e-007,1.87444
-4.914388e-007,1.86664
-4.913388e-007,1.84753
-4.912388e-007,1.86667
-4.911388e-007,1.85055
-4.910388e-007,1.85172
-4.909388e-007,1.85419
-4.908388e-007,1.8579
-4.907388e-007,1.85283
-4.906388e-007,1.86736
-4.905388e-007,1.85818
-4.904388e-007,1.85216
-4.903388e-007,1.84994
-4.902388e-007,1.85937
-4.901388e-007,1.85752
-4.900388e-007,1.87255
-4.899388e-007,1.85205
-4.898388e-007,1.86293
-4.897388e-007,1.84381
-4.896388e-007,1.85996
-4.895388e-007,1.86134
-4.894388e-007,1.8498
-4.893388e-007,1.86967
-4.892388e-007,1.86975
-4.891388e-007,1.85338
-4.890388e-007,1.86315
-4.889388e-007,1.84273
-4.888388e-007,1.87313
-4.887388e-007,1.86542
-4.886388e-007,1.86143
-4.885388e-007,1.83954
-4.884388e-007,1.86079
-4.883388e-007,1.83823
-4.882388e-007,1.85202
-4.881388e-007,1.85854
-4.880388e-007,1.84933
-4.879388e-007,1.8366
-4.878388e-007,1.85183
-4.877388e-007,1.8513
-4.876388e-007,1.85957
-4.875388e-007,1.8533
-4.874388e-007,1.85208
-4.873388e-007,1.84525
-4.872388e-007,1.85075
-4.871388e-007,1.86212
-4.870388e-007,1.84309
-4.869388e-007,1.84756
-4.868388e-007,1.84414
-4.867388e-007,1.84867
-4.866388e-007,1.844
-4.865388e-007,1.84528
-4.864388e-007,1.84511
-4.863388e-007,1.84084
-4.862388e-007,1.86107
-4.861388e-007,1.84306
-4.860388e-007,1.85327
-4.859388e-007,1.8493
-4.858388e-007,1.83532
-4.857388e-007,1.83274
-4.856388e-007,1.84425
-4.855388e-007,1.83296
-4.854388e-007,1.84572
-4.853388e-007,1.82986
-4.852388e-007,1.84656
-4.851388e-007,1.83349
-4.850388e-007,1.85236
-4.849388e-007,1.84437
-4.848388e-007,1.8376
-4.847388e-007,1.8435
-4.846388e-007,1.83421
-4.845388e-007,1.83926
-4.844388e-007,1.84461
-4.843388e-007,1.84106
-4.842388e-007,1.83699
-4.841388e-007,1.83127
-4.840388e-007,1.84564
-4.839388e-007,1.84012
-4.838388e-007,1.83693
-4.837388e-007,1.8318
-4.836388e-007,1.84523
-4.835388e-007,1.8404
-4.834388e-007,1.84523
-4.833388e-007,1.8389
-4.832388e-007,1.84614
-4.831388e-007,1.82786
-4.830388e-007,1.8467
-4.829388e-007,1.81302
-4.828388e-007,1.84808
-4.827388e-007,1.83155
-4.826388e-007,1.84531
-4.825388e-007,1.84592
-4.824388e-007,1.845
-4.823388e-007,1.83676
-4.822388e-007,1.83674
-4.821388e-007,1.83097
-4.820388e-007,1.83701
-4.819388e-007,1.83452
-4.818388e-007,1.82716
-4.817388e-007,1.84603
-4.816388e-007,1.84373
-4.815388e-007,1.83549
-4.814388e-007,1.85402
-4.813388e-007,1.82916
-4.812388e-007,1.83965
-4.811388e-007,1.84101
-4.810388e-007,1.84345
-4.809388e-007,1.83929
-4.808388e-007,1.83748
-4.807388e-007,1.83563
-4.806388e-007,1.83579
-4.805388e-007,1.83121
-4.804388e-007,1.83723
-4.803388e-007,1.83441
-4.802388e-007,1.84481
-4.801388e-007,1.84453
-4.800388e-007,1.85197
-4.799388e-007,1.84201
-4.798388e-007,1.84561
-4.797388e-007,1.85452
-4.796388e-007,1.84389
-4.795388e-007,1.85568
-4.794388e-007,1.83463
-4.793388e-007,1.84703
-4.792388e-007,1.85002
-4.791388e-007,1.8407
-4.790388e-007,1.84636
-4.789388e-007,1.84445
-4.788388e-007,1.84514
-4.787388e-007,1.84975
-4.786388e-007,1.84398
-4.785388e-007,1.84581
-4.784388e-007,1.86517
-4.783388e-007,1.84808
-4.782388e-007,1.83829
-4.781388e-007,1.83205
-4.780388e-007,1.85851
-4.779388e-007,1.8503
-4.778388e-007,1.8528
-4.777388e-007,1.84592
-4.776388e-007,1.86559
-4.775388e-007,1.84783
-4.774388e-007,1.85349
-4.773388e-007,1.83846
-4.772388e-007,1.84556
-4.771388e-007,1.84006
-4.770388e-007,1.86728
-4.769388e-007,1.82814
-4.768388e-007,1.86961
-4.767388e-007,1.84525
-4.766388e-007,1.86903
-4.765388e-007,1.84445
-4.764388e-007,1.86695
-4.763388e-007,1.84797
-4.762388e-007,1.85222
-4.761388e-007,1.84545
-4.760388e-007,1.8442
-4.759388e-007,1.85385
-4.758388e-007,1.83402
-4.757388e-007,1.84667
-4.756388e-007,1.85871
-4.755388e-007,1.83954
-4.754388e-007,1.84775
-4.753388e-007,1.84364
-4.752388e-007,1.85943
-4.751388e-007,1.85233
-4.750388e-007,1.84525
-4.749388e-007,1.85557
-4.748388e-007,1.84933
-4.747388e-007,1.84245
-4.746388e-007,1.845
-4.745388e-007,1.84437
-4.744388e-007,1.84412
-4.743388e-007,1.86906
-4.742388e-007,1.84916
-4.741388e-007,1.84775
-4.740388e-007,1.86029
-4.739388e-007,1.86084
-4.738388e-007,1.84456
-4.737388e-007,1.86168
-4.736388e-007,1.8485
-4.735388e-007,1.85432
-4.734388e-007,1.85111
-4.733388e-007,1.84445
-4.732388e-007,1.86068
-4.731388e-007,1.83951
-4.730388e-007,1.85341
-4.729388e-007,1.83665
-4.728388e-007,1.86581
-4.727388e-007,1.85102
-4.726388e-007,1.85277
-4.725388e-007,1.83915
-4.724388e-007,1.86584
-4.723388e-007,1.82012
-4.722388e-007,1.84833
-4.721388e-007,1.84245
-4.720388e-007,1.83551
-4.719388e-007,1.83654
-4.718388e-007,1.85965
-4.717388e-007,1.84281
-4.716388e-007,1.85394
-4.715388e-007,1.84159
-4.714388e-007,1.83624
-4.713388e-007,1.8457
-4.712388e-007,1.8493
-4.711388e-007,1.84123
-4.710388e-007,1.84597
-4.709388e-007,1.84431
-4.708388e-007,1.85122
-4.707388e-007,1.8417
-4.706388e-007,1.83682
-4.705388e-007,1.83865
-4.704388e-007,1.84431
-4.703388e-007,1.8407
-4.702388e-007,1.85194
-4.701388e-007,1.84461
-4.700388e-007,1.84603
-4.699388e-007,1.85036
-4.698388e-007,1.82633
-4.697388e-007,1.8407
-4.696388e-007,1.84922
-4.695388e-007,1.83349
-4.694388e-007,1.83821
-4.693388e-007,1.84448
-4.692388e-007,1.85025
-4.691388e-007,1.83538
-4.690388e-007,1.83762
-4.689388e-007,1.84489
-4.688388e-007,1.84364
-4.687388e-007,1.8505
-4.686388e-007,1.83515
-4.685388e-007,1.84719
-4.684388e-007,1.84359
-4.683388e-007,1.85366
-4.682388e-007,1.84437
-4.681388e-007,1.84633
-4.680388e-007,1.84545
-4.679388e-007,1.84129
-4.678388e-007,1.84475
-4.677388e-007,1.85371
-4.676388e-007,1.85036
-4.675388e-007,1.8427
-4.674388e-007,1.8523
-4.673388e-007,1.84417
-4.672388e-007,1.84567
-4.671388e-007,1.8498
-4.670388e-007,1.8432
-4.669388e-007,1.85568
-4.668388e-007,1.83565
-4.667388e-007,1.83699
-4.666388e-007,1.84425
-4.665388e-007,1.83679
-4.664388e-007,1.83241
-4.663388e-007,1.84209
-4.662388e-007,1.84289
-4.661388e-007,1.84539
-4.660388e-007,1.84578
-4.659388e-007,1.84228
-4.658388e-007,1.83626
-4.657388e-007,1.83898
-4.656388e-007,1.84439
-4.655388e-007,1.8414
-4.654388e-007,1.83618
-4.653388e-007,1.846
-4.652388e-007,1.84453
-4.651388e-007,1.82353
-4.650388e-007,1.82938
-4.649388e-007,1.83676
-4.648388e-007,1.84969
-4.647388e-007,1.83482
-4.646388e-007,1.83793
-4.645388e-007,1.84581
-4.644388e-007,1.83005
-4.643388e-007,1.84403
-4.642388e-007,1.84331
-4.641388e-007,1.83088
-4.640388e-007,1.84722
-4.639388e-007,1.84012
-4.638388e-007,1.82794
-4.637388e-007,1.8404
-4.636388e-007,1.83463
-4.635388e-007,1.85047
-4.634388e-007,1.82608
-4.633388e-007,1.84803
-4.632388e-007,1.8435
-4.631388e-007,1.83557
-4.630388e-007,1.82908
-4.629388e-007,1.83826
-4.628388e-007,1.84403
-4.627388e-007,1.8412
-4.626388e-007,1.84581
-4.625388e-007,1.83851
-4.624388e-007,1.84586
-4.623388e-007,1.84958
-4.622388e-007,1.83546
-4.621388e-007,1.83327
-4.620388e-007,1.845
-4.619388e-007,1.83341
-4.618388e-007,1.83735
-4.617388e-007,1.83116
-4.616388e-007,1.83144
-4.615388e-007,1.8419
-4.614388e-007,1.84334
-4.613388e-007,1.83884
-4.612388e-007,1.85274
-4.611388e-007,1.83379
-4.610388e-007,1.85374
-4.609388e-007,1.83679
-4.608388e-007,1.8526
-4.607388e-007,1.84123
-4.606388e-007,1.83626
-4.605388e-007,1.84645
-4.604388e-007,1.84348
-4.603388e-007,1.83596
-4.602388e-007,1.83632
-4.601388e-007,1.85932
-4.600388e-007,1.84301
-4.599388e-007,1.84428
-4.598388e-007,1.8455
-4.597388e-007,1.8374
-4.596388e-007,1.83798
-4.595388e-007,1.84106
-4.594388e-007,1.85091
-4.593388e-007,1.83798
-4.592388e-007,1.83851
-4.591388e-007,1.84215
-4.590388e-007,1.83468
-4.589388e-007,1.8397
-4.588388e-007,1.83585
-4.587388e-007,1.84975
-4.586388e-007,1.85041
-4.585388e-007,1.83868
-4.584388e-007,1.85346
-4.583388e-007,1.84009
-4.582388e-007,1.84572
-4.581388e-007,1.84517
-4.580388e-007,1.84456
-4.579388e-007,1.84991
-4.578388e-007,1.85063
-4.577388e-007,1.84564
-4.576388e-007,1.85172
-4.575388e-007,1.85319
-4.574388e-007,1.84425
-4.573388e-007,1.84647
-4.572388e-007,1.85061
-4.571388e-007,1.84861
-4.570388e-007,1.84511
-4.569388e-007,1.83859
-4.568388e-007,1.85127
-4.567388e-007,1.84756
-4.566388e-007,1.86084
-4.565388e-007,1.85932
-4.564388e-007,1.84595
-4.563388e-007,1.8369
-4.562388e-007,1.8513
-4.561388e-007,1.84287
-4.560388e-007,1.84553
-4.559388e-007,1.85374
-4.558388e-007,1.84284
-4.557388e-007,1.85563
-4.556388e-007,1.85835
-4.555388e-007,1.86295
-4.554388e-007,1.85224
-4.553388e-007,1.83945
-4.552388e-007,1.85191
-4.551388e-007,1.847
-4.550388e-007,1.84409
-4.549388e-007,1.8601
-4.548388e-007,1.84922
-4.547388e-007,1.8435
-4.546388e-007,1.83613
-4.545388e-007,1.85396
-4.544388e-007,1.85752
-4.543388e-007,1.84167
-4.542388e-007,1.8467
-4.541388e-007,1.85324
-4.540388e-007,1.84997
-4.539388e-007,1.84278
-4.538388e-007,1.83651
-4.537388e-007,1.83859
-4.536388e-007,1.83563
-4.535388e-007,1.83488
-4.534388e-007,1.84414
-4.533388e-007,1.84425
-4.532388e-007,1.84525
-4.531388e-007,1.85427
-4.530388e-007,1.844
-4.529388e-007,1.84023
-4.528388e-007,1.83196
-4.527388e-007,1.83488
-4.526388e-007,1.84348
-4.525388e-007,1.83696
-4.524388e-007,1.85249
-4.523388e-007,1.83413
-4.522388e-007,1.83796
-4.521388e-007,1.83108
-4.520388e-007,1.83643
-4.519388e-007,1.84162
-4.518388e-007,1.8346
-4.517388e-007,1.8467
-4.516388e-007,1.84384
-4.515388e-007,1.85435
-4.514388e-007,1.84434
-4.513388e-007,1.84667
-4.512388e-007,1.84564
-4.511388e-007,1.84123
-4.510388e-007,1.84545
-4.509388e-007,1.82997
-4.508388e-007,1.85272
-4.507388e-007,1.83255
-4.506388e-007,1.84633
-4.505388e-007,1.83815
-4.504388e-007,1.83674
-4.503388e-007,1.84264
-4.502388e-007,1.85041
-4.501388e-007,1.8308
-4.500388e-007,1.84794
-4.499388e-007,1.82644
-4.498388e-007,1.84625
-4.497388e-007,1.82924
-4.496388e-007,1.84639
-4.495388e-007,1.84073
-4.494388e-007,1.8447
-4.493388e-007,1.84589
-4.492388e-007,1.8508
-4.491388e-007,1.84966
-4.490388e-007,1.85183
-4.489388e-007,1.84503
-4.488388e-007,1.8662
-4.487388e-007,1.85155
-4.486388e-007,1.84653
-4.485388e-007,1.84617
-4.484388e-007,1.85005
-4.483388e-007,1.84869
-4.482388e-007,1.85155
-4.481388e-007,1.84514
-4.480388e-007,1.85177
-4.479388e-007,1.84129
-4.478388e-007,1.83604
-4.477388e-007,1.8601
-4.476388e-007,1.84223
-4.475388e-007,1.84381
-4.474388e-007,1.85188
-4.473388e-007,1.8435
-4.472388e-007,1.84625
-4.471388e-007,1.85341
-4.470388e-007,1.84306
-4.469388e-007,1.86073
-4.468388e-007,1.85813
-4.467388e-007,1.8498
-4.466388e-007,1.85285
-4.465388e-007,1.85352
-4.464388e-007,1.85008
-4.463388e-007,1.86367
-4.462388e-007,1.84947
-4.461388e-007,1.86043
-4.460388e-007,1.87952
-4.459388e-007,1.8672
-4.458388e-007,1.85402
-4.457388e-007,1.84714
-4.456388e-007,1.84392
-4.455388e-007,1.85241
-4.454388e-007,1.84953
-4.453388e-007,1.8452
-4.452388e-007,1.85138
-4.451388e-007,1.84811
-4.450388e-007,1.86076
-4.449388e-007,1.84439
-4.448388e-007,1.85263
-4.447388e-007,1.85244
-4.446388e-007,1.85982
-4.445388e-007,1.84498
-4.444388e-007,1.8523
-4.443388e-007,1.84908
-4.442388e-007,1.82633
-4.441388e-007,1.84037
-4.440388e-007,1.84808
-4.439388e-007,1.85202
-4.438388e-007,1.84534
-4.437388e-007,1.83954
-4.436388e-007,1.83737
-4.435388e-007,1.84095
-4.434388e-007,1.85061
-4.433388e-007,1.84464
-4.432388e-007,1.83263
-4.431388e-007,1.83621
-4.430388e-007,1.84295
-4.429388e-007,1.84453
-4.428388e-007,1.83699
-4.427388e-007,1.84317
-4.426388e-007,1.83474
-4.425388e-007,1.84592
-4.424388e-007,1.84409
-4.423388e-007,1.84997
-4.422388e-007,1.83576
-4.421388e-007,1.84633
-4.420388e-007,1.85865
-4.419388e-007,1.84842
-4.418388e-007,1.83782
-4.417388e-007,1.84658
-4.416388e-007,1.84337
-4.415388e-007,1.84192
-4.414388e-007,1.84478
-4.413388e-007,1.84559
-4.412388e-007,1.81826
-4.411388e-007,1.83088
-4.410388e-007,1.84206
-4.409388e-007,1.8364
-4.408388e-007,1.84706
-4.407388e-007,1.84165
-4.406388e-007,1.82789
-4.405388e-007,1.84045
-4.404388e-007,1.83474
-4.403388e-007,1.84226
-4.402388e-007,1.84453
-4.401388e-007,1.83077
-4.400388e-007,1.84728
-4.399388e-007,1.83377
-4.398388e-007,1.82822
-4.397388e-007,1.83962
-4.396388e-007,1.83457
-4.395388e-007,1.85058
-4.394388e-007,1.83463
-4.393388e-007,1.84775
-4.392388e-007,1.83635
-4.391388e-007,1.82936
-4.390388e-007,1.8369
-4.389388e-007,1.83682
-4.388388e-007,1.83701
-4.387388e-007,1.84231
-4.386388e-007,1.83565
-4.385388e-007,1.8323
-4.384388e-007,1.83735
-4.383388e-007,1.83485
-4.382388e-007,1.82728
-4.381388e-007,1.8399
-4.380388e-007,1.82988
-4.379388e-007,1.83668
-4.378388e-007,1.82714
-4.377388e-007,1.8321
-4.376388e-007,1.8242
-4.375388e-007,1.8359
-4.374388e-007,1.82617
-4.373388e-007,1.8397
-4.372388e-007,1.83637
-4.371388e-007,1.83579
-4.370388e-007,1.83707
-4.369388e-007,1.83133
-4.368388e-007,1.83266
-4.367388e-007,1.8232
-4.366388e-007,1.828
-4.365388e-007,1.82375
-4.364388e-007,1.8245
-4.363388e-007,1.82891
-4.362388e-007,1.83538
-4.361388e-007,1.83144
-4.360388e-007,1.83832
-4.359388e-007,1.829
-4.358388e-007,1.82198
-4.357388e-007,1.83962
-4.356388e-007,1.8351
-4.355388e-007,1.82422
-4.354388e-007,1.82936
-4.353388e-007,1.83019
-4.352388e-007,1.83737
-4.351388e-007,1.81535
-4.350388e-007,1.81468
-4.349388e-007,1.83097
-4.348388e-007,1.8349
-4.347388e-007,1.81565
-4.346388e-007,1.83074
-4.345388e-007,1.81404
-4.344388e-007,1.82575
-4.343388e-007,1.82833
-4.342388e-007,1.82666
-4.341388e-007,1.84015
-4.340388e-007,1.8364
-4.339388e-007,1.83013
-4.338388e-007,1.829
-4.337388e-007,1.83124
-4.336388e-007,1.83682
-4.335388e-007,1.83529
-4.334388e-007,1.82805
-4.333388e-007,1.84004
-4.332388e-007,1.82359
-4.331388e-007,1.83077
-4.330388e-007,1.82023
-4.329388e-007,1.84633
-4.328388e-007,1.82958
-4.327388e-007,1.83779
-4.326388e-007,1.82752
-4.325388e-007,1.84625
-4.324388e-007,1.8306
-4.323388e-007,1.83748
-4.322388e-007,1.82117
-4.321388e-007,1.83219
-4.320388e-007,1.83607
-4.319388e-007,1.82816
-4.318388e-007,1.82883
-4.317388e-007,1.83887
-4.316388e-007,1.83604
-4.315388e-007,1.83008
-4.314388e-007,1.82861
-4.313388e-007,1.8242
-4.312388e-007,1.83732
-4.311388e-007,1.82214
-4.310388e-007,1.82913
-4.309388e-007,1.82422
-4.308388e-007,1.82447
-4.307388e-007,1.82913
-4.306388e-007,1.83529
-4.305388e-007,1.83887
-4.304388e-007,1.83785
-4.303388e-007,1.8245
-4.302388e-007,1.82264
-4.301388e-007,1.83127
-4.300388e-007,1.82303
-4.299388e-007,1.83643
-4.298388e-007,1.83524
-4.297388e-007,1.83207
-4.296388e-007,1.82001
-4.295388e-007,1.82977
-4.294388e-007,1.83496
-4.293388e-007,1.82367
-4.292388e-007,1.83391
-4.291388e-007,1.828
-4.290388e-007,1.82156
-4.289388e-007,1.8326
-4.288388e-007,1.83016
-4.287388e-007,1.83599
-4.286388e-007,1.84506
-4.285388e-007,1.83113
-4.284388e-007,1.83421
-4.283388e-007,1.82863
-4.282388e-007,1.83604
-4.281388e-007,1.83088
-4.280388e-007,1.83227
-4.279388e-007,1.83538
-4.278388e-007,1.84428
-4.277388e-007,1.83865
-4.276388e-007,1.83834
-4.275388e-007,1.8359
-4.274388e-007,1.84498
-4.273388e-007,1.83055
-4.272388e-007,1.83898
-4.271388e-007,1.82802
-4.270388e-007,1.82783
-4.269388e-007,1.83119
-4.268388e-007,1.84442
-4.267388e-007,1.84137
-4.266388e-007,1.8371
-4.265388e-007,1.84009
-4.264388e-007,1.83651
-4.263388e-007,1.84253
-4.262388e-007,1.83535
-4.261388e-007,1.8462
-4.260388e-007,1.84486
-4.259388e-007,1.83546
-4.258388e-007,1.83771
-4.257388e-007,1.83024
-4.256388e-007,1.85202
-4.255388e-007,1.82625
-4.254388e-007,1.84731
-4.253388e-007,1.84395
-4.252388e-007,1.84475
-4.251388e-007,1.85119
-4.250388e-007,1.84328
-4.249388e-007,1.86162
-4.248388e-007,1.8354
-4.247388e-007,1.83807
-4.246388e-007,1.83507
-4.245388e-007,1.85821
-4.244388e-007,1.84955
-4.243388e-007,1.84295
-4.242388e-007,1.85363
