LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:24,0                 
Time,Ampl
-5.00095e-007,1.93126
-4.99995e-007,1.9193
-4.99895e-007,1.92943
-4.99795e-007,1.92635
-4.99695e-007,1.93126
-4.99595e-007,1.94541
-4.99495e-007,1.9266
-4.99395e-007,1.93631
-4.99295e-007,1.92096
-4.99195e-007,1.93758
-4.99095e-007,1.9092
-4.98995e-007,1.93547
-4.98895e-007,1.92873
-4.98795e-007,1.93639
-4.98695e-007,1.92121
-4.98595e-007,1.9342
-4.98495e-007,1.93955
-4.98395e-007,1.91855
-4.98295e-007,1.92346
-4.98195e-007,1.91727
-4.98095e-007,1.92119
-4.97995e-007,1.9274
-4.97895e-007,1.93553
-4.97795e-007,1.93381
-4.97695e-007,1.92252
-4.97595e-007,1.93822
-4.97495e-007,1.92563
-4.97395e-007,1.9347
-4.97295e-007,1.93079
-4.97195e-007,1.93622
-4.97095e-007,1.92782
-4.96995e-007,1.92746
-4.96895e-007,1.94069
-4.96795e-007,1.91744
-4.96695e-007,1.93059
-4.96595e-007,1.91658
-4.96495e-007,1.93167
-4.96395e-007,1.92662
-4.96295e-007,1.93675
-4.96195e-007,1.92735
-4.96095e-007,1.93242
-4.95995e-007,1.91941
-4.95895e-007,1.92121
-4.95795e-007,1.91772
-4.95695e-007,1.93103
-4.95595e-007,1.91752
-4.95495e-007,1.93847
-4.95395e-007,1.92546
-4.95295e-007,1.93292
-4.95195e-007,1.92845
-4.95095e-007,1.91073
-4.94995e-007,1.93522
-4.94895e-007,1.92787
-4.94795e-007,1.93719
-4.94695e-007,1.9206
-4.94595e-007,1.93464
-4.94495e-007,1.93034
-4.94395e-007,1.92746
-4.94295e-007,1.93819
-4.94195e-007,1.92551
-4.94095e-007,1.93289
-4.93995e-007,1.9357
-4.93895e-007,1.92696
-4.93795e-007,1.9284
-4.93695e-007,1.94768
-4.93595e-007,1.92615
-4.93495e-007,1.92327
-4.93395e-007,1.91886
-4.93295e-007,1.92066
-4.93195e-007,1.92707
-4.93095e-007,1.93572
-4.92995e-007,1.93309
-4.92895e-007,1.92291
-4.92795e-007,1.9378
-4.92695e-007,1.92574
-4.92595e-007,1.93459
-4.92495e-007,1.93087
-4.92395e-007,1.93614
-4.92295e-007,1.92768
-4.92195e-007,1.93409
-4.92095e-007,1.92146
-4.91995e-007,1.92865
-4.91895e-007,1.92693
-4.91795e-007,1.92671
-4.91695e-007,1.93201
-4.91595e-007,1.91858
-4.91495e-007,1.92901
-4.91395e-007,1.92629
-4.91295e-007,1.92174
-4.91195e-007,1.92887
-4.91095e-007,1.92654
-4.90995e-007,1.92759
-4.90895e-007,1.93151
-4.90795e-007,1.92735
-4.90695e-007,1.93747
-4.90595e-007,1.92637
-4.90495e-007,1.93251
-4.90395e-007,1.93575
-4.90295e-007,1.93644
-4.90195e-007,1.91858
-4.90095e-007,1.93292
-4.89995e-007,1.93442
-4.89895e-007,1.92698
-4.89795e-007,1.92884
-4.89695e-007,1.93048
-4.89595e-007,1.94468
-4.89495e-007,1.92693
-4.89395e-007,1.92033
-4.89295e-007,1.93198
-4.89195e-007,1.93398
-4.89095e-007,1.92016
-4.88995e-007,1.93489
-4.88895e-007,1.93833
-4.88795e-007,1.936
-4.88695e-007,1.92124
-4.88595e-007,1.94538
-4.88495e-007,1.93681
-4.88395e-007,1.9539
-4.88295e-007,1.92712
-4.88195e-007,1.93586
-4.88095e-007,1.93031
-4.87995e-007,1.93509
-4.87895e-007,1.93656
-4.87795e-007,1.93239
-4.87695e-007,1.94887
-4.87595e-007,1.92596
-4.87495e-007,1.93914
-4.87395e-007,1.93206
-4.87295e-007,1.93972
-4.87195e-007,1.9279
-4.87095e-007,1.92793
-4.86995e-007,1.93378
-4.86895e-007,1.91198
-4.86795e-007,1.92976
-4.86695e-007,1.93417
-4.86595e-007,1.9322
-4.86495e-007,1.93276
-4.86395e-007,1.93578
-4.86295e-007,1.94585
-4.86195e-007,1.93245
-4.86095e-007,1.93337
-4.85995e-007,1.92779
-4.85895e-007,1.91969
-4.85795e-007,1.93367
-4.85695e-007,1.92882
-4.85595e-007,1.93703
-4.85495e-007,1.92757
-4.85395e-007,1.91894
-4.85295e-007,1.93214
-4.85195e-007,1.93411
-4.85095e-007,1.92771
-4.84995e-007,1.92865
-4.84895e-007,1.92188
-4.84795e-007,1.9193
-4.84695e-007,1.92776
-4.84595e-007,1.91683
-4.84495e-007,1.93264
-4.84395e-007,1.918
-4.84295e-007,1.92177
-4.84195e-007,1.91838
-4.84095e-007,1.92174
-4.83995e-007,1.91922
-4.83895e-007,1.92058
-4.83795e-007,1.91838
-4.83695e-007,1.92196
-4.83595e-007,1.92743
-4.83495e-007,1.93653
-4.83395e-007,1.92718
-4.83295e-007,1.9239
-4.83195e-007,1.92812
-4.83095e-007,1.93622
-4.82995e-007,1.91786
