LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:41,0                 
Time,Ampl
-5.000704e-007,1.71014
-4.999704e-007,1.71283
-4.998704e-007,1.70296
-4.997704e-007,1.69611
-4.996704e-007,1.72124
-4.995704e-007,1.70884
-4.994704e-007,1.72196
-4.993704e-007,1.71253
-4.992704e-007,1.71181
-4.991704e-007,1.70421
-4.990704e-007,1.70224
-4.989704e-007,1.71955
-4.988704e-007,1.6996
-4.987704e-007,1.70601
-4.986704e-007,1.7016
-4.985704e-007,1.71894
-4.984704e-007,1.71017
-4.983704e-007,1.70423
-4.982704e-007,1.72157
-4.981704e-007,1.71702
-4.980704e-007,1.71211
-4.979704e-007,1.71339
-4.978704e-007,1.70171
-4.977704e-007,1.71297
-4.976704e-007,1.72812
-4.975704e-007,1.70221
-4.974704e-007,1.70587
-4.973704e-007,1.71172
-4.972704e-007,1.71922
-4.971704e-007,1.69513
-4.970704e-007,1.71627
-4.969704e-007,1.71669
-4.968704e-007,1.71991
-4.967704e-007,1.72707
-4.966704e-007,1.71938
-4.965704e-007,1.72107
-4.964704e-007,1.71067
-4.963704e-007,1.72052
-4.962704e-007,1.72629
-4.961704e-007,1.72707
-4.960704e-007,1.71159
-4.959704e-007,1.72218
-4.958704e-007,1.70038
-4.957704e-007,1.73481
-4.956704e-007,1.70759
-4.955704e-007,1.71408
-4.954704e-007,1.72027
-4.953704e-007,1.71023
-4.952704e-007,1.71261
-4.951704e-007,1.71111
-4.950704e-007,1.71985
-4.949704e-007,1.70304
-4.948704e-007,1.72254
-4.947704e-007,1.70165
-4.946704e-007,1.70351
-4.945704e-007,1.71256
-4.944704e-007,1.71783
-4.943704e-007,1.72635
-4.942704e-007,1.71297
-4.941704e-007,1.73539
-4.940704e-007,1.71872
-4.939704e-007,1.72193
-4.938704e-007,1.72057
-4.937704e-007,1.71134
-4.936704e-007,1.71167
-4.935704e-007,1.72465
-4.934704e-007,1.71822
