LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:48,0                 
Time,Ampl
-5.000259e-007,-0.00216248
-4.999259e-007,-0.000146752
-4.998259e-007,0.0020286
-4.997259e-007,0.00315228
-4.996259e-007,-0.000121712
-4.995259e-007,-0.00363358
-4.994259e-007,-0.00438009
-4.993259e-007,-0.00510312
-4.992259e-007,-0.00231898
-4.991259e-007,0.00122263
-4.990259e-007,0.00295352
-4.989259e-007,0.00136191
-4.988259e-007,-0.00200911
-4.987259e-007,-0.00414377
-4.986259e-007,-0.00391059
-4.985259e-007,-0.00172584
-4.984259e-007,-0.000282908
-4.983259e-007,0.00166709
-4.982259e-007,0.000311794
-4.981259e-007,-0.00106071
-4.980259e-007,-0.00307644
-4.979259e-007,-0.00255216
-4.978259e-007,-0.00209049
-4.977259e-007,-0.00117183
-4.976259e-007,-0.000445668
-4.975259e-007,0.000944055
-4.974259e-007,0.000250759
-4.973259e-007,0.000627925
-4.972259e-007,-0.000926124
-4.971259e-007,-0.00165072
-4.970259e-007,-0.00226733
-4.969259e-007,-0.00242383
-4.968259e-007,9.42583e-005
-4.967259e-007,0.000303969
-4.966259e-007,-1.0597e-005
-4.965259e-007,-0.000680419
-4.964259e-007,-0.00281508
-4.963259e-007,-0.00222821
-4.962259e-007,-0.000320468
-4.961259e-007,0.00057941
-4.960259e-007,0.000584105
-4.959259e-007,1.91381e-005
-4.958259e-007,-0.0014504
-4.957259e-007,-0.00214057
-4.956259e-007,-0.00112488
-4.955259e-007,-0.00140815
-4.954259e-007,0.000465164
-4.953259e-007,-0.00122348
-4.952259e-007,-0.000876044
-4.951259e-007,-0.00190269
-4.950259e-007,-0.000979334
-4.949259e-007,0.00076721
-4.948259e-007,0.00167178
-4.947259e-007,0.000714
-4.946259e-007,-0.000351768
-4.945259e-007,-0.00368836
-4.944259e-007,-0.00492158
-4.943259e-007,-0.00381825
