LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:01,0                 
Time,Ampl
-5.000882e-007,1.86662
-4.999882e-007,1.86662
-4.998882e-007,1.85951
-4.997882e-007,1.85979
-4.996882e-007,1.86201
-4.995882e-007,1.86595
-4.994882e-007,1.85857
-4.993882e-007,1.86553
-4.992882e-007,1.86154
-4.991882e-007,1.86637
-4.990882e-007,1.8753
-4.989882e-007,1.8493
-4.988882e-007,1.87144
-4.987882e-007,1.86354
-4.986882e-007,1.87516
-4.985882e-007,1.86451
-4.984882e-007,1.86939
-4.983882e-007,1.85968
-4.982882e-007,1.86781
-4.981882e-007,1.86387
-4.980882e-007,1.86259
-4.979882e-007,1.85075
-4.978882e-007,1.868
-4.977882e-007,1.86903
-4.976882e-007,1.87663
-4.975882e-007,1.86018
-4.974882e-007,1.86084
-4.973882e-007,1.8642
-4.972882e-007,1.86104
-4.971882e-007,1.867
-4.970882e-007,1.85297
-4.969882e-007,1.86589
-4.968882e-007,1.85119
-4.967882e-007,1.86714
-4.966882e-007,1.86656
-4.965882e-007,1.86409
-4.964882e-007,1.86986
-4.963882e-007,1.86564
-4.962882e-007,1.85957
-4.961882e-007,1.86514
-4.960882e-007,1.8614
-4.959882e-007,1.85982
-4.958882e-007,1.86748
-4.957882e-007,1.87033
-4.956882e-007,1.88046
-4.955882e-007,1.87483
-4.954882e-007,1.86032
-4.953882e-007,1.85152
-4.952882e-007,1.88046
-4.951882e-007,1.86251
-4.950882e-007,1.86062
-4.949882e-007,1.88096
-4.948882e-007,1.85915
-4.947882e-007,1.86942
-4.946882e-007,1.85824
-4.945882e-007,1.85921
-4.944882e-007,1.85274
-4.943882e-007,1.86603
-4.942882e-007,1.85754
-4.941882e-007,1.85979
-4.940882e-007,1.85344
-4.939882e-007,1.85044
-4.938882e-007,1.85385
-4.937882e-007,1.86367
-4.936882e-007,1.86145
-4.935882e-007,1.86126
-4.934882e-007,1.84481
-4.933882e-007,1.86631
-4.932882e-007,1.84611
-4.931882e-007,1.86204
-4.930882e-007,1.8437
-4.929882e-007,1.85144
-4.928882e-007,1.85244
-4.927882e-007,1.85901
-4.926882e-007,1.85432
-4.925882e-007,1.84525
-4.924882e-007,1.85427
-4.923882e-007,1.8495
-4.922882e-007,1.84506
-4.921882e-007,1.85155
-4.920882e-007,1.84744
-4.919882e-007,1.86068
-4.918882e-007,1.85785
-4.917882e-007,1.86614
-4.916882e-007,1.84142
-4.915882e-007,1.85316
-4.914882e-007,1.85779
-4.913882e-007,1.84911
-4.912882e-007,1.85471
-4.911882e-007,1.86595
-4.910882e-007,1.85308
-4.909882e-007,1.84617
-4.908882e-007,1.87763
-4.907882e-007,1.84722
-4.906882e-007,1.8576
-4.905882e-007,1.8591
-4.904882e-007,1.85166
-4.903882e-007,1.84592
-4.902882e-007,1.83801
-4.901882e-007,1.84467
-4.900882e-007,1.85183
-4.899882e-007,1.85019
-4.898882e-007,1.84586
-4.897882e-007,1.85194
-4.896882e-007,1.83418
-4.895882e-007,1.84564
-4.894882e-007,1.83657
-4.893882e-007,1.86537
-4.892882e-007,1.83923
-4.891882e-007,1.85416
-4.890882e-007,1.84486
-4.889882e-007,1.83626
-4.888882e-007,1.851
-4.887882e-007,1.84151
-4.886882e-007,1.85549
-4.885882e-007,1.84425
-4.884882e-007,1.84281
-4.883882e-007,1.83637
-4.882882e-007,1.83782
-4.881882e-007,1.84495
-4.880882e-007,1.84015
-4.879882e-007,1.85252
-4.878882e-007,1.83712
-4.877882e-007,1.85258
-4.876882e-007,1.8526
-4.875882e-007,1.84375
-4.874882e-007,1.85624
-4.873882e-007,1.85818
-4.872882e-007,1.8417
-4.871882e-007,1.85369
-4.870882e-007,1.83651
-4.869882e-007,1.85202
-4.868882e-007,1.84797
-4.867882e-007,1.84392
-4.866882e-007,1.86068
-4.865882e-007,1.849
-4.864882e-007,1.85494
-4.863882e-007,1.86059
-4.862882e-007,1.84434
-4.861882e-007,1.85258
-4.860882e-007,1.8675
-4.859882e-007,1.86548
-4.858882e-007,1.84609
-4.857882e-007,1.86195
-4.856882e-007,1.86029
-4.855882e-007,1.86673
-4.854882e-007,1.85469
-4.853882e-007,1.85205
