LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:42,0                 
Time,Ampl
-5.000967e-007,-0.00291581
-4.999967e-007,-0.00427423
-4.998967e-007,-0.00381882
-4.997967e-007,-0.000651249
-4.996967e-007,0.0019404
-4.995967e-007,0.00220645
-4.994967e-007,0.000858979
-4.993967e-007,-0.00110197
-4.992967e-007,-0.00120683
-4.991967e-007,-0.00203315
-4.990967e-007,-0.00131638
-4.989967e-007,-0.00154643
-4.988967e-007,8.11724e-005
-4.987967e-007,0.000331573
-4.986967e-007,-0.00090478
-4.985967e-007,-0.0036451
-4.984967e-007,-0.00437439
-4.983967e-007,-0.00179214
-4.982967e-007,0.00362591
-4.981967e-007,0.00450857
-4.980967e-007,0.00233947
-4.979967e-007,-0.00287669
-4.978967e-007,-0.00710533
-4.977967e-007,-0.00678294
-4.976967e-007,-0.00076706
-4.975967e-007,0.00305311
-4.974967e-007,0.00574023
-4.973967e-007,0.00123458
-4.972967e-007,-0.002487
-4.971967e-007,-0.00315369
-4.970967e-007,-0.00123813
-4.969967e-007,0.000578844
-4.968967e-007,0.000405128
-4.967967e-007,-0.00138837
-4.966967e-007,-0.00336497
-4.965967e-007,-0.00428832
-4.964967e-007,-0.00211766
-4.963967e-007,-2.68129e-005
-4.962967e-007,0.00408915
-4.961967e-007,0.00211724
-4.960967e-007,0.00122363
-4.959967e-007,-0.00282661
-4.958967e-007,-0.00531183
-4.957967e-007,-0.00505204
-4.956967e-007,-0.00335871
-4.955967e-007,0.000992005
-4.954967e-007,0.0032284
-4.953967e-007,0.00246937
-4.952967e-007,-0.000166098
-4.951967e-007,-0.00262941
-4.950967e-007,-0.00376091
-4.949967e-007,-0.00284382
-4.948967e-007,-0.000950165
-4.947967e-007,0.000120297
-4.946967e-007,-0.000347639
-4.945967e-007,-0.00160121
-4.944967e-007,-0.00205036
-4.943967e-007,-0.0014807
-4.942967e-007,-0.0015433
-4.941967e-007,0.00112503
