LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:21,0                 
Time,Ampl
-5.000149e-007,0.00565572
-4.999149e-007,0.00652429
-4.998149e-007,0.00383092
-4.997149e-007,-0.00407861
-4.996149e-007,-0.00526332
-4.995149e-007,-0.0055278
-4.994149e-007,0.000517808
-4.993149e-007,0.00386535
-4.992149e-007,0.00220019
-4.991149e-007,-0.00116457
-4.990149e-007,-0.00471556
-4.989149e-007,-0.00403792
-4.988149e-007,-0.00259342
-4.987149e-007,0.00255388
-4.986149e-007,0.00292165
-4.985149e-007,0.00257109
-4.984149e-007,0.00102643
-4.983149e-007,-0.00223503
-4.982149e-007,-0.00281722
-4.981149e-007,-0.00524141
-4.980149e-007,-0.00548711
-4.979149e-007,-0.00315839
-4.978149e-007,0.00309224
-4.977149e-007,0.00693432
-4.976149e-007,0.00638031
-4.975149e-007,0.0033849
-4.974149e-007,-0.00445108
-4.973149e-007,-0.0075983
-4.972149e-007,-0.00813823
-4.971149e-007,-0.003113
-4.970149e-007,0.00155384
-4.969149e-007,0.00506415
-4.968149e-007,0.00452422
-4.967149e-007,0.00190753
-4.966149e-007,0.000826114
-4.965149e-007,-0.00070446
-4.964149e-007,-0.00262315
-4.963149e-007,-0.00525236
-4.962149e-007,-0.00738233
-4.961149e-007,-0.00528992
-4.960149e-007,-0.000630904
-4.959149e-007,0.00643352
-4.958149e-007,0.0109955
-4.957149e-007,0.0084915
-4.956149e-007,0.000164118
-4.955149e-007,-0.00974862
-4.954149e-007,-0.0139866
-4.953149e-007,-0.00968915
-4.952149e-007,-0.00151044
-4.951149e-007,0.00905647
-4.950149e-007,0.0104243
-4.949149e-007,0.00521439
-4.948149e-007,-0.00357937
-4.947149e-007,-0.00707716
-4.946149e-007,-0.00676729
-4.945149e-007,-0.00154174
-4.944149e-007,0.000466163
-4.943149e-007,0.00182459
-4.942149e-007,-0.00170137
-4.941149e-007,-0.00253395
-4.940149e-007,-0.00375778
-4.939149e-007,0.000505288
-4.938149e-007,0.00255701
-4.937149e-007,0.00127527
-4.936149e-007,-0.000142623
-4.935149e-007,-0.00386577
-4.934149e-007,-0.00540886
-4.933149e-007,-0.004052
-4.932149e-007,-0.00156678
-4.931149e-007,0.00208125
-4.930149e-007,0.00233478
-4.929149e-007,0.000212633
-4.928149e-007,-0.00295963
-4.927149e-007,-0.00315839
-4.926149e-007,-0.00290486
-4.925149e-007,-0.000317904
-4.924149e-007,0.000894974
-4.923149e-007,0.000367568
-4.922149e-007,-0.00072324
-4.921149e-007,-0.00214583
-4.920149e-007,-0.00191734
-4.919149e-007,-0.000336684
-4.918149e-007,-0.00121152
-4.917149e-007,0.000639879
-4.916149e-007,-0.000469709
-4.915149e-007,0.00098105
-4.914149e-007,0.00197639
-4.913149e-007,0.000366003
-4.912149e-007,-0.00155582
-4.911149e-007,-0.0048126
-4.910149e-007,-0.00456689
-4.909149e-007,-0.00312083
-4.908149e-007,0.000103082
-4.907149e-007,0.00287783
