LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:15,0                 
Time,Ampl
-5.000959e-007,-0.00132235
-4.999959e-007,-0.000978052
-4.998959e-007,-0.000309796
-4.997959e-007,0.00129903
-4.996959e-007,0.000209786
-4.995959e-007,-0.00159153
-4.994959e-007,-0.003914
-4.993959e-007,-0.00470433
-4.992959e-007,-0.00370116
-4.991959e-007,0.000289601
-4.990959e-007,0.00364184
-4.989959e-007,0.00373417
-4.988959e-007,0.0023288
-4.987959e-007,-0.000954577
-4.986959e-007,-0.00287171
-4.985959e-007,-0.00276842
-4.984959e-007,-0.0011549
-4.983959e-007,-0.00292179
-4.982959e-007,-0.00177151
-4.981959e-007,-0.00112986
-4.980959e-007,0.000140925
-4.979959e-007,0.00138197
-4.978959e-007,0.00224586
-4.977959e-007,0.00162924
-4.976959e-007,-0.00158058
-4.975959e-007,-0.00436472
-4.974959e-007,-0.00314245
-4.973959e-007,-0.00201409
-4.972959e-007,-0.00126445
-4.971959e-007,0.000228566
-4.970959e-007,-0.00109699
-4.969959e-007,-0.000273801
-4.968959e-007,0.000674592
-4.967959e-007,0.000571302
-4.966959e-007,0.000262996
-4.965959e-007,8.77153e-005
-4.964959e-007,-0.00267608
-4.963959e-007,-0.00349771
-4.962959e-007,-0.00367925
-4.961959e-007,-0.00239751
-4.960959e-007,-0.00122689
-4.959959e-007,0.00127242
-4.958959e-007,0.00309565
-4.957959e-007,0.00298454
-4.956959e-007,0.000380371
-4.955959e-007,-0.00238812
-4.954959e-007,-0.004889
-4.953959e-007,-0.00318471
-4.952959e-007,-0.00150233
-4.951959e-007,0.000388196
-4.950959e-007,-0.000874762
-4.949959e-007,0.000291166
-4.948959e-007,-0.00191392
-4.947959e-007,-0.00113142
-4.946959e-007,5.32853e-005
-4.945959e-007,0.000784142
-4.944959e-007,0.000366286
-4.943959e-007,-0.00132861
-4.942959e-007,-0.00171986
-4.941959e-007,-0.00186384
-4.940959e-007,-0.00235526
-4.939959e-007,-0.00253367
-4.938959e-007,-0.00100622
-4.937959e-007,-0.00180124
-4.936959e-007,0.000762232
-4.935959e-007,0.00207527
-4.934959e-007,0.00216448
-4.933959e-007,0.00123486
-4.932959e-007,-0.000168945
-4.931959e-007,-0.00359004
-4.930959e-007,-0.00479353
-4.929959e-007,-0.00499855
-4.928959e-007,-0.00262131
-4.927959e-007,0.000577562
-4.926959e-007,0.00248687
-4.925959e-007,0.00244305
-4.924959e-007,0.00269345
-4.923959e-007,-0.00105004
-4.922959e-007,-0.0017762
-4.921959e-007,-0.00247107
-4.920959e-007,-0.0032254
-4.919959e-007,-0.00483579
-4.918959e-007,-0.00272773
-4.917959e-007,-0.000882587
-4.916959e-007,0.000358461
-4.915959e-007,0.00294072
-4.914959e-007,0.00211753
-4.913959e-007,0.00287029
-4.912959e-007,-0.001338
-4.911959e-007,-0.00280911
-4.910959e-007,-0.00546961
-4.909959e-007,-0.00485457
-4.908959e-007,-0.00423952
-4.907959e-007,-0.0038827
-4.906959e-007,0.00221769
-4.905959e-007,0.00458084
-4.904959e-007,0.00601908
-4.903959e-007,0.00418959
-4.902959e-007,0.000480531
-4.901959e-007,-0.00533189
-4.900959e-007,-0.00980937
-4.899959e-007,-0.00825219
-4.898959e-007,-0.00529903
-4.897959e-007,0.00274666
-4.896959e-007,0.00617402
-4.895959e-007,0.0064698
-4.894959e-007,0.00534613
-4.893959e-007,-0.00125506
-4.892959e-007,-0.00596572
-4.891959e-007,-0.00807848
-4.890959e-007,-0.00685464
-4.889959e-007,-0.00356813
-4.888959e-007,0.000597907
-4.887959e-007,0.00244774
-4.886959e-007,0.00344778
-4.885959e-007,0.000932818
