LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:42,0                 
Time,Ampl
-5.000963e-007,1.72801
-4.999963e-007,1.71991
-4.998963e-007,1.72909
-4.997963e-007,1.71772
-4.996963e-007,1.7302
-4.995963e-007,1.7105
-4.994963e-007,1.72102
-4.993963e-007,1.71774
-4.992963e-007,1.73567
-4.991963e-007,1.71902
-4.990963e-007,1.72945
-4.989963e-007,1.71172
-4.988963e-007,1.72163
-4.987963e-007,1.70193
-4.986963e-007,1.72057
-4.985963e-007,1.71691
-4.984963e-007,1.72005
-4.983963e-007,1.72623
-4.982963e-007,1.7191
-4.981963e-007,1.72027
-4.980963e-007,1.72019
-4.979963e-007,1.73384
-4.978963e-007,1.72648
-4.977963e-007,1.72005
-4.976963e-007,1.72185
-4.975963e-007,1.71023
-4.974963e-007,1.72038
-4.973963e-007,1.72612
-4.972963e-007,1.70959
-4.971963e-007,1.72757
-4.970963e-007,1.73117
-4.969963e-007,1.72682
-4.968963e-007,1.73822
-4.967963e-007,1.71883
-4.966963e-007,1.73558
-4.965963e-007,1.71711
-4.964963e-007,1.73012
-4.963963e-007,1.72418
-4.962963e-007,1.73328
-4.961963e-007,1.71855
-4.960963e-007,1.73001
-4.959963e-007,1.72438
-4.958963e-007,1.73314
-4.957963e-007,1.72687
-4.956963e-007,1.73694
-4.955963e-007,1.71888
-4.954963e-007,1.73467
-4.953963e-007,1.73858
-4.952963e-007,1.72829
-4.951963e-007,1.72729
-4.950963e-007,1.72684
-4.949963e-007,1.72648
-4.948963e-007,1.72898
-4.947963e-007,1.71922
-4.946963e-007,1.72798
-4.945963e-007,1.72573
-4.944963e-007,1.73606
-4.943963e-007,1.73353
-4.942963e-007,1.72812
-4.941963e-007,1.71264
-4.940963e-007,1.73004
-4.939963e-007,1.70834
-4.938963e-007,1.73467
-4.937963e-007,1.72482
-4.936963e-007,1.72926
-4.935963e-007,1.73497
-4.934963e-007,1.72629
-4.933963e-007,1.72041
-4.932963e-007,1.72055
-4.931963e-007,1.72451
-4.930963e-007,1.71819
-4.929963e-007,1.74041
-4.928963e-007,1.74102
-4.927963e-007,1.71994
-4.926963e-007,1.73708
-4.925963e-007,1.71572
-4.924963e-007,1.74443
-4.923963e-007,1.72293
-4.922963e-007,1.72116
-4.921963e-007,1.7196
-4.920963e-007,1.72729
-4.919963e-007,1.71885
-4.918963e-007,1.73356
-4.917963e-007,1.73911
-4.916963e-007,1.73556
-4.915963e-007,1.73569
-4.914963e-007,1.72762
-4.913963e-007,1.71897
-4.912963e-007,1.72926
-4.911963e-007,1.73181
-4.910963e-007,1.72668
-4.909963e-007,1.72795
-4.908963e-007,1.73592
-4.907963e-007,1.72446
-4.906963e-007,1.72077
-4.905963e-007,1.733
-4.904963e-007,1.72698
-4.903963e-007,1.72038
-4.902963e-007,1.73386
-4.901963e-007,1.73103
-4.900963e-007,1.72038
-4.899963e-007,1.73578
-4.898963e-007,1.71713
-4.897963e-007,1.7345
-4.896963e-007,1.72715
-4.895963e-007,1.73403
-4.894963e-007,1.73328
-4.893963e-007,1.73237
-4.892963e-007,1.7365
-4.891963e-007,1.73317
-4.890963e-007,1.74171
-4.889963e-007,1.73891
-4.888963e-007,1.7504
-4.887963e-007,1.74083
