LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:12,0                 
Time,Ampl
-5.000845e-007,1.89824
-4.999845e-007,1.88559
-4.998845e-007,1.90079
-4.997845e-007,1.89006
-4.996845e-007,1.88981
-4.995845e-007,1.89405
-4.994845e-007,1.89178
-4.993845e-007,1.91725
-4.992845e-007,1.89536
-4.991845e-007,1.9039
-4.990845e-007,1.88676
-4.989845e-007,1.9006
-4.988845e-007,1.89686
-4.987845e-007,1.8794
-4.986845e-007,1.88942
-4.985845e-007,1.88906
-4.984845e-007,1.88887
-4.983845e-007,1.88748
-4.982845e-007,1.89366
-4.981845e-007,1.89072
-4.980845e-007,1.90626
-4.979845e-007,1.89971
-4.978845e-007,1.90043
-4.977845e-007,1.90107
-4.976845e-007,1.89716
-4.975845e-007,1.90096
-4.974845e-007,1.89896
-4.973845e-007,1.90035
-4.972845e-007,1.88909
-4.971845e-007,1.90129
-4.970845e-007,1.89774
-4.969845e-007,1.9077
-4.968845e-007,1.88895
-4.967845e-007,1.90215
-4.966845e-007,1.89813
-4.965845e-007,1.89963
-4.964845e-007,1.90673
-4.963845e-007,1.89261
-4.962845e-007,1.88803
-4.961845e-007,1.92094
-4.960845e-007,1.89358
-4.959845e-007,1.90423
-4.958845e-007,1.89907
-4.957845e-007,1.89963
-4.956845e-007,1.88939
-4.955845e-007,1.90132
-4.954845e-007,1.87938
-4.953845e-007,1.90901
-4.952845e-007,1.89466
-4.951845e-007,1.90163
-4.950845e-007,1.89405
-4.949845e-007,1.9077
-4.948845e-007,1.88809
-4.947845e-007,1.89536
-4.946845e-007,1.89289
-4.945845e-007,1.89042
-4.944845e-007,1.89808
-4.943845e-007,1.89969
-4.942845e-007,1.88695
-4.941845e-007,1.89314
-4.940845e-007,1.89652
-4.939845e-007,1.89267
-4.938845e-007,1.90032
-4.937845e-007,1.89067
-4.936845e-007,1.89824
-4.935845e-007,1.90804
-4.934845e-007,1.89802
-4.933845e-007,1.90937
-4.932845e-007,1.8971
-4.931845e-007,1.88784
-4.930845e-007,1.9001
-4.929845e-007,1.90504
-4.928845e-007,1.8968
-4.927845e-007,1.91555
-4.926845e-007,1.89774
-4.925845e-007,1.90204
-4.924845e-007,1.89769
-4.923845e-007,1.89996
-4.922845e-007,1.89289
-4.921845e-007,1.91664
-4.920845e-007,1.90335
-4.919845e-007,1.90989
-4.918845e-007,1.91575
-4.917845e-007,1.89899
-4.916845e-007,1.89952
-4.915845e-007,1.91342
-4.914845e-007,1.89666
-4.913845e-007,1.90909
-4.912845e-007,1.91067
-4.911845e-007,1.913
-4.910845e-007,1.91031
-4.909845e-007,1.91702
-4.908845e-007,1.89624
-4.907845e-007,1.93081
-4.906845e-007,1.89563
-4.905845e-007,1.90335
-4.904845e-007,1.88853
-4.903845e-007,1.90743
-4.902845e-007,1.89727
-4.901845e-007,1.90052
-4.900845e-007,1.89783
-4.899845e-007,1.8998
-4.898845e-007,1.89905
-4.897845e-007,1.90701
-4.896845e-007,1.90465
-4.895845e-007,1.92058
-4.894845e-007,1.89183
-4.893845e-007,1.91064
-4.892845e-007,1.89525
-4.891845e-007,1.90088
-4.890845e-007,1.89278
-4.889845e-007,1.91622
-4.888845e-007,1.89536
-4.887845e-007,1.90249
-4.886845e-007,1.89905
-4.885845e-007,1.90654
-4.884845e-007,1.89683
-4.883845e-007,1.91478
-4.882845e-007,1.89738
-4.881845e-007,1.90895
-4.880845e-007,1.90493
-4.879845e-007,1.90016
-4.878845e-007,1.90002
-4.877845e-007,1.90673
-4.876845e-007,1.89619
-4.875845e-007,1.9094
-4.874845e-007,1.90848
-4.873845e-007,1.90715
-4.872845e-007,1.9067
-4.871845e-007,1.90032
-4.870845e-007,1.89935
-4.869845e-007,1.90704
-4.868845e-007,1.89566
-4.867845e-007,1.9206
-4.866845e-007,1.90754
-4.865845e-007,1.90887
-4.864845e-007,1.8986
-4.863845e-007,1.88642
-4.862845e-007,1.91567
-4.861845e-007,1.90321
-4.860845e-007,1.89885
-4.859845e-007,1.90953
-4.858845e-007,1.90784
-4.857845e-007,1.90765
-4.856845e-007,1.90657
-4.855845e-007,1.88651
-4.854845e-007,1.91641
-4.853845e-007,1.90357
-4.852845e-007,1.89785
-4.851845e-007,1.9304
-4.850845e-007,1.89516
-4.849845e-007,1.9115
-4.848845e-007,1.89641
-4.847845e-007,1.9001
-4.846845e-007,1.8988
-4.845845e-007,1.91517
-4.844845e-007,1.9046
-4.843845e-007,1.90118
-4.842845e-007,1.91067
-4.841845e-007,1.91844
-4.840845e-007,1.91186
-4.839845e-007,1.90998
-4.838845e-007,1.89905
-4.837845e-007,1.90776
-4.836845e-007,1.90404
-4.835845e-007,1.89996
-4.834845e-007,1.91075
-4.833845e-007,1.88959
-4.832845e-007,1.89952
-4.831845e-007,1.89192
-4.830845e-007,1.8928
-4.829845e-007,1.90715
-4.828845e-007,1.90382
-4.827845e-007,1.90104
-4.826845e-007,1.91561
-4.825845e-007,1.91505
-4.824845e-007,1.8981
-4.823845e-007,1.90282
-4.822845e-007,1.89192
-4.821845e-007,1.90706
-4.820845e-007,1.89555
-4.819845e-007,1.9145
-4.818845e-007,1.89783
-4.817845e-007,1.90878
-4.816845e-007,1.89686
-4.815845e-007,1.90884
-4.814845e-007,1.89838
-4.813845e-007,1.90751
-4.812845e-007,1.90551
-4.811845e-007,1.89308
-4.810845e-007,1.89516
-4.809845e-007,1.88448
-4.808845e-007,1.89769
-4.807845e-007,1.89158
-4.806845e-007,1.89935
-4.805845e-007,1.89988
-4.804845e-007,1.90559
-4.803845e-007,1.90099
-4.802845e-007,1.88717
-4.801845e-007,1.90912
-4.800845e-007,1.88598
-4.799845e-007,1.90276
-4.798845e-007,1.88573
-4.797845e-007,1.89189
-4.796845e-007,1.88892
-4.795845e-007,1.89966
-4.794845e-007,1.89355
-4.793845e-007,1.87893
-4.792845e-007,1.89081
-4.791845e-007,1.89821
-4.790845e-007,1.89838
-4.789845e-007,1.90157
-4.788845e-007,1.88917
-4.787845e-007,1.89519
-4.786845e-007,1.88595
-4.785845e-007,1.89156
-4.784845e-007,1.90557
-4.783845e-007,1.89231
-4.782845e-007,1.87547
-4.781845e-007,1.90224
-4.780845e-007,1.87552
-4.779845e-007,1.88981
-4.778845e-007,1.88065
-4.777845e-007,1.88576
-4.776845e-007,1.87971
-4.775845e-007,1.87338
-4.774845e-007,1.88798
-4.773845e-007,1.88409
-4.772845e-007,1.87999
-4.771845e-007,1.89505
-4.770845e-007,1.87175
-4.769845e-007,1.90354
-4.768845e-007,1.87613
-4.767845e-007,1.89633
-4.766845e-007,1.89294
-4.765845e-007,1.88543
-4.764845e-007,1.89147
-4.763845e-007,1.89228
-4.762845e-007,1.89411
-4.761845e-007,1.88606
-4.760845e-007,1.89047
-4.759845e-007,1.88678
-4.758845e-007,1.88701
-4.757845e-007,1.89211
-4.756845e-007,1.88867
-4.755845e-007,1.88099
-4.754845e-007,1.88798
-4.753845e-007,1.88481
-4.752845e-007,1.88948
-4.751845e-007,1.90093
-4.750845e-007,1.88093
-4.749845e-007,1.88143
-4.748845e-007,1.8791
-4.747845e-007,1.893
-4.746845e-007,1.87205
-4.745845e-007,1.91026
-4.744845e-007,1.87594
-4.743845e-007,1.89694
-4.742845e-007,1.89963
-4.741845e-007,1.86914
-4.740845e-007,1.87979
-4.739845e-007,1.87791
-4.738845e-007,1.87241
-4.737845e-007,1.89289
-4.736845e-007,1.87721
-4.735845e-007,1.88268
-4.734845e-007,1.87363
-4.733845e-007,1.89244
-4.732845e-007,1.87768
-4.731845e-007,1.88925
-4.730845e-007,1.88681
-4.729845e-007,1.89161
-4.728845e-007,1.88032
-4.727845e-007,1.88115
-4.726845e-007,1.88151
-4.725845e-007,1.89133
-4.724845e-007,1.87879
-4.723845e-007,1.88185
-4.722845e-007,1.88715
-4.721845e-007,1.88534
-4.720845e-007,1.87996
-4.719845e-007,1.89486
-4.718845e-007,1.87996
-4.717845e-007,1.89353
-4.716845e-007,1.88873
-4.715845e-007,1.8877
-4.714845e-007,1.88257
-4.713845e-007,1.8857
-4.712845e-007,1.90607
-4.711845e-007,1.88545
-4.710845e-007,1.89031
-4.709845e-007,1.89167
-4.708845e-007,1.88834
-4.707845e-007,1.89469
-4.706845e-007,1.88667
-4.705845e-007,1.8796
-4.704845e-007,1.88967
-4.703845e-007,1.89894
-4.702845e-007,1.89907
-4.701845e-007,1.89256
-4.700845e-007,1.89932
-4.699845e-007,1.89283
-4.698845e-007,1.88759
-4.697845e-007,1.90831
-4.696845e-007,1.88684
-4.695845e-007,1.89613
-4.694845e-007,1.89297
-4.693845e-007,1.8998
-4.692845e-007,1.88939
-4.691845e-007,1.89455
-4.690845e-007,1.88659
-4.689845e-007,1.90035
-4.688845e-007,1.89655
-4.687845e-007,1.90091
-4.686845e-007,1.89993
-4.685845e-007,1.90057
-4.684845e-007,1.88956
-4.683845e-007,1.88812
-4.682845e-007,1.89294
-4.681845e-007,1.90643
-4.680845e-007,1.88806
-4.679845e-007,1.89586
-4.678845e-007,1.89852
-4.677845e-007,1.90679
-4.676845e-007,1.8892
-4.675845e-007,1.89514
-4.674845e-007,1.90928
-4.673845e-007,1.90512
-4.672845e-007,1.90745
-4.671845e-007,1.90068
-4.670845e-007,1.91056
-4.669845e-007,1.9067
-4.668845e-007,1.88945
-4.667845e-007,1.89533
-4.666845e-007,1.8973
-4.665845e-007,1.90601
-4.664845e-007,1.91206
-4.663845e-007,1.89297
-4.662845e-007,1.91275
-4.661845e-007,1.89785
-4.660845e-007,1.89896
-4.659845e-007,1.89358
-4.658845e-007,1.89894
-4.657845e-007,1.8907
-4.656845e-007,1.88925
-4.655845e-007,1.90049
-4.654845e-007,1.89755
-4.653845e-007,1.90107
-4.652845e-007,1.88942
-4.651845e-007,1.8938
-4.650845e-007,1.90917
-4.649845e-007,1.91847
-4.648845e-007,1.90637
-4.647845e-007,1.90218
-4.646845e-007,1.92388
-4.645845e-007,1.90454
-4.644845e-007,1.9001
-4.643845e-007,1.90113
-4.642845e-007,1.89752
-4.641845e-007,1.89988
-4.640845e-007,1.90537
-4.639845e-007,1.89228
-4.638845e-007,1.91159
-4.637845e-007,1.89802
-4.636845e-007,1.89894
-4.635845e-007,1.8933
-4.634845e-007,1.91486
-4.633845e-007,1.89766
-4.632845e-007,1.90798
-4.631845e-007,1.90007
-4.630845e-007,1.8933
-4.629845e-007,1.90068
-4.628845e-007,1.9107
-4.627845e-007,1.89905
-4.626845e-007,1.91192
-4.625845e-007,1.90607
-4.624845e-007,1.89808
-4.623845e-007,1.90149
-4.622845e-007,1.89846
-4.621845e-007,1.89086
-4.620845e-007,1.89819
-4.619845e-007,1.89896
-4.618845e-007,1.89311
-4.617845e-007,1.90099
-4.616845e-007,1.89691
-4.615845e-007,1.88703
-4.614845e-007,1.90079
-4.613845e-007,1.88906
-4.612845e-007,1.89858
-4.611845e-007,1.89991
-4.610845e-007,1.89272
-4.609845e-007,1.90892
-4.608845e-007,1.88751
-4.607845e-007,1.89563
-4.606845e-007,1.89294
-4.605845e-007,1.89086
-4.604845e-007,1.87979
-4.603845e-007,1.88715
-4.602845e-007,1.89841
-4.601845e-007,1.88964
-4.600845e-007,1.90007
-4.599845e-007,1.87957
-4.598845e-007,1.8751
-4.597845e-007,1.90088
-4.596845e-007,1.8753
-4.595845e-007,1.89064
-4.594845e-007,1.88018
-4.593845e-007,1.89178
-4.592845e-007,1.87896
-4.591845e-007,1.88798
-4.590845e-007,1.89358
-4.589845e-007,1.88509
-4.588845e-007,1.88132
-4.587845e-007,1.88742
-4.586845e-007,1.88043
-4.585845e-007,1.89264
-4.584845e-007,1.87868
-4.583845e-007,1.86678
-4.582845e-007,1.8826
-4.581845e-007,1.8834
-4.580845e-007,1.87938
-4.579845e-007,1.88845
-4.578845e-007,1.89891
-4.577845e-007,1.89114
-4.576845e-007,1.89156
-4.575845e-007,1.88795
-4.574845e-007,1.88146
-4.573845e-007,1.89225
-4.572845e-007,1.88756
-4.571845e-007,1.90129
-4.570845e-007,1.893
-4.569845e-007,1.90138
-4.568845e-007,1.89799
-4.567845e-007,1.89372
-4.566845e-007,1.90035
-4.565845e-007,1.90618
-4.564845e-007,1.91247
-4.563845e-007,1.89375
-4.562845e-007,1.88923
-4.561845e-007,1.90024
-4.560845e-007,1.89486
-4.559845e-007,1.9145
-4.558845e-007,1.91375
-4.557845e-007,1.90809
-4.556845e-007,1.90765
-4.555845e-007,1.90837
-4.554845e-007,1.89902
-4.553845e-007,1.90773
-4.552845e-007,1.91087
-4.551845e-007,1.91286
-4.550845e-007,1.91528
-4.549845e-007,1.92066
-4.548845e-007,1.90554
-4.547845e-007,1.91037
-4.546845e-007,1.89802
-4.545845e-007,1.91641
-4.544845e-007,1.91048
-4.543845e-007,1.89342
-4.542845e-007,1.90127
-4.541845e-007,1.90498
-4.540845e-007,1.90429
-4.539845e-007,1.92038
-4.538845e-007,1.89156
-4.537845e-007,1.92335
-4.536845e-007,1.91827
-4.535845e-007,1.90801
-4.534845e-007,1.92587
-4.533845e-007,1.9044
-4.532845e-007,1.9137
-4.531845e-007,1.9279
-4.530845e-007,1.89108
-4.529845e-007,1.9039
-4.528845e-007,1.91003
-4.527845e-007,1.89036
-4.526845e-007,1.91733
-4.525845e-007,1.90387
-4.524845e-007,1.91278
-4.523845e-007,1.91985
-4.522845e-007,1.89799
-4.521845e-007,1.90995
-4.520845e-007,1.89569
-4.519845e-007,1.90032
-4.518845e-007,1.90903
-4.517845e-007,1.90543
-4.516845e-007,1.90665
-4.515845e-007,1.90021
-4.514845e-007,1.89971
-4.513845e-007,1.90654
-4.512845e-007,1.90501
-4.511845e-007,1.89342
-4.510845e-007,1.90027
-4.509845e-007,1.89871
-4.508845e-007,1.89683
-4.507845e-007,1.90079
-4.506845e-007,1.89874
-4.505845e-007,1.89106
-4.504845e-007,1.90632
-4.503845e-007,1.91209
-4.502845e-007,1.89311
-4.501845e-007,1.90268
-4.500845e-007,1.90443
-4.499845e-007,1.89955
-4.498845e-007,1.8945
-4.497845e-007,1.89991
-4.496845e-007,1.90518
-4.495845e-007,1.88606
-4.494845e-007,1.90149
-4.493845e-007,1.89849
-4.492845e-007,1.87891
-4.491845e-007,1.89622
-4.490845e-007,1.8705
-4.489845e-007,1.89289
-4.488845e-007,1.9039
-4.487845e-007,1.88512
-4.486845e-007,1.90337
-4.485845e-007,1.88936
-4.484845e-007,1.89932
-4.483845e-007,1.87963
-4.482845e-007,1.88271
-4.481845e-007,1.89081
-4.480845e-007,1.88706
-4.479845e-007,1.89472
-4.478845e-007,1.88645
-4.477845e-007,1.88728
-4.476845e-007,1.87938
-4.475845e-007,1.88745
-4.474845e-007,1.88049
-4.473845e-007,1.90079
-4.472845e-007,1.87802
-4.471845e-007,1.8895
-4.470845e-007,1.88676
-4.469845e-007,1.88543
-4.468845e-007,1.88032
-4.467845e-007,1.88742
-4.466845e-007,1.88629
-4.465845e-007,1.89206
-4.464845e-007,1.87497
-4.463845e-007,1.88909
-4.462845e-007,1.88606
-4.461845e-007,1.8705
-4.460845e-007,1.88162
-4.459845e-007,1.87838
-4.458845e-007,1.88143
-4.457845e-007,1.88648
-4.456845e-007,1.87882
-4.455845e-007,1.89497
-4.454845e-007,1.89253
-4.453845e-007,1.89272
-4.452845e-007,1.88049
-4.451845e-007,1.88828
-4.450845e-007,1.89289
-4.449845e-007,1.88537
-4.448845e-007,1.88104
-4.447845e-007,1.88728
-4.446845e-007,1.89297
-4.445845e-007,1.88612
-4.444845e-007,1.86811
-4.443845e-007,1.90276
-4.442845e-007,1.88326
-4.441845e-007,1.88118
-4.440845e-007,1.88149
-4.439845e-007,1.86384
-4.438845e-007,1.88329
-4.437845e-007,1.88348
-4.436845e-007,1.87943
-4.435845e-007,1.88898
-4.434845e-007,1.88665
-4.433845e-007,1.8796
-4.432845e-007,1.88107
-4.431845e-007,1.87358
-4.430845e-007,1.87436
-4.429845e-007,1.87047
-4.428845e-007,1.87544
-4.427845e-007,1.86456
-4.426845e-007,1.8829
-4.425845e-007,1.88484
-4.424845e-007,1.86775
-4.423845e-007,1.87677
-4.422845e-007,1.88076
-4.421845e-007,1.87003
-4.420845e-007,1.87732
-4.419845e-007,1.87277
-4.418845e-007,1.88226
-4.417845e-007,1.87852
-4.416845e-007,1.87624
-4.415845e-007,1.87472
-4.414845e-007,1.87419
-4.413845e-007,1.87891
-4.412845e-007,1.87952
-4.411845e-007,1.87413
-4.410845e-007,1.88287
-4.409845e-007,1.87838
-4.408845e-007,1.86839
-4.407845e-007,1.87502
-4.406845e-007,1.8809
-4.405845e-007,1.87852
-4.404845e-007,1.86853
-4.403845e-007,1.88182
-4.402845e-007,1.87277
-4.401845e-007,1.87166
-4.400845e-007,1.88051
-4.399845e-007,1.87943
-4.398845e-007,1.86742
-4.397845e-007,1.88051
-4.396845e-007,1.87827
-4.395845e-007,1.88088
-4.394845e-007,1.87466
-4.393845e-007,1.88706
-4.392845e-007,1.87924
-4.391845e-007,1.86664
-4.390845e-007,1.8758
-4.389845e-007,1.8773
-4.388845e-007,1.87527
-4.387845e-007,1.87447
-4.386845e-007,1.88825
-4.385845e-007,1.86254
-4.384845e-007,1.8829
-4.383845e-007,1.87194
-4.382845e-007,1.8824
-4.381845e-007,1.87913
-4.380845e-007,1.87982
-4.379845e-007,1.88143
-4.378845e-007,1.8738
-4.377845e-007,1.8877
-4.376845e-007,1.86634
-4.375845e-007,1.8761
-4.374845e-007,1.87336
-4.373845e-007,1.8781
-4.372845e-007,1.88021
-4.371845e-007,1.88723
-4.370845e-007,1.88198
-4.369845e-007,1.89305
-4.368845e-007,1.87927
-4.367845e-007,1.88895
-4.366845e-007,1.89378
-4.365845e-007,1.87841
-4.364845e-007,1.87793
-4.363845e-007,1.86509
-4.362845e-007,1.88229
-4.361845e-007,1.86856
-4.360845e-007,1.8811
-4.359845e-007,1.87341
-4.358845e-007,1.87449
-4.357845e-007,1.87996
-4.356845e-007,1.86662
-4.355845e-007,1.8756
-4.354845e-007,1.88057
-4.353845e-007,1.891
-4.352845e-007,1.88986
-4.351845e-007,1.88837
-4.350845e-007,1.88845
-4.349845e-007,1.90088
-4.348845e-007,1.87927
-4.347845e-007,1.87619
-4.346845e-007,1.88212
-4.345845e-007,1.8768
-4.344845e-007,1.8799
-4.343845e-007,1.89369
-4.342845e-007,1.88617
-4.341845e-007,1.88806
-4.340845e-007,1.88032
-4.339845e-007,1.88104
-4.338845e-007,1.87363
