LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:22,0                 
Time,Ampl
-5.000505e-007,-0.000645989
-4.999505e-007,-0.00236593
-4.998505e-007,-0.00243166
-4.997505e-007,-0.00293402
-4.996505e-007,-0.00266641
-4.995505e-007,-0.00199972
-4.994505e-007,-0.00122348
-4.993505e-007,0.000554369
-4.992505e-007,0.0021851
-4.991505e-007,0.00154189
-4.990505e-007,0.00182828
-4.989505e-007,0.000355614
-4.988505e-007,-0.00376817
-4.987505e-007,-0.00522989
-4.986505e-007,-0.00573695
-4.985505e-007,-0.00144571
-4.984505e-007,0.00106926
-4.983505e-007,0.00395356
-4.982505e-007,0.0032227
-4.981505e-007,0.00056689
-4.980505e-007,-0.00106071
-4.979505e-007,-0.00212335
-4.978505e-007,-0.00395128
-4.977505e-007,-0.00237062
-4.976505e-007,-0.00235028
-4.975505e-007,-0.000739889
-4.974505e-007,0.000413519
-4.973505e-007,0.00163892
-4.972505e-007,0.00293161
-4.971505e-007,0.000479249
-4.970505e-007,-0.00209049
-4.969505e-007,-0.00300601
-4.968505e-007,-0.00366645
-4.967505e-007,-0.00161316
-4.966505e-007,-0.00142223
-4.965505e-007,-0.000672594
-4.964505e-007,0.000379089
-4.963505e-007,0.000231979
-4.962505e-007,0.00201921
-4.961505e-007,0.00132592
-4.960505e-007,-0.000430018
-4.959505e-007,-0.0027697
-4.958505e-007,-0.00445834
-4.957505e-007,-0.00202945
-4.956505e-007,0.00082981
-4.955505e-007,0.00169213
-4.954505e-007,0.00249184
-4.953505e-007,-0.000860394
-4.952505e-007,-0.00351464
-4.951505e-007,-0.00235967
-4.950505e-007,-0.00218595
-4.949505e-007,0.00115377
-4.948505e-007,0.00254975
-4.947505e-007,-9.51072e-005
-4.946505e-007,-0.00204041
-4.945505e-007,-0.00166481
-4.944505e-007,-0.0016116
-4.943505e-007,-0.000221872
-4.942505e-007,0.000973791
-4.941505e-007,-0.000779014
-4.940505e-007,-0.000649119
-4.939505e-007,-0.00150048
-4.938505e-007,-0.000505138
-4.937505e-007,-0.001549
-4.936505e-007,-0.00180879
-4.935505e-007,-0.00132051
-4.934505e-007,-0.00233776
-4.933505e-007,-7.94571e-005
-4.932505e-007,0.000399434
-4.931505e-007,0.00121793
-4.930505e-007,-0.000207787
-4.929505e-007,-0.00162412
-4.928505e-007,-0.00290429
-4.927505e-007,-0.00233463
-4.926505e-007,-0.000865089
-4.925505e-007,0.0015012
-4.924505e-007,-0.000254738
-4.923505e-007,-0.000201527
-4.922505e-007,-0.000467578
-4.921505e-007,-0.000719544
-4.920505e-007,0.000380654
-4.919505e-007,-0.000713284
-4.918505e-007,-0.000868219
-4.917505e-007,-0.00143475
-4.916505e-007,-0.00138467
-4.915505e-007,-0.000134232
-4.914505e-007,-3.8767e-005
-4.913505e-007,0.00104109
-4.912505e-007,0.00069835
-4.911505e-007,-0.000389328
-4.910505e-007,-0.00240349
-4.909505e-007,-0.0025772
-4.908505e-007,-0.0017947
-4.907505e-007,4.41782e-005
-4.906505e-007,0.00130401
-4.905505e-007,0.00163579
-4.904505e-007,0.00162014
-4.903505e-007,-0.00131268
-4.902505e-007,-0.00296219
-4.901505e-007,-0.00322042
-4.900505e-007,-0.00286673
-4.899505e-007,-0.000306383
-4.898505e-007,0.00154815
-4.897505e-007,0.000555934
-4.896505e-007,-0.000281343
-4.895505e-007,-0.00240662
-4.894505e-007,-0.00317191
-4.893505e-007,-0.00194651
-4.892505e-007,-0.00104193
-4.891505e-007,0.000991006
-4.890505e-007,0.00176725
-4.889505e-007,-0.000134232
-4.888505e-007,-0.00151613
-4.887505e-007,-0.00209675
-4.886505e-007,-0.00177123
-4.885505e-007,-0.000866654
-4.884505e-007,0.00061384
-4.883505e-007,0.000205374
-4.882505e-007,-0.000459753
-4.881505e-007,-3.7202e-005
-4.880505e-007,-0.000124842
-4.879505e-007,-0.000996549
-4.878505e-007,-0.000897954
-4.877505e-007,-0.00115774
-4.876505e-007,-0.00109827
-4.875505e-007,-0.000110757
-4.874505e-007,-0.000685114
-4.873505e-007,-0.00104037
-4.872505e-007,0.000501159
-4.871505e-007,-0.000323598
-4.870505e-007,-0.000228133
-4.869505e-007,0.000185029
-4.868505e-007,-0.000182747
-4.867505e-007,-0.000924559
-4.866505e-007,-0.00195903
-4.865505e-007,-0.00232211
-4.864505e-007,-0.00200441
-4.863505e-007,-0.000753974
-4.862505e-007,0.00081416
-4.861505e-007,0.0016217
-4.860505e-007,0.000429169
-4.859505e-007,-0.000307948
-4.858505e-007,-0.000841614
-4.857505e-007,-0.00251147
-4.856505e-007,-0.000505138
-4.855505e-007,-0.0018307
-4.854505e-007,-0.000897954
-4.853505e-007,-0.00120783
-4.852505e-007,-0.000730499
-4.851505e-007,0.000324314
-4.850505e-007,0.00138852
-4.849505e-007,0.00139947
-4.848505e-007,2.38331e-005
-4.847505e-007,-0.00115305
-4.846505e-007,-0.0024567
-4.845505e-007,-0.00337223
-4.844505e-007,-0.00235967
-4.843505e-007,-0.00173523
-4.842505e-007,-0.000713284
-4.841505e-007,0.0013087
-4.840505e-007,0.00124923
-4.839505e-007,0.00134157
-4.838505e-007,0.000383784
-4.837505e-007,-0.00166637
-4.836505e-007,-0.00378539
-4.835505e-007,-0.00332058
-4.834505e-007,-0.00246922
-4.833505e-007,0.000288319
-4.832505e-007,0.00298326
-4.831505e-007,0.002592
-4.830505e-007,0.0006201
-4.829505e-007,-0.00226733
-4.828505e-007,-0.00368679
-4.827505e-007,-0.0032079
-4.826505e-007,-0.00133929
-4.825505e-007,-0.00101846
-4.824505e-007,-5.91121e-005
-4.823505e-007,-0.00102315
-4.822505e-007,-0.000400283
-4.821505e-007,-0.000223438
