LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:07,0                 
Time,Ampl
-5.000876e-007,-0.00264919
-4.999876e-007,-0.00113427
-4.998876e-007,0.000446384
-4.997876e-007,0.000482379
-4.996876e-007,0.00252158
-4.995876e-007,-0.000206222
-4.994876e-007,-0.000602168
-4.993876e-007,-0.00184635
-4.992876e-007,-0.00133459
-4.991876e-007,-0.000728934
-4.990876e-007,-0.000520788
-4.989876e-007,0.000147468
-4.988876e-007,-0.000163967
-4.987876e-007,-0.000901084
-4.986876e-007,-0.00162255
-4.985876e-007,-0.000112322
-4.984876e-007,0.000144338
-4.983876e-007,0.000293014
-4.982876e-007,0.000296144
-4.981876e-007,-0.000680419
-4.980876e-007,-0.00148953
-4.979876e-007,-0.001826
-4.978876e-007,-0.002175
-4.977876e-007,8.33033e-005
-4.976876e-007,0.00102387
-4.975876e-007,0.00158258
-4.974876e-007,-0.000245348
-4.973876e-007,-0.0010388
-4.972876e-007,-0.00341761
-4.971876e-007,-0.00297471
-4.970876e-007,-0.00200754
-4.969876e-007,0.00188619
-4.968876e-007,0.00238542
-4.967876e-007,0.00174221
-4.966876e-007,-0.000639729
-4.965876e-007,-0.00243792
-4.964876e-007,-0.00218126
-4.963876e-007,-0.0029575
-4.962876e-007,-0.000642859
-4.961876e-007,0.000684265
-4.960876e-007,-0.000267258
-4.959876e-007,-0.000705459
-4.958876e-007,-0.000883869
-4.957876e-007,-0.00145197
-4.956876e-007,-0.000628774
-4.955876e-007,-0.00109671
-4.954876e-007,-0.000976204
-4.953876e-007,-0.00194025
-4.952876e-007,-0.00157247
-4.951876e-007,-0.000636599
-4.950876e-007,-0.00119217
-4.949876e-007,0.000300839
-4.948876e-007,-0.000819704
-4.947876e-007,-0.000411238
-4.946876e-007,-0.000406543
-4.945876e-007,0.000596625
-4.944876e-007,0.000737475
-4.943876e-007,-0.00136276
-4.942876e-007,-0.00263198
-4.941876e-007,-0.00193712
-4.940876e-007,0.000465164
-4.939876e-007,0.00169682
-4.938876e-007,0.00154502
-4.937876e-007,-0.000361158
-4.936876e-007,-0.00206388
-4.935876e-007,-0.00211396
-4.934876e-007,-0.00194494
-4.933876e-007,-2.77194e-006
-4.932876e-007,0.000526199
-4.931876e-007,-0.00101376
-4.930876e-007,-0.00132364
-4.929876e-007,-0.00277439
-4.928876e-007,-0.00153491
-4.927876e-007,-0.000306383
-4.926876e-007,2.53981e-005
-4.925876e-007,-0.000157707
-4.924876e-007,0.000538719
-4.923876e-007,-0.00196998
-4.922876e-007,-0.000703894
-4.921876e-007,-0.0012673
-4.920876e-007,-0.00132677
-4.919876e-007,-0.00141284
-4.918876e-007,-0.000359593
-4.917876e-007,-0.000358028
-4.916876e-007,-8.72822e-005
-4.915876e-007,8.18309e-006
-4.914876e-007,-0.00111862
-4.913876e-007,-0.0017634
-4.912876e-007,-0.000943339
-4.911876e-007,-0.000832224
-4.910876e-007,0.000147468
-4.909876e-007,1.91381e-005
-4.908876e-007,3.47882e-005
-4.907876e-007,-0.00141128
-4.906876e-007,-0.000821269
-4.905876e-007,-0.000775884
-4.904876e-007,-0.00108106
-4.903876e-007,-0.000506703
-4.902876e-007,-0.000459753
-4.901876e-007,-0.000199962
-4.900876e-007,0.000408824
-4.899876e-007,-0.00101376
-4.898876e-007,-0.00234089
-4.897876e-007,-0.00181505
-4.896876e-007,-0.000293863
-4.895876e-007,7.86083e-005
-4.894876e-007,-0.000268823
-4.893876e-007,-0.000943339
-4.892876e-007,-0.00152083
-4.891876e-007,-0.00144414
-4.890876e-007,8.95633e-005
-4.889876e-007,0.000778165
-4.888876e-007,0.00080164
-4.887876e-007,-0.00177123
-4.886876e-007,-0.00218752
-4.885876e-007,-0.00251304
