LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:35:54,0                 
Time,Ampl
-5.000609e-007,1.84983
-4.999609e-007,1.84009
-4.998609e-007,1.84564
-4.997609e-007,1.84509
-4.996609e-007,1.83599
-4.995609e-007,1.85077
-4.994609e-007,1.84256
-4.993609e-007,1.83923
-4.992609e-007,1.84609
-4.991609e-007,1.84034
-4.990609e-007,1.84528
-4.989609e-007,1.83049
-4.988609e-007,1.8523
-4.987609e-007,1.83923
-4.986609e-007,1.85255
-4.985609e-007,1.84489
-4.984609e-007,1.8513
-4.983609e-007,1.85383
-4.982609e-007,1.85072
-4.981609e-007,1.84628
-4.980609e-007,1.85155
-4.979609e-007,1.84073
-4.978609e-007,1.85241
-4.977609e-007,1.83701
-4.976609e-007,1.84647
-4.975609e-007,1.84092
-4.974609e-007,1.83515
-4.973609e-007,1.86043
-4.972609e-007,1.84803
-4.971609e-007,1.85574
-4.970609e-007,1.84437
-4.969609e-007,1.86059
-4.968609e-007,1.83521
-4.967609e-007,1.85571
-4.966609e-007,1.84256
-4.965609e-007,1.84509
-4.964609e-007,1.86035
-4.963609e-007,1.847
-4.962609e-007,1.85355
-4.961609e-007,1.84467
-4.960609e-007,1.86564
-4.959609e-007,1.84001
-4.958609e-007,1.85333
-4.957609e-007,1.85893
-4.956609e-007,1.84326
-4.955609e-007,1.84439
-4.954609e-007,1.85011
-4.953609e-007,1.85322
-4.952609e-007,1.84517
-4.951609e-007,1.84292
-4.950609e-007,1.83538
-4.949609e-007,1.85413
-4.948609e-007,1.84886
-4.947609e-007,1.85444
-4.946609e-007,1.8359
-4.945609e-007,1.85568
-4.944609e-007,1.84869
-4.943609e-007,1.85405
-4.942609e-007,1.84453
-4.941609e-007,1.85427
-4.940609e-007,1.87158
-4.939609e-007,1.84767
-4.938609e-007,1.85485
-4.937609e-007,1.84437
-4.936609e-007,1.85946
-4.935609e-007,1.84031
-4.934609e-007,1.85252
-4.933609e-007,1.84445
-4.932609e-007,1.84448
-4.931609e-007,1.85419
-4.930609e-007,1.84226
-4.929609e-007,1.8609
-4.928609e-007,1.86359
-4.927609e-007,1.8533
-4.926609e-007,1.85352
-4.925609e-007,1.85369
-4.924609e-007,1.85052
-4.923609e-007,1.84933
-4.922609e-007,1.85097
-4.921609e-007,1.85358
-4.920609e-007,1.85061
-4.919609e-007,1.8498
-4.918609e-007,1.85083
-4.917609e-007,1.85949
-4.916609e-007,1.84398
-4.915609e-007,1.85521
-4.914609e-007,1.85022
-4.913609e-007,1.83779
-4.912609e-007,1.86132
-4.911609e-007,1.83854
-4.910609e-007,1.8462
-4.909609e-007,1.85918
-4.908609e-007,1.8488
-4.907609e-007,1.84409
-4.906609e-007,1.83593
-4.905609e-007,1.84506
-4.904609e-007,1.84925
-4.903609e-007,1.84903
-4.902609e-007,1.84509
-4.901609e-007,1.83879
-4.900609e-007,1.8457
-4.899609e-007,1.84015
-4.898609e-007,1.85152
-4.897609e-007,1.85885
-4.896609e-007,1.84431
-4.895609e-007,1.85618
-4.894609e-007,1.84314
-4.893609e-007,1.83918
-4.892609e-007,1.85177
-4.891609e-007,1.83255
-4.890609e-007,1.85344
-4.889609e-007,1.8364
-4.888609e-007,1.83815
-4.887609e-007,1.83554
-4.886609e-007,1.83463
-4.885609e-007,1.84556
-4.884609e-007,1.84378
-4.883609e-007,1.84267
-4.882609e-007,1.84489
-4.881609e-007,1.84536
-4.880609e-007,1.83679
-4.879609e-007,1.8508
-4.878609e-007,1.82586
-4.877609e-007,1.83316
-4.876609e-007,1.83607
-4.875609e-007,1.83316
-4.874609e-007,1.85241
-4.873609e-007,1.8366
-4.872609e-007,1.85352
-4.871609e-007,1.84101
-4.870609e-007,1.84525
-4.869609e-007,1.85496
-4.868609e-007,1.84387
-4.867609e-007,1.83704
-4.866609e-007,1.84486
-4.865609e-007,1.83679
-4.864609e-007,1.85161
-4.863609e-007,1.84839
-4.862609e-007,1.84506
-4.861609e-007,1.84631
-4.860609e-007,1.85136
-4.859609e-007,1.82797
-4.858609e-007,1.83798
-4.857609e-007,1.84403
-4.856609e-007,1.82977
-4.855609e-007,1.8376
-4.854609e-007,1.82539
-4.853609e-007,1.86023
-4.852609e-007,1.84836
-4.851609e-007,1.8442
-4.850609e-007,1.82922
-4.849609e-007,1.84609
-4.848609e-007,1.82924
-4.847609e-007,1.84284
-4.846609e-007,1.84378
-4.845609e-007,1.8379
-4.844609e-007,1.83829
-4.843609e-007,1.84173
-4.842609e-007,1.84403
-4.841609e-007,1.83882
-4.840609e-007,1.84625
-4.839609e-007,1.82822
-4.838609e-007,1.82833
-4.837609e-007,1.84517
-4.836609e-007,1.84248
-4.835609e-007,1.84359
-4.834609e-007,1.82758
-4.833609e-007,1.84708
-4.832609e-007,1.83482
-4.831609e-007,1.83596
-4.830609e-007,1.85224
-4.829609e-007,1.8361
-4.828609e-007,1.8538
-4.827609e-007,1.84045
-4.826609e-007,1.84545
-4.825609e-007,1.85474
-4.824609e-007,1.84991
-4.823609e-007,1.83662
-4.822609e-007,1.84589
-4.821609e-007,1.83685
-4.820609e-007,1.85163
-4.819609e-007,1.83402
-4.818609e-007,1.84622
-4.817609e-007,1.83762
-4.816609e-007,1.83735
-4.815609e-007,1.83568
-4.814609e-007,1.83549
-4.813609e-007,1.83102
-4.812609e-007,1.84556
-4.811609e-007,1.83385
-4.810609e-007,1.83729
-4.809609e-007,1.83873
-4.808609e-007,1.83651
-4.807609e-007,1.83579
-4.806609e-007,1.83615
-4.805609e-007,1.83097
-4.804609e-007,1.83737
-4.803609e-007,1.84134
-4.802609e-007,1.83582
-4.801609e-007,1.82519
-4.800609e-007,1.83807
-4.799609e-007,1.83355
-4.798609e-007,1.82722
-4.797609e-007,1.85582
-4.796609e-007,1.84251
-4.795609e-007,1.83793
-4.794609e-007,1.82902
-4.793609e-007,1.83121
-4.792609e-007,1.83102
-4.791609e-007,1.83477
-4.790609e-007,1.83599
-4.789609e-007,1.82403
-4.788609e-007,1.83857
-4.787609e-007,1.83366
-4.786609e-007,1.83674
-4.785609e-007,1.82486
-4.784609e-007,1.83762
-4.783609e-007,1.84104
-4.782609e-007,1.83535
-4.781609e-007,1.84059
-4.780609e-007,1.83085
-4.779609e-007,1.85097
-4.778609e-007,1.83429
-4.777609e-007,1.8333
-4.776609e-007,1.83255
-4.775609e-007,1.83418
-4.774609e-007,1.83588
-4.773609e-007,1.83862
-4.772609e-007,1.83199
-4.771609e-007,1.82947
-4.770609e-007,1.83604
-4.769609e-007,1.83768
-4.768609e-007,1.84559
-4.767609e-007,1.83568
-4.766609e-007,1.82844
-4.765609e-007,1.8397
-4.764609e-007,1.83499
-4.763609e-007,1.84259
-4.762609e-007,1.84456
-4.761609e-007,1.83876
-4.760609e-007,1.83843
-4.759609e-007,1.82825
-4.758609e-007,1.85255
-4.757609e-007,1.82838
-4.756609e-007,1.85405
-4.755609e-007,1.84056
-4.754609e-007,1.82819
-4.753609e-007,1.83379
-4.752609e-007,1.82947
-4.751609e-007,1.83532
-4.750609e-007,1.84423
-4.749609e-007,1.83016
-4.748609e-007,1.85355
-4.747609e-007,1.84023
-4.746609e-007,1.82877
-4.745609e-007,1.84756
-4.744609e-007,1.83449
-4.743609e-007,1.83008
-4.742609e-007,1.828
-4.741609e-007,1.8379
-4.740609e-007,1.83576
-4.739609e-007,1.83588
-4.738609e-007,1.83654
-4.737609e-007,1.83837
-4.736609e-007,1.84581
-4.735609e-007,1.83482
-4.734609e-007,1.83732
-4.733609e-007,1.84561
-4.732609e-007,1.83549
-4.731609e-007,1.844
-4.730609e-007,1.82655
-4.729609e-007,1.83232
-4.728609e-007,1.85058
-4.727609e-007,1.83957
-4.726609e-007,1.84719
-4.725609e-007,1.83124
-4.724609e-007,1.83818
-4.723609e-007,1.84134
-4.722609e-007,1.83488
-4.721609e-007,1.83984
-4.720609e-007,1.84475
-4.719609e-007,1.83499
-4.718609e-007,1.83712
-4.717609e-007,1.83859
-4.716609e-007,1.83654
-4.715609e-007,1.83546
-4.714609e-007,1.84503
-4.713609e-007,1.8298
-4.712609e-007,1.85319
-4.711609e-007,1.83982
-4.710609e-007,1.84603
-4.709609e-007,1.83909
-4.708609e-007,1.84536
-4.707609e-007,1.84187
-4.706609e-007,1.8359
-4.705609e-007,1.83954
-4.704609e-007,1.83565
-4.703609e-007,1.85421
-4.702609e-007,1.83432
-4.701609e-007,1.84101
-4.700609e-007,1.83715
-4.699609e-007,1.82755
-4.698609e-007,1.846
-4.697609e-007,1.83596
-4.696609e-007,1.84661
-4.695609e-007,1.84181
-4.694609e-007,1.83596
-4.693609e-007,1.84672
-4.692609e-007,1.84373
-4.691609e-007,1.84303
-4.690609e-007,1.8273
-4.689609e-007,1.84661
-4.688609e-007,1.84878
-4.687609e-007,1.84156
