LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:03,0                 
Time,Ampl
-5.000616e-007,1.91686
-4.999616e-007,1.91167
-4.998616e-007,1.91605
-4.997616e-007,1.91356
-4.996616e-007,1.91383
-4.995616e-007,1.89366
-4.994616e-007,1.90815
-4.993616e-007,1.90987
-4.992616e-007,1.91239
-4.991616e-007,1.91053
-4.990616e-007,1.90726
-4.989616e-007,1.90557
-4.988616e-007,1.91977
-4.987616e-007,1.89727
-4.986616e-007,1.90956
-4.985616e-007,1.90435
-4.984616e-007,1.89927
-4.983616e-007,1.91591
-4.982616e-007,1.89752
-4.981616e-007,1.90743
-4.980616e-007,1.91242
-4.979616e-007,1.9218
-4.978616e-007,1.91619
-4.977616e-007,1.91331
-4.976616e-007,1.90074
-4.975616e-007,1.90987
-4.974616e-007,1.91467
-4.973616e-007,1.9039
-4.972616e-007,1.92987
-4.971616e-007,1.91206
-4.970616e-007,1.92252
-4.969616e-007,1.89713
-4.968616e-007,1.91478
-4.967616e-007,1.91295
-4.966616e-007,1.90573
-4.965616e-007,1.91347
-4.964616e-007,1.91206
-4.963616e-007,1.89883
-4.962616e-007,1.91694
-4.961616e-007,1.9264
-4.960616e-007,1.90684
-4.959616e-007,1.93575
-4.958616e-007,1.89683
-4.957616e-007,1.91547
-4.956616e-007,1.89858
-4.955616e-007,1.89813
-4.954616e-007,1.91669
-4.953616e-007,1.89403
-4.952616e-007,1.90251
-4.951616e-007,1.91367
-4.950616e-007,1.91411
-4.949616e-007,1.91295
-4.948616e-007,1.91433
-4.947616e-007,1.89935
-4.946616e-007,1.90068
-4.945616e-007,1.89647
-4.944616e-007,1.91286
-4.943616e-007,1.89139
-4.942616e-007,1.90931
-4.941616e-007,1.89572
-4.940616e-007,1.8935
-4.939616e-007,1.91034
-4.938616e-007,1.91397
-4.937616e-007,1.88953
-4.936616e-007,1.89636
-4.935616e-007,1.89164
-4.934616e-007,1.89913
-4.933616e-007,1.89694
-4.932616e-007,1.89322
-4.931616e-007,1.89974
-4.930616e-007,1.89966
-4.929616e-007,1.87899
-4.928616e-007,1.89572
-4.927616e-007,1.88445
-4.926616e-007,1.89145
-4.925616e-007,1.89741
-4.924616e-007,1.89222
-4.923616e-007,1.90032
-4.922616e-007,1.90701
-4.921616e-007,1.88867
-4.920616e-007,1.90307
-4.919616e-007,1.892
-4.918616e-007,1.89172
-4.917616e-007,1.89816
-4.916616e-007,1.88559
-4.915616e-007,1.89472
-4.914616e-007,1.89932
-4.913616e-007,1.8885
-4.912616e-007,1.89519
-4.911616e-007,1.89328
-4.910616e-007,1.87849
-4.909616e-007,1.88079
-4.908616e-007,1.88612
-4.907616e-007,1.88567
-4.906616e-007,1.8862
-4.905616e-007,1.8895
-4.904616e-007,1.89317
-4.903616e-007,1.89389
-4.902616e-007,1.89231
-4.901616e-007,1.87533
-4.900616e-007,1.89494
-4.899616e-007,1.89733
-4.898616e-007,1.87802
-4.897616e-007,1.89225
-4.896616e-007,1.89869
-4.895616e-007,1.88598
-4.894616e-007,1.90265
-4.893616e-007,1.89633
-4.892616e-007,1.89414
-4.891616e-007,1.90077
-4.890616e-007,1.89078
-4.889616e-007,1.88082
-4.888616e-007,1.87416
-4.887616e-007,1.88626
-4.886616e-007,1.89855
-4.885616e-007,1.87849
-4.884616e-007,1.89009
-4.883616e-007,1.89283
-4.882616e-007,1.88551
-4.881616e-007,1.88099
-4.880616e-007,1.88734
-4.879616e-007,1.89308
-4.878616e-007,1.87807
-4.877616e-007,1.8816
-4.876616e-007,1.87935
-4.875616e-007,1.88681
-4.874616e-007,1.8857
-4.873616e-007,1.87982
-4.872616e-007,1.88112
-4.871616e-007,1.8935
-4.870616e-007,1.88476
-4.869616e-007,1.89145
-4.868616e-007,1.87363
-4.867616e-007,1.87519
-4.866616e-007,1.88567
-4.865616e-007,1.87741
-4.864616e-007,1.89536
-4.863616e-007,1.87239
-4.862616e-007,1.89394
-4.861616e-007,1.89655
-4.860616e-007,1.88681
-4.859616e-007,1.89034
-4.858616e-007,1.8781
-4.857616e-007,1.88082
-4.856616e-007,1.87297
-4.855616e-007,1.87408
-4.854616e-007,1.8786
-4.853616e-007,1.87405
-4.852616e-007,1.88842
-4.851616e-007,1.88057
-4.850616e-007,1.88068
-4.849616e-007,1.86784
-4.848616e-007,1.88845
-4.847616e-007,1.87194
-4.846616e-007,1.88057
-4.845616e-007,1.86736
-4.844616e-007,1.88088
-4.843616e-007,1.8733
-4.842616e-007,1.87103
-4.841616e-007,1.88085
-4.840616e-007,1.87241
-4.839616e-007,1.88321
-4.838616e-007,1.87849
-4.837616e-007,1.87624
-4.836616e-007,1.86656
-4.835616e-007,1.8748
-4.834616e-007,1.86268
-4.833616e-007,1.87591
-4.832616e-007,1.88681
-4.831616e-007,1.87341
-4.830616e-007,1.86642
-4.829616e-007,1.88104
-4.828616e-007,1.86334
-4.827616e-007,1.8763
-4.826616e-007,1.87832
-4.825616e-007,1.86068
-4.824616e-007,1.89006
-4.823616e-007,1.88445
-4.822616e-007,1.88787
-4.821616e-007,1.86331
-4.820616e-007,1.87588
-4.819616e-007,1.88018
-4.818616e-007,1.88537
-4.817616e-007,1.8687
-4.816616e-007,1.86731
-4.815616e-007,1.87461
-4.814616e-007,1.8619
-4.813616e-007,1.87696
-4.812616e-007,1.87929
-4.811616e-007,1.88196
-4.810616e-007,1.87225
-4.809616e-007,1.86917
-4.808616e-007,1.85943
-4.807616e-007,1.87449
-4.806616e-007,1.86925
-4.805616e-007,1.86814
-4.804616e-007,1.87491
-4.803616e-007,1.87319
-4.802616e-007,1.88742
-4.801616e-007,1.86689
-4.800616e-007,1.89042
-4.799616e-007,1.87247
-4.798616e-007,1.88054
-4.797616e-007,1.88032
-4.796616e-007,1.87313
-4.795616e-007,1.87577
-4.794616e-007,1.87824
-4.793616e-007,1.87965
-4.792616e-007,1.8806
-4.791616e-007,1.88803
-4.790616e-007,1.87896
-4.789616e-007,1.87652
-4.788616e-007,1.88853
-4.787616e-007,1.87208
-4.786616e-007,1.89458
-4.785616e-007,1.86564
-4.784616e-007,1.87624
-4.783616e-007,1.88706
-4.782616e-007,1.8766
-4.781616e-007,1.88226
-4.780616e-007,1.87999
-4.779616e-007,1.88182
-4.778616e-007,1.89222
-4.777616e-007,1.87882
-4.776616e-007,1.8895
-4.775616e-007,1.88642
-4.774616e-007,1.89211
-4.773616e-007,1.88986
-4.772616e-007,1.88074
-4.771616e-007,1.88909
-4.770616e-007,1.869
-4.769616e-007,1.89161
-4.768616e-007,1.87755
-4.767616e-007,1.89552
-4.766616e-007,1.86958
-4.765616e-007,1.90046
-4.764616e-007,1.87799
-4.763616e-007,1.8834
-4.762616e-007,1.88712
-4.761616e-007,1.87791
-4.760616e-007,1.88909
-4.759616e-007,1.88088
-4.758616e-007,1.87133
-4.757616e-007,1.87674
-4.756616e-007,1.87813
-4.755616e-007,1.9001
-4.754616e-007,1.8771
-4.753616e-007,1.88315
-4.752616e-007,1.8872
-4.751616e-007,1.88074
-4.750616e-007,1.88021
-4.749616e-007,1.87957
-4.748616e-007,1.88029
-4.747616e-007,1.8735
-4.746616e-007,1.89231
-4.745616e-007,1.88823
-4.744616e-007,1.87422
-4.743616e-007,1.89655
-4.742616e-007,1.88878
-4.741616e-007,1.89095
-4.740616e-007,1.88837
-4.739616e-007,1.88162
-4.738616e-007,1.88687
