LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:36:22,0                 
Time,Ampl
-5.000501e-007,1.91322
-4.999501e-007,1.90953
-4.998501e-007,1.89996
-4.997501e-007,1.92268
-4.996501e-007,1.90554
-4.995501e-007,1.91161
-4.994501e-007,1.90734
-4.993501e-007,1.89669
-4.992501e-007,1.90113
-4.991501e-007,1.90815
-4.990501e-007,1.90604
-4.989501e-007,1.90626
-4.988501e-007,1.90027
-4.987501e-007,1.91037
-4.986501e-007,1.89855
-4.985501e-007,1.90715
-4.984501e-007,1.89211
-4.983501e-007,1.89996
-4.982501e-007,1.90618
-4.981501e-007,1.89583
-4.980501e-007,1.91012
-4.979501e-007,1.89752
-4.978501e-007,1.9082
-4.977501e-007,1.90496
-4.976501e-007,1.91389
-4.975501e-007,1.8935
-4.974501e-007,1.89297
-4.973501e-007,1.88867
-4.972501e-007,1.89907
-4.971501e-007,1.89242
-4.970501e-007,1.89161
-4.969501e-007,1.89808
-4.968501e-007,1.88581
-4.967501e-007,1.89444
-4.966501e-007,1.90654
-4.965501e-007,1.89602
-4.964501e-007,1.90282
-4.963501e-007,1.88626
-4.962501e-007,1.90154
-4.961501e-007,1.88739
-4.960501e-007,1.89436
-4.959501e-007,1.88642
-4.958501e-007,1.90046
-4.957501e-007,1.87805
-4.956501e-007,1.89525
-4.955501e-007,1.89225
-4.954501e-007,1.891
-4.953501e-007,1.89067
-4.952501e-007,1.87952
-4.951501e-007,1.89472
-4.950501e-007,1.8842
-4.949501e-007,1.87993
-4.948501e-007,1.89428
-4.947501e-007,1.89735
-4.946501e-007,1.89222
-4.945501e-007,1.8809
-4.944501e-007,1.88137
-4.943501e-007,1.8806
-4.942501e-007,1.88545
-4.941501e-007,1.87893
-4.940501e-007,1.88776
-4.939501e-007,1.88681
-4.938501e-007,1.87849
-4.937501e-007,1.891
-4.936501e-007,1.88601
-4.935501e-007,1.88246
-4.934501e-007,1.87999
-4.933501e-007,1.86711
-4.932501e-007,1.87427
-4.931501e-007,1.88584
-4.930501e-007,1.88479
-4.929501e-007,1.88076
-4.928501e-007,1.8816
-4.927501e-007,1.87391
-4.926501e-007,1.87949
-4.925501e-007,1.87913
-4.924501e-007,1.88018
-4.923501e-007,1.87438
-4.922501e-007,1.87938
-4.921501e-007,1.87952
-4.920501e-007,1.86548
-4.919501e-007,1.87577
-4.918501e-007,1.87738
-4.917501e-007,1.87938
-4.916501e-007,1.88118
-4.915501e-007,1.87438
-4.914501e-007,1.87153
-4.913501e-007,1.89014
-4.912501e-007,1.87208
-4.911501e-007,1.86872
-4.910501e-007,1.89278
-4.909501e-007,1.87646
-4.908501e-007,1.88276
-4.907501e-007,1.88809
-4.906501e-007,1.87788
-4.905501e-007,1.88182
-4.904501e-007,1.87327
-4.903501e-007,1.88229
-4.902501e-007,1.88559
-4.901501e-007,1.87513
-4.900501e-007,1.8826
-4.899501e-007,1.85727
-4.898501e-007,1.87308
-4.897501e-007,1.86539
-4.896501e-007,1.87388
-4.895501e-007,1.8743
