LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:29:09,0                 
Time,Ampl
-5.000724e-007,0.625909
-4.999724e-007,0.625909
-4.998724e-007,0.625909
-4.997724e-007,0.625909
-4.996724e-007,0.625909
-4.995724e-007,0.625909
-4.994724e-007,0.625909
-4.993724e-007,0.625909
-4.992724e-007,0.625909
-4.991724e-007,0.625909
-4.990724e-007,0.625909
-4.989724e-007,0.625909
-4.988724e-007,0.625909
-4.987724e-007,0.625909
-4.986724e-007,0.625909
-4.985724e-007,0.625909
-4.984724e-007,0.625909
-4.983724e-007,0.625909
-4.982724e-007,0.625909
-4.981724e-007,0.625909
-4.980724e-007,0.625909
-4.979724e-007,0.625909
-4.978724e-007,0.625909
-4.977724e-007,0.625909
-4.976724e-007,0.625909
-4.975724e-007,0.625909
-4.974724e-007,0.625909
-4.973724e-007,0.625909
-4.972724e-007,0.625909
-4.971724e-007,0.625909
-4.970724e-007,0.625909
-4.969724e-007,0.625909
-4.968724e-007,0.625909
-4.967724e-007,0.625909
-4.966724e-007,0.625909
-4.965724e-007,0.625909
-4.964724e-007,0.625909
-4.963724e-007,0.625909
-4.962724e-007,0.625909
-4.961724e-007,0.625909
-4.960724e-007,0.625909
-4.959724e-007,0.625909
-4.958724e-007,0.625909
-4.957724e-007,0.625909
-4.956724e-007,0.625909
-4.955724e-007,0.625909
-4.954724e-007,0.625909
-4.953724e-007,0.625909
-4.952724e-007,0.625909
-4.951724e-007,0.625909
-4.950724e-007,0.625909
-4.949724e-007,0.625909
-4.948724e-007,0.625909
-4.947724e-007,0.625909
-4.946724e-007,0.625909
-4.945724e-007,0.625909
-4.944724e-007,0.625909
-4.943724e-007,0.625909
-4.942724e-007,0.625909
-4.941724e-007,0.625909
-4.940724e-007,0.625909
-4.939724e-007,0.625909
-4.938724e-007,0.625909
-4.937724e-007,0.625909
-4.936724e-007,0.625909
-4.935724e-007,0.625909
-4.934724e-007,0.625909
-4.933724e-007,0.625909
-4.932724e-007,0.625909
-4.931724e-007,0.625909
-4.930724e-007,0.625909
-4.929724e-007,0.625909
-4.928724e-007,0.625909
-4.927724e-007,0.625909
-4.926724e-007,0.625909
-4.925724e-007,0.625909
-4.924724e-007,0.625909
-4.923724e-007,0.625909
-4.922724e-007,0.625909
-4.921724e-007,0.625909
-4.920724e-007,0.625909
-4.919724e-007,0.625909
-4.918724e-007,0.625909
-4.917724e-007,0.625909
-4.916724e-007,0.625909
