LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:33:21,0                 
Time,Ampl
-5.000771e-007,0.000302404
-4.999771e-007,-0.000262563
-4.998771e-007,-0.000653814
-4.997771e-007,-0.000502008
-4.996771e-007,-0.0011687
-4.995771e-007,-0.000564608
-4.994771e-007,-0.000822834
-4.993771e-007,-0.000573998
-4.992771e-007,-0.000358028
-4.991771e-007,-0.000727369
-4.990771e-007,-5.90194e-006
-4.989771e-007,-0.000739889
-4.988771e-007,0.000300839
-4.987771e-007,-1.3727e-005
-4.986771e-007,-0.000671029
-4.985771e-007,1.75731e-005
-4.984771e-007,5.98282e-005
-4.983771e-007,-0.00117965
-4.982771e-007,0.000532459
-4.981771e-007,-0.000323598
-4.980771e-007,-0.000282908
-4.979771e-007,-0.000167097
-4.978771e-007,-0.000134232
-4.977771e-007,-0.000638164
-4.976771e-007,-0.000265693
-4.975771e-007,-0.000771189
-4.974771e-007,-7.47621e-005
-4.973771e-007,-0.000182747
-4.972771e-007,-0.000359593
-4.971771e-007,-0.000664769
-4.970771e-007,0.000415084
-4.969771e-007,-0.000788404
-4.968771e-007,-0.000406543
-4.967771e-007,-0.000700764
-4.966771e-007,-0.000746149
-4.965771e-007,0.000336834
-4.964771e-007,-0.000475403
-4.963771e-007,-0.0010122
-4.962771e-007,-7.46695e-006
-4.961771e-007,-0.000788404
-4.960771e-007,-0.000265693
-4.959771e-007,-0.000270388
-4.958771e-007,-8.41521e-005
-4.957771e-007,-0.000675724
-4.956771e-007,0.000269539
-4.955771e-007,-0.000350203
-4.954771e-007,-3.2507e-005
-4.953771e-007,-0.000616254
-4.952771e-007,-0.000307948
-4.951771e-007,-0.000705459
-4.950771e-007,-0.00101533
-4.949771e-007,-0.000559913
-4.948771e-007,-0.000436278
-4.947771e-007,-0.000700764
-4.946771e-007,-0.000630339
-4.945771e-007,-0.000631904
-4.944771e-007,-0.000322033
-4.943771e-007,-0.000761799
-4.942771e-007,-1.5292e-005
-4.941771e-007,-0.000722674
-4.940771e-007,0.000288319
-4.939771e-007,-0.000802489
-4.938771e-007,-0.000570868
-4.937771e-007,-9.82372e-005
-4.936771e-007,-0.000453493
-4.935771e-007,-0.00104663
-4.934771e-007,-0.000636599
-4.933771e-007,-0.000159272
-4.932771e-007,-0.000442538
-4.931771e-007,-0.000588083
-4.930771e-007,-0.000926124
-4.929771e-007,-0.00147857
-4.928771e-007,-0.000509833
-4.927771e-007,-0.000849439
-4.926771e-007,-0.000653814
-4.925771e-007,-4.6592e-005
-4.924771e-007,-0.00116557
-4.923771e-007,-1.20693e-006
-4.922771e-007,-0.000808749
-4.921771e-007,-0.00136276
-4.920771e-007,-0.000933949
-4.919771e-007,-0.00121409
-4.918771e-007,-0.000958989
-4.917771e-007,-0.00151457
-4.916771e-007,-0.000455058
-4.915771e-007,-0.000805619
-4.914771e-007,-0.000932384
-4.913771e-007,-0.000954294
-4.912771e-007,-0.000323598
-4.911771e-007,-0.00122974
-4.910771e-007,0.000477684
-4.909771e-007,-0.000237523
-4.908771e-007,-0.000969944
-4.907771e-007,-0.000483228
-4.906771e-007,-0.000793099
-4.905771e-007,-0.000999679
-4.904771e-007,-0.00101376
-4.903771e-007,-0.000199962
-4.902771e-007,-0.000833789
-4.901771e-007,0.000499594
-4.900771e-007,-0.00119687
-4.899771e-007,-0.000426888
-4.898771e-007,-0.000739889
-4.897771e-007,-0.000680419
-4.896771e-007,0.000216329
-4.895771e-007,-4.0332e-005
-4.894771e-007,0.000463599
-4.893771e-007,-0.000647554
-4.892771e-007,-0.000430018
-4.891771e-007,-0.000206222
-4.890771e-007,-0.000827529
-4.889771e-007,5.51332e-005
-4.888771e-007,-0.000480098
-4.887771e-007,-0.00107167
-4.886771e-007,-4.33694e-006
-4.885771e-007,-0.000769624
-4.884771e-007,-0.000242218
-4.883771e-007,-0.000708589
-4.882771e-007,-0.000677289
-4.881771e-007,0.000335269
-4.880771e-007,-0.000516093
-4.879771e-007,0.000278929
-4.878771e-007,-0.000824399
-4.877771e-007,0.000505854
-4.876771e-007,-0.000542698
-4.875771e-007,-0.000588083
-4.874771e-007,0.000433864
-4.873771e-007,-0.000833789
-4.872771e-007,-0.000199962
-4.871771e-007,0.00094562
-4.870771e-007,-0.00119374
-4.869771e-007,-0.000260998
-4.868771e-007,-0.00124852
-4.867771e-007,0.000734345
-4.866771e-007,-0.000430018
-4.865771e-007,0.000111473
-4.864771e-007,-0.000375243
-4.863771e-007,-0.000664769
-4.862771e-007,-0.000627209
-4.861771e-007,-0.00112801
-4.860771e-007,-0.000472273
-4.859771e-007,-0.000815009
-4.858771e-007,-0.000669464
-4.857771e-007,-0.000578693
-4.856771e-007,-0.000624079
-4.855771e-007,-0.000611558
-4.854771e-007,-0.000727369
-4.853771e-007,-0.000966814
-4.852771e-007,-0.000320468
-4.851771e-007,-0.00158499
-4.850771e-007,-0.000520788
-4.849771e-007,-0.000278213
-4.848771e-007,0.000155293
-4.847771e-007,-0.000722674
-4.846771e-007,0.000548109
-4.845771e-007,-0.000768059
-4.844771e-007,-0.000235958
-4.843771e-007,9.42583e-005
-4.842771e-007,-0.000199962
-4.841771e-007,-0.000533308
-4.840771e-007,-0.000336118
-4.839771e-007,4.57432e-005
-4.838771e-007,0.000316489
