LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:26,0                 
Time,Ampl
-5.000535e-007,0.00173069
-4.999535e-007,-0.00438535
-4.998535e-007,-0.00616163
-4.997535e-007,-0.00505361
-4.996535e-007,-0.00133203
-4.995535e-007,0.00298269
-4.994535e-007,0.00342715
-4.993535e-007,0.00183711
-4.992535e-007,-0.00375152
-4.991535e-007,-0.00429927
-4.990535e-007,-0.00385481
-4.989535e-007,-0.000884435
-4.988535e-007,-0.00067316
-4.987535e-007,0.000957575
-4.986535e-007,-0.00101433
-4.985535e-007,-0.000233393
-4.984535e-007,-0.000643424
-4.983535e-007,9.83874e-005
-4.982535e-007,-0.000253738
-4.981535e-007,-0.00217713
-4.980535e-007,-0.00409895
-4.979535e-007,-0.00308483
-4.978535e-007,-0.00141341
-4.977535e-007,0.00216889
-4.976535e-007,0.00264152
-4.975535e-007,0.00173382
-4.974535e-007,-0.00147914
-4.973535e-007,-0.00177179
-4.972535e-007,-0.00477504
-4.971535e-007,-0.00530714
-4.970535e-007,-0.00254334
-4.969535e-007,0.000788554
-4.968535e-007,0.00317988
-4.967535e-007,0.004543
-4.966535e-007,0.00190284
-4.965535e-007,-0.00329767
-4.964535e-007,-0.00717575
-4.963535e-007,-0.00723366
-4.962535e-007,-0.00298311
-4.961535e-007,0.00148968
-4.960535e-007,0.0056072
-4.959535e-007,0.00537715
-4.958535e-007,0.00174008
-4.957535e-007,-0.00271862
-4.956535e-007,-0.00555597
-4.955535e-007,-0.00363258
-4.954535e-007,-0.00164972
-4.953535e-007,-0.000560479
-4.952535e-007,-0.00071385
-4.951535e-007,0.000159423
-4.950535e-007,0.000495898
-4.949535e-007,0.00218297
-4.948535e-007,-0.00111136
-4.947535e-007,-0.00131794
-4.946535e-007,-0.00331176
-4.945535e-007,-0.00360128
-4.944535e-007,-0.00307544
-4.943535e-007,-0.000236523
-4.942535e-007,0.00174947
-4.941535e-007,0.00195605
-4.940535e-007,0.000516243
-4.939535e-007,-0.00198776
-4.938535e-007,-0.00331645
-4.937535e-007,-0.00365136
-4.936535e-007,-0.000843745
-4.935535e-007,4.67423e-005
-4.934535e-007,0.00106712
-4.933535e-007,0.000527199
-4.932535e-007,-0.000950165
-4.931535e-007,-0.00133829
-4.930535e-007,-0.00103311
-4.929535e-007,0.000350353
-4.928535e-007,-0.000796795
-4.927535e-007,-0.00172328
-4.926535e-007,-0.00171702
-4.925535e-007,-0.000258433
-4.924535e-007,1.70072e-005
-4.923535e-007,-0.00152452
-4.922535e-007,-0.00235867
-4.921535e-007,-0.00220843
-4.920535e-007,-0.0025183
-4.919535e-007,0.000830809
-4.918535e-007,0.00229096
-4.917535e-007,0.000436428
-4.916535e-007,-0.00218339
-4.915535e-007,-0.00467957
-4.914535e-007,-0.0039894
-4.913535e-007,-0.00183596
-4.912535e-007,0.00199987
-4.911535e-007,0.00324092
-4.910535e-007,0.00283558
-4.909535e-007,-0.000283474
-4.908535e-007,-0.00551998
-4.907535e-007,-0.00533374
-4.906535e-007,-0.00535722
-4.905535e-007,-0.000496314
-4.904535e-007,0.00125023
-4.903535e-007,0.0035367
-4.902535e-007,0.00317206
-4.901535e-007,0.000790119
-4.900535e-007,-0.00320534
-4.899535e-007,-0.00449959
-4.898535e-007,-0.00796451
-4.897535e-007,-0.00357311
-4.896535e-007,-0.000840615
-4.895535e-007,0.00493112
-4.894535e-007,0.00559468
-4.893535e-007,0.00296547
-4.892535e-007,-0.0017984
-4.891535e-007,-0.00628213
-4.890535e-007,-0.00551841
-4.889535e-007,-0.00248856
-4.888535e-007,0.00122832
-4.887535e-007,0.00328161
-4.886535e-007,0.000683699
-4.885535e-007,-0.00159025
-4.884535e-007,-0.00177962
-4.883535e-007,0.000361308
-4.882535e-007,0.00168843
-4.881535e-007,0.000409823
-4.880535e-007,-0.00257151
-4.879535e-007,-0.00382977
-4.878535e-007,-0.00249482
-4.877535e-007,0.000541284
-4.876535e-007,0.00258674
-4.875535e-007,0.00138952
-4.874535e-007,-0.000538569
-4.873535e-007,-0.00202689
-4.872535e-007,-0.000671595
-4.871535e-007,0.000196983
-4.870535e-007,-0.000403979
-4.869535e-007,-0.00152765
-4.868535e-007,-0.00330237
-4.867535e-007,-0.00191577
-4.866535e-007,0.00117355
-4.865535e-007,0.00254449
-4.864535e-007,0.00152411
-4.863535e-007,-0.000576129
-4.862535e-007,-0.00301754
-4.861535e-007,-0.0021693
