LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:32:03,0                 
Time,Ampl
-5.000904e-007,1.74712
-4.999904e-007,1.7552
-4.998904e-007,1.73991
-4.997904e-007,1.75894
-4.996904e-007,1.7441
-4.995904e-007,1.74069
-4.994904e-007,1.7423
-4.993904e-007,1.7393
-4.992904e-007,1.74615
-4.991904e-007,1.7446
-4.990904e-007,1.74973
-4.989904e-007,1.74779
-4.988904e-007,1.75617
-4.987904e-007,1.74546
-4.986904e-007,1.74274
-4.985904e-007,1.74887
-4.984904e-007,1.73883
-4.983904e-007,1.74651
-4.982904e-007,1.75437
-4.981904e-007,1.73955
-4.980904e-007,1.74826
-4.979904e-007,1.74441
-4.978904e-007,1.75528
-4.977904e-007,1.74013
-4.976904e-007,1.74183
-4.975904e-007,1.75373
-4.974904e-007,1.75309
-4.973904e-007,1.74884
-4.972904e-007,1.75645
-4.971904e-007,1.75337
-4.970904e-007,1.74971
-4.969904e-007,1.74882
-4.968904e-007,1.74563
-4.967904e-007,1.75378
-4.966904e-007,1.7542
-4.965904e-007,1.74835
-4.964904e-007,1.74188
-4.963904e-007,1.73198
-4.962904e-007,1.74959
-4.961904e-007,1.73822
-4.960904e-007,1.74169
-4.959904e-007,1.73944
-4.958904e-007,1.74133
-4.957904e-007,1.74041
-4.956904e-007,1.75542
-4.955904e-007,1.75303
-4.954904e-007,1.75034
-4.953904e-007,1.74155
-4.952904e-007,1.75606
-4.951904e-007,1.75229
-4.950904e-007,1.7504
-4.949904e-007,1.72496
-4.948904e-007,1.74785
-4.947904e-007,1.74213
-4.946904e-007,1.74893
-4.945904e-007,1.75767
-4.944904e-007,1.73977
-4.943904e-007,1.74191
-4.942904e-007,1.74119
-4.941904e-007,1.74737
-4.940904e-007,1.74568
-4.939904e-007,1.74588
-4.938904e-007,1.74221
-4.937904e-007,1.74072
-4.936904e-007,1.74085
-4.935904e-007,1.7383
-4.934904e-007,1.76621
-4.933904e-007,1.74571
-4.932904e-007,1.74923
