LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:31:45,0                 
Time,Ampl
-5.000043e-007,-0.00577635
-4.999043e-007,0.000668332
-4.998043e-007,0.00672333
-4.997043e-007,0.010002
-4.996043e-007,0.00687201
-4.995043e-007,0.0013538
-4.994043e-007,-0.00502672
-4.993043e-007,-0.00992049
-4.992043e-007,-0.00753855
-4.991043e-007,-0.00493751
-4.990043e-007,0.000990723
-4.989043e-007,0.00396893
-4.988043e-007,0.00464188
-4.987043e-007,0.00577181
-4.986043e-007,0.00392354
-4.985043e-007,0.000474271
-4.984043e-007,-0.0036949
-4.983043e-007,-0.00797832
-4.982043e-007,-0.010318
-4.981043e-007,-0.00740083
-4.980043e-007,-0.000272236
-4.979043e-007,0.00678906
-4.978043e-007,0.0122384
-4.977043e-007,0.00999106
-4.976043e-007,0.00195477
-4.975043e-007,-0.00554004
-4.974043e-007,-0.0110301
-4.973043e-007,-0.0109909
-4.972043e-007,-0.00571375
-4.971043e-007,0.000183181
-4.970043e-007,0.00494862
-4.969043e-007,0.00826799
-4.968043e-007,0.00702381
-4.967043e-007,0.00224742
-4.966043e-007,-0.00220502
-4.965043e-007,-0.00612692
-4.964043e-007,-0.00602989
-4.963043e-007,-0.0049203
-4.962043e-007,-0.000834072
-4.961043e-007,0.00141797
-4.960043e-007,0.000621382
-4.959043e-007,0.000707457
-4.958043e-007,-2.49649e-005
-4.957043e-007,0.00113783
-4.956043e-007,0.00177322
-4.955043e-007,8.61503e-005
-4.954043e-007,-0.000369266
-4.953043e-007,-0.00340068
-4.952043e-007,-0.00547431
-4.951043e-007,-0.0042583
-4.950043e-007,-0.000666617
-4.949043e-007,0.00172314
-4.948043e-007,0.00501278
-4.947043e-007,0.00381555
-4.946043e-007,-0.00021746
-4.945043e-007,-0.00260253
-4.944043e-007,-0.00561829
-4.943043e-007,-0.00348675
-4.942043e-007,0.000175356
-4.941043e-007,0.00282334
-4.940043e-007,0.002141
-4.939043e-007,0.000227001
-4.938043e-007,-0.0031628
-4.937043e-007,-0.00313463
-4.936043e-007,-0.000774602
-4.935043e-007,0.00282178
-4.934043e-007,0.00181704
-4.933043e-007,0.000946903
-4.932043e-007,-0.00203913
-4.931043e-007,-0.00302977
-4.930043e-007,-0.00565898
-4.929043e-007,-0.00204226
-4.928043e-007,-0.000599321
-4.927043e-007,0.000698067
-4.926043e-007,0.00326624
-4.925043e-007,0.00380929
-4.924043e-007,0.000311511
-4.923043e-007,-0.00308924
-4.922043e-007,-0.00562298
-4.921043e-007,-0.00610501
-4.920043e-007,-0.00321757
-4.919043e-007,0.00157134
-4.918043e-007,0.00520997
-4.917043e-007,0.00431949
-4.916043e-007,0.00141953
-4.915043e-007,-0.00349614
-4.914043e-007,-0.00499855
-4.913043e-007,-0.00509401
-4.912043e-007,-0.00236308
-4.911043e-007,0.000857697
-4.910043e-007,0.00294228
-4.909043e-007,0.00146335
-4.908043e-007,0.000150316
-4.907043e-007,-0.00438976
-4.906043e-007,-0.00383418
-4.905043e-007,-0.000887282
-4.904043e-007,0.00222708
-4.903043e-007,0.00246809
-4.902043e-007,0.0021457
-4.901043e-007,-0.00309081
-4.900043e-007,-0.00582643
-4.899043e-007,-0.00633976
-4.898043e-007,-0.00197652
-4.897043e-007,0.0031113
-4.896043e-007,0.00417081
-4.895043e-007,0.0031473
-4.894043e-007,0.000688677
-4.893043e-007,-0.00140999
-4.892043e-007,-0.00253993
-4.891043e-007,-0.00261505
-4.890043e-007,-0.00219406
-4.889043e-007,-0.000292581
-4.888043e-007,-0.00222223
-4.887043e-007,-0.000414651
-4.886043e-007,0.000662072
-4.885043e-007,0.00284682
-4.884043e-007,0.00218795
-4.883043e-007,0.00175131
-4.882043e-007,-0.000611841
