LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:35,0                 
Time,Ampl
-5.00066e-007,1.68098
-4.99966e-007,1.67122
-4.99866e-007,1.67963
-4.99766e-007,1.68093
-4.99666e-007,1.67519
-4.99566e-007,1.67394
-4.99466e-007,1.68817
-4.99366e-007,1.67374
-4.99266e-007,1.68232
-4.99166e-007,1.69638
-4.99066e-007,1.6758
-4.98966e-007,1.69377
-4.98866e-007,1.67344
-4.98766e-007,1.67474
-4.98666e-007,1.67053
-4.98566e-007,1.68051
-4.98466e-007,1.67391
-4.98366e-007,1.6844
-4.98266e-007,1.66969
-4.98166e-007,1.69183
-4.98066e-007,1.66556
-4.97966e-007,1.67563
-4.97866e-007,1.67743
-4.97766e-007,1.6672
-4.97666e-007,1.66867
-4.97566e-007,1.67194
-4.97466e-007,1.70249
-4.97366e-007,1.67319
-4.97266e-007,1.68492
-4.97166e-007,1.6834
-4.97066e-007,1.6867
-4.96966e-007,1.68257
-4.96866e-007,1.6751
-4.96766e-007,1.67419
-4.96666e-007,1.67696
-4.96566e-007,1.68071
-4.96466e-007,1.68065
-4.96366e-007,1.67344
-4.96266e-007,1.67888
-4.96166e-007,1.68037
-4.96066e-007,1.68681
-4.95966e-007,1.68828
-4.95866e-007,1.68823
-4.95766e-007,1.68173
-4.95666e-007,1.69771
-4.95566e-007,1.68209
-4.95466e-007,1.67954
-4.95366e-007,1.68187
-4.95266e-007,1.68545
-4.95166e-007,1.68326
-4.95066e-007,1.67832
-4.94966e-007,1.67599
-4.94866e-007,1.68043
-4.94766e-007,1.68257
-4.94666e-007,1.68803
-4.94566e-007,1.66786
-4.94466e-007,1.68914
-4.94366e-007,1.68146
-4.94266e-007,1.66162
-4.94166e-007,1.67816
-4.94066e-007,1.67741
-4.93966e-007,1.68803
-4.93866e-007,1.69314
-4.93766e-007,1.68151
-4.93666e-007,1.68304
-4.93566e-007,1.67258
-4.93466e-007,1.68828
-4.93366e-007,1.67951
-4.93266e-007,1.68132
-4.93166e-007,1.68836
-4.93066e-007,1.70193
-4.92966e-007,1.68118
-4.92866e-007,1.6776
-4.92766e-007,1.68376
-4.92666e-007,1.69125
-4.92566e-007,1.67491
-4.92466e-007,1.67707
-4.92366e-007,1.67208
-4.92266e-007,1.69278
-4.92166e-007,1.67324
-4.92066e-007,1.68928
-4.91966e-007,1.68273
-4.91866e-007,1.67802
-4.91766e-007,1.67677
-4.91666e-007,1.67441
-4.91566e-007,1.67261
-4.91466e-007,1.69269
-4.91366e-007,1.68823
-4.91266e-007,1.6758
-4.91166e-007,1.69844
-4.91066e-007,1.69036
-4.90966e-007,1.69122
-4.90866e-007,1.68148
-4.90766e-007,1.69627
-4.90666e-007,1.70157
-4.90566e-007,1.68076
-4.90466e-007,1.69008
-4.90366e-007,1.67086
-4.90266e-007,1.70398
-4.90166e-007,1.67793
-4.90066e-007,1.68914
-4.89966e-007,1.68873
-4.89866e-007,1.67621
-4.89766e-007,1.68337
-4.89666e-007,1.68506
-4.89566e-007,1.68784
-4.89466e-007,1.69319
-4.89366e-007,1.68062
-4.89266e-007,1.69855
-4.89166e-007,1.68617
-4.89066e-007,1.69433
-4.88966e-007,1.68931
-4.88866e-007,1.69674
-4.88766e-007,1.69563
-4.88666e-007,1.70262
-4.88566e-007,1.69674
-4.88466e-007,1.68096
-4.88366e-007,1.68981
-4.88266e-007,1.69081
-4.88166e-007,1.68903
-4.88066e-007,1.68714
-4.87966e-007,1.69597
-4.87866e-007,1.69217
-4.87766e-007,1.68165
-4.87666e-007,1.68812
-4.87566e-007,1.68171
-4.87466e-007,1.69314
-4.87366e-007,1.68004
-4.87266e-007,1.68748
-4.87166e-007,1.69547
-4.87066e-007,1.70163
