LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:38,0                 
Time,Ampl
-5.000991e-007,-0.00165598
-4.999991e-007,-0.00159808
-4.998991e-007,0.0012471
-4.997991e-007,0.00322996
-4.996991e-007,0.00286218
-4.995991e-007,0.00102643
-4.994991e-007,-0.00112388
-4.993991e-007,-0.00304727
-4.992991e-007,-0.00515377
-4.991991e-007,-0.00471556
-4.990991e-007,-0.00282661
-4.989991e-007,0.00214072
-4.988991e-007,0.00414079
-4.987991e-007,0.00484974
-4.986991e-007,0.00399994
-4.985991e-007,0.00155854
-4.984991e-007,-0.00354181
-4.983991e-007,-0.00669373
-4.982991e-007,-0.00919774
-4.981991e-007,-0.00636977
-4.980991e-007,-0.000482229
-4.979991e-007,0.00454143
-4.978991e-007,0.00907369
-4.977991e-007,0.00687642
-4.976991e-007,0.000901234
-4.975991e-007,-0.00578603
-4.974991e-007,-0.0093871
-4.973991e-007,-0.00875641
-4.972991e-007,-0.00447455
-4.971991e-007,0.00099983
-4.970991e-007,0.00539123
-4.969991e-007,0.00658689
-4.968991e-007,0.00567293
-4.967991e-007,0.000913755
-4.966991e-007,-0.00422885
-4.965991e-007,-0.00642924
-4.964991e-007,-0.0068205
-4.963991e-007,-0.00403009
-4.962991e-007,0.000616404
-4.961991e-007,0.00473549
-4.960991e-007,0.00374172
-4.959991e-007,0.00134257
-4.958991e-007,-0.0025496
-4.957991e-007,-0.00256368
-4.956991e-007,-0.00344948
-4.955991e-007,-0.00172484
-4.954991e-007,-0.00132107
-4.953991e-007,-0.0018923
-4.952991e-007,-0.00218808
-4.951991e-007,-0.000706025
-4.950991e-007,0.00213759
-4.949991e-007,0.00508606
-4.948991e-007,0.00242555
-4.947991e-007,-0.00260281
-4.946991e-007,-0.00715697
-4.945991e-007,-0.00766873
-4.944991e-007,-0.00328359
-4.943991e-007,0.00145838
-4.942991e-007,0.00554304
-4.941991e-007,0.00528794
-4.940991e-007,0.00166496
-4.939991e-007,-0.00384699
-4.938991e-007,-0.00622579
-4.937991e-007,-0.00701143
-4.936991e-007,-0.00401288
-4.935991e-007,-0.000114453
-4.934991e-007,0.00304685
-4.933991e-007,0.00344437
-4.932991e-007,0.000236108
-4.931991e-007,-0.00197524
-4.930991e-007,-0.00335088
-4.929991e-007,-0.0014541
-4.928991e-007,0.000992005
-4.927991e-007,0.000862109
-4.926991e-007,-0.00163251
-4.925991e-007,-0.00523984
-4.924991e-007,-0.00646524
