LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:33:21,0                 
Time,Ampl
-5.000502e-007,-0.000680419
-4.999502e-007,-5.59821e-005
-4.998502e-007,-0.00118591
-4.997502e-007,0.000283624
-4.996502e-007,-0.000271953
-4.995502e-007,-0.000547393
-4.994502e-007,-0.000494183
-4.993502e-007,-0.000732064
-4.992502e-007,-0.000101367
-4.991502e-007,-0.000195267
-4.990502e-007,-0.000281343
-4.989502e-007,-0.00112018
-4.988502e-007,-0.000622514
-4.987502e-007,0.000253889
-4.986502e-007,-0.000523918
-4.985502e-007,0.000321184
-4.984502e-007,-0.000849439
-4.983502e-007,0.000479249
-4.982502e-007,0.000469859
-4.981502e-007,-0.00119687
-4.980502e-007,0.000678005
-4.979502e-007,-0.000946469
-4.978502e-007,-0.000145187
-4.977502e-007,-0.000783709
-4.976502e-007,-0.000686679
-4.975502e-007,0.000366569
-4.974502e-007,-0.000819704
-4.973502e-007,3.32232e-005
-4.972502e-007,-0.000273518
-4.971502e-007,0.000397869
-4.970502e-007,-0.000456623
-4.969502e-007,-7.78921e-005
-4.968502e-007,-0.000741454
-4.967502e-007,-0.000123277
-4.966502e-007,0.000141208
-4.965502e-007,-0.000347073
-4.964502e-007,0.000493334
-4.963502e-007,-0.000259433
-4.962502e-007,0.000231979
-4.961502e-007,0.0006201
-4.960502e-007,0.000225719
-4.959502e-007,-2.77194e-006
-4.958502e-007,0.000149033
-4.957502e-007,7.39133e-005
-4.956502e-007,-0.000181182
-4.955502e-007,0.000368134
-4.954502e-007,-0.000464448
-4.953502e-007,-0.000168662
-4.952502e-007,0.00066392
-4.951502e-007,0.000753125
-4.950502e-007,-0.000564608
-4.949502e-007,-0.000531743
-4.948502e-007,0.000349354
-4.947502e-007,-0.00127669
-4.946502e-007,-0.000358028
-4.945502e-007,-0.000829094
-4.944502e-007,-0.000189007
-4.943502e-007,0.00109899
-4.942502e-007,0.000447949
-4.941502e-007,-0.000550523
-4.940502e-007,0.000540284
-4.939502e-007,-0.000833789
-4.938502e-007,-0.000254738
-4.937502e-007,-0.000250043
-4.936502e-007,-0.000805619
-4.935502e-007,-5.90194e-006
-4.934502e-007,-0.00121878
-4.933502e-007,0.000277364
-4.932502e-007,-0.000943339
-4.931502e-007,0.000502724
-4.930502e-007,-0.000541133
-4.929502e-007,0.000246064
-4.928502e-007,-0.00108419
-4.927502e-007,-0.000500443
-4.926502e-007,-0.000672594
-4.925502e-007,1.91381e-005
-4.924502e-007,0.000325879
-4.923502e-007,-0.000719544
-4.922502e-007,0.000831375
-4.921502e-007,-0.000442538
-4.920502e-007,-9.03195e-006
-4.919502e-007,-5.59821e-005
-4.918502e-007,-0.000462883
-4.917502e-007,-0.000123277
-4.916502e-007,-0.000210917
-4.915502e-007,-0.000592778
-4.914502e-007,-0.000558348
-4.913502e-007,-0.000716414
-4.912502e-007,-0.000107627
-4.911502e-007,-0.000711719
-4.910502e-007,-0.000271953
-4.909502e-007,6.76532e-005
-4.908502e-007,-0.000788404
-4.907502e-007,0.000471424
-4.906502e-007,-0.000552088
-4.905502e-007,0.000283624
-4.904502e-007,-0.00112018
-4.903502e-007,-0.000426888
-4.902502e-007,-0.0011687
-4.901502e-007,-0.000685114
-4.900502e-007,0.000347789
-4.899502e-007,-0.000830659
-4.898502e-007,0.000430734
-4.897502e-007,-0.000395588
-4.896502e-007,-1.8422e-005
-4.895502e-007,-8.25871e-005
-4.894502e-007,-0.000664769
-4.893502e-007,-9.04122e-005
-4.892502e-007,-0.000278213
-4.891502e-007,-4.3462e-005
-4.890502e-007,-0.000426888
-4.889502e-007,-0.000148317
-4.888502e-007,-0.000135797
-4.887502e-007,-0.000661639
-4.886502e-007,-0.000251608
-4.885502e-007,-2.4682e-005
-4.884502e-007,0.00073278
-4.883502e-007,-0.000192137
-4.882502e-007,-0.000423758
-4.881502e-007,-0.000680419
-4.880502e-007,0.000322749
-4.879502e-007,-0.000752409
-4.878502e-007,-0.000495748
-4.877502e-007,8.95633e-005
-4.876502e-007,0.000584105
-4.875502e-007,0.000297709
-4.874502e-007,-0.000309513
-4.873502e-007,0.00078286
-4.872502e-007,-0.000901084
-4.871502e-007,-0.000417498
-4.870502e-007,-0.000390893
-4.869502e-007,-0.00124069
-4.868502e-007,-0.000616254
-4.867502e-007,0.000191289
-4.866502e-007,5.35682e-005
-4.865502e-007,0.000155293
-4.864502e-007,-3.2507e-005
-4.863502e-007,-0.00105915
-4.862502e-007,0.000313359
-4.861502e-007,-0.000932384
-4.860502e-007,1.75731e-005
-4.859502e-007,-0.000653814
-4.858502e-007,-0.00103098
-4.857502e-007,-0.00109514
-4.856502e-007,-0.000132667
-4.855502e-007,-0.000746149
-4.854502e-007,-0.000237523
-4.853502e-007,-0.00117965
-4.852502e-007,1.91381e-005
-4.851502e-007,-0.000775884
-4.850502e-007,-0.000517658
-4.849502e-007,0.000150598
-4.848502e-007,-0.000825964
-4.847502e-007,-0.000442538
-4.846502e-007,-0.00108106
-4.845502e-007,-0.00109358
-4.844502e-007,-0.000735194
-4.843502e-007,0.000300839
-4.842502e-007,-0.0013299
-4.841502e-007,-0.000408108
-4.840502e-007,-0.000761799
-4.839502e-007,-0.00111236
-4.838502e-007,0.000316489
-4.837502e-007,-0.000902649
-4.836502e-007,-0.000523918
-4.835502e-007,-6.38071e-005
-4.834502e-007,-0.00118278
-4.833502e-007,-0.000502008
-4.832502e-007,-0.000223438
-4.831502e-007,-0.000127972
-4.830502e-007,-0.000340813
-4.829502e-007,-0.000636599
-4.828502e-007,0.000416649
-4.827502e-007,-0.000752409
-4.826502e-007,-0.000890129
-4.825502e-007,-0.000179617
-4.824502e-007,-0.000239088
-4.823502e-007,-0.000600603
-4.822502e-007,-0.000475403
-4.821502e-007,-0.00117496
-4.820502e-007,-7.16321e-005
-4.819502e-007,0.000236674
-4.818502e-007,-0.00114992
-4.817502e-007,0.000430734
-4.816502e-007,-0.000940209
-4.815502e-007,-0.000455058
-4.814502e-007,-0.00104976
-4.813502e-007,-0.000683549
-4.812502e-007,-0.000126407
-4.811502e-007,-0.000703894
-4.810502e-007,-0.000445668
-4.809502e-007,-0.000708589
-4.808502e-007,-0.000649119
-4.807502e-007,-0.00102159
-4.806502e-007,-0.00104663
-4.805502e-007,0.000167814
-4.804502e-007,-0.000910474
-4.803502e-007,-0.000339248
-4.802502e-007,-0.00181818
-4.801502e-007,-0.000464448
-4.800502e-007,-0.00122035
-4.799502e-007,-0.000958989
-4.798502e-007,-0.000517658
-4.797502e-007,-0.000783709
-4.796502e-007,-0.000913604
-4.795502e-007,-0.000591213
-4.794502e-007,-0.000356463
-4.793502e-007,-0.000688244
-4.792502e-007,-0.000635034
-4.791502e-007,-0.000569303
-4.790502e-007,-0.000356463
-4.789502e-007,-0.00148796
-4.788502e-007,-0.000550523
-4.787502e-007,-0.000732064
-4.786502e-007,0.000130253
-4.785502e-007,0.00062636
-4.784502e-007,-0.000707024
-4.783502e-007,-0.000797794
-4.782502e-007,-0.000343943
-4.781502e-007,-0.000824399
-4.780502e-007,-5.75471e-005
-4.779502e-007,0.000310229
-4.778502e-007,-0.00125321
-4.777502e-007,-0.000886999
-4.776502e-007,-0.000785274
-4.775502e-007,0.000255454
-4.774502e-007,-0.000436278
-4.773502e-007,-0.000522353
-4.772502e-007,-0.000948034
-4.771502e-007,-0.00100437
-4.770502e-007,-0.00106697
-4.769502e-007,-0.000678854
-4.768502e-007,-0.000730499
-4.767502e-007,-0.000594343
-4.766502e-007,-0.000354898
-4.765502e-007,-0.000195267
-4.764502e-007,-0.000691374
-4.763502e-007,-0.000517658
-4.762502e-007,-0.000390893
-4.761502e-007,-0.000215612
-4.760502e-007,-0.000123277
-4.759502e-007,-0.000597473
-4.758502e-007,-0.000278213
-4.757502e-007,-0.000256303
-4.756502e-007,-0.000711719
-4.755502e-007,-0.000525483
-4.754502e-007,-0.000350203
-4.753502e-007,-0.00120157
-4.752502e-007,3.58073e-007
-4.751502e-007,-0.000250043
-4.750502e-007,-0.000317338
-4.749502e-007,-0.000631904
-4.748502e-007,-5.28521e-005
-4.747502e-007,-0.000727369
-4.746502e-007,0.000260149
-4.745502e-007,-0.000345508
-4.744502e-007,0.000430734
-4.743502e-007,-0.000184312
-4.742502e-007,0.000260149
-4.741502e-007,-0.000768059
-4.740502e-007,0.000862675
-4.739502e-007,0.000116168
-4.738502e-007,-0.000273518
-4.737502e-007,-0.000564608
-4.736502e-007,-0.000717979
-4.735502e-007,-0.000647554
-4.734502e-007,-0.000414368
-4.733502e-007,8.48683e-005
-4.732502e-007,-0.000184312
-4.731502e-007,-3.4072e-005
-4.730502e-007,-0.000606863
-4.729502e-007,0.000138078
-4.728502e-007,0.000250759
-4.727502e-007,0.000299274
-4.726502e-007,-0.000563043
-4.725502e-007,-8.57171e-005
-4.724502e-007,-0.000807184
-4.723502e-007,-0.000519223
-4.722502e-007,-0.0017681
-4.721502e-007,-0.00102159
-4.720502e-007,-0.000251608
-4.719502e-007,-0.000201527
-4.718502e-007,-0.0010075
-4.717502e-007,-0.000502008
-4.716502e-007,-0.00114366
-4.715502e-007,0.000400999
-4.714502e-007,-0.000564608
-4.713502e-007,-3.2507e-005
-4.712502e-007,-0.000764929
-4.711502e-007,-2.77194e-006
-4.710502e-007,-0.00120313
