LECROYWP760Zi,55441,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,12-Dec-2012 10:30:36,0                 
Time,Ampl
-5.000984e-007,-0.00254021
-4.999984e-007,-0.00262472
-4.998984e-007,-0.00341348
-4.997984e-007,-0.000987725
-4.996984e-007,0.00207655
-4.995984e-007,0.00160549
-4.994984e-007,0.00135196
-4.993984e-007,-0.00136176
-4.992984e-007,-0.002451
-4.991984e-007,-0.00230702
-4.990984e-007,-0.0019815
-4.989984e-007,-0.00127256
-4.988984e-007,0.00116729
-4.987984e-007,0.00236295
-4.986984e-007,0.00133787
-4.985984e-007,-0.000674725
-4.984984e-007,-0.00252143
-4.983984e-007,-0.00084844
-4.982984e-007,-0.000513529
-4.981984e-007,-0.00126473
-4.980984e-007,-0.000890695
-4.979984e-007,-0.0014807
-4.978984e-007,-0.00074202
-4.977984e-007,-0.000821835
-4.976984e-007,0.0014975
-4.975984e-007,-9.59786e-006
-4.974984e-007,-0.00247135
-4.973984e-007,-0.00307857
-4.972984e-007,-0.0017984
-4.971984e-007,0.00120485
-4.970984e-007,0.00199361
-4.969984e-007,0.00265247
-4.968984e-007,-0.000862525
-4.967984e-007,-0.0035512
-4.966984e-007,-0.00379221
-4.965984e-007,-0.00236649
-4.964984e-007,-0.00073263
-4.963984e-007,0.00186684
-4.962984e-007,0.00117511
-4.961984e-007,0.00272133
-4.960984e-007,0.00122206
-4.959984e-007,0.0029373
-4.958984e-007,-0.000194268
-4.957984e-007,-0.00381882
-4.956984e-007,-0.00598791
-4.955984e-007,-0.00669999
-4.954984e-007,-0.00359346
-4.953984e-007,0.00248971
-4.952984e-007,0.00576057
-4.951984e-007,0.0079641
-4.950984e-007,0.00424408
-4.949984e-007,-0.00105346
-4.948984e-007,-0.00666243
-4.947984e-007,-0.00706307
-4.946984e-007,-0.00626492
-4.945984e-007,-0.00268575
-4.944984e-007,0.001341
-4.943984e-007,0.00331291
-4.942984e-007,0.00438493
-4.941984e-007,0.00381527
-4.940984e-007,0.00328787
-4.939984e-007,-0.00065438
-4.938984e-007,-0.00425702
-4.937984e-007,-0.00802868
-4.936984e-007,-0.00885187
-4.935984e-007,-0.00532122
-4.934984e-007,0.00099044
-4.933984e-007,0.00772465
-4.932984e-007,0.00901891
-4.931984e-007,0.00602506
-4.930984e-007,-0.00115362
-4.929984e-007,-0.00819926
-4.928984e-007,-0.0096422
-4.927984e-007,-0.00408487
-4.926984e-007,0.00166183
-4.925984e-007,0.00367442
-4.924984e-007,0.00228939
-4.923984e-007,-0.00207227
-4.922984e-007,-0.00295963
-4.921984e-007,-0.000799925
-4.920984e-007,0.00310163
-4.919984e-007,0.00393108
-4.918984e-007,-0.00162938
-4.917984e-007,-0.00469052
-4.916984e-007,-0.00594096
-4.915984e-007,-0.0013915
-4.914984e-007,0.0030312
-4.913984e-007,0.00407976
-4.912984e-007,0.00095914
-4.911984e-007,-0.0040833
-4.910984e-007,-0.00633534
-4.909984e-007,-0.00311457
-4.908984e-007,0.00193727
-4.907984e-007,0.00638814
-4.906984e-007,0.00498902
-4.905984e-007,0.00139108
-4.904984e-007,-0.00537913
-4.903984e-007,-0.00540104
-4.902984e-007,-0.00406296
-4.901984e-007,-0.00210983
-4.900984e-007,0.000231413
-4.899984e-007,0.00137387
-4.898984e-007,0.00099044
-4.897984e-007,0.00216106
-4.896984e-007,0.000865239
-4.895984e-007,0.0009341
-4.894984e-007,-0.00125378
-4.893984e-007,-0.00308953
-4.892984e-007,-0.00592688
-4.891984e-007,-0.00516316
-4.890984e-007,-0.00276713
-4.889984e-007,0.000580409
-4.888984e-007,0.00511736
-4.887984e-007,0.00574492
-4.886984e-007,0.00286844
-4.885984e-007,-0.00125065
-4.884984e-007,-0.00542608
-4.883984e-007,-0.00676103
-4.882984e-007,-0.00431962
-4.881984e-007,-0.00224599
-4.880984e-007,0.00150063
-4.879984e-007,0.00351479
-4.878984e-007,0.00202178
-4.877984e-007,0.00119702
-4.876984e-007,-0.00154487
-4.875984e-007,-0.00299563
-4.874984e-007,-0.00396123
-4.873984e-007,-0.00357155
-4.872984e-007,-0.00194394
-4.871984e-007,0.00119859
-4.870984e-007,0.00202334
-4.869984e-007,0.00381214
-4.868984e-007,0.000680569
-4.867984e-007,-0.00295024
-4.866984e-007,-0.00606303
-4.865984e-007,-0.00507708
-4.864984e-007,-0.00214739
-4.863984e-007,0.000907494
-4.862984e-007,0.00362747
-4.861984e-007,0.002906
-4.860984e-007,0.000868369
-4.859984e-007,0.000118732
-4.858984e-007,-0.000419629
-4.857984e-007,-0.0027687
-4.856984e-007,-0.00341818
-4.855984e-007,-0.00369049
-4.854984e-007,-0.00295963
-4.853984e-007,-0.00128508
-4.852984e-007,0.000198548
-4.851984e-007,0.00256483
-4.850984e-007,0.00320336
-4.849984e-007,0.00382466
-4.848984e-007,-0.000137928
-4.847984e-007,-0.00202532
-4.846984e-007,-0.00539165
-4.845984e-007,-0.00786279
-4.844984e-007,-0.00546677
-4.843984e-007,-0.00171076
-4.842984e-007,0.00229096
-4.841984e-007,0.00578561
-4.840984e-007,0.00730993
-4.839984e-007,0.00389509
-4.838984e-007,-0.00175771
-4.837984e-007,-0.0074465
-4.836984e-007,-0.00971262
-4.835984e-007,-0.00734947
-4.834984e-007,-0.002451
-4.833984e-007,0.00430981
-4.832984e-007,0.00662758
-4.831984e-007,0.00712213
-4.830984e-007,0.00169782
-4.829984e-007,-0.00269201
-4.828984e-007,-0.00639638
-4.827984e-007,-0.0066546
-4.826984e-007,-0.00411304
-4.825984e-007,-0.000959555
-4.824984e-007,0.00187936
-4.823984e-007,0.00493268
-4.822984e-007,0.00210785
-4.821984e-007,-0.00119587
-4.820984e-007,-0.00448864
-4.819984e-007,-0.00386733
-4.818984e-007,-0.00240875
-4.817984e-007,0.00245528
-4.816984e-007,0.00302807
-4.815984e-007,0.00188875
-4.814984e-007,-0.0033947
-4.813984e-007,-0.00719453
-4.812984e-007,-0.00628683
-4.811984e-007,-0.000652815
-4.810984e-007,0.00633023
-4.809984e-007,0.0078968
-4.808984e-007,0.00481531
-4.807984e-007,-0.00412399
-4.806984e-007,-0.00909601
-4.805984e-007,-0.00912888
-4.804984e-007,-0.00413182
-4.803984e-007,0.00339898
-4.802984e-007,0.00733966
-4.801984e-007,0.00571362
-4.800984e-007,0.000220458
-4.799984e-007,-0.00464827
-4.798984e-007,-0.00565926
-4.797984e-007,-0.00504422
-4.796984e-007,-0.00241501
-4.795984e-007,0.000541284
-4.794984e-007,0.00169939
-4.793984e-007,0.000583539
-4.792984e-007,0.00139734
-4.791984e-007,-0.00083279
-4.790984e-007,-0.0014228
-4.789984e-007,-0.00143532
-4.788984e-007,-0.00177805
-4.787984e-007,-0.00191577
-4.786984e-007,-0.0014494
-4.785984e-007,-0.00157147
-4.784984e-007,-0.00181561
-4.783984e-007,-0.00118492
-4.782984e-007,-0.00187039
-4.781984e-007,-0.000607429
-4.780984e-007,0.000232978
-4.779984e-007,0.00249441
-4.778984e-007,0.00196857
-4.777984e-007,-0.00116927
-4.776984e-007,-0.00450429
-4.775984e-007,-0.00456063
-4.774984e-007,-0.00356372
-4.773984e-007,0.000103082
-4.772984e-007,0.00285905
-4.771984e-007,0.00303277
-4.770984e-007,-0.000100368
-4.769984e-007,-0.00361224
-4.768984e-007,-0.00412712
-4.767984e-007,-0.00161999
-4.766984e-007,0.000419213
-4.765984e-007,0.00122989
-4.764984e-007,9.36924e-005
-4.763984e-007,-0.000576129
-4.762984e-007,-0.00349643
-4.761984e-007,-0.00254177
-4.760984e-007,-0.00219434
-4.759984e-007,0.000926275
-4.758984e-007,0.00202021
-4.757984e-007,0.00292009
-4.756984e-007,0.000732214
-4.755984e-007,-0.00360441
-4.754984e-007,-0.00548398
-4.753984e-007,-0.00638229
-4.752984e-007,-0.00353242
-4.751984e-007,0.00204369
-4.750984e-007,0.00312667
-4.749984e-007,0.00386379
-4.748984e-007,0.00237703
-4.747984e-007,-0.00253708
-4.746984e-007,-0.00485485
-4.745984e-007,-0.00688779
-4.744984e-007,-0.00469991
-4.743984e-007,-0.00165755
-4.742984e-007,0.00187154
-4.741984e-007,0.00419713
-4.740984e-007,0.00301086
-4.739984e-007,-0.000288169
-4.738984e-007,-0.00369831
-4.737984e-007,-0.00572812
-4.736984e-007,-0.00376717
-4.735984e-007,-0.00160747
-4.734984e-007,0.000657094
-4.733984e-007,0.000414518
-4.732984e-007,0.00122989
-4.731984e-007,-0.000209918
-4.730984e-007,-0.00105346
-4.729984e-007,-0.00093295
-4.728984e-007,-0.00115049
-4.727984e-007,-0.00177649
-4.726984e-007,-0.00272488
-4.725984e-007,-0.00196429
-4.724984e-007,-0.00123813
-4.723984e-007,-3.33784e-006
-4.722984e-007,0.00100922
-4.721984e-007,0.000538154
-4.720984e-007,0.000710304
-4.719984e-007,-0.000263129
-4.718984e-007,-0.00159182
-4.717984e-007,-0.00316778
-4.716984e-007,-0.00497379
-4.715984e-007,-0.00403792
-4.714984e-007,-0.00095173
-4.713984e-007,0.00273229
-4.712984e-007,0.00333638
-4.711984e-007,0.0015648
-4.710984e-007,-0.00295024
-4.709984e-007,-0.00547772
-4.708984e-007,-0.00359815
-4.707984e-007,-0.000560479
-4.706984e-007,0.00251632
-4.705984e-007,0.00099357
-4.704984e-007,-0.000497879
-4.703984e-007,-0.00327576
-4.702984e-007,-0.00342444
-4.701984e-007,2.17022e-005
-4.700984e-007,0.00225183
-4.699984e-007,0.00198735
-4.698984e-007,0.000154728
-4.697984e-007,-0.00160277
-4.696984e-007,-0.004365
-4.695984e-007,-0.00288138
-4.694984e-007,-0.00167163
-4.693984e-007,-0.00186569
-4.692984e-007,0.000616404
-4.691984e-007,0.000801074
-4.690984e-007,0.00150533
-4.689984e-007,0.000308098
-4.688984e-007,-0.00122091
-4.687984e-007,-0.00377656
-4.686984e-007,-0.00389081
-4.685984e-007,-0.0013555
-4.684984e-007,0.00126275
-4.683984e-007,0.00436615
-4.682984e-007,0.00136917
-4.681984e-007,-0.00257464
-4.680984e-007,-0.00627118
-4.679984e-007,-0.00513342
-4.678984e-007,-0.00116457
-4.677984e-007,0.00279332
-4.676984e-007,0.00465881
-4.675984e-007,0.00324718
-4.674984e-007,-0.0007295
-4.673984e-007,-0.00405357
-4.672984e-007,-0.00422728
-4.671984e-007,-0.00396123
-4.670984e-007,-0.00206132
-4.669984e-007,-0.00239623
-4.668984e-007,-0.000305384
-4.667984e-007,0.00133787
-4.666984e-007,0.00321588
